Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/22/2019 00:00,CAPITL,61757,26.04,1.31,-0.06
03/22/2019 00:00,CENTRL,61754,24.90,0.27,0.05
03/22/2019 00:00,DUNWOD,61760,27.73,2.98,-0.07
03/22/2019 00:00,GENESE,61753,24.05,-0.59,0.04
03/22/2019 00:00,H Q,61844,20.25,-1.09,3.34
03/22/2019 00:00,HUD VL,61758,27.41,2.67,-0.07
03/22/2019 00:00,LONGIL,61762,28.43,3.68,-0.08
03/22/2019 00:00,MHK VL,61756,24.84,0.62,0.45
03/22/2019 00:00,MILLWD,61759,27.63,2.89,-0.07
03/22/2019 00:00,N.Y.C.,61761,27.98,3.23,-0.08
03/22/2019 00:00,NORTH,61755,20.21,-1.43,3.03
03/22/2019 00:00,NPX,61845,26.23,1.46,-0.10
03/22/2019 00:00,O H,61846,23.68,-0.96,0.03
03/22/2019 00:00,PJM,61847,25.71,1.04,0.00
03/22/2019 00:00,WEST,61752,24.15,-0.49,0.03
03/22/2019 01:00,CAPITL,61757,25.89,1.18,-1.59
03/22/2019 01:00,CENTRL,61754,23.52,0.23,-0.17
03/22/2019 01:00,DUNWOD,61760,27.10,2.82,-1.17
03/22/2019 01:00,GENESE,61753,22.64,-0.60,-0.13
03/22/2019 01:00,H Q,61844,20.25,-1.02,1.85
03/22/2019 01:00,HUD VL,61758,26.80,2.54,-1.14
03/22/2019 01:00,LONGIL,61762,27.78,3.49,-1.17
03/22/2019 01:00,MHK VL,61756,23.60,0.53,0.05
03/22/2019 01:00,MILLWD,61759,27.04,2.75,-1.18
03/22/2019 01:00,N.Y.C.,61761,27.34,3.05,-1.17
03/22/2019 01:00,NORTH,61755,20.17,-1.34,1.60
03/22/2019 01:00,NPX,61845,26.00,1.34,-1.55
03/22/2019 01:00,O H,61846,22.43,-0.85,-0.17
03/22/2019 01:00,PJM,61847,24.79,1.04,-0.64
03/22/2019 01:00,WEST,61752,22.82,-0.46,-0.17
03/22/2019 02:00,CAPITL,61757,25.20,1.18,-1.36
03/22/2019 02:00,CENTRL,61754,23.04,0.23,-0.15
03/22/2019 02:00,DUNWOD,61760,26.38,2.72,-0.99
03/22/2019 02:00,GENESE,61753,22.18,-0.59,-0.11
03/22/2019 02:00,H Q,61844,20.25,-1.00,1.42
03/22/2019 02:00,HUD VL,61758,26.08,2.45,-0.97
03/22/2019 02:00,LONGIL,61762,26.83,3.17,-1.00
03/22/2019 02:00,MHK VL,61756,23.16,0.50,0.00
03/22/2019 02:00,MILLWD,61759,26.29,2.63,-1.00
03/22/2019 02:00,N.Y.C.,61761,26.59,2.92,-1.00
03/22/2019 02:00,NORTH,61755,20.25,-1.29,1.12
03/22/2019 02:00,NPX,61845,25.34,1.36,-1.31
03/22/2019 02:00,O H,61846,22.00,-0.81,-0.15
03/22/2019 02:00,PJM,61847,24.21,1.00,-0.55
03/22/2019 02:00,WEST,61752,22.38,-0.43,-0.15
03/22/2019 03:00,CAPITL,61757,25.29,1.24,-1.44
