Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/13/2019 00:00,CAPITL,61757,25.13,0.56,-17.34
09/13/2019 00:00,CENTRL,61754,9.19,0.28,-1.68
09/13/2019 00:00,DUNWOD,61760,20.31,0.79,-12.29
09/13/2019 00:00,GENESE,61753,8.69,0.24,-1.22
09/13/2019 00:00,H Q,61844,7.00,-0.23,0.00
09/13/2019 00:00,HUD VL,61758,20.08,0.70,-12.15
09/13/2019 00:00,LONGIL,61762,22.43,1.09,-14.10
09/13/2019 00:00,MHK VL,61756,8.97,0.23,-1.50
09/13/2019 00:00,MILLWD,61759,20.38,0.76,-12.39
09/13/2019 00:00,N.Y.C.,61761,20.42,0.89,-12.30
09/13/2019 00:00,NORTH,61755,6.56,-0.35,0.32
09/13/2019 00:00,NPX,61845,22.21,0.59,-14.39
09/13/2019 00:00,O H,61846,9.28,0.37,-1.68
09/13/2019 00:00,PJM,61847,14.69,0.56,-6.89
09/13/2019 00:00,WEST,61752,9.43,0.57,-1.62
09/13/2019 01:00,CAPITL,61757,21.95,0.55,-14.18
09/13/2019 01:00,CENTRL,61754,8.86,0.27,-1.37
09/13/2019 01:00,DUNWOD,61760,18.05,0.77,-10.05
09/13/2019 01:00,GENESE,61753,8.44,0.22,-1.00
09/13/2019 01:00,H Q,61844,7.00,-0.22,0.00
09/13/2019 01:00,HUD VL,61758,17.85,0.69,-9.94
09/13/2019 01:00,LONGIL,61762,18.32,1.03,-10.07
09/13/2019 01:00,MHK VL,61756,8.66,0.21,-1.23
09/13/2019 01:00,MILLWD,61759,18.10,0.74,-10.14
09/13/2019 01:00,N.Y.C.,61761,18.15,0.87,-10.06
09/13/2019 01:00,NORTH,61755,6.63,-0.33,0.26
09/13/2019 01:00,NPX,61845,19.58,0.59,-11.76
09/13/2019 01:00,O H,61846,8.95,0.35,-1.38
09/13/2019 01:00,PJM,61847,13.40,0.54,-5.64
09/13/2019 01:00,WEST,61752,9.09,0.53,-1.33
09/13/2019 02:00,CAPITL,61757,19.72,0.55,-11.97
09/13/2019 02:00,CENTRL,61754,8.61,0.24,-1.16
