Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/09/2018 00:00,CAPITL,61757,23.63,1.33,-3.27
09/09/2018 00:00,CENTRL,61754,19.31,-0.02,-0.31
09/09/2018 00:00,DUNWOD,61760,23.39,1.92,-2.45
09/09/2018 00:00,GENESE,61753,18.65,-0.63,-0.25
09/09/2018 00:00,H Q,61844,12.00,-0.68,6.34
09/09/2018 00:00,HUD VL,61758,23.18,1.71,-2.44
09/09/2018 00:00,LONGIL,61762,24.60,2.70,-2.87
09/09/2018 00:00,MHK VL,61756,19.04,0.42,0.40
09/09/2018 00:00,MILLWD,61759,23.38,1.88,-2.47
09/09/2018 00:00,N.Y.C.,61761,23.68,2.21,-2.45
09/09/2018 00:00,NORTH,61755,12.44,-0.86,5.73
09/09/2018 00:00,NPX,61845,23.33,1.37,-2.94
09/09/2018 00:00,O H,61846,17.94,-0.89,0.19
09/09/2018 00:00,PJM,61847,21.08,0.61,-1.44
09/09/2018 00:00,WEST,61752,18.82,-0.55,-0.35
09/09/2018 01:00,CAPITL,61757,22.11,1.24,-2.82
09/09/2018 01:00,CENTRL,61754,18.26,-0.02,-0.23
09/09/2018 01:00,DUNWOD,61760,21.98,1.80,-2.13
09/09/2018 01:00,GENESE,61753,17.62,-0.61,-0.19
09/09/2018 01:00,H Q,61844,10.00,-0.65,7.40
09/09/2018 01:00,HUD VL,61758,21.77,1.61,-2.12
09/09/2018 01:00,LONGIL,61762,23.42,2.56,-2.81
09/09/2018 01:00,MHK VL,61756,17.84,0.40,0.60
09/09/2018 01:00,MILLWD,61759,21.96,1.77,-2.14
09/09/2018 01:00,N.Y.C.,61761,22.25,2.07,-2.13
09/09/2018 01:00,NORTH,61755,10.57,-0.79,6.68
09/09/2018 01:00,NPX,61845,21.90,1.30,-2.55
09/09/2018 01:00,O H,61846,16.77,-0.83,0.45
09/09/2018 01:00,PJM,61847,19.89,0.61,-1.23
09/09/2018 01:00,WEST,61752,17.80,-0.52,-0.27
09/09/2018 02:00,CAPITL,61757,22.40,1.04,-5.54
09/09/2018 02:00,CENTRL,61754,16.43,-0.02,-0.62
09/09/2018 02:00,DUNWOD,61760,21.41,1.49,-4.09
09/09/2018 02:00,GENESE,61753,15.75,-0.57,-0.49
09/09/2018 02:00,H Q,61844,10.00,-0.57,5.26
09/09/2018 02:00,HUD VL,61758,21.23,1.33,-4.08
09/09/2018 02:00,LONGIL,61762,21.99,2.06,-4.10
09/09/2018 02:00,MHK VL,61756,16.22,0.35,-0.05
09/09/2018 02:00,MILLWD,61759,21.41,1.45,-4.13
09/09/2018 02:00,N.Y.C.,61761,21.63,1.71,-4.10
09/09/2018 02:00,NORTH,61755,10.35,-0.73,4.75
09/09/2018 02:00,NPX,61845,21.83,1.09,-4.92
09/09/2018 02:00,O H,61846,15.76,-0.74,-0.68
09/09/2018 02:00,PJM,61847,18.79,0.47,-2.49
09/09/2018 02:00,WEST,61752,15.96,-0.52,-0.65
09/09/2018 03:00,CAPITL,61757,21.69,0.96,-6.13
09/09/2018 03:00,CENTRL,61754,15.30,-0.01,-0.72
09/09/2018 03:00,DUNWOD,61760,20.49,1.37,-4.52
09/09/2018 03:00,GENESE,61753,14.62,-0.54,-0.57
09/09/2018 03:00,H Q,61844,10.00,-0.52,4.07
09/09/2018 03:00,HUD VL,61758,20.34,1.24,-4.50
09/09/2018 03:00,LONGIL,61762,20.98,1.85,-4.53
09/09/2018 03:00,MHK VL,61756,15.19,0.31,-0.29
09/09/2018 03:00,MILLWD,61759,20.49,1.34,-4.56
09/09/2018 03:00,N.Y.C.,61761,20.68,1.56,-4.52
09/09/2018 03:00,NORTH,61755,10.25,-0.67,3.68
09/09/2018 03:00,NPX,61845,21.03,1.01,-5.42
09/09/2018 03:00,O H,61846,14.73,-0.64,-0.77
09/09/2018 03:00,PJM,61847,17.85,0.48,-2.77
09/09/2018 03:00,WEST,61752,14.91,-0.44,-0.75
09/09/2018 04:00,CAPITL,61757,20.85,0.94,-5.82
09/09/2018 04:00,CENTRL,61754,14.76,-0.01,-0.69
09/09/2018 04:00,DUNWOD,61760,19.68,1.31,-4.29
09/09/2018 04:00,GENESE,61753,14.12,-0.51,-0.54
09/09/2018 04:00,H Q,61844,10.00,-0.51,3.57
09/09/2018 04:00,HUD VL,61758,19.55,1.20,-4.27
09/09/2018 04:00,LONGIL,61762,20.08,1.70,-4.30
09/09/2018 04:00,MHK VL,61756,14.69,0.30,-0.31
09/09/2018 04:00,MILLWD,61759,19.69,1.28,-4.32
09/09/2018 04:00,N.Y.C.,61761,19.85,1.48,-4.29
09/09/2018 04:00,NORTH,61755,10.20,-0.65,3.23
09/09/2018 04:00,NPX,61845,20.20,0.97,-5.15
09/09/2018 04:00,O H,61846,14.23,-0.59,-0.74
09/09/2018 04:00,PJM,61847,17.18,0.46,-2.64
09/09/2018 04:00,WEST,61752,14.41,-0.38,-0.71
09/09/2018 05:00,CAPITL,61757,21.31,0.87,-7.88
09/09/2018 05:00,CENTRL,61754,13.53,0.00,-0.96
09/09/2018 05:00,DUNWOD,61760,19.49,1.13,-5.79
09/09/2018 05:00,GENESE,61753,12.90,-0.43,-0.76
09/09/2018 05:00,H Q,61844,8.82,-0.45,3.30
09/09/2018 05:00,HUD VL,61758,19.38,1.03,-5.78
09/09/2018 05:00,LONGIL,61762,19.88,1.51,-5.80
09/09/2018 05:00,MHK VL,61756,13.40,0.26,-0.57
09/09/2018 05:00,MILLWD,61759,19.50,1.09,-5.84
09/09/2018 05:00,N.Y.C.,61761,19.62,1.26,-5.79
09/09/2018 05:00,NORTH,61755,9.00,-0.59,2.98
09/09/2018 05:00,NPX,61845,20.40,0.88,-6.95
09/09/2018 05:00,O H,61846,13.11,-0.48,-1.02
09/09/2018 05:00,PJM,61847,16.55,0.40,-3.58
09/09/2018 05:00,WEST,61752,13.27,-0.28,-0.98
09/09/2018 06:00,CAPITL,61757,21.06,1.00,-6.00
09/09/2018 06:00,CENTRL,61754,14.83,0.01,-0.75
09/09/2018 06:00,DUNWOD,61760,19.70,1.24,-4.40
09/09/2018 06:00,GENESE,61753,14.17,-0.48,-0.59
09/09/2018 06:00,H Q,61844,12.06,-0.51,1.50
09/09/2018 06:00,HUD VL,61758,19.59,1.14,-4.39
09/09/2018 06:00,LONGIL,61762,20.14,1.67,-4.41
09/09/2018 06:00,MHK VL,61756,14.91,0.30,-0.56
09/09/2018 06:00,MILLWD,61759,19.69,1.19,-4.44
09/09/2018 06:00,N.Y.C.,61761,19.82,1.36,-4.40
09/09/2018 06:00,NORTH,61755,12.06,-0.65,1.35
09/09/2018 06:00,NPX,61845,20.30,0.96,-5.29
09/09/2018 06:00,O H,61846,14.21,-0.63,-0.79
09/09/2018 06:00,PJM,61847,17.17,0.38,-2.74
09/09/2018 06:00,WEST,61752,14.41,-0.41,-0.76
09/09/2018 07:00,CAPITL,61757,20.98,1.27,-4.43
