Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/27/2019 00:00,CAPITL,61757,21.21,0.90,-4.85
06/27/2019 00:00,CENTRL,61754,16.35,0.11,-0.77
06/27/2019 00:00,DUNWOD,61760,20.52,1.67,-3.39
06/27/2019 00:00,GENESE,61753,16.03,-0.37,-0.93
06/27/2019 00:00,H Q,61844,13.25,-0.43,1.78
06/27/2019 00:00,HUD VL,61758,20.15,1.41,-3.27
06/27/2019 00:00,LONGIL,61762,23.71,2.17,-6.08
06/27/2019 00:00,MHK VL,61756,15.33,0.26,0.40
06/27/2019 00:00,MILLWD,61759,20.40,1.53,-3.40
06/27/2019 00:00,N.Y.C.,61761,20.84,1.87,-3.50
06/27/2019 00:00,NORTH,61755,7.56,-0.62,7.29
06/27/2019 00:00,NPX,61845,20.56,1.14,-3.95
06/27/2019 00:00,O H,61846,11.57,-0.70,3.20
06/27/2019 00:00,PJM,61847,21.34,0.56,-5.32
06/27/2019 00:00,WEST,61752,31.74,-0.29,-16.57
06/27/2019 01:00,CAPITL,61757,20.07,0.79,-5.69
06/27/2019 01:00,CENTRL,61754,14.58,0.16,-0.83
06/27/2019 01:00,DUNWOD,61760,18.99,1.52,-3.88
06/27/2019 01:00,GENESE,61753,14.27,-0.24,-0.92
06/27/2019 01:00,H Q,61844,10.25,-0.44,2.91
06/27/2019 01:00,HUD VL,61758,18.63,1.29,-3.75
06/27/2019 01:00,LONGIL,61762,21.90,2.04,-6.28
06/27/2019 01:00,MHK VL,61756,12.91,0.23,0.91
06/27/2019 01:00,MILLWD,61759,18.90,1.41,-3.89
06/27/2019 01:00,N.Y.C.,61761,19.23,1.68,-3.95
06/27/2019 01:00,NORTH,61755,1.12,-0.60,11.87
06/27/2019 01:00,NPX,61845,19.14,1.03,-4.52
06/27/2019 01:00,O H,61846,7.97,-0.39,5.23
06/27/2019 01:00,PJM,61847,20.29,0.65,-6.05
06/27/2019 01:00,WEST,61752,28.00,-0.05,-14.46
06/27/2019 02:00,CAPITL,61757,20.49,0.50,-10.79
06/27/2019 02:00,CENTRL,61754,10.71,0.11,-1.41
06/27/2019 02:00,DUNWOD,61760,18.03,1.03,-7.80
06/27/2019 02:00,GENESE,61753,10.28,-0.17,-1.25
06/27/2019 02:00,H Q,61844,7.00,-0.29,1.90
06/27/2019 02:00,HUD VL,61758,17.60,0.87,-7.53
06/27/2019 02:00,LONGIL,61762,19.33,1.36,-8.77
06/27/2019 02:00,MHK VL,61756,9.54,0.11,-0.23
06/27/2019 02:00,MILLWD,61759,17.97,0.95,-7.83
06/27/2019 02:00,N.Y.C.,61761,18.14,1.14,-7.80
06/27/2019 02:00,NORTH,61755,1.02,-0.40,7.77
06/27/2019 02:00,NPX,61845,18.98,0.69,-9.09
06/27/2019 02:00,O H,61846,7.89,-0.25,1.06
06/27/2019 02:00,PJM,61847,16.36,0.46,-6.70
