Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/19/2018 00:00,CAPITL,61757,34.60,2.64,0.16
12/19/2018 00:00,CENTRL,61754,32.51,0.51,0.13
12/19/2018 00:00,DUNWOD,61760,34.99,2.86,0.00
12/19/2018 00:00,GENESE,61753,31.77,-0.26,0.10
12/19/2018 00:00,H Q,61844,17.19,-1.29,13.65
12/19/2018 00:00,HUD VL,61758,34.83,2.70,0.00
12/19/2018 00:00,LONGIL,61762,47.01,4.18,-10.70
12/19/2018 00:00,MHK VL,61756,31.31,1.03,1.84
12/19/2018 00:00,MILLWD,61759,34.92,2.79,0.00
12/19/2018 00:00,N.Y.C.,61761,35.29,3.15,-0.01
12/19/2018 00:00,NORTH,61755,18.43,-1.35,12.36
12/19/2018 00:00,NPX,61845,37.85,2.92,-2.80
12/19/2018 00:00,O H,61846,28.55,-0.74,2.84
12/19/2018 00:00,PJM,61847,33.26,1.25,0.12
12/19/2018 00:00,WEST,61752,32.04,0.00,0.09
12/19/2018 01:00,CAPITL,61757,33.48,2.55,0.15
12/19/2018 01:00,CENTRL,61754,31.42,0.56,0.22
12/19/2018 01:00,DUNWOD,61760,33.78,2.70,0.00
12/19/2018 01:00,GENESE,61753,30.85,-0.06,0.16
12/19/2018 01:00,H Q,61844,17.17,-1.24,12.67
12/19/2018 01:00,HUD VL,61758,33.66,2.58,0.00
12/19/2018 01:00,LONGIL,61762,46.10,4.10,-10.92
12/19/2018 01:00,MHK VL,61756,30.31,0.99,1.76
12/19/2018 01:00,MILLWD,61759,33.78,2.70,0.00
12/19/2018 01:00,N.Y.C.,61761,34.10,3.01,-0.01
12/19/2018 01:00,NORTH,61755,18.28,-1.34,11.47
12/19/2018 01:00,NPX,61845,38.00,2.80,-4.12
12/19/2018 01:00,O H,61846,26.55,-0.40,4.13
12/19/2018 01:00,PJM,61847,32.20,1.27,0.16
12/19/2018 01:00,WEST,61752,31.23,0.31,0.16
12/19/2018 02:00,CAPITL,61757,30.93,2.38,0.12
12/19/2018 02:00,CENTRL,61754,28.94,0.46,0.19
12/19/2018 02:00,DUNWOD,61760,31.05,2.38,0.00
12/19/2018 02:00,GENESE,61753,28.37,-0.17,0.14
12/19/2018 02:00,H Q,61844,17.26,-1.15,10.27
12/19/2018 02:00,HUD VL,61758,30.97,2.29,0.00
12/19/2018 02:00,LONGIL,61762,43.52,3.64,-11.21
12/19/2018 02:00,MHK VL,61756,28.13,0.89,1.43
12/19/2018 02:00,MILLWD,61759,31.05,2.38,0.00
12/19/2018 02:00,N.Y.C.,61761,31.35,2.67,-0.01
12/19/2018 02:00,NORTH,61755,18.23,-1.15,9.29
12/19/2018 02:00,NPX,61845,35.00,2.58,-3.74
12/19/2018 02:00,O H,61846,24.45,-0.46,3.76
12/19/2018 02:00,PJM,61847,29.63,1.09,0.13
12/19/2018 02:00,WEST,61752,28.69,0.14,0.13
12/19/2018 03:00,CAPITL,61757,29.33,2.25,0.10
12/19/2018 03:00,CENTRL,61754,27.43,0.41,0.16
12/19/2018 03:00,DUNWOD,61760,29.46,2.28,0.00
12/19/2018 03:00,GENESE,61753,26.87,-0.19,0.11
12/19/2018 03:00,H Q,61844,17.54,-1.06,8.58
12/19/2018 03:00,HUD VL,61758,29.38,2.20,0.00
12/19/2018 03:00,LONGIL,61762,49.83,3.48,-19.18
12/19/2018 03:00,MHK VL,61756,26.82,0.84,1.20
12/19/2018 03:00,MILLWD,61759,29.46,2.28,0.00
12/19/2018 03:00,N.Y.C.,61761,29.74,2.55,-0.01
12/19/2018 03:00,NORTH,61755,18.35,-1.06,7.76
12/19/2018 03:00,NPX,61845,35.00,2.45,-5.38
