Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/28/2017 00:00,CAPITL,61757,15.03,0.82,-2.52
08/28/2017 00:00,CENTRL,61754,12.09,0.13,-0.28
08/28/2017 00:00,DUNWOD,61760,15.06,1.41,-1.96
08/28/2017 00:00,GENESE,61753,11.82,-0.09,-0.23
08/28/2017 00:00,H Q,61844,11.24,-0.44,0.00
08/28/2017 00:00,HUD VL,61758,14.91,1.26,-1.96
08/28/2017 00:00,LONGIL,61762,18.22,1.82,-4.71
08/28/2017 00:00,MHK VL,61756,12.29,0.29,-0.31
08/28/2017 00:00,MILLWD,61759,15.00,1.34,-1.97
08/28/2017 00:00,N.Y.C.,61761,15.22,1.57,-1.97
08/28/2017 00:00,NORTH,61755,11.02,-0.67,0.00
08/28/2017 00:00,NPX,61845,14.96,1.02,-2.26
08/28/2017 00:00,O H,61846,11.74,-0.26,-0.31
08/28/2017 00:00,PJM,61847,13.13,0.48,-0.97
08/28/2017 00:00,WEST,61752,11.93,-0.06,-0.30
08/28/2017 01:00,CAPITL,61757,14.28,0.76,-2.77
08/28/2017 01:00,CENTRL,61754,11.17,0.12,-0.31
08/28/2017 01:00,DUNWOD,61760,14.16,1.26,-2.15
08/28/2017 01:00,GENESE,61753,10.90,-0.10,-0.25
08/28/2017 01:00,H Q,61844,10.35,-0.40,0.00
08/28/2017 01:00,HUD VL,61758,14.02,1.13,-2.15
08/28/2017 01:00,LONGIL,61762,15.96,1.63,-3.58
08/28/2017 01:00,MHK VL,61756,11.34,0.26,-0.34
08/28/2017 01:00,MILLWD,61759,14.13,1.21,-2.17
08/28/2017 01:00,N.Y.C.,61761,14.30,1.40,-2.16
08/28/2017 01:00,NORTH,61755,10.14,-0.60,0.00
08/28/2017 01:00,NPX,61845,14.14,0.91,-2.48
08/28/2017 01:00,O H,61846,10.84,-0.25,-0.34
08/28/2017 01:00,PJM,61847,12.23,0.42,-1.07
08/28/2017 01:00,WEST,61752,11.00,-0.07,-0.33
08/28/2017 02:00,CAPITL,61757,13.33,0.70,-2.59
08/28/2017 02:00,CENTRL,61754,10.43,0.11,-0.29
08/28/2017 02:00,DUNWOD,61760,13.18,1.13,-2.01
08/28/2017 02:00,GENESE,61753,10.17,-0.09,-0.23
08/28/2017 02:00,H Q,61844,9.66,-0.37,0.00
08/28/2017 02:00,HUD VL,61758,13.05,1.01,-2.01
08/28/2017 02:00,LONGIL,61762,14.87,1.48,-3.36
08/28/2017 02:00,MHK VL,61756,10.59,0.24,-0.32
08/28/2017 02:00,MILLWD,61759,13.15,1.09,-2.03
08/28/2017 02:00,N.Y.C.,61761,13.31,1.26,-2.02
08/28/2017 02:00,NORTH,61755,9.47,-0.56,0.00
08/28/2017 02:00,NPX,61845,13.20,0.85,-2.32
