Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/05/2021 00:00,CAPITL,61757,28.33,1.01,-12.60
06/05/2021 00:00,CENTRL,61754,15.66,0.18,-0.76
06/05/2021 00:00,DUNWOD,61760,25.82,1.43,-9.68
06/05/2021 00:00,GENESE,61753,15.09,-0.21,-0.58
06/05/2021 00:00,H Q,61844,14.32,-0.40,0.00
06/05/2021 00:00,HUD VL,61758,25.40,1.25,-9.44
06/05/2021 00:00,LONGIL,61762,26.16,1.75,-9.69
06/05/2021 00:00,MHK VL,61756,16.34,0.50,-1.12
06/05/2021 00:00,MILLWD,61759,25.85,1.37,-9.76
06/05/2021 00:00,N.Y.C.,61761,25.94,1.53,-9.69
06/05/2021 00:00,NORTH,61755,14.19,-0.53,0.00
06/05/2021 00:00,NPX,61845,27.02,0.93,-11.37
06/05/2021 00:00,O H,61846,14.83,-0.59,-0.70
06/05/2021 00:00,PJM,61847,20.79,0.62,-5.45
06/05/2021 00:00,WEST,61752,15.18,-0.28,-0.74
06/05/2021 01:00,CAPITL,61757,25.83,0.86,-12.32
06/05/2021 01:00,CENTRL,61754,13.42,0.03,-0.75
06/05/2021 01:00,DUNWOD,61760,23.28,1.16,-9.46
06/05/2021 01:00,GENESE,61753,12.81,-0.41,-0.57
06/05/2021 01:00,H Q,61844,12.40,-0.25,0.00
06/05/2021 01:00,HUD VL,61758,22.89,1.01,-9.23
06/05/2021 01:00,LONGIL,61762,23.52,1.39,-9.48
06/05/2021 01:00,MHK VL,61756,14.13,0.38,-1.10
06/05/2021 01:00,MILLWD,61759,23.31,1.11,-9.55
06/05/2021 01:00,N.Y.C.,61761,23.37,1.24,-9.48
06/05/2021 01:00,NORTH,61755,12.30,-0.35,0.00
06/05/2021 01:00,NPX,61845,24.54,0.77,-11.12
06/05/2021 01:00,O H,61846,12.54,-0.80,-0.69
06/05/2021 01:00,PJM,61847,18.39,0.40,-5.33
06/05/2021 01:00,WEST,61752,12.79,-0.58,-0.72
06/05/2021 02:00,CAPITL,61757,25.06,0.72,-13.69
06/05/2021 02:00,CENTRL,61754,11.49,0.02,-0.83
06/05/2021 02:00,DUNWOD,61760,22.14,0.98,-10.52
06/05/2021 02:00,GENESE,61753,10.96,-0.31,-0.63
06/05/2021 02:00,H Q,61844,10.42,-0.22,0.00
06/05/2021 02:00,HUD VL,61758,21.75,0.85,-10.25
06/05/2021 02:00,LONGIL,61762,22.28,1.11,-10.53
06/05/2021 02:00,MHK VL,61756,12.17,0.31,-1.22
06/05/2021 02:00,MILLWD,61759,22.19,0.94,-10.61
06/05/2021 02:00,N.Y.C.,61761,22.22,1.04,-10.53
06/05/2021 02:00,NORTH,61755,10.33,-0.31,0.00
06/05/2021 02:00,NPX,61845,23.66,0.66,-12.36
06/05/2021 02:00,O H,61846,10.81,-0.60,-0.76
06/05/2021 02:00,PJM,61847,16.92,0.35,-5.92
06/05/2021 02:00,WEST,61752,11.03,-0.42,-0.80
06/05/2021 03:00,CAPITL,61757,24.15,0.59,-14.59
06/05/2021 03:00,CENTRL,61754,9.86,0.01,-0.88
06/05/2021 03:00,DUNWOD,61760,21.00,0.82,-11.21
06/05/2021 03:00,GENESE,61753,9.39,-0.25,-0.67
06/05/2021 03:00,H Q,61844,8.79,-0.18,0.00
06/05/2021 03:00,HUD VL,61758,20.63,0.73,-10.93
06/05/2021 03:00,LONGIL,61762,21.10,0.90,-11.23
06/05/2021 03:00,MHK VL,61756,10.52,0.25,-1.30
06/05/2021 03:00,MILLWD,61759,21.07,0.79,-11.31
06/05/2021 03:00,N.Y.C.,61761,21.07,0.87,-11.23
06/05/2021 03:00,NORTH,61755,8.73,-0.24,0.00
06/05/2021 03:00,NPX,61845,22.70,0.56,-13.17
06/05/2021 03:00,O H,61846,9.30,-0.48,-0.81
06/05/2021 03:00,PJM,61847,15.59,0.31,-6.32
06/05/2021 03:00,WEST,61752,9.50,-0.32,-0.86
06/05/2021 04:00,CAPITL,61757,24.14,0.50,-16.27
06/05/2021 04:00,CENTRL,61754,8.36,0.01,-0.99
06/05/2021 04:00,DUNWOD,61760,20.52,0.66,-12.50
06/05/2021 04:00,GENESE,61753,7.93,-0.18,-0.75
06/05/2021 04:00,H Q,61844,7.22,-0.15,0.00
06/05/2021 04:00,HUD VL,61758,20.14,0.59,-12.19
06/05/2021 04:00,LONGIL,61762,20.58,0.69,-12.52
06/05/2021 04:00,MHK VL,61756,9.01,0.20,-1.45
06/05/2021 04:00,MILLWD,61759,20.60,0.62,-12.61
06/05/2021 04:00,N.Y.C.,61761,20.58,0.70,-12.52
06/05/2021 04:00,NORTH,61755,7.17,-0.20,0.00
06/05/2021 04:00,NPX,61845,22.51,0.46,-14.69
06/05/2021 04:00,O H,61846,7.91,-0.36,-0.91
06/05/2021 04:00,PJM,61847,14.66,0.25,-7.04
06/05/2021 04:00,WEST,61752,8.08,-0.24,-0.95
06/05/2021 05:00,CAPITL,61757,24.35,0.52,-15.93
06/05/2021 05:00,CENTRL,61754,8.89,0.02,-0.96
06/05/2021 05:00,DUNWOD,61760,20.83,0.70,-12.24
06/05/2021 05:00,GENESE,61753,8.43,-0.20,-0.73
06/05/2021 05:00,H Q,61844,7.74,-0.16,0.00
06/05/2021 05:00,HUD VL,61758,20.45,0.62,-11.93
06/05/2021 05:00,LONGIL,61762,20.88,0.73,-12.26
06/05/2021 05:00,MHK VL,61756,9.55,0.24,-1.42
06/05/2021 05:00,MILLWD,61759,20.91,0.66,-12.34
06/05/2021 05:00,N.Y.C.,61761,20.89,0.74,-12.25
06/05/2021 05:00,NORTH,61755,7.68,-0.22,0.00
06/05/2021 05:00,NPX,61845,22.75,0.47,-14.38
06/05/2021 05:00,O H,61846,8.40,-0.39,-0.89
06/05/2021 05:00,PJM,61847,15.07,0.28,-6.89
06/05/2021 05:00,WEST,61752,8.59,-0.24,-0.93
06/05/2021 06:00,CAPITL,61757,26.19,0.56,-16.98
06/05/2021 06:00,CENTRL,61754,9.70,0.03,-1.03
06/05/2021 06:00,DUNWOD,61760,22.46,0.77,-13.04
06/05/2021 06:00,GENESE,61753,9.17,-0.25,-0.78
06/05/2021 06:00,H Q,61844,8.47,-0.17,0.00
06/05/2021 06:00,HUD VL,61758,22.06,0.69,-12.72
06/05/2021 06:00,LONGIL,61762,22.53,0.82,-13.07
06/05/2021 06:00,MHK VL,61756,10.44,0.28,-1.51
06/05/2021 06:00,MILLWD,61759,22.54,0.73,-13.16
06/05/2021 06:00,N.Y.C.,61761,22.49,0.79,-13.06
06/05/2021 06:00,NORTH,61755,8.40,-0.24,0.00
06/05/2021 06:00,NPX,61845,24.50,0.53,-15.33
06/05/2021 06:00,O H,61846,9.09,-0.50,-0.95
06/05/2021 06:00,PJM,61847,16.28,0.28,-7.35
06/05/2021 06:00,WEST,61752,9.28,-0.36,-1.00
06/05/2021 07:00,CAPITL,61757,26.40,0.73,-14.12
06/05/2021 07:00,CENTRL,61754,12.41,0.01,-0.86
06/05/2021 07:00,DUNWOD,61760,23.47,1.07,-10.85
06/05/2021 07:00,GENESE,61753,11.82,-0.37,-0.65
06/05/2021 07:00,H Q,61844,11.31,-0.23,0.00
06/05/2021 07:00,HUD VL,61758,23.07,0.95,-10.58
06/05/2021 07:00,LONGIL,61762,23.65,1.24,-10.87
06/05/2021 07:00,MHK VL,61756,13.17,0.37,-1.26
06/05/2021 07:00,MILLWD,61759,23.51,1.02,-10.95
06/05/2021 07:00,N.Y.C.,61761,23.53,1.12,-10.86
06/05/2021 07:00,NORTH,61755,11.24,-0.30,0.00
06/05/2021 07:00,NPX,61845,25.00,0.70,-12.75
06/05/2021 07:00,O H,61846,11.57,-0.76,-0.79
06/05/2021 07:00,PJM,61847,18.04,0.38,-6.11
06/05/2021 07:00,WEST,61752,11.82,-0.55,-0.83
06/05/2021 08:00,CAPITL,61757,26.47,1.08,-9.72
06/05/2021 08:00,CENTRL,61754,16.40,0.14,-0.59
06/05/2021 08:00,DUNWOD,61760,24.74,1.60,-7.47
06/05/2021 08:00,GENESE,61753,15.84,-0.28,-0.45
06/05/2021 08:00,H Q,61844,15.25,-0.42,0.00
06/05/2021 08:00,HUD VL,61758,24.37,1.41,-7.28
06/05/2021 08:00,LONGIL,61762,25.13,1.97,-7.48
06/05/2021 08:00,MHK VL,61756,17.07,0.53,-0.87
06/05/2021 08:00,MILLWD,61759,24.74,1.54,-7.54
06/05/2021 08:00,N.Y.C.,61761,24.84,1.68,-7.49
06/05/2021 08:00,NORTH,61755,15.12,-0.55,0.00
06/05/2021 08:00,NPX,61845,25.48,1.03,-8.78
06/05/2021 08:00,O H,61846,15.51,-0.70,-0.54
06/05/2021 08:00,PJM,61847,20.57,0.69,-4.21
