Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/16/2017 00:00,CAPITL,61757,25.82,0.27,-20.23
04/16/2017 00:00,CENTRL,61754,7.37,0.02,-2.03
04/16/2017 00:00,DUNWOD,61760,20.03,0.59,-14.12
04/16/2017 00:00,GENESE,61753,6.72,-0.12,-1.53
04/16/2017 00:00,H Q,61844,5.16,-0.16,0.00
04/16/2017 00:00,HUD VL,61758,19.88,0.53,-14.04
04/16/2017 00:00,LONGIL,61762,20.21,0.76,-14.13
04/16/2017 00:00,MHK VL,61756,7.57,0.05,-2.20
04/16/2017 00:00,MILLWD,61759,20.21,0.57,-14.32
04/16/2017 00:00,N.Y.C.,61761,20.09,0.64,-14.13
04/16/2017 00:00,NORTH,61755,5.01,-0.31,0.00
04/16/2017 00:00,NPX,61845,22.72,0.42,-16.98
04/16/2017 00:00,O H,61846,7.14,-0.13,-1.96
04/16/2017 00:00,PJM,61847,12.95,0.19,-7.44
04/16/2017 00:00,WEST,61752,7.20,-0.04,-1.92
04/16/2017 01:00,CAPITL,61757,24.68,0.16,-21.35
04/16/2017 01:00,CENTRL,61754,5.32,0.01,-2.14
04/16/2017 01:00,DUNWOD,61760,18.42,0.35,-14.90
04/16/2017 01:00,GENESE,61753,4.70,-0.08,-1.61
04/16/2017 01:00,H Q,61844,3.08,-0.09,0.00
04/16/2017 01:00,HUD VL,61758,18.30,0.31,-14.81
04/16/2017 01:00,LONGIL,61762,18.50,0.43,-14.91
04/16/2017 01:00,MHK VL,61756,5.53,0.03,-2.32
04/16/2017 01:00,MILLWD,61759,18.62,0.34,-15.11
04/16/2017 01:00,N.Y.C.,61761,18.45,0.37,-14.91
04/16/2017 01:00,NORTH,61755,3.00,-0.17,0.00
04/16/2017 01:00,NPX,61845,21.34,0.25,-17.92
04/16/2017 01:00,O H,61846,5.16,-0.08,-2.07
04/16/2017 01:00,PJM,61847,11.14,0.11,-7.85
04/16/2017 01:00,WEST,61752,5.17,-0.02,-2.02
04/16/2017 02:00,CAPITL,61757,25.73,0.16,-22.51
04/16/2017 02:00,CENTRL,61754,5.32,0.01,-2.26
04/16/2017 02:00,DUNWOD,61760,19.09,0.32,-15.72
04/16/2017 02:00,GENESE,61753,4.68,-0.07,-1.70
04/16/2017 02:00,H Q,61844,2.97,-0.09,0.00
04/16/2017 02:00,HUD VL,61758,18.97,0.29,-15.62
04/16/2017 02:00,LONGIL,61762,19.14,0.36,-15.72
04/16/2017 02:00,MHK VL,61756,5.54,0.03,-2.45
04/16/2017 02:00,MILLWD,61759,19.31,0.32,-15.94
04/16/2017 02:00,N.Y.C.,61761,19.12,0.35,-15.71
04/16/2017 02:00,NORTH,61755,2.89,-0.17,0.00
04/16/2017 02:00,NPX,61845,22.19,0.24,-18.89
04/16/2017 02:00,O H,61846,5.17,-0.07,-2.18
04/16/2017 02:00,PJM,61847,11.45,0.11,-8.28
04/16/2017 02:00,WEST,61752,5.17,-0.02,-2.13
04/16/2017 03:00,CAPITL,61757,24.94,0.13,-22.23
04/16/2017 03:00,CENTRL,61754,4.81,0.01,-2.23
04/16/2017 03:00,DUNWOD,61760,18.36,0.27,-15.52
04/16/2017 03:00,GENESE,61753,4.19,-0.07,-1.68
04/16/2017 03:00,H Q,61844,2.51,-0.07,0.00
04/16/2017 03:00,HUD VL,61758,18.25,0.24,-15.42
04/16/2017 03:00,LONGIL,61762,18.42,0.32,-15.52
04/16/2017 03:00,MHK VL,61756,5.02,0.02,-2.42
04/16/2017 03:00,MILLWD,61759,18.57,0.26,-15.73
04/16/2017 03:00,N.Y.C.,61761,18.38,0.29,-15.51
04/16/2017 03:00,NORTH,61755,2.44,-0.14,0.00
04/16/2017 03:00,NPX,61845,21.43,0.20,-18.65
04/16/2017 03:00,O H,61846,4.67,-0.05,-2.15
04/16/2017 03:00,PJM,61847,10.85,0.09,-8.18
04/16/2017 03:00,WEST,61752,4.67,-0.01,-2.10
04/16/2017 04:00,CAPITL,61757,24.93,0.17,-21.56
04/16/2017 04:00,CENTRL,61754,5.38,0.01,-2.16
04/16/2017 04:00,DUNWOD,61760,18.59,0.33,-15.05
04/16/2017 04:00,GENESE,61753,4.76,-0.08,-1.63
04/16/2017 04:00,H Q,61844,3.12,-0.09,0.00
04/16/2017 04:00,HUD VL,61758,18.47,0.30,-14.96
04/16/2017 04:00,LONGIL,61762,18.67,0.41,-15.05
04/16/2017 04:00,MHK VL,61756,5.58,0.03,-2.35
04/16/2017 04:00,MILLWD,61759,18.79,0.33,-15.26
04/16/2017 04:00,N.Y.C.,61761,18.62,0.36,-15.05
04/16/2017 04:00,NORTH,61755,3.03,-0.17,0.00
04/16/2017 04:00,NPX,61845,21.55,0.25,-18.09
04/16/2017 04:00,O H,61846,5.22,-0.07,-2.09
04/16/2017 04:00,PJM,61847,11.25,0.12,-7.93
04/16/2017 04:00,WEST,61752,5.23,-0.02,-2.04
04/16/2017 05:00,CAPITL,61757,24.49,0.18,-20.78
04/16/2017 05:00,CENTRL,61754,5.62,0.01,-2.08
04/16/2017 05:00,DUNWOD,61760,18.40,0.37,-14.51
04/16/2017 05:00,GENESE,61753,5.00,-0.09,-1.57
04/16/2017 05:00,H Q,61844,3.42,-0.10,0.00
04/16/2017 05:00,HUD VL,61758,18.28,0.33,-14.42
04/16/2017 05:00,LONGIL,61762,18.53,0.50,-14.51
04/16/2017 05:00,MHK VL,61756,5.82,0.03,-2.26
04/16/2017 05:00,MILLWD,61759,18.59,0.35,-14.71
04/16/2017 05:00,N.Y.C.,61761,18.42,0.39,-14.51
04/16/2017 05:00,NORTH,61755,3.34,-0.19,0.00
04/16/2017 05:00,NPX,61845,21.24,0.27,-17.44
04/16/2017 05:00,O H,61846,5.44,-0.09,-2.01
04/16/2017 05:00,PJM,61847,11.29,0.12,-7.65
04/16/2017 05:00,WEST,61752,5.46,-0.03,-1.97
04/16/2017 06:00,CAPITL,61757,21.32,0.28,-15.61
04/16/2017 06:00,CENTRL,61754,7.06,0.06,-1.56
04/16/2017 06:00,DUNWOD,61760,16.94,0.61,-10.89
04/16/2017 06:00,GENESE,61753,6.55,-0.06,-1.18
04/16/2017 06:00,H Q,61844,5.25,-0.18,0.00
04/16/2017 06:00,HUD VL,61758,16.81,0.54,-10.83
04/16/2017 06:00,LONGIL,61762,17.19,0.86,-10.90
04/16/2017 06:00,MHK VL,61756,7.17,0.04,-1.70
04/16/2017 06:00,MILLWD,61759,17.07,0.59,-11.05
04/16/2017 06:00,N.Y.C.,61761,16.99,0.66,-10.89
04/16/2017 06:00,NORTH,61755,5.09,-0.35,0.00
04/16/2017 06:00,NPX,61845,19.01,0.48,-13.10
04/16/2017 06:00,O H,61846,6.92,-0.02,-1.51
04/16/2017 06:00,PJM,61847,11.44,0.27,-5.74
04/16/2017 06:00,WEST,61752,7.00,0.09,-1.48
04/16/2017 07:00,CAPITL,61757,22.36,0.33,-15.57
04/16/2017 07:00,CENTRL,61754,8.13,0.11,-1.56
04/16/2017 07:00,DUNWOD,61760,18.09,0.76,-10.87
04/16/2017 07:00,GENESE,61753,7.62,-0.02,-1.18
04/16/2017 07:00,H Q,61844,6.22,-0.24,0.00
04/16/2017 07:00,HUD VL,61758,17.92,0.65,-10.81
04/16/2017 07:00,LONGIL,61762,18.40,1.06,-10.88
04/16/2017 07:00,MHK VL,61756,8.18,0.03,-1.70
04/16/2017 07:00,MILLWD,61759,18.21,0.72,-11.02
04/16/2017 07:00,N.Y.C.,61761,18.16,0.82,-10.88
04/16/2017 07:00,NORTH,61755,6.00,-0.47,0.00
04/16/2017 07:00,NPX,61845,20.11,0.58,-13.07
