Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/22/2021 00:00,CAPITL,61757,29.37,0.82,-15.83
05/22/2021 00:00,CENTRL,61754,15.06,0.34,-1.99
05/22/2021 00:00,DUNWOD,61760,25.22,1.12,-11.38
05/22/2021 00:00,GENESE,61753,14.78,0.40,-1.65
05/22/2021 00:00,H Q,61844,10.50,-0.31,1.92
05/22/2021 00:00,HUD VL,61758,24.67,0.97,-10.98
05/22/2021 00:00,LONGIL,61762,25.28,1.17,-11.38
05/22/2021 00:00,MHK VL,61756,15.26,0.47,-2.06
05/22/2021 00:00,MILLWD,61759,25.21,1.06,-11.43
05/22/2021 00:00,N.Y.C.,61761,25.31,1.20,-11.38
05/22/2021 00:00,NORTH,61755,4.43,-0.34,7.95
05/22/2021 00:00,NPX,61845,26.57,0.67,-13.17
05/22/2021 00:00,O H,61846,15.12,0.32,-2.07
05/22/2021 00:00,PJM,61847,19.90,0.70,-6.47
05/22/2021 00:00,WEST,61752,15.51,0.64,-2.15
05/22/2021 01:00,CAPITL,61757,26.96,0.61,-16.81
05/22/2021 01:00,CENTRL,61754,11.89,0.24,-2.11
05/22/2021 01:00,DUNWOD,61760,22.46,0.84,-12.08
05/22/2021 01:00,GENESE,61753,11.58,0.29,-1.76
05/22/2021 01:00,H Q,61844,8.11,-0.22,1.21
05/22/2021 01:00,HUD VL,61758,21.91,0.72,-11.66
05/22/2021 01:00,LONGIL,61762,22.47,0.85,-12.09
05/22/2021 01:00,MHK VL,61756,12.72,0.33,-2.85
05/22/2021 01:00,MILLWD,61759,22.46,0.79,-12.14
05/22/2021 01:00,N.Y.C.,61761,22.54,0.92,-12.09
05/22/2021 01:00,NORTH,61755,4.64,-0.24,4.66
05/22/2021 01:00,NPX,61845,24.04,0.51,-13.99
05/22/2021 01:00,O H,61846,12.00,0.27,-2.20
05/22/2021 01:00,PJM,61847,16.94,0.53,-6.87
05/22/2021 01:00,WEST,61752,12.31,0.50,-2.28
05/22/2021 02:00,CAPITL,61757,26.61,0.38,-20.06
05/22/2021 02:00,CENTRL,61754,8.86,0.16,-2.52
05/22/2021 02:00,DUNWOD,61760,21.16,0.57,-14.42
05/22/2021 02:00,GENESE,61753,8.46,0.19,-2.10
05/22/2021 02:00,H Q,61844,5.53,-0.14,0.50
05/22/2021 02:00,HUD VL,61758,20.56,0.48,-13.91
05/22/2021 02:00,LONGIL,61762,21.16,0.57,-14.42
05/22/2021 02:00,MHK VL,61756,10.30,0.21,-3.91
05/22/2021 02:00,MILLWD,61759,21.19,0.54,-14.48
05/22/2021 02:00,N.Y.C.,61761,21.21,0.61,-14.43
05/22/2021 02:00,NORTH,61755,4.64,-0.17,1.37
05/22/2021 02:00,NPX,61845,23.20,0.33,-16.69
05/22/2021 02:00,O H,61846,9.01,0.21,-2.62
05/22/2021 02:00,PJM,61847,14.75,0.37,-8.20
05/22/2021 02:00,WEST,61752,9.25,0.35,-2.72
05/22/2021 03:00,CAPITL,61757,25.28,0.39,-18.57
05/22/2021 03:00,CENTRL,61754,8.81,0.16,-2.34
05/22/2021 03:00,DUNWOD,61760,20.26,0.60,-13.35
05/22/2021 03:00,GENESE,61753,8.44,0.18,-1.94
05/22/2021 03:00,H Q,61844,5.65,-0.15,0.52
05/22/2021 03:00,HUD VL,61758,19.69,0.49,-12.88
05/22/2021 03:00,LONGIL,61762,20.25,0.58,-13.35
05/22/2021 03:00,MHK VL,61756,10.25,0.21,-3.72
05/22/2021 03:00,MILLWD,61759,20.28,0.56,-13.41
05/22/2021 03:00,N.Y.C.,61761,20.32,0.65,-13.36
05/22/2021 03:00,NORTH,61755,4.68,-0.17,1.46
05/22/2021 03:00,NPX,61845,22.11,0.34,-15.46
05/22/2021 03:00,O H,61846,8.94,0.20,-2.43
05/22/2021 03:00,PJM,61847,14.29,0.39,-7.59
05/22/2021 03:00,WEST,61752,9.18,0.34,-2.52
05/22/2021 04:00,CAPITL,61757,25.35,0.27,-20.56
05/22/2021 04:00,CENTRL,61754,7.21,0.10,-2.59
05/22/2021 04:00,DUNWOD,61760,19.74,0.43,-14.78
05/22/2021 04:00,GENESE,61753,6.78,0.11,-2.15
05/22/2021 04:00,H Q,61844,4.25,-0.10,0.17
05/22/2021 04:00,HUD VL,61758,19.15,0.36,-14.26
05/22/2021 04:00,LONGIL,61762,19.74,0.43,-14.78
05/22/2021 04:00,MHK VL,61756,7.55,0.15,-2.87
05/22/2021 04:00,MILLWD,61759,19.77,0.40,-14.84
05/22/2021 04:00,N.Y.C.,61761,19.78,0.47,-14.78
05/22/2021 04:00,NORTH,61755,3.94,-0.11,0.47
05/22/2021 04:00,NPX,61845,21.88,0.24,-17.11
05/22/2021 04:00,O H,61846,7.35,0.14,-2.69
05/22/2021 04:00,PJM,61847,13.21,0.28,-8.41
05/22/2021 04:00,WEST,61752,7.56,0.24,-2.79
05/22/2021 05:00,CAPITL,61757,26.01,0.26,-21.34
05/22/2021 05:00,CENTRL,61754,7.17,0.09,-2.68
05/22/2021 05:00,DUNWOD,61760,20.15,0.41,-15.34
05/22/2021 05:00,GENESE,61753,6.71,0.08,-2.23
05/22/2021 05:00,H Q,61844,4.25,-0.09,0.06
05/22/2021 05:00,HUD VL,61758,19.54,0.33,-14.80
05/22/2021 05:00,LONGIL,61762,20.15,0.40,-15.35
05/22/2021 05:00,MHK VL,61756,7.07,0.14,-2.53
05/22/2021 05:00,MILLWD,61759,20.19,0.38,-15.41
05/22/2021 05:00,N.Y.C.,61761,20.20,0.45,-15.35
05/22/2021 05:00,NORTH,61755,4.17,-0.10,0.13
05/22/2021 05:00,NPX,61845,22.40,0.24,-17.76
05/22/2021 05:00,O H,61846,7.28,0.09,-2.79
05/22/2021 05:00,PJM,61847,13.37,0.25,-8.73
05/22/2021 05:00,WEST,61752,7.49,0.19,-2.90
05/22/2021 06:00,CAPITL,61757,27.23,0.25,-22.58
05/22/2021 06:00,CENTRL,61754,7.32,0.08,-2.84
05/22/2021 06:00,DUNWOD,61760,21.03,0.41,-16.23
05/22/2021 06:00,GENESE,61753,6.81,0.05,-2.36
05/22/2021 06:00,H Q,61844,4.25,-0.09,0.06
05/22/2021 06:00,HUD VL,61758,20.39,0.33,-15.66
05/22/2021 06:00,LONGIL,61762,21.06,0.43,-16.24
05/22/2021 06:00,MHK VL,61756,7.21,0.15,-2.67
05/22/2021 06:00,MILLWD,61759,21.08,0.38,-16.30
05/22/2021 06:00,N.Y.C.,61761,21.08,0.45,-16.24
05/22/2021 06:00,NORTH,61755,4.18,-0.09,0.13
05/22/2021 06:00,NPX,61845,23.43,0.24,-18.79
05/22/2021 06:00,O H,61846,7.39,0.04,-2.95
05/22/2021 06:00,PJM,61847,13.86,0.23,-9.23
05/22/2021 06:00,WEST,61752,7.62,0.15,-3.07
05/22/2021 07:00,CAPITL,61757,26.38,0.44,-18.28
05/22/2021 07:00,CENTRL,61754,10.09,0.15,-2.28
05/22/2021 07:00,DUNWOD,61760,21.42,0.74,-13.03
05/22/2021 07:00,GENESE,61753,9.68,0.10,-1.92
05/22/2021 07:00,H Q,61844,7.10,-0.17,0.38
05/22/2021 07:00,HUD VL,61758,20.94,0.60,-12.68
05/22/2021 07:00,LONGIL,61762,21.46,0.77,-13.04
05/22/2021 07:00,MHK VL,61756,11.20,0.28,-3.27
05/22/2021 07:00,MILLWD,61759,21.46,0.67,-13.13
05/22/2021 07:00,N.Y.C.,61761,21.49,0.80,-13.03
05/22/2021 07:00,NORTH,61755,6.65,-0.17,0.83
05/22/2021 07:00,NPX,61845,23.13,0.42,-15.05
05/22/2021 07:00,O H,61846,10.08,0.02,-2.40
05/22/2021 07:00,PJM,61847,15.51,0.41,-7.45
05/22/2021 07:00,WEST,61752,10.40,0.25,-2.49
05/22/2021 08:00,CAPITL,61757,25.46,1.10,-7.40
05/22/2021 08:00,CENTRL,61754,18.15,0.27,-0.92
05/22/2021 08:00,DUNWOD,61760,23.95,1.71,-5.28
05/22/2021 08:00,GENESE,61753,17.80,0.07,-0.78
05/22/2021 08:00,H Q,61844,14.88,-0.41,1.67
05/22/2021 08:00,HUD VL,61758,23.50,1.41,-5.14
05/22/2021 08:00,LONGIL,61762,24.19,1.95,-5.28
05/22/2021 08:00,MHK VL,61756,17.76,0.56,-0.24
05/22/2021 08:00,MILLWD,61759,23.85,1.58,-5.32
05/22/2021 08:00,N.Y.C.,61761,24.03,1.80,-5.28
05/22/2021 08:00,NORTH,61755,9.35,-0.41,7.20
05/22/2021 08:00,NPX,61845,24.09,1.03,-6.10
05/22/2021 08:00,O H,61846,17.64,-0.29,-0.97
05/22/2021 08:00,PJM,61847,20.77,0.80,-3.02
05/22/2021 08:00,WEST,61752,18.19,0.22,-1.01
05/22/2021 09:00,CAPITL,61757,25.96,1.30,-4.73
05/22/2021 09:00,CENTRL,61754,20.83,0.32,-0.58
05/22/2021 09:00,DUNWOD,61760,25.36,2.03,-3.39
05/22/2021 09:00,GENESE,61753,20.58,0.14,-0.50
05/22/2021 09:00,H Q,61844,16.05,-0.50,3.39
05/22/2021 09:00,HUD VL,61758,24.95,1.71,-3.30
05/22/2021 09:00,LONGIL,61762,25.70,2.37,-3.39
05/22/2021 09:00,MHK VL,61756,20.08,0.10,-0.04
05/22/2021 09:00,MILLWD,61759,25.25,1.89,-3.42
05/22/2021 09:00,N.Y.C.,61761,25.48,2.15,-3.39
05/22/2021 09:00,NORTH,61755,5.14,-0.62,14.18
05/22/2021 09:00,NPX,61845,25.05,1.20,-3.92
05/22/2021 09:00,O H,61846,20.20,-0.36,-0.62
05/22/2021 09:00,PJM,61847,22.79,0.92,-1.94
05/22/2021 09:00,WEST,61752,20.82,0.24,-0.65
05/22/2021 10:00,CAPITL,61757,24.62,1.56,-0.18
05/22/2021 10:00,CENTRL,61754,23.27,0.37,-0.02
05/22/2021 10:00,DUNWOD,61760,25.42,2.40,-0.13
05/22/2021 10:00,GENESE,61753,23.11,0.21,-0.02
05/22/2021 10:00,H Q,61844,18.28,-0.57,4.04
05/22/2021 10:00,HUD VL,61758,25.00,1.99,-0.12
05/22/2021 10:00,LONGIL,61762,31.47,2.77,-5.81
05/22/2021 10:00,MHK VL,61756,22.09,0.09,0.89
05/22/2021 10:00,MILLWD,61759,25.23,2.22,-0.13
05/22/2021 10:00,N.Y.C.,61761,25.58,2.56,-0.13
05/22/2021 10:00,NORTH,61755,5.06,-0.71,17.11
05/22/2021 10:00,NPX,61845,24.43,1.40,-0.15
05/22/2021 10:00,O H,61846,22.52,-0.39,-0.02
05/22/2021 10:00,PJM,61847,24.08,1.12,-0.07
05/22/2021 10:00,WEST,61752,23.28,0.37,-0.02
05/22/2021 11:00,CAPITL,61757,25.33,1.70,0.00
05/22/2021 11:00,CENTRL,61754,24.05,0.43,0.00
05/22/2021 11:00,DUNWOD,61760,26.10,2.48,0.00
05/22/2021 11:00,GENESE,61753,24.05,0.43,0.00
05/22/2021 11:00,H Q,61844,18.83,-0.59,4.21
05/22/2021 11:00,HUD VL,61758,25.73,2.10,0.00
05/22/2021 11:00,LONGIL,61762,33.27,2.88,-6.76
05/22/2021 11:00,MHK VL,61756,22.70,0.05,0.98
05/22/2021 11:00,MILLWD,61759,25.92,2.29,0.00
05/22/2021 11:00,N.Y.C.,61761,26.27,2.65,0.00
05/22/2021 11:00,NORTH,61755,5.04,-0.73,17.85
05/22/2021 11:00,NPX,61845,25.11,1.49,0.00
05/22/2021 11:00,O H,61846,23.43,-0.19,0.00
05/22/2021 11:00,PJM,61847,24.85,1.23,0.00
05/22/2021 11:00,WEST,61752,24.19,0.57,0.00
05/22/2021 12:00,CAPITL,61757,26.53,1.71,0.00
05/22/2021 12:00,CENTRL,61754,25.34,0.52,0.00
05/22/2021 12:00,DUNWOD,61760,27.45,2.63,0.00
05/22/2021 12:00,GENESE,61753,25.44,0.62,0.00
05/22/2021 12:00,H Q,61844,19.63,-0.62,4.57
05/22/2021 12:00,HUD VL,61758,27.03,2.21,0.00
05/22/2021 12:00,LONGIL,61762,33.86,3.03,-6.01
05/22/2021 12:00,MHK VL,61756,23.77,0.00,1.05
05/22/2021 12:00,MILLWD,61759,27.28,2.46,0.00
05/22/2021 12:00,N.Y.C.,61761,27.62,2.80,0.00
05/22/2021 12:00,NORTH,61755,4.62,-0.82,19.39
05/22/2021 12:00,NPX,61845,26.28,1.46,0.00
05/22/2021 12:00,O H,61846,24.84,0.02,0.00
05/22/2021 12:00,PJM,61847,26.21,1.39,0.00
05/22/2021 12:00,WEST,61752,25.64,0.82,0.00
05/22/2021 13:00,CAPITL,61757,27.90,1.92,0.69
05/22/2021 13:00,CENTRL,61754,27.15,0.48,0.00
05/22/2021 13:00,DUNWOD,61760,31.87,2.99,-2.21
05/22/2021 13:00,GENESE,61753,27.13,0.45,0.00
05/22/2021 13:00,H Q,61844,20.92,-0.67,5.08
05/22/2021 13:00,HUD VL,61758,29.79,2.48,-0.64
05/22/2021 13:00,LONGIL,61762,35.78,3.39,-5.72
05/22/2021 13:00,MHK VL,61756,25.30,-0.03,1.34
05/22/2021 13:00,MILLWD,61759,31.36,2.77,-1.91
05/22/2021 13:00,N.Y.C.,61761,32.08,3.20,-2.21
05/22/2021 13:00,NORTH,61755,4.10,-0.91,21.66
05/22/2021 13:00,NPX,61845,24.94,1.68,3.41
05/22/2021 13:00,O H,61846,26.35,-0.32,0.00
05/22/2021 13:00,PJM,61847,28.73,1.41,-0.65
05/22/2021 13:00,WEST,61752,27.18,0.51,0.00
05/22/2021 14:00,CAPITL,61757,26.99,1.87,0.19
05/22/2021 14:00,CENTRL,61754,25.88,0.51,-0.07
05/22/2021 14:00,DUNWOD,61760,33.86,2.86,-5.69
05/22/2021 14:00,GENESE,61753,25.77,0.40,-0.06
05/22/2021 14:00,H Q,61844,19.75,-0.66,4.90
05/22/2021 14:00,HUD VL,61758,29.17,2.41,-1.46
05/22/2021 14:00,LONGIL,61762,37.64,3.29,-9.05
05/22/2021 14:00,MHK VL,61756,23.48,-0.25,1.57
05/22/2021 14:00,MILLWD,61759,32.91,2.66,-4.95
05/22/2021 14:00,N.Y.C.,61761,34.05,3.06,-5.69
05/22/2021 14:00,NORTH,61755,3.27,-0.96,21.07
05/22/2021 14:00,NPX,61845,24.48,1.62,2.44
05/22/2021 14:00,O H,61846,25.20,-0.18,-0.07
05/22/2021 14:00,PJM,61847,28.32,1.42,-1.59
05/22/2021 14:00,WEST,61752,26.01,0.63,-0.08
05/22/2021 15:00,CAPITL,61757,30.00,1.60,-7.10
05/22/2021 15:00,CENTRL,61754,22.67,0.38,-0.99
05/22/2021 15:00,DUNWOD,61760,36.98,2.45,-13.23
05/22/2021 15:00,GENESE,61753,22.45,0.30,-0.85
05/22/2021 15:00,H Q,61844,16.73,-0.53,4.04
05/22/2021 15:00,HUD VL,61758,30.48,2.07,-7.12
05/22/2021 15:00,LONGIL,61762,37.29,2.77,-13.22
05/22/2021 15:00,MHK VL,61756,21.10,0.34,0.54
05/22/2021 15:00,MILLWD,61759,35.79,2.26,-12.24
05/22/2021 15:00,N.Y.C.,61761,37.10,2.58,-13.23
05/22/2021 15:00,NORTH,61755,3.26,-0.66,17.37
05/22/2021 15:00,NPX,61845,25.60,1.36,-2.93
05/22/2021 15:00,O H,61846,22.24,-0.13,-1.07
05/22/2021 15:00,PJM,61847,27.73,1.21,-5.22
05/22/2021 15:00,WEST,61752,22.92,0.51,-1.11
05/22/2021 16:00,CAPITL,61757,37.44,1.67,-14.09
05/22/2021 16:00,CENTRL,61754,24.01,0.43,-1.89
05/22/2021 16:00,DUNWOD,61760,37.43,2.47,-13.28
05/22/2021 16:00,GENESE,61753,23.60,0.35,-1.58
05/22/2021 16:00,H Q,61844,17.02,-0.56,4.10
05/22/2021 16:00,HUD VL,61758,36.41,2.10,-12.63
05/22/2021 16:00,LONGIL,61762,37.47,2.54,-13.25
05/22/2021 16:00,MHK VL,61756,22.25,0.35,-0.22
05/22/2021 16:00,MILLWD,61759,36.96,2.30,-12.98
05/22/2021 16:00,N.Y.C.,61761,37.57,2.62,-13.26
05/22/2021 16:00,NORTH,61755,3.10,-0.74,17.84
05/22/2021 16:00,NPX,61845,29.10,1.39,-6.03
05/22/2021 16:00,O H,61846,23.56,-0.09,-1.97
05/22/2021 16:00,PJM,61847,30.95,1.26,-8.01
05/22/2021 16:00,WEST,61752,24.29,0.56,-2.05
05/22/2021 17:00,CAPITL,61757,35.55,2.32,-3.87
05/22/2021 17:00,CENTRL,61754,30.35,0.62,-0.37
05/22/2021 17:00,DUNWOD,61760,39.60,3.26,-6.98
05/22/2021 17:00,GENESE,61753,30.30,0.62,-0.32
05/22/2021 17:00,H Q,61844,22.97,-0.76,5.63
05/22/2021 17:00,HUD VL,61758,37.94,2.85,-5.73
05/22/2021 17:00,LONGIL,61762,39.68,3.43,-6.88
05/22/2021 17:00,MHK VL,61756,27.23,-0.47,1.66
05/22/2021 17:00,MILLWD,61759,38.57,3.05,-6.15
05/22/2021 17:00,N.Y.C.,61761,39.68,3.40,-6.91
05/22/2021 17:00,NORTH,61755,3.73,-1.12,24.51
05/22/2021 17:00,NPX,61845,34.63,1.88,-3.39
05/22/2021 17:00,O H,61846,29.73,-0.03,-0.40
05/22/2021 17:00,PJM,61847,35.76,1.76,-4.64
05/22/2021 17:00,WEST,61752,30.63,0.85,-0.41
05/22/2021 18:00,CAPITL,61757,37.09,2.35,-5.02
05/22/2021 18:00,CENTRL,61754,31.00,0.63,-0.65
05/22/2021 18:00,DUNWOD,61760,36.90,3.24,-3.93
05/22/2021 18:00,GENESE,61753,30.90,0.63,-0.55
05/22/2021 18:00,H Q,61844,23.47,-0.77,5.49
05/22/2021 18:00,HUD VL,61758,36.43,2.85,-3.85
05/22/2021 18:00,LONGIL,61762,36.79,3.12,-3.94
05/22/2021 18:00,MHK VL,61756,28.00,-0.36,1.38
05/22/2021 18:00,MILLWD,61759,36.75,3.06,-3.95
05/22/2021 18:00,N.Y.C.,61761,37.11,3.45,-3.94
05/22/2021 18:00,NORTH,61755,4.77,-1.07,23.89
05/22/2021 18:00,NPX,61845,34.66,1.87,-3.06
05/22/2021 18:00,O H,61846,30.27,-0.15,-0.69
05/22/2021 18:00,PJM,61847,33.71,1.69,-2.28
05/22/2021 18:00,WEST,61752,31.16,0.71,-0.71
05/22/2021 19:00,CAPITL,61757,33.81,2.06,-5.37
05/22/2021 19:00,CENTRL,61754,27.59,0.55,-0.65
05/22/2021 19:00,DUNWOD,61760,33.98,2.90,-4.70
05/22/2021 19:00,GENESE,61753,27.47,0.53,-0.56
05/22/2021 19:00,H Q,61844,22.10,-0.69,3.60
05/22/2021 19:00,HUD VL,61758,33.35,2.53,-4.43
05/22/2021 19:00,LONGIL,61762,34.42,3.35,-4.68
05/22/2021 19:00,MHK VL,61756,25.57,-0.11,0.71
05/22/2021 19:00,MILLWD,61759,33.69,2.72,-4.58
05/22/2021 19:00,N.Y.C.,61761,34.16,3.09,-4.69
05/22/2021 19:00,NORTH,61755,9.88,-0.85,15.66
05/22/2021 19:00,NPX,61845,32.09,1.69,-4.01
05/22/2021 19:00,O H,61846,27.00,-0.08,-0.70
05/22/2021 19:00,PJM,61847,30.75,1.53,-2.84
05/22/2021 19:00,WEST,61752,27.79,0.68,-0.72
05/22/2021 20:00,CAPITL,61757,34.54,2.18,-4.49
05/22/2021 20:00,CENTRL,61754,29.01,0.56,-0.57
05/22/2021 20:00,DUNWOD,61760,34.37,3.04,-3.45
05/22/2021 20:00,GENESE,61753,28.81,0.44,-0.49
05/22/2021 20:00,H Q,61844,22.08,-0.70,5.10
05/22/2021 20:00,HUD VL,61758,33.94,2.68,-3.39
05/22/2021 20:00,LONGIL,61762,34.73,3.40,-3.46
05/22/2021 20:00,MHK VL,61756,26.81,0.25,1.32
05/22/2021 20:00,MILLWD,61759,34.25,2.90,-3.48
05/22/2021 20:00,N.Y.C.,61761,34.54,3.20,-3.46
05/22/2021 20:00,NORTH,61755,4.88,-0.81,22.19
