Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/08/2021 00:00,CAPITL,61757,27.62,1.48,-6.47
01/08/2021 00:00,CENTRL,61754,20.76,0.30,-0.80
01/08/2021 00:00,DUNWOD,61760,26.38,1.95,-4.76
01/08/2021 00:00,GENESE,61753,20.09,-0.20,-0.61
01/08/2021 00:00,H Q,61844,19.06,-0.61,0.00
01/08/2021 00:00,HUD VL,61758,26.15,1.75,-4.73
01/08/2021 00:00,LONGIL,61762,42.46,2.20,-20.58
01/08/2021 00:00,MHK VL,61756,21.03,0.51,-0.85
01/08/2021 00:00,MILLWD,61759,26.32,1.83,-4.81
01/08/2021 00:00,N.Y.C.,61761,26.54,2.11,-4.76
01/08/2021 00:00,NORTH,61755,18.91,-0.67,0.09
01/08/2021 00:00,NPX,61845,26.78,1.51,-5.59
01/08/2021 00:00,O H,61846,19.79,-0.63,-0.75
01/08/2021 00:00,PJM,61847,23.51,0.89,-2.95
01/08/2021 00:00,WEST,61752,20.46,-0.02,-0.81
01/08/2021 01:00,CAPITL,61757,25.32,1.34,-6.07
01/08/2021 01:00,CENTRL,61754,18.91,0.25,-0.75
01/08/2021 01:00,DUNWOD,61760,24.11,1.74,-4.47
01/08/2021 01:00,GENESE,61753,18.25,-0.23,-0.57
01/08/2021 01:00,H Q,61844,17.35,-0.56,0.00
01/08/2021 01:00,HUD VL,61758,23.90,1.56,-4.43
01/08/2021 01:00,LONGIL,61762,41.72,1.97,-21.85
01/08/2021 01:00,MHK VL,61756,19.21,0.50,-0.80
01/08/2021 01:00,MILLWD,61759,24.07,1.65,-4.52
01/08/2021 01:00,N.Y.C.,61761,24.22,1.84,-4.46
01/08/2021 01:00,NORTH,61755,17.21,-0.61,0.08
01/08/2021 01:00,NPX,61845,24.53,1.38,-5.25
01/08/2021 01:00,O H,61846,18.00,-0.61,-0.70
01/08/2021 01:00,PJM,61847,21.44,0.77,-2.76
01/08/2021 01:00,WEST,61752,18.59,-0.07,-0.76
01/08/2021 02:00,CAPITL,61757,25.20,1.24,-7.00
01/08/2021 02:00,CENTRL,61754,18.05,0.22,-0.86
01/08/2021 02:00,DUNWOD,61760,23.73,1.61,-5.15
01/08/2021 02:00,GENESE,61753,17.36,-0.27,-0.66
01/08/2021 02:00,H Q,61844,16.46,-0.51,0.00
01/08/2021 02:00,HUD VL,61758,23.52,1.44,-5.11
01/08/2021 02:00,LONGIL,61762,41.24,1.83,-22.43
01/08/2021 02:00,MHK VL,61756,18.36,0.47,-0.92
01/08/2021 02:00,MILLWD,61759,23.70,1.53,-5.21
01/08/2021 02:00,N.Y.C.,61761,23.81,1.70,-5.15
01/08/2021 02:00,NORTH,61755,16.31,-0.56,0.10
01/08/2021 02:00,NPX,61845,24.29,1.27,-6.05
01/08/2021 02:00,O H,61846,17.13,-0.64,-0.81
01/08/2021 02:00,PJM,61847,20.85,0.70,-3.19
01/08/2021 02:00,WEST,61752,17.69,-0.15,-0.87
01/08/2021 03:00,CAPITL,61757,25.16,1.23,-6.83
01/08/2021 03:00,CENTRL,61754,18.16,0.22,-0.84
01/08/2021 03:00,DUNWOD,61760,23.73,1.61,-5.02
01/08/2021 03:00,GENESE,61753,17.45,-0.29,-0.64
01/08/2021 03:00,H Q,61844,16.59,-0.51,0.00
01/08/2021 03:00,HUD VL,61758,23.54,1.45,-4.99
01/08/2021 03:00,LONGIL,61762,41.22,1.83,-22.29
01/08/2021 03:00,MHK VL,61756,18.49,0.50,-0.90
01/08/2021 03:00,MILLWD,61759,23.72,1.54,-5.08
01/08/2021 03:00,N.Y.C.,61761,23.81,1.69,-5.02
01/08/2021 03:00,NORTH,61755,16.46,-0.55,0.10
01/08/2021 03:00,NPX,61845,24.29,1.28,-5.90
01/08/2021 03:00,O H,61846,17.17,-0.72,-0.79
01/08/2021 03:00,PJM,61847,20.87,0.67,-3.11
01/08/2021 03:00,WEST,61752,17.75,-0.20,-0.85
01/08/2021 04:00,CAPITL,61757,25.88,1.28,-6.91
01/08/2021 04:00,CENTRL,61754,18.78,0.23,-0.85
01/08/2021 04:00,DUNWOD,61760,24.46,1.68,-5.08
01/08/2021 04:00,GENESE,61753,18.06,-0.28,-0.65
01/08/2021 04:00,H Q,61844,17.17,-0.53,0.00
01/08/2021 04:00,HUD VL,61758,24.25,1.50,-5.05
01/08/2021 04:00,LONGIL,61762,41.79,1.89,-22.19
01/08/2021 04:00,MHK VL,61756,19.14,0.53,-0.91
01/08/2021 04:00,MILLWD,61759,24.41,1.57,-5.14
01/08/2021 04:00,N.Y.C.,61761,24.53,1.75,-5.08
01/08/2021 04:00,NORTH,61755,17.04,-0.57,0.10
01/08/2021 04:00,NPX,61845,25.00,1.33,-5.97
01/08/2021 04:00,O H,61846,17.77,-0.73,-0.80
01/08/2021 04:00,PJM,61847,21.52,0.67,-3.15
01/08/2021 04:00,WEST,61752,18.37,-0.19,-0.86
01/08/2021 05:00,CAPITL,61757,26.98,1.53,-5.51
01/08/2021 05:00,CENTRL,61754,20.81,0.20,-0.68
01/08/2021 05:00,DUNWOD,61760,25.94,1.95,-4.05
01/08/2021 05:00,GENESE,61753,19.99,-0.46,-0.52
01/08/2021 05:00,H Q,61844,19.34,-0.60,0.00
01/08/2021 05:00,HUD VL,61758,25.71,1.75,-4.03
01/08/2021 05:00,LONGIL,61762,41.82,2.19,-19.69
01/08/2021 05:00,MHK VL,61756,21.28,0.62,-0.72
01/08/2021 05:00,MILLWD,61759,25.87,1.83,-4.10
01/08/2021 05:00,N.Y.C.,61761,25.98,1.99,-4.05
01/08/2021 05:00,NORTH,61755,19.24,-0.62,0.08
01/08/2021 05:00,NPX,61845,26.29,1.60,-4.76
01/08/2021 05:00,O H,61846,19.45,-1.12,-0.64
01/08/2021 05:00,PJM,61847,23.14,0.70,-2.51
01/08/2021 05:00,WEST,61752,20.12,-0.50,-0.69
01/08/2021 06:00,CAPITL,61757,30.11,1.75,-5.68
01/08/2021 06:00,CENTRL,61754,23.75,0.36,-0.70
01/08/2021 06:00,DUNWOD,61760,29.13,2.27,-4.18
01/08/2021 06:00,GENESE,61753,23.01,-0.20,-0.53
01/08/2021 06:00,H Q,61844,22.03,-0.66,0.00
01/08/2021 06:00,HUD VL,61758,28.88,2.04,-4.15
01/08/2021 06:00,LONGIL,61762,45.09,2.54,-19.87
01/08/2021 06:00,MHK VL,61756,24.15,0.73,-0.74
01/08/2021 06:00,MILLWD,61759,29.02,2.11,-4.23
01/08/2021 06:00,N.Y.C.,61761,29.22,2.36,-4.18
01/08/2021 06:00,NORTH,61755,21.95,-0.66,0.08
01/08/2021 06:00,NPX,61845,29.41,1.82,-4.91
01/08/2021 06:00,O H,61846,22.39,-0.95,-0.66
01/08/2021 06:00,PJM,61847,26.20,0.93,-2.59
01/08/2021 06:00,WEST,61752,23.20,-0.20,-0.71
01/08/2021 07:00,CAPITL,61757,35.85,1.95,-8.28
01/08/2021 07:00,CENTRL,61754,27.12,0.46,-1.02
01/08/2021 07:00,DUNWOD,61760,34.47,2.74,-6.09
01/08/2021 07:00,GENESE,61753,26.28,-0.13,-0.78
01/08/2021 07:00,H Q,61844,24.89,-0.74,0.00
01/08/2021 07:00,HUD VL,61758,34.15,2.46,-6.06
01/08/2021 07:00,LONGIL,61762,46.03,2.97,-17.42
01/08/2021 07:00,MHK VL,61756,27.61,0.90,-1.08
01/08/2021 07:00,MILLWD,61759,34.38,2.59,-6.16
01/08/2021 07:00,N.Y.C.,61761,34.57,2.84,-6.09
01/08/2021 07:00,NORTH,61755,24.77,-0.74,0.12
01/08/2021 07:00,NPX,61845,34.86,2.08,-7.16
01/08/2021 07:00,O H,61846,25.51,-1.08,-0.96
01/08/2021 07:00,PJM,61847,30.56,1.15,-3.77
