Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/28/2021 00:00,CAPITL,61757,42.95,2.67,-1.02
08/28/2021 00:00,CENTRL,61754,39.50,0.24,0.00
08/28/2021 00:00,DUNWOD,61760,43.62,4.36,0.00
08/28/2021 00:00,GENESE,61753,38.95,-0.32,0.00
08/28/2021 00:00,H Q,61844,31.69,-1.14,6.44
08/28/2021 00:00,HUD VL,61758,43.07,3.81,0.00
08/28/2021 00:00,LONGIL,61762,69.86,4.83,-25.77
08/28/2021 00:00,MHK VL,61756,37.95,1.41,2.72
08/28/2021 00:00,MILLWD,61759,43.43,4.16,0.00
08/28/2021 00:00,N.Y.C.,61761,44.03,4.75,-0.02
08/28/2021 00:00,NORTH,61755,12.13,-1.22,25.92
08/28/2021 00:00,NPX,61845,42.12,2.91,0.05
08/28/2021 00:00,O H,61846,34.30,-2.32,2.65
08/28/2021 00:00,PJM,61847,39.60,1.18,0.84
08/28/2021 00:00,WEST,61752,37.89,-1.38,0.00
08/28/2021 01:00,CAPITL,61757,37.05,2.43,-0.82
08/28/2021 01:00,CENTRL,61754,34.06,0.27,0.00
08/28/2021 01:00,DUNWOD,61760,37.41,3.62,0.00
08/28/2021 01:00,GENESE,61753,33.59,-0.20,0.00
08/28/2021 01:00,H Q,61844,27.71,-1.01,5.07
08/28/2021 01:00,HUD VL,61758,36.94,3.14,0.00
08/28/2021 01:00,LONGIL,61762,58.06,3.92,-20.34
08/28/2021 01:00,MHK VL,61756,32.86,1.25,2.19
08/28/2021 01:00,MILLWD,61759,37.24,3.45,0.00
08/28/2021 01:00,N.Y.C.,61761,37.72,3.92,0.00
08/28/2021 01:00,NORTH,61755,11.90,-1.08,20.81
08/28/2021 01:00,NPX,61845,36.39,2.54,-0.05
08/28/2021 01:00,O H,61846,32.33,-1.52,-0.05
08/28/2021 01:00,PJM,61847,35.00,1.15,-0.05
08/28/2021 01:00,WEST,61752,33.08,-0.71,0.00
08/28/2021 02:00,CAPITL,61757,36.06,2.13,-3.08
08/28/2021 02:00,CENTRL,61754,31.30,0.16,-0.28
08/28/2021 02:00,DUNWOD,61760,35.92,3.33,-1.73
08/28/2021 02:00,GENESE,61753,30.77,-0.31,-0.22
08/28/2021 02:00,H Q,61844,25.51,-0.90,4.45
08/28/2021 02:00,HUD VL,61758,35.49,2.93,-1.70
08/28/2021 02:00,LONGIL,61762,55.12,3.58,-20.68
08/28/2021 02:00,MHK VL,61756,30.37,1.08,1.57
08/28/2021 02:00,MILLWD,61759,35.80,3.21,-1.74
08/28/2021 02:00,N.Y.C.,61761,36.20,3.61,-1.73
08/28/2021 02:00,NORTH,61755,11.80,-0.99,18.07
08/28/2021 02:00,NPX,61845,35.22,2.34,-2.02
08/28/2021 02:00,O H,61846,29.68,-1.48,-0.30
08/28/2021 02:00,PJM,61847,32.95,1.02,-1.08
08/28/2021 02:00,WEST,61752,30.40,-0.77,-0.32
08/28/2021 03:00,CAPITL,61757,33.59,2.11,-0.90
08/28/2021 03:00,CENTRL,61754,30.79,0.18,-0.02
08/28/2021 03:00,DUNWOD,61760,34.06,3.33,-0.15
08/28/2021 03:00,GENESE,61753,30.29,-0.31,-0.02
08/28/2021 03:00,H Q,61844,25.28,-0.92,4.38
08/28/2021 03:00,HUD VL,61758,33.63,2.91,-0.14
08/28/2021 03:00,LONGIL,61762,51.93,3.64,-17.71
08/28/2021 03:00,MHK VL,61756,29.78,1.04,1.84
08/28/2021 03:00,MILLWD,61759,33.91,3.18,-0.15
08/28/2021 03:00,N.Y.C.,61761,34.37,3.64,-0.15
08/28/2021 03:00,NORTH,61755,11.79,-0.98,17.81
08/28/2021 03:00,NPX,61845,33.07,2.32,-0.17
08/28/2021 03:00,O H,61846,29.20,-1.41,-0.03
08/28/2021 03:00,PJM,61847,31.74,1.07,-0.09
08/28/2021 03:00,WEST,61752,29.91,-0.70,-0.03
08/28/2021 04:00,CAPITL,61757,33.50,1.99,-2.68
08/28/2021 04:00,CENTRL,61754,29.26,0.17,-0.25
08/28/2021 04:00,DUNWOD,61760,33.36,3.03,-1.50
