Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2018 00:00,CAPITL,61757,23.75,1.23,-1.94
09/12/2018 00:00,CENTRL,61754,21.00,0.31,-0.11
09/12/2018 00:00,DUNWOD,61760,24.17,2.12,-1.47
09/12/2018 00:00,GENESE,61753,20.67,0.00,-0.08
09/12/2018 00:00,H Q,61844,19.82,-0.76,0.00
09/12/2018 00:00,HUD VL,61758,23.81,1.83,-1.40
09/12/2018 00:00,LONGIL,61762,33.49,2.86,-10.05
09/12/2018 00:00,MHK VL,61756,21.24,0.51,-0.14
09/12/2018 00:00,MILLWD,61759,24.13,2.06,-1.49
09/12/2018 00:00,N.Y.C.,61761,26.65,2.43,-3.64
09/12/2018 00:00,NORTH,61755,19.39,-1.19,0.00
09/12/2018 00:00,NPX,61845,23.96,1.61,-1.77
09/12/2018 00:00,O H,61846,20.59,-0.10,-0.11
09/12/2018 00:00,PJM,61847,22.47,0.93,-0.96
09/12/2018 00:00,WEST,61752,21.10,0.41,-0.11
09/12/2018 01:00,CAPITL,61757,24.32,1.09,-4.67
09/12/2018 01:00,CENTRL,61754,18.99,0.17,-0.26
09/12/2018 01:00,DUNWOD,61760,23.83,1.73,-3.54
09/12/2018 01:00,GENESE,61753,18.63,-0.13,-0.20
09/12/2018 01:00,H Q,61844,17.95,-0.61,0.00
09/12/2018 01:00,HUD VL,61758,23.40,1.47,-3.38
09/12/2018 01:00,LONGIL,61762,37.78,2.26,-16.96
09/12/2018 01:00,MHK VL,61756,19.34,0.44,-0.34
09/12/2018 01:00,MILLWD,61759,23.82,1.67,-3.59
09/12/2018 01:00,N.Y.C.,61761,24.97,2.00,-4.41
09/12/2018 01:00,NORTH,61755,17.80,-0.76,0.00
09/12/2018 01:00,NPX,61845,24.18,1.35,-4.27
09/12/2018 01:00,O H,61846,18.59,-0.24,-0.27
09/12/2018 01:00,PJM,61847,21.19,0.67,-1.97
09/12/2018 01:00,WEST,61752,19.02,0.20,-0.26
09/12/2018 02:00,CAPITL,61757,23.57,0.99,-5.28
09/12/2018 02:00,CENTRL,61754,17.74,0.14,-0.30
09/12/2018 02:00,DUNWOD,61760,22.93,1.63,-4.00
09/12/2018 02:00,GENESE,61753,17.42,-0.12,-0.23
09/12/2018 02:00,H Q,61844,16.75,-0.55,0.00
09/12/2018 02:00,HUD VL,61758,22.52,1.40,-3.81
09/12/2018 02:00,LONGIL,61762,28.47,2.18,-8.98
09/12/2018 02:00,MHK VL,61756,18.07,0.38,-0.38
09/12/2018 02:00,MILLWD,61759,22.94,1.57,-4.05
09/12/2018 02:00,N.Y.C.,61761,23.81,1.89,-4.61
09/12/2018 02:00,NORTH,61755,16.60,-0.71,0.00
09/12/2018 02:00,NPX,61845,23.39,1.26,-4.82
09/12/2018 02:00,O H,61846,17.34,-0.28,-0.31
09/12/2018 02:00,PJM,61847,20.12,0.62,-2.19
09/12/2018 02:00,WEST,61752,17.73,0.12,-0.30
09/12/2018 03:00,CAPITL,61757,23.53,0.99,-5.42
09/12/2018 03:00,CENTRL,61754,17.58,0.15,-0.30
09/12/2018 03:00,DUNWOD,61760,22.85,1.63,-4.11
09/12/2018 03:00,GENESE,61753,17.24,-0.12,-0.24
09/12/2018 03:00,H Q,61844,16.55,-0.56,0.00
09/12/2018 03:00,HUD VL,61758,22.42,1.39,-3.92
