Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/17/2021 00:00,CAPITL,61757,33.58,2.36,-0.14
08/17/2021 00:00,CENTRL,61754,31.39,0.31,0.00
08/17/2021 00:00,DUNWOD,61760,34.03,2.95,0.00
08/17/2021 00:00,GENESE,61753,31.04,-0.03,0.00
08/17/2021 00:00,H Q,61844,20.38,-0.96,9.73
08/17/2021 00:00,HUD VL,61758,33.65,2.58,0.00
08/17/2021 00:00,LONGIL,61762,52.81,2.86,-18.88
08/17/2021 00:00,MHK VL,61756,31.69,1.02,0.41
08/17/2021 00:00,MILLWD,61759,33.87,2.80,0.00
08/17/2021 00:00,N.Y.C.,61761,34.28,3.20,0.00
08/17/2021 00:00,NORTH,61755,26.39,-1.12,3.57
08/17/2021 00:00,NPX,61845,33.22,2.14,0.00
08/17/2021 00:00,O H,61846,29.96,-1.12,0.00
08/17/2021 00:00,PJM,61847,32.07,0.99,0.00
08/17/2021 00:00,WEST,61752,30.86,-0.22,0.00
08/17/2021 01:00,CAPITL,61757,31.57,2.23,-0.33
08/17/2021 01:00,CENTRL,61754,29.36,0.35,0.00
08/17/2021 01:00,DUNWOD,61760,31.68,2.67,0.00
08/17/2021 01:00,GENESE,61753,29.01,0.00,0.00
08/17/2021 01:00,H Q,61844,19.22,-0.93,8.86
08/17/2021 01:00,HUD VL,61758,31.36,2.35,0.00
08/17/2021 01:00,LONGIL,61762,46.80,2.61,-15.18
08/17/2021 01:00,MHK VL,61756,29.03,0.96,0.93
08/17/2021 01:00,MILLWD,61759,31.57,2.55,0.00
08/17/2021 01:00,N.Y.C.,61761,31.94,2.93,0.00
08/17/2021 01:00,NORTH,61755,19.78,-1.07,8.16
08/17/2021 01:00,NPX,61845,31.01,2.00,0.00
08/17/2021 01:00,O H,61846,28.23,-0.78,0.00
08/17/2021 01:00,PJM,61847,30.05,1.04,0.00
08/17/2021 01:00,WEST,61752,29.07,0.06,0.00
08/17/2021 02:00,CAPITL,61757,29.39,2.06,-0.23
08/17/2021 02:00,CENTRL,61754,27.40,0.30,0.00
08/17/2021 02:00,DUNWOD,61760,29.68,2.58,0.00
08/17/2021 02:00,GENESE,61753,27.08,-0.03,0.00
08/17/2021 02:00,H Q,61844,19.22,-0.87,7.02
08/17/2021 02:00,HUD VL,61758,29.35,2.25,0.00
08/17/2021 02:00,LONGIL,61762,45.15,2.52,-15.52
08/17/2021 02:00,MHK VL,61756,27.35,0.89,0.65
08/17/2021 02:00,MILLWD,61759,29.57,2.47,0.00
08/17/2021 02:00,N.Y.C.,61761,29.90,2.79,0.00
08/17/2021 02:00,NORTH,61755,20.44,-1.00,5.66
08/17/2021 02:00,NPX,61845,29.00,1.90,0.00
08/17/2021 02:00,O H,61846,26.40,-0.70,0.00
08/17/2021 02:00,PJM,61847,28.16,1.06,0.00
08/17/2021 02:00,WEST,61752,27.16,0.05,0.00
08/17/2021 03:00,CAPITL,61757,28.91,2.05,-0.27
08/17/2021 03:00,CENTRL,61754,26.83,0.24,0.00
08/17/2021 03:00,DUNWOD,61760,29.12,2.53,0.00
08/17/2021 03:00,GENESE,61753,26.46,-0.13,0.00
08/17/2021 03:00,H Q,61844,19.22,-0.82,6.55
08/17/2021 03:00,HUD VL,61758,28.80,2.21,0.00
08/17/2021 03:00,LONGIL,61762,44.35,2.44,-15.32
08/17/2021 03:00,MHK VL,61756,26.67,0.85,0.77
08/17/2021 03:00,MILLWD,61759,29.01,2.42,0.00
08/17/2021 03:00,N.Y.C.,61761,29.30,2.71,0.00
08/17/2021 03:00,NORTH,61755,18.89,-0.98,6.72
08/17/2021 03:00,NPX,61845,28.51,1.92,0.00
08/17/2021 03:00,O H,61846,25.69,-0.90,0.00
08/17/2021 03:00,PJM,61847,27.58,0.98,0.00
08/17/2021 03:00,WEST,61752,26.43,-0.16,0.00
08/17/2021 04:00,CAPITL,61757,28.46,2.04,-0.25
08/17/2021 04:00,CENTRL,61754,26.35,0.18,0.00
08/17/2021 04:00,DUNWOD,61760,28.62,2.46,0.00
08/17/2021 04:00,GENESE,61753,25.93,-0.24,0.00
08/17/2021 04:00,H Q,61844,19.22,-0.81,6.13
08/17/2021 04:00,HUD VL,61758,28.31,2.15,0.00
08/17/2021 04:00,LONGIL,61762,44.88,2.33,-16.38
08/17/2021 04:00,MHK VL,61756,26.22,0.78,0.72
08/17/2021 04:00,MILLWD,61759,28.52,2.36,0.00
08/17/2021 04:00,N.Y.C.,61761,28.76,2.59,0.00
08/17/2021 04:00,NORTH,61755,18.90,-0.94,6.32
08/17/2021 04:00,NPX,61845,28.07,1.91,0.00
08/17/2021 04:00,O H,61846,25.12,-1.05,0.00
08/17/2021 04:00,PJM,61847,27.05,0.89,0.00
08/17/2021 04:00,WEST,61752,25.82,-0.34,0.00
08/17/2021 05:00,CAPITL,61757,29.82,2.11,-0.30
08/17/2021 05:00,CENTRL,61754,27.79,0.38,0.00
08/17/2021 05:00,DUNWOD,61760,29.93,2.52,0.00
08/17/2021 05:00,GENESE,61753,27.52,0.11,0.00
08/17/2021 05:00,H Q,61844,19.22,-0.88,7.31
08/17/2021 05:00,HUD VL,61758,29.60,2.19,0.00
08/17/2021 05:00,LONGIL,61762,45.07,2.44,-15.22
