Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/10/2021 00:00,CAPITL,61757,35.13,1.80,-10.33
07/10/2021 00:00,CENTRL,61754,24.50,0.18,-1.31
07/10/2021 00:00,DUNWOD,61760,33.90,2.55,-8.34
07/10/2021 00:00,GENESE,61753,23.48,-0.55,-1.02
07/10/2021 00:00,H Q,61844,22.34,-0.67,0.00
07/10/2021 00:00,HUD VL,61758,33.14,2.03,-8.10
07/10/2021 00:00,LONGIL,61762,35.49,3.15,-9.33
07/10/2021 00:00,MHK VL,61756,25.43,0.83,-1.59
07/10/2021 00:00,MILLWD,61759,33.74,2.37,-8.36
07/10/2021 00:00,N.Y.C.,61761,34.16,2.81,-8.35
07/10/2021 00:00,NORTH,61755,22.23,-0.78,0.00
07/10/2021 00:00,NPX,61845,31.82,1.43,-7.38
07/10/2021 00:00,O H,61846,21.21,-1.34,0.47
07/10/2021 00:00,PJM,61847,28.95,0.83,-5.11
07/10/2021 00:00,WEST,61752,23.62,-0.71,-1.32
07/10/2021 01:00,CAPITL,61757,31.71,1.58,-9.85
07/10/2021 01:00,CENTRL,61754,21.67,0.18,-1.21
07/10/2021 01:00,DUNWOD,61760,29.82,2.15,-7.38
07/10/2021 01:00,GENESE,61753,20.74,-0.49,-0.94
07/10/2021 01:00,H Q,61844,19.69,-0.59,0.00
07/10/2021 01:00,HUD VL,61758,29.29,1.76,-7.24
07/10/2021 01:00,LONGIL,61762,31.37,2.72,-8.37
07/10/2021 01:00,MHK VL,61756,22.46,0.71,-1.47
07/10/2021 01:00,MILLWD,61759,29.72,2.03,-7.41
07/10/2021 01:00,N.Y.C.,61761,30.05,2.37,-7.39
07/10/2021 01:00,NORTH,61755,19.59,-0.69,0.00
07/10/2021 01:00,NPX,61845,30.00,1.22,-8.50
07/10/2021 01:00,O H,61846,20.33,-1.10,-1.14
07/10/2021 01:00,PJM,61847,25.59,0.75,-4.56
07/10/2021 01:00,WEST,61752,20.92,-0.59,-1.22
07/10/2021 02:00,CAPITL,61757,30.67,1.42,-11.06
07/10/2021 02:00,CENTRL,61754,19.68,0.13,-1.35
07/10/2021 02:00,DUNWOD,61760,28.28,1.86,-8.23
07/10/2021 02:00,GENESE,61753,18.80,-0.45,-1.06
07/10/2021 02:00,H Q,61844,17.69,-0.51,0.00
07/10/2021 02:00,HUD VL,61758,27.78,1.51,-8.08
07/10/2021 02:00,LONGIL,61762,28.70,2.27,-8.23
07/10/2021 02:00,MHK VL,61756,20.46,0.62,-1.65
07/10/2021 02:00,MILLWD,61759,28.20,1.75,-8.26
07/10/2021 02:00,N.Y.C.,61761,28.47,2.04,-8.24
07/10/2021 02:00,NORTH,61755,17.58,-0.62,0.00
07/10/2021 02:00,NPX,61845,28.98,1.07,-9.71
07/10/2021 02:00,O H,61846,18.51,-0.96,-1.28
07/10/2021 02:00,PJM,61847,23.91,0.64,-5.08
07/10/2021 02:00,WEST,61752,19.04,-0.53,-1.37
07/10/2021 03:00,CAPITL,61757,29.40,1.29,-11.59
07/10/2021 03:00,CENTRL,61754,18.07,0.13,-1.42
07/10/2021 03:00,DUNWOD,61760,26.86,1.72,-8.62
07/10/2021 03:00,GENESE,61753,17.30,-0.33,-1.11
07/10/2021 03:00,H Q,61844,16.04,-0.48,0.00
07/10/2021 03:00,HUD VL,61758,26.36,1.37,-8.46
07/10/2021 03:00,LONGIL,61762,27.18,2.03,-8.63
07/10/2021 03:00,MHK VL,61756,18.76,0.51,-1.73
07/10/2021 03:00,MILLWD,61759,26.80,1.62,-8.65
07/10/2021 03:00,N.Y.C.,61761,27.05,1.90,-8.63
07/10/2021 03:00,NORTH,61755,15.94,-0.58,0.00
07/10/2021 03:00,NPX,61845,27.69,0.99,-10.18
07/10/2021 03:00,O H,61846,17.12,-0.74,-1.34
07/10/2021 03:00,PJM,61847,22.49,0.64,-5.32
07/10/2021 03:00,WEST,61752,17.63,-0.33,-1.44
07/10/2021 04:00,CAPITL,61757,28.90,1.27,-11.11
07/10/2021 04:00,CENTRL,61754,17.99,0.12,-1.36
07/10/2021 04:00,DUNWOD,61760,26.47,1.69,-8.26
07/10/2021 04:00,GENESE,61753,17.15,-0.43,-1.06
07/10/2021 04:00,H Q,61844,16.06,-0.46,0.00
