Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2018 00:00,CAPITL,61757,26.91,1.11,-11.87
03/09/2018 00:00,CENTRL,61754,15.63,0.26,-1.44
03/09/2018 00:00,DUNWOD,61760,23.79,1.37,-8.50
03/09/2018 00:00,GENESE,61753,14.91,-0.10,-1.08
03/09/2018 00:00,H Q,61844,13.41,-0.51,0.00
03/09/2018 00:00,HUD VL,61758,23.71,1.28,-8.50
03/09/2018 00:00,LONGIL,61762,27.69,2.02,-11.75
03/09/2018 00:00,MHK VL,61756,15.69,0.24,-1.53
03/09/2018 00:00,MILLWD,61759,23.87,1.37,-8.58
03/09/2018 00:00,N.Y.C.,61761,28.87,1.78,-13.16
03/09/2018 00:00,NORTH,61755,13.19,-0.74,0.00
03/09/2018 00:00,NPX,61845,26.23,1.07,-11.23
03/09/2018 00:00,O H,61846,15.15,-0.22,-1.45
03/09/2018 00:00,PJM,61847,19.93,0.65,-5.35
03/09/2018 00:00,WEST,61752,15.53,0.18,-1.42
03/09/2018 01:00,CAPITL,61757,25.55,0.97,-12.62
03/09/2018 01:00,CENTRL,61754,13.72,0.23,-1.53
03/09/2018 01:00,DUNWOD,61760,22.18,1.17,-9.04
03/09/2018 01:00,GENESE,61753,13.03,-0.08,-1.15
03/09/2018 01:00,H Q,61844,11.52,-0.44,0.00
03/09/2018 01:00,HUD VL,61758,22.12,1.11,-9.04
03/09/2018 01:00,LONGIL,61762,23.35,1.76,-9.63
03/09/2018 01:00,MHK VL,61756,13.79,0.20,-1.63
03/09/2018 01:00,MILLWD,61759,22.27,1.18,-9.12
03/09/2018 01:00,N.Y.C.,61761,22.58,1.55,-9.06
03/09/2018 01:00,NORTH,61755,11.33,-0.63,0.00
03/09/2018 01:00,NPX,61845,24.80,0.90,-11.94
03/09/2018 01:00,O H,61846,13.34,-0.17,-1.54
03/09/2018 01:00,PJM,61847,17.81,0.57,-5.27
03/09/2018 01:00,WEST,61752,13.66,0.19,-1.51
03/09/2018 02:00,CAPITL,61757,23.28,0.99,-10.15
03/09/2018 02:00,CENTRL,61754,13.58,0.22,-1.23
03/09/2018 02:00,DUNWOD,61760,20.57,1.16,-7.27
03/09/2018 02:00,GENESE,61753,12.98,-0.07,-0.92
03/09/2018 02:00,H Q,61844,11.68,-0.45,0.00
03/09/2018 02:00,HUD VL,61758,20.49,1.09,-7.27
03/09/2018 02:00,LONGIL,61762,21.64,1.72,-7.79
03/09/2018 02:00,MHK VL,61756,13.64,0.21,-1.31
03/09/2018 02:00,MILLWD,61759,20.64,1.16,-7.34
03/09/2018 02:00,N.Y.C.,61761,20.93,1.52,-7.28
03/09/2018 02:00,NORTH,61755,11.50,-0.63,0.00
03/09/2018 02:00,NPX,61845,23.21,0.96,-10.12
03/09/2018 02:00,O H,61846,13.24,-0.13,-1.24
03/09/2018 02:00,PJM,61847,16.94,0.57,-4.24
03/09/2018 02:00,WEST,61752,13.55,0.21,-1.21
03/09/2018 03:00,CAPITL,61757,22.77,1.00,-9.45
03/09/2018 03:00,CENTRL,61754,13.68,0.21,-1.15
03/09/2018 03:00,DUNWOD,61760,20.26,1.17,-6.77
03/09/2018 03:00,GENESE,61753,13.08,-0.10,-0.86
03/09/2018 03:00,H Q,61844,11.88,-0.44,0.00
03/09/2018 03:00,HUD VL,61758,20.20,1.11,-6.77
03/09/2018 03:00,LONGIL,61762,20.85,1.75,-6.78
03/09/2018 03:00,MHK VL,61756,13.76,0.22,-1.22
03/09/2018 03:00,MILLWD,61759,20.34,1.18,-6.84
03/09/2018 03:00,N.Y.C.,61761,20.63,1.53,-6.78
03/09/2018 03:00,NORTH,61755,11.69,-0.63,0.00
03/09/2018 03:00,NPX,61845,23.11,0.96,-9.83
03/09/2018 03:00,O H,61846,13.28,-0.20,-1.15
03/09/2018 03:00,PJM,61847,16.84,0.57,-3.95
