Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/02/2021 00:00,CAPITL,61757,48.75,1.33,-29.90
02/02/2021 00:00,CENTRL,61754,21.31,0.16,-3.64
02/02/2021 00:00,DUNWOD,61760,41.13,1.65,-21.98
02/02/2021 00:00,GENESE,61753,20.01,-0.33,-2.83
02/02/2021 00:00,H Q,61844,17.06,-0.46,0.00
02/02/2021 00:00,HUD VL,61758,40.92,1.52,-21.88
02/02/2021 00:00,LONGIL,61762,44.86,2.24,-25.10
02/02/2021 00:00,MHK VL,61756,22.17,0.58,-4.08
02/02/2021 00:00,MILLWD,61759,41.33,1.58,-22.25
02/02/2021 00:00,N.Y.C.,61761,41.33,1.84,-21.98
02/02/2021 00:00,NORTH,61755,17.09,-0.42,0.00
02/02/2021 00:00,NPX,61845,44.60,1.26,-25.83
02/02/2021 00:00,O H,61846,20.14,-0.82,-3.45
02/02/2021 00:00,PJM,61847,31.74,0.60,-13.63
02/02/2021 00:00,WEST,61752,20.95,-0.28,-3.72
02/02/2021 01:00,CAPITL,61757,45.58,1.23,-27.72
02/02/2021 01:00,CENTRL,61754,20.14,0.13,-3.38
02/02/2021 01:00,DUNWOD,61760,38.51,1.51,-20.37
02/02/2021 01:00,GENESE,61753,18.90,-0.35,-2.62
02/02/2021 01:00,H Q,61844,16.18,-0.45,0.00
02/02/2021 01:00,HUD VL,61758,38.31,1.40,-20.29
02/02/2021 01:00,LONGIL,61762,42.17,2.06,-23.48
02/02/2021 01:00,MHK VL,61756,20.96,0.55,-3.78
02/02/2021 01:00,MILLWD,61759,38.70,1.45,-20.62
02/02/2021 01:00,N.Y.C.,61761,38.68,1.68,-20.37
02/02/2021 01:00,NORTH,61755,16.20,-0.43,0.00
02/02/2021 01:00,NPX,61845,41.75,1.18,-23.94
02/02/2021 01:00,O H,61846,19.03,-0.80,-3.20
02/02/2021 01:00,PJM,61847,29.78,0.52,-12.63
02/02/2021 01:00,WEST,61752,19.76,-0.32,-3.45
02/02/2021 02:00,CAPITL,61757,43.98,0.98,-29.62
02/02/2021 02:00,CENTRL,61754,17.09,0.09,-3.61
02/02/2021 02:00,DUNWOD,61760,36.36,1.20,-21.77
02/02/2021 02:00,GENESE,61753,15.88,-0.31,-2.80
02/02/2021 02:00,H Q,61844,13.03,-0.35,0.00
02/02/2021 02:00,HUD VL,61758,36.18,1.12,-21.68
02/02/2021 02:00,LONGIL,61762,36.80,1.65,-21.77
02/02/2021 02:00,MHK VL,61756,17.88,0.44,-4.06
02/02/2021 02:00,MILLWD,61759,36.60,1.18,-22.04
02/02/2021 02:00,N.Y.C.,61761,36.49,1.34,-21.77
02/02/2021 02:00,NORTH,61755,13.06,-0.32,0.00
02/02/2021 02:00,NPX,61845,39.92,0.95,-25.58
02/02/2021 02:00,O H,61846,16.11,-0.70,-3.42
02/02/2021 02:00,PJM,61847,26.41,0.33,-12.69
02/02/2021 02:00,WEST,61752,16.76,-0.31,-3.69
02/02/2021 03:00,CAPITL,61757,44.40,0.90,-31.31
02/02/2021 03:00,CENTRL,61754,16.08,0.07,-3.81
02/02/2021 03:00,DUNWOD,61760,36.30,1.10,-23.01
02/02/2021 03:00,GENESE,61753,14.86,-0.29,-2.96
02/02/2021 03:00,H Q,61844,11.88,-0.32,0.00
02/02/2021 03:00,HUD VL,61758,36.13,1.02,-22.91
02/02/2021 03:00,LONGIL,61762,36.69,1.49,-23.01
02/02/2021 03:00,MHK VL,61756,16.89,0.40,-4.29
02/02/2021 03:00,MILLWD,61759,36.56,1.07,-23.30
02/02/2021 03:00,N.Y.C.,61761,36.41,1.21,-23.01
02/02/2021 03:00,NORTH,61755,11.91,-0.28,0.00
02/02/2021 03:00,NPX,61845,40.10,0.87,-27.04
02/02/2021 03:00,O H,61846,15.16,-0.65,-3.61
02/02/2021 03:00,PJM,61847,25.91,0.30,-13.41
02/02/2021 03:00,WEST,61752,15.79,-0.30,-3.90
02/02/2021 04:00,CAPITL,61757,44.39,0.90,-31.43
02/02/2021 04:00,CENTRL,61754,15.98,0.10,-3.83
02/02/2021 04:00,DUNWOD,61760,36.23,1.07,-23.10
02/02/2021 04:00,GENESE,61753,14.75,-0.28,-2.97
02/02/2021 04:00,H Q,61844,11.73,-0.32,0.00
02/02/2021 04:00,HUD VL,61758,36.07,1.01,-23.00
02/02/2021 04:00,LONGIL,61762,38.13,1.48,-24.60
02/02/2021 04:00,MHK VL,61756,16.77,0.41,-4.31
02/02/2021 04:00,MILLWD,61759,36.48,1.04,-23.39
02/02/2021 04:00,N.Y.C.,61761,36.35,1.19,-23.10
