Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/28/2019 00:00,CAPITL,61757,19.72,0.68,-4.97
12/28/2019 00:00,CENTRL,61754,14.76,0.06,-0.63
12/28/2019 00:00,DUNWOD,61760,18.93,1.18,-3.67
12/28/2019 00:00,GENESE,61753,14.23,-0.31,-0.46
12/28/2019 00:00,H Q,61844,13.80,-0.28,0.00
12/28/2019 00:00,HUD VL,61758,18.76,1.03,-3.65
12/28/2019 00:00,LONGIL,61762,19.50,1.75,-3.68
12/28/2019 00:00,MHK VL,61756,15.03,0.28,-0.67
12/28/2019 00:00,MILLWD,61759,18.91,1.11,-3.72
12/28/2019 00:00,N.Y.C.,61761,19.05,1.31,-3.67
12/28/2019 00:00,NORTH,61755,13.64,-0.44,0.00
12/28/2019 00:00,NPX,61845,19.25,0.90,-4.28
12/28/2019 00:00,O H,61846,14.00,-0.68,-0.60
12/28/2019 00:00,PJM,61847,16.49,0.30,-2.12
12/28/2019 00:00,WEST,61752,14.28,-0.39,-0.60
12/28/2019 01:00,CAPITL,61757,17.71,0.60,-4.84
12/28/2019 01:00,CENTRL,61754,12.94,0.06,-0.61
12/28/2019 01:00,DUNWOD,61760,16.83,0.99,-3.57
12/28/2019 01:00,GENESE,61753,12.45,-0.27,-0.45
12/28/2019 01:00,H Q,61844,12.02,-0.25,0.00
12/28/2019 01:00,HUD VL,61758,16.71,0.88,-3.56
12/28/2019 01:00,LONGIL,61762,17.22,1.37,-3.58
12/28/2019 01:00,MHK VL,61756,13.15,0.23,-0.65
12/28/2019 01:00,MILLWD,61759,16.82,0.93,-3.62
12/28/2019 01:00,N.Y.C.,61761,16.93,1.09,-3.57
12/28/2019 01:00,NORTH,61755,11.88,-0.39,0.00
12/28/2019 01:00,NPX,61845,17.23,0.80,-4.16
12/28/2019 01:00,O H,61846,12.32,-0.53,-0.58
12/28/2019 01:00,PJM,61847,14.60,0.27,-2.06
12/28/2019 01:00,WEST,61752,12.56,-0.29,-0.58
12/28/2019 02:00,CAPITL,61757,16.45,0.57,-4.05
12/28/2019 02:00,CENTRL,61754,12.42,0.08,-0.51
12/28/2019 02:00,DUNWOD,61760,15.76,0.95,-2.99
12/28/2019 02:00,GENESE,61753,11.98,-0.23,-0.38
12/28/2019 02:00,H Q,61844,11.58,-0.25,0.00
12/28/2019 02:00,HUD VL,61758,15.64,0.84,-2.98
12/28/2019 02:00,LONGIL,61762,16.04,1.22,-3.00
12/28/2019 02:00,MHK VL,61756,12.60,0.22,-0.54
12/28/2019 02:00,MILLWD,61759,15.76,0.90,-3.03
12/28/2019 02:00,N.Y.C.,61761,15.83,1.02,-2.99
12/28/2019 02:00,NORTH,61755,11.43,-0.40,0.00
12/28/2019 02:00,NPX,61845,16.09,0.78,-3.49
12/28/2019 02:00,O H,61846,11.88,-0.44,-0.49
12/28/2019 02:00,PJM,61847,13.86,0.31,-1.72
12/28/2019 02:00,WEST,61752,12.10,-0.21,-0.49
12/28/2019 03:00,CAPITL,61757,16.48,0.54,-4.82
12/28/2019 03:00,CENTRL,61754,11.79,0.07,-0.61
12/28/2019 03:00,DUNWOD,61760,15.58,0.91,-3.56
12/28/2019 03:00,GENESE,61753,11.33,-0.23,-0.45
12/28/2019 03:00,H Q,61844,10.88,-0.23,0.00
12/28/2019 03:00,HUD VL,61758,15.47,0.81,-3.54
12/28/2019 03:00,LONGIL,61762,15.80,1.13,-3.56
