Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/07/2021 00:00,CAPITL,61757,65.89,0.92,-51.29
02/07/2021 00:00,CENTRL,61754,20.26,0.21,-6.38
02/07/2021 00:00,DUNWOD,61760,52.44,1.18,-37.59
02/07/2021 00:00,GENESE,61753,18.36,-0.15,-4.84
02/07/2021 00:00,H Q,61844,13.25,-0.42,0.00
02/07/2021 00:00,HUD VL,61758,52.09,1.04,-37.37
02/07/2021 00:00,LONGIL,61762,78.11,1.67,-62.77
02/07/2021 00:00,MHK VL,61756,21.49,0.49,-7.33
02/07/2021 00:00,MILLWD,61759,52.86,1.13,-38.05
02/07/2021 00:00,N.Y.C.,61761,52.56,1.30,-37.59
02/07/2021 00:00,NORTH,61755,13.22,-0.45,0.00
02/07/2021 00:00,NPX,61845,73.90,0.99,-59.24
02/07/2021 00:00,O H,61846,19.12,-0.48,-5.92
02/07/2021 00:00,PJM,61847,37.36,0.41,-23.28
02/07/2021 00:00,WEST,61752,19.94,-0.12,-6.38
02/07/2021 01:00,CAPITL,61757,62.47,0.69,-51.33
02/07/2021 01:00,CENTRL,61754,16.92,0.08,-6.38
02/07/2021 01:00,DUNWOD,61760,48.94,0.87,-37.62
02/07/2021 01:00,GENESE,61753,15.06,-0.23,-4.84
02/07/2021 01:00,H Q,61844,10.18,-0.27,0.00
02/07/2021 01:00,HUD VL,61758,48.64,0.78,-37.40
02/07/2021 01:00,LONGIL,61762,68.95,1.24,-57.25
02/07/2021 01:00,MHK VL,61756,18.14,0.36,-7.33
02/07/2021 01:00,MILLWD,61759,49.38,0.85,-38.08
02/07/2021 01:00,N.Y.C.,61761,49.02,0.95,-37.61
02/07/2021 01:00,NORTH,61755,10.19,-0.26,0.00
02/07/2021 01:00,NPX,61845,73.10,0.74,-61.91
02/07/2021 01:00,O H,61846,15.84,-0.54,-5.93
02/07/2021 01:00,PJM,61847,33.98,0.23,-23.30
02/07/2021 01:00,WEST,61752,16.57,-0.27,-6.39
02/07/2021 02:00,CAPITL,61757,58.66,0.66,-47.93
02/07/2021 02:00,CENTRL,61754,16.10,0.07,-5.96
02/07/2021 02:00,DUNWOD,61760,46.01,0.82,-35.13
02/07/2021 02:00,GENESE,61753,14.33,-0.26,-4.52
02/07/2021 02:00,H Q,61844,9.82,-0.25,0.00
02/07/2021 02:00,HUD VL,61758,45.73,0.73,-34.92
02/07/2021 02:00,LONGIL,61762,62.66,1.18,-51.41
02/07/2021 02:00,MHK VL,61756,17.28,0.36,-6.85
02/07/2021 02:00,MILLWD,61759,46.43,0.81,-35.56
02/07/2021 02:00,N.Y.C.,61761,46.09,0.90,-35.12
02/07/2021 02:00,NORTH,61755,9.85,-0.22,0.00
02/07/2021 02:00,NPX,61845,65.50,0.70,-54.73
