Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/24/2021 00:00,CAPITL,61757,31.19,0.42,-22.96
05/24/2021 00:00,CENTRL,61754,10.77,0.13,-2.83
05/24/2021 00:00,DUNWOD,61760,24.95,0.78,-16.36
05/24/2021 00:00,GENESE,61753,10.29,0.04,-2.44
05/24/2021 00:00,H Q,61844,6.87,-0.17,0.77
05/24/2021 00:00,HUD VL,61758,24.74,0.66,-16.27
05/24/2021 00:00,LONGIL,61762,26.52,0.90,-17.81
05/24/2021 00:00,MHK VL,61756,10.21,0.22,-2.18
05/24/2021 00:00,MILLWD,61759,25.12,0.73,-16.57
05/24/2021 00:00,N.Y.C.,61761,25.02,0.84,-16.38
05/24/2021 00:00,NORTH,61755,4.19,-0.16,3.46
05/24/2021 00:00,NPX,61845,26.96,0.39,-18.76
05/24/2021 00:00,O H,61846,10.60,-0.02,-2.80
05/24/2021 00:00,PJM,61847,17.72,0.40,-9.51
05/24/2021 00:00,WEST,61752,10.96,0.19,-2.96
05/24/2021 01:00,CAPITL,61757,29.14,0.24,-24.56
05/24/2021 01:00,CENTRL,61754,7.43,0.07,-3.02
05/24/2021 01:00,DUNWOD,61760,22.27,0.43,-17.51
05/24/2021 01:00,GENESE,61753,6.95,0.01,-2.61
05/24/2021 01:00,H Q,61844,4.25,-0.09,0.00
05/24/2021 01:00,HUD VL,61758,22.10,0.36,-17.41
05/24/2021 01:00,LONGIL,61762,22.43,0.50,-17.59
05/24/2021 01:00,MHK VL,61756,7.09,0.12,-2.63
05/24/2021 01:00,MILLWD,61759,22.47,0.40,-17.73
05/24/2021 01:00,N.Y.C.,61761,22.31,0.46,-17.52
05/24/2021 01:00,NORTH,61755,4.25,-0.08,0.00
05/24/2021 01:00,NPX,61845,25.17,0.22,-20.61
05/24/2021 01:00,O H,61846,7.33,-0.01,-3.00
05/24/2021 01:00,PJM,61847,14.73,0.22,-10.17
05/24/2021 01:00,WEST,61752,7.60,0.10,-3.17
05/24/2021 02:00,CAPITL,61757,26.20,0.24,-21.63
05/24/2021 02:00,CENTRL,61754,7.05,0.06,-2.66
05/24/2021 02:00,DUNWOD,61760,20.16,0.41,-15.41
05/24/2021 02:00,GENESE,61753,6.62,-0.01,-2.30
05/24/2021 02:00,H Q,61844,4.25,-0.08,0.00
05/24/2021 02:00,HUD VL,61758,20.01,0.35,-15.33
05/24/2021 02:00,LONGIL,61762,20.25,0.48,-15.43
05/24/2021 02:00,MHK VL,61756,6.77,0.12,-2.32
05/24/2021 02:00,MILLWD,61759,20.33,0.38,-15.61
05/24/2021 02:00,N.Y.C.,61761,20.21,0.45,-15.43
05/24/2021 02:00,NORTH,61755,4.25,-0.08,0.00
05/24/2021 02:00,NPX,61845,22.70,0.22,-18.15
05/24/2021 02:00,O H,61846,6.95,-0.03,-2.64
05/24/2021 02:00,PJM,61847,13.49,0.20,-8.96
