Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/08/2020 00:00,CAPITL,61757,14.00,0.59,-4.52
04/08/2020 00:00,CENTRL,61754,9.58,0.12,-0.57
04/08/2020 00:00,DUNWOD,61760,12.98,0.74,-3.35
04/08/2020 00:00,GENESE,61753,9.29,-0.04,-0.43
04/08/2020 00:00,H Q,61844,8.64,-0.26,0.00
04/08/2020 00:00,HUD VL,61758,12.87,0.66,-3.32
04/08/2020 00:00,LONGIL,61762,13.33,1.08,-3.35
04/08/2020 00:00,MHK VL,61756,9.54,0.07,-0.58
04/08/2020 00:00,MILLWD,61759,12.98,0.70,-3.38
04/08/2020 00:00,N.Y.C.,61761,13.09,0.85,-3.35
04/08/2020 00:00,NORTH,61755,8.45,-0.44,0.00
04/08/2020 00:00,NPX,61845,13.43,0.65,-3.89
04/08/2020 00:00,O H,61846,9.11,-0.33,-0.54
04/08/2020 00:00,PJM,61847,11.24,0.28,-2.06
04/08/2020 00:00,WEST,61752,9.20,-0.24,-0.55
04/08/2020 01:00,CAPITL,61757,12.92,0.52,-4.74
04/08/2020 01:00,CENTRL,61754,8.37,0.11,-0.59
04/08/2020 01:00,DUNWOD,61760,11.80,0.62,-3.51
04/08/2020 01:00,GENESE,61753,8.10,-0.02,-0.45
04/08/2020 01:00,H Q,61844,7.44,-0.23,0.00
04/08/2020 01:00,HUD VL,61758,11.71,0.56,-3.48
04/08/2020 01:00,LONGIL,61762,12.14,0.96,-3.51
04/08/2020 01:00,MHK VL,61756,8.33,0.05,-0.61
04/08/2020 01:00,MILLWD,61759,11.81,0.60,-3.54
04/08/2020 01:00,N.Y.C.,61761,11.88,0.70,-3.51
04/08/2020 01:00,NORTH,61755,7.28,-0.38,0.00
04/08/2020 01:00,NPX,61845,12.60,0.56,-4.37
04/08/2020 01:00,O H,61846,8.00,-0.24,-0.57
04/08/2020 01:00,PJM,61847,10.09,0.26,-2.16
04/08/2020 01:00,WEST,61752,8.09,-0.15,-0.57
04/08/2020 02:00,CAPITL,61757,12.16,0.46,-4.93
04/08/2020 02:00,CENTRL,61754,7.48,0.09,-0.62
04/08/2020 02:00,DUNWOD,61760,10.97,0.55,-3.65
04/08/2020 02:00,GENESE,61753,7.24,0.00,-0.47
04/08/2020 02:00,H Q,61844,6.57,-0.20,0.00
04/08/2020 02:00,HUD VL,61758,10.89,0.49,-3.62
04/08/2020 02:00,LONGIL,61762,11.27,0.84,-3.66
04/08/2020 02:00,MHK VL,61756,7.44,0.04,-0.63
04/08/2020 02:00,MILLWD,61759,10.98,0.52,-3.69
04/08/2020 02:00,N.Y.C.,61761,11.04,0.61,-3.66
04/08/2020 02:00,NORTH,61755,6.43,-0.35,0.00
04/08/2020 02:00,NPX,61845,12.25,0.49,-4.99
04/08/2020 02:00,O H,61846,7.18,-0.19,-0.59
04/08/2020 02:00,PJM,61847,9.26,0.24,-2.25
04/08/2020 02:00,WEST,61752,7.26,-0.11,-0.60
04/08/2020 03:00,CAPITL,61757,12.31,0.46,-5.06
04/08/2020 03:00,CENTRL,61754,7.51,0.08,-0.64
04/08/2020 03:00,DUNWOD,61760,11.09,0.55,-3.75
04/08/2020 03:00,GENESE,61753,7.24,-0.03,-0.48
04/08/2020 03:00,H Q,61844,6.59,-0.20,0.00
04/08/2020 03:00,HUD VL,61758,11.00,0.50,-3.72
04/08/2020 03:00,LONGIL,61762,11.39,0.84,-3.75
04/08/2020 03:00,MHK VL,61756,7.48,0.04,-0.65
04/08/2020 03:00,MILLWD,61759,11.10,0.52,-3.78
04/08/2020 03:00,N.Y.C.,61761,11.15,0.60,-3.75
04/08/2020 03:00,NORTH,61755,6.47,-0.32,0.00
04/08/2020 03:00,NPX,61845,12.40,0.50,-5.11
04/08/2020 03:00,O H,61846,7.18,-0.22,-0.61
04/08/2020 03:00,PJM,61847,9.32,0.22,-2.31
04/08/2020 03:00,WEST,61752,7.27,-0.14,-0.61
04/08/2020 04:00,CAPITL,61757,12.20,0.56,-3.29
04/08/2020 04:00,CENTRL,61754,8.87,0.11,-0.41
04/08/2020 04:00,DUNWOD,61760,11.48,0.69,-2.44
04/08/2020 04:00,GENESE,61753,8.63,-0.03,-0.31
04/08/2020 04:00,H Q,61844,8.11,-0.24,0.00
04/08/2020 04:00,HUD VL,61758,11.40,0.63,-2.42
04/08/2020 04:00,LONGIL,61762,11.83,1.04,-2.44
04/08/2020 04:00,MHK VL,61756,8.84,0.07,-0.42
04/08/2020 04:00,MILLWD,61759,11.47,0.66,-2.46
04/08/2020 04:00,N.Y.C.,61761,11.54,0.75,-2.44
04/08/2020 04:00,NORTH,61755,7.94,-0.41,0.00
04/08/2020 04:00,NPX,61845,12.75,0.61,-3.79
04/08/2020 04:00,O H,61846,8.46,-0.29,-0.40
04/08/2020 04:00,PJM,61847,10.13,0.28,-1.50
04/08/2020 04:00,WEST,61752,8.57,-0.18,-0.40
04/08/2020 05:00,CAPITL,61757,12.02,0.64,-2.06
04/08/2020 05:00,CENTRL,61754,9.70,0.13,-0.26
04/08/2020 05:00,DUNWOD,61760,11.60,0.75,-1.53
