Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/20/2021 00:00,CAPITL,61757,34.40,2.76,-0.30
07/20/2021 00:00,CENTRL,61754,31.81,0.47,0.00
07/20/2021 00:00,DUNWOD,61760,34.73,3.39,0.00
07/20/2021 00:00,GENESE,61753,31.44,0.09,0.00
07/20/2021 00:00,H Q,61844,27.78,-0.97,2.59
07/20/2021 00:00,HUD VL,61758,34.29,2.95,0.00
07/20/2021 00:00,LONGIL,61762,41.54,4.04,-6.15
07/20/2021 00:00,MHK VL,61756,31.20,1.03,1.18
07/20/2021 00:00,MILLWD,61759,34.51,3.16,0.00
07/20/2021 00:00,N.Y.C.,61761,35.04,3.70,0.00
07/20/2021 00:00,NORTH,61755,19.68,-1.19,10.47
07/20/2021 00:00,NPX,61845,33.66,2.32,0.00
07/20/2021 00:00,O H,61846,30.90,-0.44,0.00
07/20/2021 00:00,PJM,61847,32.97,1.63,0.00
07/20/2021 00:00,WEST,61752,31.88,0.53,0.00
07/20/2021 01:00,CAPITL,61757,32.69,2.27,-4.26
07/20/2021 01:00,CENTRL,61754,27.06,0.37,-0.53
07/20/2021 01:00,DUNWOD,61760,32.11,2.77,-3.18
07/20/2021 01:00,GENESE,61753,26.62,0.05,-0.41
07/20/2021 01:00,H Q,61844,24.03,-0.81,1.32
07/20/2021 01:00,HUD VL,61758,31.66,2.38,-3.12
07/20/2021 01:00,LONGIL,61762,33.99,3.30,-4.53
07/20/2021 01:00,MHK VL,61756,27.05,0.86,-0.03
07/20/2021 01:00,MILLWD,61759,31.95,2.59,-3.20
07/20/2021 01:00,N.Y.C.,61761,32.35,3.01,-3.18
07/20/2021 01:00,NORTH,61755,19.82,-0.99,5.34
07/20/2021 01:00,NPX,61845,31.76,1.91,-3.69
07/20/2021 01:00,O H,61846,26.32,-0.34,-0.50
07/20/2021 01:00,PJM,61847,29.46,1.33,-1.97
07/20/2021 01:00,WEST,61752,27.14,0.44,-0.54
07/20/2021 02:00,CAPITL,61757,30.59,2.28,-2.70
07/20/2021 02:00,CENTRL,61754,26.34,0.38,-0.34
07/20/2021 02:00,DUNWOD,61760,30.22,2.59,-2.02
07/20/2021 02:00,GENESE,61753,26.08,0.20,-0.26
07/20/2021 02:00,H Q,61844,23.63,-0.79,1.19
07/20/2021 02:00,HUD VL,61758,29.85,2.25,-1.98
07/20/2021 02:00,LONGIL,61762,30.76,3.12,-2.02
07/20/2021 02:00,MHK VL,61756,26.29,0.84,0.17
07/20/2021 02:00,MILLWD,61759,30.08,2.43,-2.03
07/20/2021 02:00,N.Y.C.,61761,30.43,2.79,-2.02
07/20/2021 02:00,NORTH,61755,19.84,-0.97,4.80
07/20/2021 02:00,NPX,61845,29.83,1.87,-2.35
07/20/2021 02:00,O H,61846,25.93,0.00,-0.32
07/20/2021 02:00,PJM,61847,28.22,1.36,-1.25
07/20/2021 02:00,WEST,61752,26.65,0.69,-0.34
07/20/2021 03:00,CAPITL,61757,30.72,1.80,-7.77
07/20/2021 03:00,CENTRL,61754,22.43,0.30,-0.98
07/20/2021 03:00,DUNWOD,61760,29.14,2.16,-5.82
07/20/2021 03:00,GENESE,61753,21.93,0.02,-0.75
07/20/2021 03:00,H Q,61844,20.40,-0.66,0.10
07/20/2021 03:00,HUD VL,61758,28.75,1.88,-5.71
07/20/2021 03:00,LONGIL,61762,29.46,2.47,-5.82
07/20/2021 03:00,MHK VL,61756,22.84,0.70,-0.99
07/20/2021 03:00,MILLWD,61759,29.04,2.03,-5.85
07/20/2021 03:00,N.Y.C.,61761,29.29,2.31,-5.82
07/20/2021 03:00,NORTH,61755,19.93,-0.80,0.42
07/20/2021 03:00,NPX,61845,29.44,1.52,-6.76
07/20/2021 03:00,O H,61846,21.86,-0.21,-0.91
07/20/2021 03:00,PJM,61847,25.84,1.08,-3.60
07/20/2021 03:00,WEST,61752,22.53,0.38,-0.99
07/20/2021 04:00,CAPITL,61757,29.85,1.77,-7.25
07/20/2021 04:00,CENTRL,61754,22.01,0.27,-0.91
07/20/2021 04:00,DUNWOD,61760,28.39,2.13,-5.43
07/20/2021 04:00,GENESE,61753,21.45,-0.08,-0.70
07/20/2021 04:00,H Q,61844,20.17,-0.62,0.03
07/20/2021 04:00,HUD VL,61758,27.99,1.83,-5.33
07/20/2021 04:00,LONGIL,61762,28.70,2.44,-5.43
07/20/2021 04:00,MHK VL,61756,22.46,0.69,-0.95
07/20/2021 04:00,MILLWD,61759,28.27,1.98,-5.46
07/20/2021 04:00,N.Y.C.,61761,28.56,2.29,-5.43
07/20/2021 04:00,NORTH,61755,19.94,-0.75,0.14
07/20/2021 04:00,NPX,61845,28.64,1.50,-6.31
07/20/2021 04:00,O H,61846,21.33,-0.35,-0.85
07/20/2021 04:00,PJM,61847,25.19,1.00,-3.36
07/20/2021 04:00,WEST,61752,22.00,0.25,-0.92
07/20/2021 05:00,CAPITL,61757,30.61,1.80,-7.64
07/20/2021 05:00,CENTRL,61754,22.40,0.27,-0.96
07/20/2021 05:00,DUNWOD,61760,29.11,2.22,-5.72
07/20/2021 05:00,GENESE,61753,21.88,-0.02,-0.74
07/20/2021 05:00,H Q,61844,20.40,-0.66,0.11
07/20/2021 05:00,HUD VL,61758,28.71,1.93,-5.62
07/20/2021 05:00,LONGIL,61762,29.47,2.58,-5.73
07/20/2021 05:00,MHK VL,61756,22.81,0.68,-0.97
07/20/2021 05:00,MILLWD,61759,29.00,2.08,-5.75
07/20/2021 05:00,N.Y.C.,61761,29.24,2.35,-5.73
07/20/2021 05:00,NORTH,61755,19.96,-0.78,0.43
07/20/2021 05:00,NPX,61845,29.38,1.57,-6.65
07/20/2021 05:00,O H,61846,21.70,-0.36,-0.90
07/20/2021 05:00,PJM,61847,25.76,1.06,-3.54
07/20/2021 05:00,WEST,61752,22.39,0.25,-0.97
07/20/2021 06:00,CAPITL,61757,31.05,2.06,-3.83
07/20/2021 06:00,CENTRL,61754,26.01,0.38,-0.49
07/20/2021 06:00,DUNWOD,61760,30.81,2.79,-2.87
07/20/2021 06:00,GENESE,61753,25.50,-0.03,-0.37
07/20/2021 06:00,H Q,61844,24.62,-0.78,-0.25
07/20/2021 06:00,HUD VL,61758,30.33,2.36,-2.81
07/20/2021 06:00,LONGIL,61762,33.14,3.29,-4.69
07/20/2021 06:00,MHK VL,61756,26.31,0.93,-0.23
07/20/2021 06:00,MILLWD,61759,30.65,2.62,-2.88
