Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/26/2021 00:00,CAPITL,61757,38.26,2.28,-10.63
07/26/2021 00:00,CENTRL,61754,27.53,0.74,-1.45
07/26/2021 00:00,DUNWOD,61760,36.95,3.25,-8.35
07/26/2021 00:00,GENESE,61753,27.16,0.68,-1.13
07/26/2021 00:00,H Q,61844,21.26,-0.84,3.25
07/26/2021 00:00,HUD VL,61758,36.52,2.89,-8.28
07/26/2021 00:00,LONGIL,61762,45.28,3.80,-16.13
07/26/2021 00:00,MHK VL,61756,27.08,1.19,-0.54
07/26/2021 00:00,MILLWD,61759,36.77,3.04,-8.38
07/26/2021 00:00,N.Y.C.,61761,37.23,3.52,-8.36
07/26/2021 00:00,NORTH,61755,11.49,-1.04,12.81
07/26/2021 00:00,NPX,61845,36.62,2.08,-9.20
07/26/2021 00:00,O H,61846,27.19,0.48,-1.37
07/26/2021 00:00,PJM,61847,32.48,1.88,-5.26
07/26/2021 00:00,WEST,61752,28.07,1.24,-1.48
07/26/2021 01:00,CAPITL,61757,35.77,1.94,-11.99
07/26/2021 01:00,CENTRL,61754,24.12,0.61,-1.68
07/26/2021 01:00,DUNWOD,61760,34.18,2.69,-9.66
07/26/2021 01:00,GENESE,61753,23.71,0.57,-1.31
07/26/2021 01:00,H Q,61844,19.99,-0.70,1.15
07/26/2021 01:00,HUD VL,61758,33.81,2.40,-9.58
07/26/2021 01:00,LONGIL,61762,43.67,3.17,-18.67
07/26/2021 01:00,MHK VL,61756,24.58,0.98,-1.76
07/26/2021 01:00,MILLWD,61759,34.08,2.55,-9.69
07/26/2021 01:00,N.Y.C.,61761,34.39,2.88,-9.67
07/26/2021 01:00,NORTH,61755,16.43,-0.87,4.53
07/26/2021 01:00,NPX,61845,34.22,1.75,-10.63
07/26/2021 01:00,O H,61846,23.88,0.46,-1.58
07/26/2021 01:00,PJM,61847,29.49,1.57,-6.08
07/26/2021 01:00,WEST,61752,24.62,1.07,-1.71
07/26/2021 02:00,CAPITL,61757,34.09,1.65,-12.53
07/26/2021 02:00,CENTRL,61754,22.15,0.50,-1.74
07/26/2021 02:00,DUNWOD,61760,32.32,2.39,-10.02
07/26/2021 02:00,GENESE,61753,21.63,0.36,-1.36
07/26/2021 02:00,H Q,61844,17.32,-0.62,1.98
07/26/2021 02:00,HUD VL,61758,32.00,2.15,-9.93
07/26/2021 02:00,LONGIL,61762,39.25,2.81,-16.53
07/26/2021 02:00,MHK VL,61756,22.25,0.86,-1.48
07/26/2021 02:00,MILLWD,61759,32.26,2.29,-10.05
07/26/2021 02:00,N.Y.C.,61761,32.51,2.57,-10.03
07/26/2021 02:00,NORTH,61755,11.32,-0.80,7.80
07/26/2021 02:00,NPX,61845,32.50,1.55,-11.03
07/26/2021 02:00,O H,61846,21.73,0.18,-1.64
07/26/2021 02:00,PJM,61847,27.54,1.31,-6.31
07/26/2021 02:00,WEST,61752,22.42,0.74,-1.77
07/26/2021 03:00,CAPITL,61757,32.98,1.59,-11.96
07/26/2021 03:00,CENTRL,61754,21.55,0.47,-1.66
07/26/2021 03:00,DUNWOD,61760,31.40,2.35,-9.63
07/26/2021 03:00,GENESE,61753,21.06,0.33,-1.31
07/26/2021 03:00,H Q,61844,17.47,-0.60,1.36
07/26/2021 03:00,HUD VL,61758,31.08,2.12,-9.54
07/26/2021 03:00,LONGIL,61762,37.57,2.74,-15.41
07/26/2021 03:00,MHK VL,61756,21.79,0.82,-1.55
07/26/2021 03:00,MILLWD,61759,31.33,2.25,-9.66
07/26/2021 03:00,N.Y.C.,61761,31.60,2.54,-9.63
07/26/2021 03:00,NORTH,61755,13.32,-0.76,5.35
07/26/2021 03:00,NPX,61845,31.54,1.52,-10.60
07/26/2021 03:00,O H,61846,21.15,0.15,-1.58
07/26/2021 03:00,PJM,61847,26.79,1.30,-6.06
07/26/2021 03:00,WEST,61752,21.82,0.70,-1.70
07/26/2021 04:00,CAPITL,61757,32.57,1.55,-12.11
07/26/2021 04:00,CENTRL,61754,21.06,0.45,-1.70
07/26/2021 04:00,DUNWOD,61760,30.99,2.23,-9.85
07/26/2021 04:00,GENESE,61753,20.55,0.30,-1.34
07/26/2021 04:00,H Q,61844,18.07,-0.59,0.25
07/26/2021 04:00,HUD VL,61758,30.66,1.99,-9.76
07/26/2021 04:00,LONGIL,61762,36.01,2.61,-14.49
07/26/2021 04:00,MHK VL,61756,21.77,0.78,-2.08
07/26/2021 04:00,MILLWD,61759,30.89,2.10,-9.88
07/26/2021 04:00,N.Y.C.,61761,31.17,2.40,-9.85
07/26/2021 04:00,NORTH,61755,17.17,-0.74,1.00
07/26/2021 04:00,NPX,61845,31.25,1.49,-10.84
07/26/2021 04:00,O H,61846,20.69,0.17,-1.61
07/26/2021 04:00,PJM,61847,26.34,1.23,-6.20
07/26/2021 04:00,WEST,61752,21.33,0.68,-1.74
07/26/2021 05:00,CAPITL,61757,32.27,1.76,-9.27
07/26/2021 05:00,CENTRL,61754,23.11,0.57,-1.30
07/26/2021 05:00,DUNWOD,61760,31.35,2.59,-7.51
07/26/2021 05:00,GENESE,61753,22.60,0.34,-1.02
07/26/2021 05:00,H Q,61844,20.11,-0.68,0.45
07/26/2021 05:00,HUD VL,61758,31.01,2.32,-7.45
07/26/2021 05:00,LONGIL,61762,35.74,3.04,-11.45
07/26/2021 05:00,MHK VL,61756,23.70,0.98,-1.48
07/26/2021 05:00,MILLWD,61759,31.18,2.40,-7.54
07/26/2021 05:00,N.Y.C.,61761,31.55,2.78,-7.52
07/26/2021 05:00,NORTH,61755,18.64,-0.83,1.78
07/26/2021 05:00,NPX,61845,31.22,1.70,-8.27
07/26/2021 05:00,O H,61846,22.58,0.11,-1.23
07/26/2021 05:00,PJM,61847,27.40,1.42,-4.73
07/26/2021 05:00,WEST,61752,23.39,0.81,-1.34
07/26/2021 06:00,CAPITL,61757,33.46,1.85,-9.62
07/26/2021 06:00,CENTRL,61754,23.97,0.64,-1.34
07/26/2021 06:00,DUNWOD,61760,32.51,2.75,-7.77
07/26/2021 06:00,GENESE,61753,23.41,0.37,-1.05
07/26/2021 06:00,H Q,61844,21.23,-0.70,0.06
07/26/2021 06:00,HUD VL,61758,32.14,2.44,-7.70
07/26/2021 06:00,LONGIL,61762,38.85,3.21,-13.65
07/26/2021 06:00,MHK VL,61756,24.48,1.10,-1.39
07/26/2021 06:00,MILLWD,61759,32.38,2.59,-7.80
07/26/2021 06:00,N.Y.C.,61761,32.73,2.97,-7.77
07/26/2021 06:00,NORTH,61755,18.29,-0.84,2.87
07/26/2021 06:00,NPX,61845,33.00,1.78,-9.23
07/26/2021 06:00,O H,61846,23.97,0.04,-1.93
07/26/2021 06:00,PJM,61847,29.08,1.52,-5.57
07/26/2021 06:00,WEST,61752,24.21,0.81,-1.40
07/26/2021 07:00,CAPITL,61757,35.11,2.56,-1.28
07/26/2021 07:00,CENTRL,61754,32.60,0.75,-0.58
07/26/2021 07:00,DUNWOD,61760,36.15,4.09,-0.79
07/26/2021 07:00,GENESE,61753,30.00,0.22,1.48
07/26/2021 07:00,H Q,61844,26.92,-0.94,3.41
07/26/2021 07:00,HUD VL,61758,35.68,3.63,-0.79
07/26/2021 07:00,LONGIL,61762,44.94,4.78,-8.90
07/26/2021 07:00,MHK VL,61756,31.89,1.72,1.10
07/26/2021 07:00,MILLWD,61759,35.94,3.88,-0.80
07/26/2021 07:00,N.Y.C.,61761,36.51,4.41,-0.83
07/26/2021 07:00,NORTH,61755,19.39,-1.10,10.78
07/26/2021 07:00,NPX,61845,33.99,2.53,-0.20
07/26/2021 07:00,O H,61846,25.72,-0.63,4.92
07/26/2021 07:00,PJM,61847,35.46,1.91,-2.29
07/26/2021 07:00,WEST,61752,44.12,0.50,-12.36
07/26/2021 08:00,CAPITL,61757,36.04,2.70,-0.38
07/26/2021 08:00,CENTRL,61754,34.58,0.86,-0.77
07/26/2021 08:00,DUNWOD,61760,37.50,4.42,-0.13
07/26/2021 08:00,GENESE,61753,30.70,0.56,2.81
07/26/2021 08:00,H Q,61844,28.57,-1.02,3.36
07/26/2021 08:00,HUD VL,61758,37.13,3.85,-0.32
07/26/2021 08:00,LONGIL,61762,49.87,5.14,-11.78
07/26/2021 08:00,MHK VL,61756,33.28,1.88,1.55
07/26/2021 08:00,MILLWD,61759,37.51,4.19,-0.37
07/26/2021 08:00,N.Y.C.,61761,40.40,4.71,-2.73
07/26/2021 08:00,NORTH,61755,18.57,-1.15,13.22
07/26/2021 08:00,NPX,61845,35.58,2.70,0.08
07/26/2021 08:00,O H,61846,25.56,-0.33,7.07
07/26/2021 08:00,PJM,61847,38.88,2.11,-3.82
07/26/2021 08:00,WEST,61752,54.64,0.86,-20.83
07/26/2021 09:00,CAPITL,61757,38.92,2.62,-0.89
07/26/2021 09:00,CENTRL,61754,38.39,0.89,-2.10
07/26/2021 09:00,DUNWOD,61760,40.64,4.85,-0.38
07/26/2021 09:00,GENESE,61753,32.34,0.71,3.77
07/26/2021 09:00,H Q,61844,24.88,-1.13,9.39
07/26/2021 09:00,HUD VL,61758,40.57,4.25,-0.91
07/26/2021 09:00,LONGIL,61762,52.41,5.63,-11.38
07/26/2021 09:00,MHK VL,61756,34.46,2.02,2.96
07/26/2021 09:00,MILLWD,61759,41.03,4.57,-1.05
07/26/2021 09:00,N.Y.C.,61761,48.40,5.17,-7.82
07/26/2021 09:00,NORTH,61755,3.26,-1.56,30.59
07/26/2021 09:00,NPX,61845,38.09,2.90,0.22
07/26/2021 09:00,O H,61846,23.49,-0.18,11.74
07/26/2021 09:00,PJM,61847,45.47,2.34,-7.73
07/26/2021 09:00,WEST,61752,66.99,1.06,-30.52
07/26/2021 10:00,CAPITL,61757,41.65,2.70,-0.93
07/26/2021 10:00,CENTRL,61754,41.43,1.14,-2.27
07/26/2021 10:00,DUNWOD,61760,43.33,5.02,-0.30
07/26/2021 10:00,GENESE,61753,33.90,1.29,5.41
07/26/2021 10:00,H Q,61844,28.67,-1.22,8.12
07/26/2021 10:00,HUD VL,61758,43.05,4.33,-0.71
