Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/15/2019 00:00,CAPITL,61757,36.98,2.00,-9.95
01/15/2019 00:00,CENTRL,61754,26.70,0.42,-1.26
01/15/2019 00:00,DUNWOD,61760,34.82,2.53,-7.27
01/15/2019 00:00,GENESE,61753,25.73,-0.20,-0.92
01/15/2019 00:00,H Q,61844,19.30,-0.88,4.84
01/15/2019 00:00,HUD VL,61758,34.55,2.33,-7.20
01/15/2019 00:00,LONGIL,61762,40.23,3.73,-11.48
01/15/2019 00:00,MHK VL,61756,27.26,0.88,-1.37
01/15/2019 00:00,MILLWD,61759,34.87,2.48,-7.37
01/15/2019 00:00,N.Y.C.,61761,35.12,2.83,-7.28
01/15/2019 00:00,NORTH,61755,23.82,-1.20,0.00
01/15/2019 00:00,NPX,61845,36.00,2.20,-8.78
01/15/2019 00:00,O H,61846,25.59,-0.62,-1.20
01/15/2019 00:00,PJM,61847,30.22,1.00,-4.19
01/15/2019 00:00,WEST,61752,26.21,0.00,-1.19
01/15/2019 01:00,CAPITL,61757,35.46,1.76,-11.15
01/15/2019 01:00,CENTRL,61754,24.30,0.34,-1.41
01/15/2019 01:00,DUNWOD,61760,32.94,2.25,-8.14
01/15/2019 01:00,GENESE,61753,23.26,-0.32,-1.03
01/15/2019 01:00,H Q,61844,17.03,-0.79,4.73
01/15/2019 01:00,HUD VL,61758,32.73,2.12,-8.06
01/15/2019 01:00,LONGIL,61762,40.01,3.36,-14.10
01/15/2019 01:00,MHK VL,61756,24.85,0.77,-1.53
01/15/2019 01:00,MILLWD,61759,33.04,2.23,-8.26
01/15/2019 01:00,N.Y.C.,61761,33.22,2.52,-8.15
01/15/2019 01:00,NORTH,61755,21.44,-1.10,0.00
01/15/2019 01:00,NPX,61845,34.36,1.98,-9.83
01/15/2019 01:00,O H,61846,23.19,-0.70,-1.34
01/15/2019 01:00,PJM,61847,28.08,0.83,-4.70
01/15/2019 01:00,WEST,61752,23.65,-0.23,-1.33
01/15/2019 02:00,CAPITL,61757,34.09,1.71,-11.27
01/15/2019 02:00,CENTRL,61754,22.91,0.38,-1.42
01/15/2019 02:00,DUNWOD,61760,31.41,2.07,-8.23
01/15/2019 02:00,GENESE,61753,22.02,-0.13,-1.04
01/15/2019 02:00,H Q,61844,16.71,-0.76,3.64
01/15/2019 02:00,HUD VL,61758,31.20,1.94,-8.15
01/15/2019 02:00,LONGIL,61762,37.22,3.10,-13.00
01/15/2019 02:00,MHK VL,61756,23.35,0.70,-1.55
01/15/2019 02:00,MILLWD,61759,31.50,2.05,-8.35
