Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/20/2020 00:00,CAPITL,61757,13.93,0.79,-1.59
09/20/2020 00:00,CENTRL,61754,11.78,0.02,-0.20
09/20/2020 00:00,DUNWOD,61760,13.60,0.88,-1.17
09/20/2020 00:00,GENESE,61753,11.41,-0.30,-0.16
09/20/2020 00:00,H Q,61844,11.25,-0.30,0.00
09/20/2020 00:00,HUD VL,61758,13.45,0.74,-1.16
09/20/2020 00:00,LONGIL,61762,13.96,1.24,-1.17
09/20/2020 00:00,MHK VL,61756,12.05,0.30,-0.20
09/20/2020 00:00,MILLWD,61759,13.56,0.82,-1.18
09/20/2020 00:00,N.Y.C.,61761,13.66,0.94,-1.17
09/20/2020 00:00,NORTH,61755,11.22,-0.34,0.00
09/20/2020 00:00,NPX,61845,13.63,0.72,-1.36
09/20/2020 00:00,O H,61846,11.00,-0.76,-0.21
09/20/2020 00:00,PJM,61847,12.34,0.10,-0.68
09/20/2020 00:00,WEST,61752,11.20,-0.57,-0.22
09/20/2020 01:00,CAPITL,61757,12.83,0.67,-2.38
09/20/2020 01:00,CENTRL,61754,10.09,0.01,-0.31
09/20/2020 01:00,DUNWOD,61760,12.25,0.71,-1.76
09/20/2020 01:00,GENESE,61753,9.74,-0.27,-0.24
09/20/2020 01:00,H Q,61844,9.52,-0.25,0.00
09/20/2020 01:00,HUD VL,61758,12.12,0.61,-1.73
09/20/2020 01:00,LONGIL,61762,12.52,0.99,-1.76
09/20/2020 01:00,MHK VL,61756,10.35,0.27,-0.30
09/20/2020 01:00,MILLWD,61759,12.23,0.68,-1.77
09/20/2020 01:00,N.Y.C.,61761,12.30,0.76,-1.76
09/20/2020 01:00,NORTH,61755,9.49,-0.28,0.00
09/20/2020 01:00,NPX,61845,12.42,0.61,-2.04
09/20/2020 01:00,O H,61846,9.42,-0.67,-0.31
09/20/2020 01:00,PJM,61847,10.88,0.08,-1.02
09/20/2020 01:00,WEST,61752,9.60,-0.51,-0.33
09/20/2020 02:00,CAPITL,61757,12.67,0.62,-3.01
09/20/2020 02:00,CENTRL,61754,9.44,0.01,-0.39
09/20/2020 02:00,DUNWOD,61760,11.95,0.68,-2.22
09/20/2020 02:00,GENESE,61753,9.07,-0.28,-0.30
09/20/2020 02:00,H Q,61844,8.81,-0.24,0.00
09/20/2020 02:00,HUD VL,61758,11.80,0.56,-2.19
09/20/2020 02:00,LONGIL,61762,12.13,0.86,-2.22
09/20/2020 02:00,MHK VL,61756,9.67,0.24,-0.38
09/20/2020 02:00,MILLWD,61759,11.94,0.65,-2.24
09/20/2020 02:00,N.Y.C.,61761,12.00,0.72,-2.22
09/20/2020 02:00,NORTH,61755,8.79,-0.25,0.00
09/20/2020 02:00,NPX,61845,12.19,0.56,-2.58
09/20/2020 02:00,O H,61846,8.83,-0.62,-0.40
09/20/2020 02:00,PJM,61847,10.42,0.08,-1.29
09/20/2020 02:00,WEST,61752,9.00,-0.46,-0.41
09/20/2020 03:00,CAPITL,61757,11.98,0.55,-3.20
09/20/2020 03:00,CENTRL,61754,8.64,0.00,-0.41
09/20/2020 03:00,DUNWOD,61760,11.21,0.62,-2.36
09/20/2020 03:00,GENESE,61753,8.29,-0.26,-0.32
09/20/2020 03:00,H Q,61844,8.02,-0.21,0.00
09/20/2020 03:00,HUD VL,61758,11.09,0.53,-2.33
09/20/2020 03:00,LONGIL,61762,11.38,0.78,-2.37
09/20/2020 03:00,MHK VL,61756,8.83,0.20,-0.41
09/20/2020 03:00,MILLWD,61759,11.21,0.59,-2.39
09/20/2020 03:00,N.Y.C.,61761,11.26,0.67,-2.37
09/20/2020 03:00,NORTH,61755,8.00,-0.23,0.00
09/20/2020 03:00,NPX,61845,11.49,0.51,-2.74
09/20/2020 03:00,O H,61846,8.09,-0.56,-0.42
09/20/2020 03:00,PJM,61847,9.69,0.08,-1.38
09/20/2020 03:00,WEST,61752,8.25,-0.42,-0.44
09/20/2020 04:00,CAPITL,61757,12.08,0.60,-2.76
09/20/2020 04:00,CENTRL,61754,9.08,0.01,-0.36
09/20/2020 04:00,DUNWOD,61760,11.40,0.65,-2.04
09/20/2020 04:00,GENESE,61753,8.75,-0.24,-0.28
