Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/08/2017 00:00,CAPITL,61757,30.25,1.07,-11.42
11/08/2017 00:00,CENTRL,61754,19.26,0.11,-1.39
11/08/2017 00:00,DUNWOD,61760,28.08,1.76,-8.57
11/08/2017 00:00,GENESE,61753,18.25,-0.57,-1.06
11/08/2017 00:00,H Q,61844,17.25,-0.52,0.00
11/08/2017 00:00,HUD VL,61758,27.90,1.62,-8.52
11/08/2017 00:00,LONGIL,61762,28.38,2.04,-8.57
11/08/2017 00:00,MHK VL,61756,19.41,0.28,-1.37
11/08/2017 00:00,MILLWD,61759,28.15,1.76,-8.63
11/08/2017 00:00,N.Y.C.,61761,28.33,1.99,-8.58
11/08/2017 00:00,NORTH,61755,17.14,-0.62,0.00
11/08/2017 00:00,NPX,61845,29.15,1.30,-10.10
11/08/2017 00:00,O H,61846,18.37,-0.80,-1.41
11/08/2017 00:00,PJM,61847,25.02,1.03,-6.23
11/08/2017 00:00,WEST,61752,18.67,-0.46,-1.37
11/08/2017 01:00,CAPITL,61757,28.40,0.91,-12.01
11/08/2017 01:00,CENTRL,61754,17.02,0.08,-1.47
11/08/2017 01:00,DUNWOD,61760,26.02,1.53,-9.01
11/08/2017 01:00,GENESE,61753,16.07,-0.53,-1.12
11/08/2017 01:00,H Q,61844,15.04,-0.43,0.00
11/08/2017 01:00,HUD VL,61758,25.85,1.41,-8.96
11/08/2017 01:00,LONGIL,61762,26.37,1.87,-9.02
11/08/2017 01:00,MHK VL,61756,17.18,0.26,-1.44
11/08/2017 01:00,MILLWD,61759,26.07,1.52,-9.08
11/08/2017 01:00,N.Y.C.,61761,26.22,1.72,-9.02
11/08/2017 01:00,NORTH,61755,14.98,-0.50,0.00
11/08/2017 01:00,NPX,61845,27.23,1.13,-10.62
11/08/2017 01:00,O H,61846,16.20,-0.76,-1.48
11/08/2017 01:00,PJM,61847,22.91,0.88,-6.55
11/08/2017 01:00,WEST,61752,16.46,-0.46,-1.45
11/08/2017 02:00,CAPITL,61757,26.89,0.85,-11.61
11/08/2017 02:00,CENTRL,61754,15.92,0.07,-1.42
11/08/2017 02:00,DUNWOD,61760,24.55,1.42,-8.71
11/08/2017 02:00,GENESE,61753,15.01,-0.51,-1.08
11/08/2017 02:00,H Q,61844,14.03,-0.40,0.00
11/08/2017 02:00,HUD VL,61758,24.44,1.34,-8.66
11/08/2017 02:00,LONGIL,61762,24.82,1.67,-8.72
11/08/2017 02:00,MHK VL,61756,16.10,0.27,-1.40
11/08/2017 02:00,MILLWD,61759,24.63,1.43,-8.77
11/08/2017 02:00,N.Y.C.,61761,24.74,1.59,-8.72
11/08/2017 02:00,NORTH,61755,13.94,-0.49,0.00
11/08/2017 02:00,NPX,61845,25.73,1.04,-10.26
11/08/2017 02:00,O H,61846,15.16,-0.71,-1.43
11/08/2017 02:00,PJM,61847,21.19,0.75,-6.00
11/08/2017 02:00,WEST,61752,15.40,-0.43,-1.40
11/08/2017 03:00,CAPITL,61757,25.33,0.86,-10.16
11/08/2017 03:00,CENTRL,61754,15.64,0.09,-1.24
11/08/2017 03:00,DUNWOD,61760,23.33,1.40,-7.62
11/08/2017 03:00,GENESE,61753,14.77,-0.49,-0.94
11/08/2017 03:00,H Q,61844,13.89,-0.42,0.00
11/08/2017 03:00,HUD VL,61758,23.22,1.33,-7.58
11/08/2017 03:00,LONGIL,61762,23.65,1.72,-7.63
11/08/2017 03:00,MHK VL,61756,15.79,0.26,-1.22
11/08/2017 03:00,MILLWD,61759,23.39,1.40,-7.68
11/08/2017 03:00,N.Y.C.,61761,23.51,1.57,-7.62
11/08/2017 03:00,NORTH,61755,13.78,-0.53,0.00
11/08/2017 03:00,NPX,61845,24.33,1.04,-8.98
11/08/2017 03:00,O H,61846,14.89,-0.67,-1.25
11/08/2017 03:00,PJM,61847,20.31,0.74,-5.25
11/08/2017 03:00,WEST,61752,15.13,-0.40,-1.22
11/08/2017 04:00,CAPITL,61757,23.49,0.94,-6.93
11/08/2017 04:00,CENTRL,61754,16.60,0.14,-0.85
11/08/2017 04:00,DUNWOD,61760,22.35,1.53,-5.20
11/08/2017 04:00,GENESE,61753,15.82,-0.44,-0.64
11/08/2017 04:00,H Q,61844,15.13,-0.48,0.00
11/08/2017 04:00,HUD VL,61758,22.23,1.44,-5.17
11/08/2017 04:00,LONGIL,61762,22.74,1.92,-5.21
11/08/2017 04:00,MHK VL,61756,16.73,0.28,-0.83
11/08/2017 04:00,MILLWD,61759,22.39,1.53,-5.24
11/08/2017 04:00,N.Y.C.,61761,22.52,1.70,-5.20
11/08/2017 04:00,NORTH,61755,14.97,-0.64,0.00
11/08/2017 04:00,NPX,61845,22.88,1.14,-6.13
11/08/2017 04:00,O H,61846,15.82,-0.66,-0.85
11/08/2017 04:00,PJM,61847,20.04,0.84,-3.59
11/08/2017 04:00,WEST,61752,16.11,-0.34,-0.83
11/08/2017 05:00,CAPITL,61757,27.82,1.32,-5.56
11/08/2017 05:00,CENTRL,61754,21.90,0.27,-0.68
11/08/2017 05:00,DUNWOD,61760,27.13,2.01,-4.17
11/08/2017 05:00,GENESE,61753,20.94,-0.52,-0.52
11/08/2017 05:00,H Q,61844,20.27,-0.67,0.00
11/08/2017 05:00,HUD VL,61758,27.00,1.91,-4.15
11/08/2017 05:00,LONGIL,61762,27.59,2.47,-4.17
11/08/2017 05:00,MHK VL,61756,21.99,0.38,-0.67
11/08/2017 05:00,MILLWD,61759,27.20,2.05,-4.20
11/08/2017 05:00,N.Y.C.,61761,27.32,2.20,-4.17
11/08/2017 05:00,NORTH,61755,19.98,-0.96,0.00
11/08/2017 05:00,NPX,61845,27.41,1.55,-4.91
11/08/2017 05:00,O H,61846,20.81,-0.82,-0.69
11/08/2017 05:00,PJM,61847,24.95,1.13,-2.87
11/08/2017 05:00,WEST,61752,21.30,-0.31,-0.67
11/08/2017 06:00,CAPITL,61757,35.09,2.26,0.00
11/08/2017 06:00,CENTRL,61754,33.35,0.52,0.00
11/08/2017 06:00,DUNWOD,61760,36.08,3.25,0.00
11/08/2017 06:00,GENESE,61753,32.24,-0.59,0.00
11/08/2017 06:00,H Q,61844,27.57,-1.05,4.21
11/08/2017 06:00,HUD VL,61758,35.95,3.12,0.00
11/08/2017 06:00,LONGIL,61762,37.00,4.17,0.00
11/08/2017 06:00,MHK VL,61756,33.72,0.89,0.00
11/08/2017 06:00,MILLWD,61759,36.18,3.35,0.00
11/08/2017 06:00,N.Y.C.,61761,36.34,3.51,0.00
11/08/2017 06:00,NORTH,61755,31.48,-1.35,0.00
11/08/2017 06:00,NPX,61845,35.36,2.53,0.00
11/08/2017 06:00,O H,61846,27.87,-0.88,4.07
11/08/2017 06:00,PJM,61847,34.77,1.94,0.00
11/08/2017 06:00,WEST,61752,32.99,0.16,0.00
11/08/2017 07:00,CAPITL,61757,40.63,2.55,0.00
11/08/2017 07:00,CENTRL,61754,40.56,0.53,-1.95
11/08/2017 07:00,DUNWOD,61760,41.96,3.89,0.00
11/08/2017 07:00,GENESE,61753,38.80,-0.68,-1.41
11/08/2017 07:00,H Q,61844,36.52,-1.14,0.42
11/08/2017 07:00,HUD VL,61758,41.81,3.73,0.00
11/08/2017 07:00,LONGIL,61762,42.76,4.68,0.00
11/08/2017 07:00,MHK VL,61756,40.14,1.10,-0.96
11/08/2017 07:00,MILLWD,61759,42.08,4.00,0.00
11/08/2017 07:00,N.Y.C.,61761,42.30,4.23,0.00
11/08/2017 07:00,NORTH,61755,36.86,-1.22,0.00
11/08/2017 07:00,NPX,61845,41.09,3.01,0.00
11/08/2017 07:00,O H,61846,37.17,-1.33,-0.43
11/08/2017 07:00,PJM,61847,41.05,2.25,-0.73
11/08/2017 07:00,WEST,61752,39.42,-0.04,-1.38
11/08/2017 08:00,CAPITL,61757,39.95,2.68,0.00
11/08/2017 08:00,CENTRL,61754,39.53,0.41,-1.86
11/08/2017 08:00,DUNWOD,61760,41.29,4.03,0.00
11/08/2017 08:00,GENESE,61753,37.78,-0.82,-1.34
11/08/2017 08:00,H Q,61844,35.82,-1.12,0.32
11/08/2017 08:00,HUD VL,61758,41.07,3.80,0.00
11/08/2017 08:00,LONGIL,61762,42.33,5.07,0.00
11/08/2017 08:00,MHK VL,61756,39.26,1.08,-0.91
11/08/2017 08:00,MILLWD,61759,41.36,4.10,0.00
11/08/2017 08:00,N.Y.C.,61761,41.71,4.43,-0.01
11/08/2017 08:00,NORTH,61755,35.89,-1.38,0.00
11/08/2017 08:00,NPX,61845,40.32,3.06,0.00
11/08/2017 08:00,O H,61846,35.55,-1.56,0.15
11/08/2017 08:00,PJM,61847,40.16,2.20,-0.70
11/08/2017 08:00,WEST,61752,38.28,-0.30,-1.31
11/08/2017 09:00,CAPITL,61757,39.50,2.62,0.00
11/08/2017 09:00,CENTRL,61754,37.25,0.37,0.00
11/08/2017 09:00,DUNWOD,61760,40.97,4.09,0.00
11/08/2017 09:00,GENESE,61753,35.92,-0.96,0.00
11/08/2017 09:00,H Q,61844,34.62,-1.14,1.12
11/08/2017 09:00,HUD VL,61758,40.67,3.80,0.00
11/08/2017 09:00,LONGIL,61762,42.07,5.20,0.01
11/08/2017 09:00,MHK VL,61756,37.95,1.07,0.00
11/08/2017 09:00,MILLWD,61759,41.04,4.17,0.01
11/08/2017 09:00,N.Y.C.,61761,42.69,4.50,-1.32
11/08/2017 09:00,NORTH,61755,35.59,-1.29,0.00
11/08/2017 09:00,NPX,61845,39.90,3.02,0.00
11/08/2017 09:00,O H,61846,34.45,-1.62,0.81
11/08/2017 09:00,PJM,61847,39.41,2.25,-0.28
11/08/2017 09:00,WEST,61752,36.40,-0.48,0.00
11/08/2017 10:00,CAPITL,61757,36.27,2.47,0.00
11/08/2017 10:00,CENTRL,61754,34.11,0.30,0.00
11/08/2017 10:00,DUNWOD,61760,37.59,3.79,0.00
11/08/2017 10:00,GENESE,61753,32.86,-0.95,0.00
11/08/2017 10:00,H Q,61844,31.68,-1.05,1.08
11/08/2017 10:00,HUD VL,61758,37.26,3.48,0.02
11/08/2017 10:00,LONGIL,61762,38.51,4.60,-0.11
11/08/2017 10:00,MHK VL,61756,34.72,0.91,0.00
11/08/2017 10:00,MILLWD,61759,37.59,3.82,0.03
11/08/2017 10:00,N.Y.C.,61761,42.40,4.12,-4.48
11/08/2017 10:00,NORTH,61755,32.49,-1.32,0.00
11/08/2017 10:00,NPX,61845,36.62,2.80,-0.01
11/08/2017 10:00,O H,61846,32.25,-1.55,0.00
11/08/2017 10:00,PJM,61847,36.82,2.06,-0.95
11/08/2017 10:00,WEST,61752,33.26,-0.54,0.00
11/08/2017 11:00,CAPITL,61757,34.07,2.26,0.00
11/08/2017 11:00,CENTRL,61754,32.13,0.32,0.00
11/08/2017 11:00,DUNWOD,61760,35.31,3.50,0.00
11/08/2017 11:00,GENESE,61753,31.05,-0.76,0.00
11/08/2017 11:00,H Q,61844,29.77,-0.99,1.06
11/08/2017 11:00,HUD VL,61758,35.01,3.21,0.01
11/08/2017 11:00,LONGIL,61762,36.25,4.33,-0.12
11/08/2017 11:00,MHK VL,61756,32.70,0.89,0.00
11/08/2017 11:00,MILLWD,61759,35.27,3.47,0.01
11/08/2017 11:00,N.Y.C.,61761,36.46,3.85,-0.81
11/08/2017 11:00,NORTH,61755,30.57,-1.24,0.00
