Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2020 00:00,CAPITL,61757,17.57,0.54,-8.64
03/09/2020 00:00,CENTRL,61754,9.56,0.10,-1.07
03/09/2020 00:00,DUNWOD,61760,15.46,0.66,-6.41
03/09/2020 00:00,GENESE,61753,9.01,-0.18,-0.80
03/09/2020 00:00,H Q,61844,8.15,-0.24,0.00
03/09/2020 00:00,HUD VL,61758,15.24,0.58,-6.27
03/09/2020 00:00,LONGIL,61762,17.55,0.98,-8.18
03/09/2020 00:00,MHK VL,61756,9.74,0.14,-1.21
03/09/2020 00:00,MILLWD,61759,15.50,0.64,-6.48
03/09/2020 00:00,N.Y.C.,61761,15.57,0.76,-6.42
03/09/2020 00:00,NORTH,61755,7.94,-0.44,0.00
03/09/2020 00:00,NPX,61845,16.33,0.51,-7.43
03/09/2020 00:00,O H,61846,9.00,-0.41,-1.02
03/09/2020 00:00,PJM,61847,12.46,0.19,-3.88
03/09/2020 00:00,WEST,61752,9.15,-0.28,-1.03
03/09/2020 01:00,CAPITL,61757,16.38,0.49,-8.33
03/09/2020 01:00,CENTRL,61754,8.68,0.10,-1.03
03/09/2020 01:00,DUNWOD,61760,14.32,0.58,-6.18
03/09/2020 01:00,GENESE,61753,8.19,-0.14,-0.77
03/09/2020 01:00,H Q,61844,7.33,-0.23,0.00
03/09/2020 01:00,HUD VL,61758,14.11,0.51,-6.05
03/09/2020 01:00,LONGIL,61762,16.73,0.85,-8.33
03/09/2020 01:00,MHK VL,61756,8.84,0.11,-1.17
03/09/2020 01:00,MILLWD,61759,14.37,0.57,-6.25
03/09/2020 01:00,N.Y.C.,61761,14.41,0.66,-6.19
03/09/2020 01:00,NORTH,61755,7.15,-0.41,0.00
03/09/2020 01:00,NPX,61845,15.20,0.48,-7.17
03/09/2020 01:00,O H,61846,8.25,-0.29,-0.99
03/09/2020 01:00,PJM,61847,11.49,0.19,-3.74
03/09/2020 01:00,WEST,61752,8.36,-0.19,-1.00
03/09/2020 02:00,CAPITL,61757,15.15,0.48,-7.40
03/09/2020 02:00,CENTRL,61754,8.28,0.10,-0.91
03/09/2020 02:00,DUNWOD,61760,13.28,0.52,-5.49
03/09/2020 02:00,GENESE,61753,7.85,-0.11,-0.69
