Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/28/2019 00:00,CAPITL,61757,37.80,2.23,-8.43
02/28/2019 00:00,CENTRL,61754,28.81,0.57,-1.09
02/28/2019 00:00,DUNWOD,61760,35.62,2.31,-6.17
02/28/2019 00:00,GENESE,61753,27.93,-0.03,-0.81
02/28/2019 00:00,H Q,61844,26.19,-0.95,0.00
02/28/2019 00:00,HUD VL,61758,35.46,2.14,-6.17
02/28/2019 00:00,LONGIL,61762,36.77,3.45,-6.18
02/28/2019 00:00,MHK VL,61756,28.99,0.70,-1.14
02/28/2019 00:00,MILLWD,61759,35.66,2.28,-6.24
02/28/2019 00:00,N.Y.C.,61761,35.85,2.52,-6.18
02/28/2019 00:00,NORTH,61755,26.01,-1.14,0.00
02/28/2019 00:00,NPX,61845,40.94,2.25,-11.54
02/28/2019 00:00,O H,61846,27.87,-0.32,-1.05
02/28/2019 00:00,PJM,61847,29.57,0.76,-1.67
02/28/2019 00:00,WEST,61752,28.59,0.41,-1.03
02/28/2019 01:00,CAPITL,61757,35.63,2.10,-7.66
02/28/2019 01:00,CENTRL,61754,27.42,0.54,-0.99
02/28/2019 01:00,DUNWOD,61760,33.72,2.23,-5.61
02/28/2019 01:00,GENESE,61753,26.62,0.00,-0.73
02/28/2019 01:00,H Q,61844,24.95,-0.93,0.00
02/28/2019 01:00,HUD VL,61758,33.53,2.04,-5.61
02/28/2019 01:00,LONGIL,61762,34.86,3.36,-5.61
02/28/2019 01:00,MHK VL,61756,27.59,0.67,-1.04
02/28/2019 01:00,MILLWD,61759,33.75,2.20,-5.66
02/28/2019 01:00,N.Y.C.,61761,33.93,2.43,-5.62
02/28/2019 01:00,NORTH,61755,24.64,-1.24,0.00
02/28/2019 01:00,NPX,61845,37.31,2.17,-9.25
02/28/2019 01:00,O H,61846,26.60,-0.23,-0.95
02/28/2019 01:00,PJM,61847,28.14,0.75,-1.51
02/28/2019 01:00,WEST,61752,27.26,0.44,-0.94
02/28/2019 02:00,CAPITL,61757,37.86,1.93,-12.07
02/28/2019 02:00,CENTRL,61754,25.87,0.45,-1.56
02/28/2019 02:00,DUNWOD,61760,34.73,2.03,-8.84
02/28/2019 02:00,GENESE,61753,24.97,-0.05,-1.16
02/28/2019 02:00,H Q,61844,23.02,-0.84,0.00
02/28/2019 02:00,HUD VL,61758,34.58,1.88,-8.84
02/28/2019 02:00,LONGIL,61762,35.66,2.96,-8.85
02/28/2019 02:00,MHK VL,61756,26.11,0.62,-1.64
02/28/2019 02:00,MILLWD,61759,34.79,2.00,-8.93
02/28/2019 02:00,N.Y.C.,61761,34.95,2.24,-8.85
02/28/2019 02:00,NORTH,61755,22.86,-1.00,0.00
02/28/2019 02:00,NPX,61845,36.32,1.98,-10.49
02/28/2019 02:00,O H,61846,25.09,-0.26,-1.50
02/28/2019 02:00,PJM,61847,28.00,0.64,-3.50
02/28/2019 02:00,WEST,61752,25.67,0.33,-1.48
02/28/2019 03:00,CAPITL,61757,36.61,2.12,-8.66
02/28/2019 03:00,CENTRL,61754,27.44,0.49,-1.12
02/28/2019 03:00,DUNWOD,61760,34.37,2.19,-6.34
02/28/2019 03:00,GENESE,61753,26.61,-0.05,-0.83
02/28/2019 03:00,H Q,61844,24.93,-0.90,0.00
02/28/2019 03:00,HUD VL,61758,34.22,2.04,-6.34
02/28/2019 03:00,LONGIL,61762,35.38,3.20,-6.35
02/28/2019 03:00,MHK VL,61756,27.68,0.67,-1.18
02/28/2019 03:00,MILLWD,61759,34.38,2.14,-6.41
02/28/2019 03:00,N.Y.C.,61761,34.61,2.43,-6.35
02/28/2019 03:00,NORTH,61755,24.67,-1.16,0.00
02/28/2019 03:00,NPX,61845,36.76,2.14,-8.78
02/28/2019 03:00,O H,61846,26.60,-0.31,-1.08
02/28/2019 03:00,PJM,61847,28.00,0.70,-1.47
02/28/2019 03:00,WEST,61752,27.26,0.36,-1.06
02/28/2019 04:00,CAPITL,61757,36.67,2.20,-8.60
02/28/2019 04:00,CENTRL,61754,27.47,0.49,-1.11
02/28/2019 04:00,DUNWOD,61760,34.34,2.17,-6.30
02/28/2019 04:00,GENESE,61753,26.62,-0.08,-0.82
02/28/2019 04:00,H Q,61844,24.99,-0.88,0.00
02/28/2019 04:00,HUD VL,61758,34.19,2.02,-6.30
02/28/2019 04:00,LONGIL,61762,35.25,3.08,-6.31
02/28/2019 04:00,MHK VL,61756,27.76,0.72,-1.17
02/28/2019 04:00,MILLWD,61759,34.38,2.15,-6.36
02/28/2019 04:00,N.Y.C.,61761,34.58,2.41,-6.31
02/28/2019 04:00,NORTH,61755,24.86,-1.01,0.00
02/28/2019 04:00,NPX,61845,39.52,2.17,-11.48
02/28/2019 04:00,O H,61846,26.60,-0.34,-1.07
02/28/2019 04:00,PJM,61847,28.71,0.67,-2.17
02/28/2019 04:00,WEST,61752,27.26,0.34,-1.06
02/28/2019 05:00,CAPITL,61757,34.75,2.49,-1.21
02/28/2019 05:00,CENTRL,61754,31.74,0.53,-0.16
02/28/2019 05:00,DUNWOD,61760,34.61,2.67,-0.89
02/28/2019 05:00,GENESE,61753,30.76,-0.40,-0.12
02/28/2019 05:00,H Q,61844,29.34,-0.96,0.75
02/28/2019 05:00,HUD VL,61758,34.43,2.49,-0.89
02/28/2019 05:00,LONGIL,61762,36.20,4.25,-0.89
02/28/2019 05:00,MHK VL,61756,32.18,0.96,-0.16
02/28/2019 05:00,MILLWD,61759,34.59,2.64,-0.90
02/28/2019 05:00,N.Y.C.,61761,34.96,3.01,-0.89
02/28/2019 05:00,NORTH,61755,29.96,-1.09,0.00
02/28/2019 05:00,NPX,61845,42.64,2.61,-8.98
02/28/2019 05:00,O H,61846,30.33,-0.87,-0.15
02/28/2019 05:00,PJM,61847,32.25,0.71,-0.48
02/28/2019 05:00,WEST,61752,31.26,0.06,-0.15
02/28/2019 06:00,CAPITL,61757,51.12,3.21,0.00
02/28/2019 06:00,CENTRL,61754,48.34,0.43,0.00
02/28/2019 06:00,DUNWOD,61760,51.36,3.45,0.00
