Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/15/2021 00:00,CAPITL,61757,33.02,1.10,-16.23
01/15/2021 00:00,CENTRL,61754,17.84,0.17,-1.98
01/15/2021 00:00,DUNWOD,61760,28.62,1.38,-11.55
01/15/2021 00:00,GENESE,61753,16.91,-0.30,-1.52
01/15/2021 00:00,H Q,61844,15.25,-0.44,0.00
01/15/2021 00:00,HUD VL,61758,28.50,1.24,-11.57
01/15/2021 00:00,LONGIL,61762,45.06,1.66,-27.71
01/15/2021 00:00,MHK VL,61756,18.31,0.41,-2.21
01/15/2021 00:00,MILLWD,61759,28.71,1.32,-11.70
01/15/2021 00:00,N.Y.C.,61761,28.71,1.47,-11.55
01/15/2021 00:00,NORTH,61755,15.25,-0.44,0.00
01/15/2021 00:00,NPX,61845,34.20,1.18,-17.33
01/15/2021 00:00,O H,61846,16.82,-0.72,-1.85
01/15/2021 00:00,PJM,61847,23.52,0.53,-7.30
01/15/2021 00:00,WEST,61752,17.46,-0.23,-2.00
01/15/2021 01:00,CAPITL,61757,29.89,1.07,-13.81
01/15/2021 01:00,CENTRL,61754,16.87,0.18,-1.68
01/15/2021 01:00,DUNWOD,61760,26.05,1.31,-9.73
01/15/2021 01:00,GENESE,61753,16.03,-0.27,-1.29
01/15/2021 01:00,H Q,61844,14.58,-0.44,0.00
01/15/2021 01:00,HUD VL,61758,25.97,1.19,-9.77
01/15/2021 01:00,LONGIL,61762,44.30,1.59,-27.69
01/15/2021 01:00,MHK VL,61756,17.26,0.38,-1.88
01/15/2021 01:00,MILLWD,61759,26.12,1.25,-9.87
01/15/2021 01:00,N.Y.C.,61761,26.14,1.40,-9.73
01/15/2021 01:00,NORTH,61755,14.56,-0.45,0.00
01/15/2021 01:00,NPX,61845,29.17,1.14,-13.01
01/15/2021 01:00,O H,61846,15.98,-0.60,-1.57
01/15/2021 01:00,PJM,61847,21.76,0.56,-6.19
01/15/2021 01:00,WEST,61752,16.58,-0.14,-1.70
01/15/2021 02:00,CAPITL,61757,29.96,0.90,-15.94
01/15/2021 02:00,CENTRL,61754,15.21,0.16,-1.94
01/15/2021 02:00,DUNWOD,61760,25.59,1.18,-11.29
01/15/2021 02:00,GENESE,61753,14.41,-0.20,-1.49
01/15/2021 02:00,H Q,61844,12.73,-0.39,0.00
01/15/2021 02:00,HUD VL,61758,25.51,1.08,-11.32
01/15/2021 02:00,LONGIL,61762,44.02,1.42,-29.48
01/15/2021 02:00,MHK VL,61756,15.61,0.33,-2.17
01/15/2021 02:00,MILLWD,61759,25.70,1.14,-11.44
01/15/2021 02:00,N.Y.C.,61761,25.64,1.23,-11.29
01/15/2021 02:00,NORTH,61755,12.69,-0.43,0.00
01/15/2021 02:00,NPX,61845,28.97,1.00,-14.86
01/15/2021 02:00,O H,61846,14.46,-0.47,-1.82
01/15/2021 02:00,PJM,61847,20.78,0.51,-7.15
01/15/2021 02:00,WEST,61752,15.00,-0.08,-1.96
01/15/2021 03:00,CAPITL,61757,28.99,0.88,-14.85
01/15/2021 03:00,CENTRL,61754,15.21,0.15,-1.80
01/15/2021 03:00,DUNWOD,61760,24.97,1.22,-10.49
01/15/2021 03:00,GENESE,61753,14.45,-0.20,-1.38
01/15/2021 03:00,H Q,61844,12.88,-0.39,0.00
01/15/2021 03:00,HUD VL,61758,24.88,1.09,-10.52
01/15/2021 03:00,LONGIL,61762,43.72,1.46,-28.99
01/15/2021 03:00,MHK VL,61756,15.60,0.32,-2.02
01/15/2021 03:00,MILLWD,61759,25.05,1.15,-10.63
01/15/2021 03:00,N.Y.C.,61761,25.05,1.30,-10.48
01/15/2021 03:00,NORTH,61755,12.84,-0.43,0.00
01/15/2021 03:00,NPX,61845,28.82,1.02,-14.53
01/15/2021 03:00,O H,61846,14.48,-0.48,-1.69
01/15/2021 03:00,PJM,61847,20.46,0.53,-6.66
01/15/2021 03:00,WEST,61752,15.00,-0.09,-1.83
01/15/2021 04:00,CAPITL,61757,29.16,0.92,-15.02
01/15/2021 04:00,CENTRL,61754,15.21,0.17,-1.82
01/15/2021 04:00,DUNWOD,61760,24.99,1.18,-10.60
