Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/01/2017 00:00,CAPITL,61757,20.38,1.24,0.00
08/01/2017 00:00,CENTRL,61754,19.31,0.17,0.00
08/01/2017 00:00,DUNWOD,61760,21.38,2.24,0.00
08/01/2017 00:00,GENESE,61753,18.99,-0.15,0.00
08/01/2017 00:00,H Q,61844,18.43,-0.71,0.00
08/01/2017 00:00,HUD VL,61758,21.21,2.07,0.00
08/01/2017 00:00,LONGIL,61762,29.00,3.01,-6.85
08/01/2017 00:00,MHK VL,61756,19.64,0.50,0.00
08/01/2017 00:00,MILLWD,61759,21.32,2.18,0.00
08/01/2017 00:00,N.Y.C.,61761,21.65,2.51,0.00
08/01/2017 00:00,NORTH,61755,18.03,-1.11,0.00
08/01/2017 00:00,NPX,61845,20.77,1.63,0.00
08/01/2017 00:00,O H,61846,18.53,-0.61,0.00
08/01/2017 00:00,PJM,61847,19.85,0.71,0.00
08/01/2017 00:00,WEST,61752,18.95,-0.19,0.00
08/01/2017 01:00,CAPITL,61757,18.77,1.14,0.00
08/01/2017 01:00,CENTRL,61754,17.87,0.25,0.00
08/01/2017 01:00,DUNWOD,61760,19.69,2.06,0.00
08/01/2017 01:00,GENESE,61753,17.57,-0.05,0.00
08/01/2017 01:00,H Q,61844,16.94,-0.69,0.00
08/01/2017 01:00,HUD VL,61758,19.55,1.92,0.00
08/01/2017 01:00,LONGIL,61762,22.07,2.73,-1.72
08/01/2017 01:00,MHK VL,61756,18.08,0.46,0.00
08/01/2017 01:00,MILLWD,61759,19.65,2.03,0.00
08/01/2017 01:00,N.Y.C.,61761,19.94,2.31,0.00
08/01/2017 01:00,NORTH,61755,16.46,-1.16,0.00
08/01/2017 01:00,NPX,61845,19.12,1.50,0.00
08/01/2017 01:00,O H,61846,17.32,-0.30,0.00
08/01/2017 01:00,PJM,61847,18.47,0.85,0.00
08/01/2017 01:00,WEST,61752,17.69,0.07,0.00
08/01/2017 02:00,CAPITL,61757,17.51,1.05,0.00
08/01/2017 02:00,CENTRL,61754,16.62,0.16,0.00
08/01/2017 02:00,DUNWOD,61760,18.26,1.81,0.00
08/01/2017 02:00,GENESE,61753,16.26,-0.20,0.00
08/01/2017 02:00,H Q,61844,15.85,-0.61,0.00
08/01/2017 02:00,HUD VL,61758,18.15,1.70,0.00
08/01/2017 02:00,LONGIL,61762,20.75,2.37,-1.92
08/01/2017 02:00,MHK VL,61756,16.88,0.43,0.00
08/01/2017 02:00,MILLWD,61759,18.23,1.78,0.00
08/01/2017 02:00,N.Y.C.,61761,18.48,2.02,0.00
08/01/2017 02:00,NORTH,61755,15.48,-0.97,0.00
08/01/2017 02:00,NPX,61845,17.80,1.35,0.00
08/01/2017 02:00,O H,61846,15.96,-0.49,0.00
08/01/2017 02:00,PJM,61847,17.08,0.63,0.00
08/01/2017 02:00,WEST,61752,16.29,-0.16,0.00
08/01/2017 03:00,CAPITL,61757,16.36,0.97,0.00
08/01/2017 03:00,CENTRL,61754,15.57,0.19,0.00
08/01/2017 03:00,DUNWOD,61760,17.07,1.68,0.00
08/01/2017 03:00,GENESE,61753,15.30,-0.09,0.00
08/01/2017 03:00,H Q,61844,14.82,-0.57,0.00
08/01/2017 03:00,HUD VL,61758,16.96,1.57,0.00
08/01/2017 03:00,LONGIL,61762,17.61,2.22,-0.01
08/01/2017 03:00,MHK VL,61756,15.77,0.38,0.00
08/01/2017 03:00,MILLWD,61759,17.04,1.65,0.00
08/01/2017 03:00,N.Y.C.,61761,17.28,1.89,0.00
08/01/2017 03:00,NORTH,61755,14.45,-0.94,0.00
08/01/2017 03:00,NPX,61845,16.63,1.25,0.00
08/01/2017 03:00,O H,61846,15.10,-0.29,0.00
08/01/2017 03:00,PJM,61847,16.05,0.66,0.00
08/01/2017 03:00,WEST,61752,15.40,0.02,0.00
08/01/2017 04:00,CAPITL,61757,17.08,1.04,0.00
08/01/2017 04:00,CENTRL,61754,16.26,0.22,0.00
08/01/2017 04:00,DUNWOD,61760,17.79,1.75,0.00
08/01/2017 04:00,GENESE,61753,15.94,-0.10,0.00
08/01/2017 04:00,H Q,61844,15.43,-0.61,0.00
08/01/2017 04:00,HUD VL,61758,17.69,1.65,0.00
08/01/2017 04:00,LONGIL,61762,18.29,2.25,-0.01
08/01/2017 04:00,MHK VL,61756,16.44,0.40,0.00
08/01/2017 04:00,MILLWD,61759,17.75,1.72,0.00
08/01/2017 04:00,N.Y.C.,61761,18.00,1.96,0.00
