Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/12/2018 00:00,CAPITL,61757,21.61,0.97,-6.81
06/12/2018 00:00,CENTRL,61754,15.47,0.12,-1.52
06/12/2018 00:00,DUNWOD,61760,20.05,1.43,-4.80
06/12/2018 00:00,GENESE,61753,14.15,-0.25,-0.56
06/12/2018 00:00,H Q,61844,11.38,-0.43,2.02
06/12/2018 00:00,HUD VL,61758,19.91,1.33,-4.75
06/12/2018 00:00,LONGIL,61762,21.50,1.99,-5.68
06/12/2018 00:00,MHK VL,61756,13.93,0.29,0.20
06/12/2018 00:00,MILLWD,61759,20.04,1.37,-4.84
06/12/2018 00:00,N.Y.C.,61761,20.24,1.60,-4.80
06/12/2018 00:00,NORTH,61755,0.00,-0.47,13.36
06/12/2018 00:00,NPX,61845,20.80,1.07,-5.90
06/12/2018 00:00,O H,61846,14.27,-0.33,-0.77
06/12/2018 00:00,PJM,61847,17.44,0.69,-2.92
06/12/2018 00:00,WEST,61752,14.51,-0.07,-0.74
06/12/2018 01:00,CAPITL,61757,17.46,0.87,-4.17
06/12/2018 01:00,CENTRL,61754,13.66,0.09,-1.15
06/12/2018 01:00,DUNWOD,61760,16.59,1.23,-2.94
06/12/2018 01:00,GENESE,61753,12.55,-0.22,-0.35
06/12/2018 01:00,H Q,61844,10.25,-0.36,1.82
06/12/2018 01:00,HUD VL,61758,16.49,1.16,-2.91
06/12/2018 01:00,LONGIL,61762,19.35,1.73,-5.19
06/12/2018 01:00,MHK VL,61756,12.28,0.24,0.38
06/12/2018 01:00,MILLWD,61759,16.58,1.19,-2.96
06/12/2018 01:00,N.Y.C.,61761,16.75,1.38,-2.94
06/12/2018 01:00,NORTH,61755,0.00,-0.41,12.02
06/12/2018 01:00,NPX,61845,16.98,0.94,-3.61
06/12/2018 01:00,O H,61846,12.13,-0.26,0.03
06/12/2018 01:00,PJM,61847,14.82,0.61,-1.79
06/12/2018 01:00,WEST,61752,12.84,-0.04,-0.46
06/12/2018 02:00,CAPITL,61757,15.02,0.86,-2.04
06/12/2018 02:00,CENTRL,61754,13.11,0.10,-0.90
06/12/2018 02:00,DUNWOD,61760,14.73,1.17,-1.44
06/12/2018 02:00,GENESE,61753,12.07,-0.22,-0.17
06/12/2018 02:00,H Q,61844,9.99,-0.35,1.77
06/12/2018 02:00,HUD VL,61758,14.65,1.10,-1.43
06/12/2018 02:00,LONGIL,61762,16.57,1.66,-2.79
06/12/2018 02:00,MHK VL,61756,11.76,0.22,0.58
06/12/2018 02:00,MILLWD,61759,14.71,1.14,-1.45
06/12/2018 02:00,N.Y.C.,61761,14.88,1.32,-1.45
06/12/2018 02:00,NORTH,61755,0.00,-0.40,11.72
06/12/2018 02:00,NPX,61845,14.82,0.93,-1.77
06/12/2018 02:00,O H,61846,12.13,-0.22,-0.23
06/12/2018 02:00,PJM,61847,13.59,0.59,-0.88
06/12/2018 02:00,WEST,61752,12.34,0.00,-0.22
06/12/2018 03:00,CAPITL,61757,13.90,0.79,-2.16
06/12/2018 03:00,CENTRL,61754,11.91,0.09,-0.87
06/12/2018 03:00,DUNWOD,61760,13.52,1.04,-1.52
06/12/2018 03:00,GENESE,61753,10.95,-0.19,-0.18
06/12/2018 03:00,H Q,61844,8.97,-0.32,1.67
06/12/2018 03:00,HUD VL,61758,13.46,1.00,-1.51
06/12/2018 03:00,LONGIL,61762,13.99,1.49,-1.55
06/12/2018 03:00,MHK VL,61756,10.63,0.20,0.52
06/12/2018 03:00,MILLWD,61759,13.51,1.02,-1.54
06/12/2018 03:00,N.Y.C.,61761,13.65,1.17,-1.53
06/12/2018 03:00,NORTH,61755,-0.42,-0.35,11.02
06/12/2018 03:00,NPX,61845,13.67,0.84,-1.87
06/12/2018 03:00,O H,61846,11.00,-0.20,-0.24
06/12/2018 03:00,PJM,61847,12.42,0.54,-0.93
06/12/2018 03:00,WEST,61752,11.19,0.00,-0.24
06/12/2018 04:00,CAPITL,61757,14.43,0.78,-2.80
06/12/2018 04:00,CENTRL,61754,11.84,0.08,-0.91
06/12/2018 04:00,DUNWOD,61760,13.82,1.00,-1.97
06/12/2018 04:00,GENESE,61753,10.87,-0.22,-0.23
06/12/2018 04:00,H Q,61844,8.97,-0.29,1.59
06/12/2018 04:00,HUD VL,61758,13.76,0.96,-1.95
06/12/2018 04:00,LONGIL,61762,14.20,1.38,-1.97
06/12/2018 04:00,MHK VL,61756,10.63,0.20,0.42
06/12/2018 04:00,MILLWD,61759,13.81,0.97,-1.99
06/12/2018 04:00,N.Y.C.,61761,13.96,1.13,-1.98
06/12/2018 04:00,NORTH,61755,0.00,-0.34,10.51
06/12/2018 04:00,NPX,61845,14.10,0.82,-2.43
06/12/2018 04:00,O H,61846,10.92,-0.25,-0.32
06/12/2018 04:00,PJM,61847,12.54,0.49,-1.20
06/12/2018 04:00,WEST,61752,11.09,-0.06,-0.31
06/12/2018 05:00,CAPITL,61757,15.06,0.91,-1.62
06/12/2018 05:00,CENTRL,61754,12.83,0.13,-0.18
06/12/2018 05:00,DUNWOD,61760,14.86,1.19,-1.14
06/12/2018 05:00,GENESE,61753,12.48,-0.19,-0.13
06/12/2018 05:00,H Q,61844,10.25,-0.36,1.92
06/12/2018 05:00,HUD VL,61758,14.76,1.10,-1.13
06/12/2018 05:00,LONGIL,61762,15.34,1.67,-1.14
06/12/2018 05:00,MHK VL,61756,12.15,0.26,0.64
06/12/2018 05:00,MILLWD,61759,14.81,1.13,-1.15
06/12/2018 05:00,N.Y.C.,61761,15.00,1.33,-1.14
06/12/2018 05:00,NORTH,61755,-0.57,-0.40,12.70
06/12/2018 05:00,NPX,61845,14.90,0.96,-1.40
06/12/2018 05:00,O H,61846,12.13,-0.25,0.15
06/12/2018 05:00,PJM,61847,13.83,0.60,-0.69
06/12/2018 05:00,WEST,61752,12.71,0.00,-0.18
06/12/2018 06:00,CAPITL,61757,19.90,1.32,0.00
06/12/2018 06:00,CENTRL,61754,18.91,0.33,0.00
06/12/2018 06:00,DUNWOD,61760,20.38,1.80,0.00
