Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/29/2017 00:00,CAPITL,61757,15.70,0.88,-2.78
08/29/2017 00:00,CENTRL,61754,12.54,0.18,-0.31
08/29/2017 00:00,DUNWOD,61760,15.62,1.42,-2.16
08/29/2017 00:00,GENESE,61753,12.32,0.02,-0.25
08/29/2017 00:00,H Q,61844,11.55,-0.49,0.00
08/29/2017 00:00,HUD VL,61758,15.50,1.30,-2.15
08/29/2017 00:00,LONGIL,61762,19.23,1.85,-5.33
08/29/2017 00:00,MHK VL,61756,12.72,0.33,-0.35
08/29/2017 00:00,MILLWD,61759,15.59,1.37,-2.17
08/29/2017 00:00,N.Y.C.,61761,15.80,1.59,-2.16
08/29/2017 00:00,NORTH,61755,11.22,-0.83,0.00
08/29/2017 00:00,NPX,61845,15.58,1.05,-2.49
08/29/2017 00:00,O H,61846,12.20,-0.19,-0.34
08/29/2017 00:00,PJM,61847,13.59,0.51,-1.04
08/29/2017 00:00,WEST,61752,12.45,0.07,-0.33
08/29/2017 01:00,CAPITL,61757,14.86,0.84,-2.73
08/29/2017 01:00,CENTRL,61754,11.77,0.17,-0.31
08/29/2017 01:00,DUNWOD,61760,14.72,1.31,-2.12
08/29/2017 01:00,GENESE,61753,11.57,0.03,-0.25
08/29/2017 01:00,H Q,61844,10.84,-0.45,0.00
08/29/2017 01:00,HUD VL,61758,14.60,1.19,-2.12
08/29/2017 01:00,LONGIL,61762,17.19,1.71,-4.19
08/29/2017 01:00,MHK VL,61756,11.92,0.28,-0.34
08/29/2017 01:00,MILLWD,61759,14.70,1.26,-2.14
08/29/2017 01:00,N.Y.C.,61761,14.87,1.45,-2.13
08/29/2017 01:00,NORTH,61755,10.57,-0.72,0.00
08/29/2017 01:00,NPX,61845,14.71,0.97,-2.45
08/29/2017 01:00,O H,61846,11.52,-0.11,-0.34
08/29/2017 01:00,PJM,61847,12.82,0.50,-1.03
08/29/2017 01:00,WEST,61752,11.74,0.12,-0.32
08/29/2017 02:00,CAPITL,61757,14.38,0.72,-4.14
08/29/2017 02:00,CENTRL,61754,10.14,0.16,-0.46
08/29/2017 02:00,DUNWOD,61760,13.82,1.08,-3.21
08/29/2017 02:00,GENESE,61753,9.95,0.06,-0.37
08/29/2017 02:00,H Q,61844,8.82,-0.39,0.31
08/29/2017 02:00,HUD VL,61758,13.72,0.99,-3.21
08/29/2017 02:00,LONGIL,61762,15.75,1.42,-4.82
08/29/2017 02:00,MHK VL,61756,10.26,0.23,-0.52
08/29/2017 02:00,MILLWD,61759,13.82,1.07,-3.24
08/29/2017 02:00,N.Y.C.,61761,13.94,1.20,-3.22
08/29/2017 02:00,NORTH,61755,8.89,-0.63,0.00
08/29/2017 02:00,NPX,61845,14.04,0.82,-3.70
08/29/2017 02:00,O H,61846,10.00,-0.03,-0.51
08/29/2017 02:00,PJM,61847,11.52,0.45,-1.55
08/29/2017 02:00,WEST,61752,10.18,0.17,-0.49
08/29/2017 03:00,CAPITL,61757,13.42,0.61,-4.93
08/29/2017 03:00,CENTRL,61754,8.58,0.15,-0.55
08/29/2017 03:00,DUNWOD,61760,12.61,0.90,-3.83
08/29/2017 03:00,GENESE,61753,8.40,0.07,-0.44
08/29/2017 03:00,H Q,61844,7.55,-0.33,0.00
08/29/2017 03:00,HUD VL,61758,12.53,0.83,-3.82
08/29/2017 03:00,LONGIL,61762,15.16,1.18,-6.09
