Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/09/2020 00:00,CAPITL,61757,29.52,0.64,-18.34
12/09/2020 00:00,CENTRL,61754,12.75,0.12,-2.10
12/09/2020 00:00,DUNWOD,61760,24.90,1.09,-13.28
12/09/2020 00:00,GENESE,61753,12.00,-0.16,-1.63
12/09/2020 00:00,H Q,61844,10.25,-0.28,0.00
12/09/2020 00:00,HUD VL,61758,24.65,0.98,-13.14
12/09/2020 00:00,LONGIL,61762,32.52,1.40,-20.59
12/09/2020 00:00,MHK VL,61756,12.65,0.32,-1.80
12/09/2020 00:00,MILLWD,61759,24.97,1.03,-13.41
12/09/2020 00:00,N.Y.C.,61761,25.01,1.20,-13.28
12/09/2020 00:00,NORTH,61755,10.16,-0.37,0.00
12/09/2020 00:00,NPX,61845,30.10,0.61,-18.96
12/09/2020 00:00,O H,61846,11.96,-0.70,-2.13
12/09/2020 00:00,PJM,61847,18.59,0.32,-7.75
12/09/2020 00:00,WEST,61752,12.42,-0.38,-2.27
12/09/2020 01:00,CAPITL,61757,28.05,0.50,-19.17
12/09/2020 01:00,CENTRL,61754,10.62,0.04,-2.20
12/09/2020 01:00,DUNWOD,61760,23.09,0.84,-13.87
12/09/2020 01:00,GENESE,61753,9.88,-0.20,-1.70
12/09/2020 01:00,H Q,61844,8.18,-0.20,0.00
12/09/2020 01:00,HUD VL,61758,22.86,0.75,-13.73
12/09/2020 01:00,LONGIL,61762,33.15,1.09,-23.68
12/09/2020 01:00,MHK VL,61756,10.47,0.21,-1.88
12/09/2020 01:00,MILLWD,61759,23.18,0.79,-14.01
12/09/2020 01:00,N.Y.C.,61761,23.18,0.92,-13.88
12/09/2020 01:00,NORTH,61755,8.11,-0.27,0.00
12/09/2020 01:00,NPX,61845,31.50,0.49,-22.63
12/09/2020 01:00,O H,61846,10.00,-0.60,-2.22
12/09/2020 01:00,PJM,61847,16.68,0.21,-8.09
12/09/2020 01:00,WEST,61752,10.37,-0.38,-2.37
12/09/2020 02:00,CAPITL,61757,26.99,0.45,-18.73
12/09/2020 02:00,CENTRL,61754,9.99,0.03,-2.15
12/09/2020 02:00,DUNWOD,61760,22.15,0.78,-13.56
12/09/2020 02:00,GENESE,61753,9.26,-0.20,-1.66
12/09/2020 02:00,H Q,61844,7.63,-0.18,0.00
12/09/2020 02:00,HUD VL,61758,21.92,0.70,-13.42
12/09/2020 02:00,LONGIL,61762,30.46,1.02,-21.63
12/09/2020 02:00,MHK VL,61756,9.84,0.20,-1.84
12/09/2020 02:00,MILLWD,61759,22.24,0.74,-13.69
12/09/2020 02:00,N.Y.C.,61761,22.23,0.87,-13.56
12/09/2020 02:00,NORTH,61755,7.57,-0.23,0.00
12/09/2020 02:00,NPX,61845,30.00,0.45,-21.74
12/09/2020 02:00,O H,61846,9.40,-0.58,-2.17
12/09/2020 02:00,PJM,61847,15.91,0.20,-7.91
12/09/2020 02:00,WEST,61752,9.75,-0.37,-2.32
12/09/2020 03:00,CAPITL,61757,27.73,0.37,-21.37
12/09/2020 03:00,CENTRL,61754,8.46,0.02,-2.45
12/09/2020 03:00,DUNWOD,61760,22.05,0.59,-15.47
12/09/2020 03:00,GENESE,61753,7.75,-0.14,-1.89
12/09/2020 03:00,H Q,61844,5.85,-0.14,0.00
12/09/2020 03:00,HUD VL,61758,21.84,0.54,-15.31
12/09/2020 03:00,LONGIL,61762,29.24,0.77,-22.48
12/09/2020 03:00,MHK VL,61756,8.23,0.14,-2.10
12/09/2020 03:00,MILLWD,61759,22.18,0.57,-15.62
12/09/2020 03:00,N.Y.C.,61761,22.11,0.65,-15.47
12/09/2020 03:00,NORTH,61755,5.81,-0.18,0.00
12/09/2020 03:00,NPX,61845,30.40,0.35,-24.06
12/09/2020 03:00,O H,61846,8.08,-0.38,-2.48
12/09/2020 03:00,PJM,61847,15.18,0.17,-9.02
12/09/2020 03:00,WEST,61752,8.41,-0.22,-2.64
12/09/2020 04:00,CAPITL,61757,27.01,0.41,-19.73
12/09/2020 04:00,CENTRL,61754,9.18,0.04,-2.26
12/09/2020 04:00,DUNWOD,61760,21.84,0.69,-14.28
12/09/2020 04:00,GENESE,61753,8.49,-0.13,-1.75
12/09/2020 04:00,H Q,61844,6.71,-0.17,0.00
12/09/2020 04:00,HUD VL,61758,21.63,0.63,-14.13
12/09/2020 04:00,LONGIL,61762,31.00,0.90,-23.23
12/09/2020 04:00,MHK VL,61756,8.97,0.16,-1.94
12/09/2020 04:00,MILLWD,61759,21.94,0.65,-14.42
12/09/2020 04:00,N.Y.C.,61761,21.92,0.76,-14.28
12/09/2020 04:00,NORTH,61755,6.64,-0.23,0.00
12/09/2020 04:00,NPX,61845,31.70,0.41,-24.42
12/09/2020 04:00,O H,61846,8.73,-0.43,-2.29
12/09/2020 04:00,PJM,61847,15.41,0.21,-8.33
12/09/2020 04:00,WEST,61752,9.08,-0.23,-2.44
12/09/2020 05:00,CAPITL,61757,26.81,0.65,-15.65
12/09/2020 05:00,CENTRL,61754,12.36,0.06,-1.80
12/09/2020 05:00,DUNWOD,61760,22.86,1.03,-11.33
12/09/2020 05:00,GENESE,61753,11.69,-0.20,-1.39
12/09/2020 05:00,H Q,61844,10.25,-0.25,0.00
12/09/2020 05:00,HUD VL,61758,22.64,0.92,-11.21
12/09/2020 05:00,LONGIL,61762,33.05,1.34,-21.21
