Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/24/2017 00:00,CAPITL,61757,22.00,1.50,0.00
09/24/2017 00:00,CENTRL,61754,20.83,0.33,0.00
09/24/2017 00:00,DUNWOD,61760,22.92,2.42,0.00
09/24/2017 00:00,GENESE,61753,20.59,0.08,0.00
09/24/2017 00:00,H Q,61844,11.65,-0.76,8.10
09/24/2017 00:00,HUD VL,61758,22.74,2.24,0.00
09/24/2017 00:00,LONGIL,61762,27.43,3.20,-3.72
09/24/2017 00:00,MHK VL,61756,21.08,0.57,0.00
09/24/2017 00:00,MILLWD,61759,22.86,2.36,0.00
09/24/2017 00:00,N.Y.C.,61761,27.82,2.65,-4.67
09/24/2017 00:00,NORTH,61755,19.32,-1.19,0.00
09/24/2017 00:00,NPX,61845,22.27,1.76,0.00
09/24/2017 00:00,O H,61846,20.55,0.04,0.00
09/24/2017 00:00,PJM,61847,22.64,1.37,-0.76
09/24/2017 00:00,WEST,61752,20.98,0.47,0.00
09/24/2017 01:00,CAPITL,61757,21.54,1.46,0.00
09/24/2017 01:00,CENTRL,61754,20.39,0.32,0.00
09/24/2017 01:00,DUNWOD,61760,22.40,2.33,0.00
09/24/2017 01:00,GENESE,61753,20.09,0.02,0.00
09/24/2017 01:00,H Q,61844,11.27,-0.76,8.04
09/24/2017 01:00,HUD VL,61758,22.22,2.15,0.00
09/24/2017 01:00,LONGIL,61762,26.65,3.07,-3.51
09/24/2017 01:00,MHK VL,61756,20.63,0.56,0.00
09/24/2017 01:00,MILLWD,61759,22.36,2.29,0.00
09/24/2017 01:00,N.Y.C.,61761,22.65,2.57,-0.01
09/24/2017 01:00,NORTH,61755,18.91,-1.16,0.00
09/24/2017 01:00,NPX,61845,21.78,1.71,0.00
09/24/2017 01:00,O H,61846,20.13,0.06,0.00
09/24/2017 01:00,PJM,61847,21.42,1.35,0.00
09/24/2017 01:00,WEST,61752,20.49,0.42,0.00
09/24/2017 02:00,CAPITL,61757,19.51,1.31,0.00
09/24/2017 02:00,CENTRL,61754,18.42,0.22,0.00
09/24/2017 02:00,DUNWOD,61760,20.22,2.02,0.00
09/24/2017 02:00,GENESE,61753,18.11,-0.09,0.00
09/24/2017 02:00,H Q,61844,10.53,-0.65,7.02
09/24/2017 02:00,HUD VL,61758,20.07,1.87,0.00
09/24/2017 02:00,LONGIL,61762,21.00,2.69,-0.11
09/24/2017 02:00,MHK VL,61756,18.65,0.46,0.00
09/24/2017 02:00,MILLWD,61759,20.18,1.98,0.00
09/24/2017 02:00,N.Y.C.,61761,20.46,2.26,0.00
09/24/2017 02:00,NORTH,61755,17.29,-0.91,0.00
09/24/2017 02:00,NPX,61845,19.73,1.53,0.00
09/24/2017 02:00,O H,61846,18.16,-0.04,0.00
09/24/2017 02:00,PJM,61847,19.33,1.13,0.00
09/24/2017 02:00,WEST,61752,18.47,0.27,0.00
09/24/2017 03:00,CAPITL,61757,18.05,1.23,0.00
09/24/2017 03:00,CENTRL,61754,17.04,0.22,0.00
09/24/2017 03:00,DUNWOD,61760,18.68,1.85,0.00
09/24/2017 03:00,GENESE,61753,16.78,-0.05,0.00
09/24/2017 03:00,H Q,61844,10.28,-0.61,5.94
09/24/2017 03:00,HUD VL,61758,18.54,1.72,0.00
09/24/2017 03:00,LONGIL,61762,19.32,2.49,-0.01
09/24/2017 03:00,MHK VL,61756,17.25,0.42,0.00
09/24/2017 03:00,MILLWD,61759,18.66,1.83,0.00
09/24/2017 03:00,N.Y.C.,61761,18.88,2.05,0.00
