Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/23/2018 00:00,CAPITL,61757,27.61,1.08,-14.02
01/23/2018 00:00,CENTRL,61754,14.30,0.24,-1.55
01/23/2018 00:00,DUNWOD,61760,24.73,1.31,-10.91
01/23/2018 00:00,GENESE,61753,13.62,-0.04,-1.15
01/23/2018 00:00,H Q,61844,12.08,-0.44,0.00
01/23/2018 00:00,HUD VL,61758,24.64,1.25,-10.87
01/23/2018 00:00,LONGIL,61762,27.31,1.76,-13.03
01/23/2018 00:00,MHK VL,61756,14.72,0.20,-2.01
01/23/2018 00:00,MILLWD,61759,24.81,1.30,-10.99
01/23/2018 00:00,N.Y.C.,61761,24.91,1.48,-10.92
01/23/2018 00:00,NORTH,61755,11.81,-0.70,0.00
01/23/2018 00:00,NPX,61845,26.37,1.24,-12.62
01/23/2018 00:00,O H,61846,14.04,-0.02,-1.55
01/23/2018 00:00,PJM,61847,19.36,0.64,-6.21
01/23/2018 00:00,WEST,61752,14.29,0.27,-1.50
01/23/2018 01:00,CAPITL,61757,23.82,0.93,-12.38
01/23/2018 01:00,CENTRL,61754,12.09,0.22,-1.37
01/23/2018 01:00,DUNWOD,61760,21.22,1.08,-9.63
01/23/2018 01:00,GENESE,61753,11.55,0.03,-1.01
01/23/2018 01:00,H Q,61844,10.13,-0.38,0.00
01/23/2018 01:00,HUD VL,61758,21.15,1.04,-9.60
01/23/2018 01:00,LONGIL,61762,26.98,1.48,-14.99
01/23/2018 01:00,MHK VL,61756,12.43,0.15,-1.78
01/23/2018 01:00,MILLWD,61759,21.30,1.08,-9.71
01/23/2018 01:00,N.Y.C.,61761,21.36,1.22,-9.64
01/23/2018 01:00,NORTH,61755,9.85,-0.65,0.00
01/23/2018 01:00,NPX,61845,25.05,1.04,-13.50
01/23/2018 01:00,O H,61846,11.98,0.11,-1.37
01/23/2018 01:00,PJM,61847,16.57,0.59,-5.48
01/23/2018 01:00,WEST,61752,12.22,0.39,-1.33
01/23/2018 02:00,CAPITL,61757,13.21,0.94,-1.59
01/23/2018 02:00,CENTRL,61754,11.09,0.23,-0.18
01/23/2018 02:00,DUNWOD,61760,13.02,1.11,-1.24
01/23/2018 02:00,GENESE,61753,10.87,0.06,-0.13
01/23/2018 02:00,H Q,61844,10.28,-0.39,0.00
01/23/2018 02:00,HUD VL,61758,12.98,1.07,-1.24
01/23/2018 02:00,LONGIL,61762,21.48,1.53,-9.28
01/23/2018 02:00,MHK VL,61756,11.06,0.16,-0.23
01/23/2018 02:00,MILLWD,61759,13.03,1.11,-1.25
01/23/2018 02:00,N.Y.C.,61761,13.15,1.24,-1.24
01/23/2018 02:00,NORTH,61755,10.03,-0.64,0.00
01/23/2018 02:00,NPX,61845,23.00,1.06,-11.27
01/23/2018 02:00,O H,61846,10.96,0.11,-0.18
01/23/2018 02:00,PJM,61847,11.99,0.61,-0.71
01/23/2018 02:00,WEST,61752,11.23,0.38,-0.17
01/23/2018 03:00,CAPITL,61757,12.41,0.92,-0.66
01/23/2018 03:00,CENTRL,61754,11.15,0.25,-0.07
01/23/2018 03:00,DUNWOD,61760,12.45,1.11,-0.51
01/23/2018 03:00,GENESE,61753,10.94,0.05,-0.05
01/23/2018 03:00,H Q,61844,10.43,-0.40,0.00
01/23/2018 03:00,HUD VL,61758,12.39,1.05,-0.51
01/23/2018 03:00,LONGIL,61762,21.43,1.52,-9.08
01/23/2018 03:00,MHK VL,61756,11.10,0.17,-0.09
01/23/2018 03:00,MILLWD,61759,12.44,1.09,-0.51
01/23/2018 03:00,N.Y.C.,61761,12.56,1.22,-0.51
01/23/2018 03:00,NORTH,61755,10.17,-0.66,0.00
01/23/2018 03:00,NPX,61845,22.95,1.05,-11.07
01/23/2018 03:00,O H,61846,11.00,0.10,-0.07
01/23/2018 03:00,PJM,61847,11.72,0.60,-0.29
01/23/2018 03:00,WEST,61752,11.29,0.39,-0.07
01/23/2018 04:00,CAPITL,61757,11.88,0.93,0.00
01/23/2018 04:00,CENTRL,61754,11.19,0.24,0.00
01/23/2018 04:00,DUNWOD,61760,12.06,1.11,0.00
01/23/2018 04:00,GENESE,61753,10.99,0.03,0.00
01/23/2018 04:00,H Q,61844,10.55,-0.41,0.00
01/23/2018 04:00,HUD VL,61758,12.01,1.05,0.00
01/23/2018 04:00,LONGIL,61762,21.65,1.52,-9.17
01/23/2018 04:00,MHK VL,61756,11.14,0.19,0.00
01/23/2018 04:00,MILLWD,61759,12.05,1.10,0.00
01/23/2018 04:00,N.Y.C.,61761,12.18,1.23,0.00
01/23/2018 04:00,NORTH,61755,10.31,-0.65,0.00
01/23/2018 04:00,NPX,61845,23.17,1.05,-11.16
01/23/2018 04:00,O H,61846,11.02,0.07,0.00
01/23/2018 04:00,PJM,61847,11.53,0.58,0.00
01/23/2018 04:00,WEST,61752,11.31,0.36,0.00
01/23/2018 05:00,CAPITL,61757,15.67,1.23,0.00
01/23/2018 05:00,CENTRL,61754,14.77,0.33,0.00
01/23/2018 05:00,DUNWOD,61760,15.92,1.47,0.00
01/23/2018 05:00,GENESE,61753,14.49,0.04,0.00
01/23/2018 05:00,H Q,61844,12.17,-0.53,1.74
01/23/2018 05:00,HUD VL,61758,15.84,1.40,0.00
01/23/2018 05:00,LONGIL,61762,29.26,2.02,-12.80
01/23/2018 05:00,MHK VL,61756,14.75,0.30,0.00
01/23/2018 05:00,MILLWD,61759,15.89,1.44,0.00
01/23/2018 05:00,N.Y.C.,61761,16.06,1.62,0.00
01/23/2018 05:00,NORTH,61755,13.63,-0.81,0.00
01/23/2018 05:00,NPX,61845,27.72,1.40,-11.88
01/23/2018 05:00,O H,61846,14.46,0.01,0.00
01/23/2018 05:00,PJM,61847,15.18,0.74,0.00
01/23/2018 05:00,WEST,61752,14.85,0.40,0.00
01/23/2018 06:00,CAPITL,61757,25.07,1.82,-1.31
01/23/2018 06:00,CENTRL,61754,22.42,0.33,-0.15
01/23/2018 06:00,DUNWOD,61760,25.42,2.46,-1.02
01/23/2018 06:00,GENESE,61753,21.61,-0.44,-0.11
01/23/2018 06:00,H Q,61844,17.35,-0.75,3.84
01/23/2018 06:00,HUD VL,61758,25.28,2.32,-1.02
01/23/2018 06:00,LONGIL,61762,41.35,3.27,-16.14
01/23/2018 06:00,MHK VL,61756,22.69,0.57,-0.18
01/23/2018 06:00,MILLWD,61759,25.40,2.44,-1.03
01/23/2018 06:00,N.Y.C.,61761,25.69,2.72,-1.03
01/23/2018 06:00,NORTH,61755,20.76,-1.19,0.00
01/23/2018 06:00,NPX,61845,35.30,2.19,-11.17
01/23/2018 06:00,O H,61846,21.27,-0.81,-0.15
01/23/2018 06:00,PJM,61847,23.46,0.94,-0.58
01/23/2018 06:00,WEST,61752,21.77,-0.31,-0.14
01/23/2018 07:00,CAPITL,61757,35.10,1.79,-10.36
01/23/2018 07:00,CENTRL,61754,24.44,0.34,-1.15
01/23/2018 07:00,DUNWOD,61760,33.73,2.73,-8.06
01/23/2018 07:00,GENESE,61753,23.24,-0.55,-0.85
01/23/2018 07:00,H Q,61844,22.16,-0.78,0.00
01/23/2018 07:00,HUD VL,61758,33.53,2.55,-8.04
01/23/2018 07:00,LONGIL,61762,47.96,3.62,-21.39
01/23/2018 07:00,MHK VL,61756,25.05,0.69,-1.42
01/23/2018 07:00,MILLWD,61759,33.77,2.71,-8.13
01/23/2018 07:00,N.Y.C.,61761,34.04,3.03,-8.07
01/23/2018 07:00,NORTH,61755,21.61,-1.33,0.00
01/23/2018 07:00,NPX,61845,39.56,2.36,-14.25
01/23/2018 07:00,O H,61846,23.17,-0.92,-1.15
01/23/2018 07:00,PJM,61847,28.59,1.06,-4.59
01/23/2018 07:00,WEST,61752,23.74,-0.32,-1.12
01/23/2018 08:00,CAPITL,61757,34.35,2.00,-8.50
01/23/2018 08:00,CENTRL,61754,25.10,0.31,-0.94
01/23/2018 08:00,DUNWOD,61760,33.47,3.01,-6.61
01/23/2018 08:00,GENESE,61753,23.90,-0.64,-0.70
01/23/2018 08:00,H Q,61844,22.99,-0.86,0.00
01/23/2018 08:00,HUD VL,61758,33.23,2.79,-6.59
01/23/2018 08:00,LONGIL,61762,49.18,3.91,-21.42
01/23/2018 08:00,MHK VL,61756,25.68,0.67,-1.16
01/23/2018 08:00,MILLWD,61759,33.45,2.93,-6.66
01/23/2018 08:00,N.Y.C.,61761,36.88,3.29,-9.74
01/23/2018 08:00,NORTH,61755,22.28,-1.57,0.00
01/23/2018 08:00,NPX,61845,40.69,2.58,-14.26
01/23/2018 08:00,O H,61846,23.72,-1.07,-0.94
01/23/2018 08:00,PJM,61847,28.97,1.12,-4.00
01/23/2018 08:00,WEST,61752,24.29,-0.48,-0.92
01/23/2018 09:00,CAPITL,61757,35.24,2.10,-8.41
01/23/2018 09:00,CENTRL,61754,25.96,0.30,-0.93
01/23/2018 09:00,DUNWOD,61760,34.36,3.09,-6.54
01/23/2018 09:00,GENESE,61753,24.68,-0.74,-0.69
01/23/2018 09:00,H Q,61844,23.84,-0.89,0.00
01/23/2018 09:00,HUD VL,61758,34.07,2.82,-6.52
01/23/2018 09:00,LONGIL,61762,50.23,4.06,-21.45
01/23/2018 09:00,MHK VL,61756,26.60,0.72,-1.15
01/23/2018 09:00,MILLWD,61759,34.37,3.04,-6.60
01/23/2018 09:00,N.Y.C.,61761,40.86,3.39,-12.74
01/23/2018 09:00,NORTH,61755,23.17,-1.56,0.00
01/23/2018 09:00,NPX,61845,43.33,2.67,-15.93
01/23/2018 09:00,O H,61846,24.50,-1.16,-0.93
01/23/2018 09:00,PJM,61847,30.06,1.14,-4.19
01/23/2018 09:00,WEST,61752,25.09,-0.54,-0.91
01/23/2018 10:00,CAPITL,61757,35.18,2.12,-7.88
01/23/2018 10:00,CENTRL,61754,26.38,0.33,-0.87
01/23/2018 10:00,DUNWOD,61760,34.49,3.17,-6.13
01/23/2018 10:00,GENESE,61753,25.15,-0.68,-0.64
01/23/2018 10:00,H Q,61844,23.05,-0.93,1.21
01/23/2018 10:00,HUD VL,61758,34.19,2.89,-6.11
01/23/2018 10:00,LONGIL,61762,47.31,4.13,-18.00
01/23/2018 10:00,MHK VL,61756,26.99,0.73,-1.08
01/23/2018 10:00,MILLWD,61759,34.49,3.12,-6.18
01/23/2018 10:00,N.Y.C.,61761,43.71,3.48,-15.05
01/23/2018 10:00,NORTH,61755,23.52,-1.66,0.00
01/23/2018 10:00,NPX,61845,39.82,2.72,-11.91
01/23/2018 10:00,O H,61846,25.00,-1.06,-0.87
01/23/2018 10:00,PJM,61847,30.51,1.18,-4.14
01/23/2018 10:00,WEST,61752,25.60,-0.43,-0.85
01/23/2018 11:00,CAPITL,61757,34.05,1.92,-9.26
01/23/2018 11:00,CENTRL,61754,24.17,0.28,-1.03
01/23/2018 11:00,DUNWOD,61760,32.95,2.88,-7.20
01/23/2018 11:00,GENESE,61753,22.96,-0.66,-0.76
01/23/2018 11:00,H Q,61844,22.05,-0.82,0.00
01/23/2018 11:00,HUD VL,61758,32.70,2.65,-7.18
01/23/2018 11:00,LONGIL,61762,46.94,3.75,-20.32
01/23/2018 11:00,MHK VL,61756,24.76,0.62,-1.27
01/23/2018 11:00,MILLWD,61759,32.97,2.84,-7.26
01/23/2018 11:00,N.Y.C.,61761,42.27,3.16,-16.24
01/23/2018 11:00,NORTH,61755,21.41,-1.46,0.00
01/23/2018 11:00,NPX,61845,37.38,2.47,-12.04
01/23/2018 11:00,O H,61846,22.91,-0.98,-1.03
01/23/2018 11:00,PJM,61847,28.70,1.05,-4.78
01/23/2018 11:00,WEST,61752,23.43,-0.44,-1.00
01/23/2018 12:00,CAPITL,61757,32.72,1.81,-9.62
01/23/2018 12:00,CENTRL,61754,22.60,0.23,-1.07
01/23/2018 12:00,DUNWOD,61760,31.41,2.64,-7.48
01/23/2018 12:00,GENESE,61753,21.46,-0.62,-0.79
01/23/2018 12:00,H Q,61844,20.46,-0.77,0.07
01/23/2018 12:00,HUD VL,61758,31.20,2.45,-7.46
01/23/2018 12:00,LONGIL,61762,45.52,3.43,-20.79
01/23/2018 12:00,MHK VL,61756,23.16,0.55,-1.32
01/23/2018 12:00,MILLWD,61759,31.41,2.58,-7.54
01/23/2018 12:00,N.Y.C.,61761,39.68,2.90,-15.49
01/23/2018 12:00,NORTH,61755,19.97,-1.32,0.00
01/23/2018 12:00,NPX,61845,36.46,2.30,-12.86
01/23/2018 12:00,O H,61846,21.34,-1.02,-1.07
01/23/2018 12:00,PJM,61847,27.09,0.94,-4.86
01/23/2018 12:00,WEST,61752,21.80,-0.53,-1.04
01/23/2018 13:00,CAPITL,61757,31.99,1.73,-9.70
01/23/2018 13:00,CENTRL,61754,21.79,0.14,-1.08
01/23/2018 13:00,DUNWOD,61760,30.64,2.53,-7.54
01/23/2018 13:00,GENESE,61753,20.66,-0.70,-0.79
01/23/2018 13:00,H Q,61844,19.86,-0.68,0.02
01/23/2018 13:00,HUD VL,61758,30.45,2.36,-7.52
01/23/2018 13:00,LONGIL,61762,44.97,3.29,-21.12
01/23/2018 13:00,MHK VL,61756,22.39,0.49,-1.33
01/23/2018 13:00,MILLWD,61759,30.64,2.47,-7.60
01/23/2018 13:00,N.Y.C.,61761,39.25,2.78,-15.91
