Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/16/2021 00:00,CAPITL,61757,51.71,3.08,-5.87
09/16/2021 00:00,CENTRL,61754,43.71,0.17,-0.78
09/16/2021 00:00,DUNWOD,61760,51.65,4.53,-4.36
09/16/2021 00:00,GENESE,61753,42.27,-1.15,-0.66
09/16/2021 00:00,H Q,61844,36.33,-1.11,5.32
09/16/2021 00:00,HUD VL,61758,50.98,3.93,-4.28
09/16/2021 00:00,LONGIL,61762,79.19,5.09,-31.34
09/16/2021 00:00,MHK VL,61756,43.23,1.33,0.86
09/16/2021 00:00,MILLWD,61759,51.57,4.41,-4.40
09/16/2021 00:00,N.Y.C.,61761,52.09,4.96,-4.37
09/16/2021 00:00,NORTH,61755,20.40,-1.24,21.12
09/16/2021 00:00,NPX,61845,50.90,3.04,-5.10
09/16/2021 00:00,O H,61846,41.14,-2.39,-0.77
09/16/2021 00:00,PJM,61847,46.86,1.41,-2.69
09/16/2021 00:00,WEST,61752,42.47,-1.11,-0.82
09/16/2021 01:00,CAPITL,61757,47.95,2.70,-8.24
09/16/2021 01:00,CENTRL,61754,38.28,0.19,-1.09
09/16/2021 01:00,DUNWOD,61760,46.80,3.66,-6.13
09/16/2021 01:00,GENESE,61753,37.01,-0.92,-0.93
09/16/2021 01:00,H Q,61844,32.70,-0.96,3.35
09/16/2021 01:00,HUD VL,61758,46.24,3.22,-6.02
09/16/2021 01:00,LONGIL,61762,65.38,3.92,-24.46
09/16/2021 01:00,MHK VL,61756,38.35,1.26,-0.09
09/16/2021 01:00,MILLWD,61759,46.74,3.55,-6.19
09/16/2021 01:00,N.Y.C.,61761,47.14,4.00,-6.14
09/16/2021 01:00,NORTH,61755,22.64,-1.07,13.29
09/16/2021 01:00,NPX,61845,46.69,2.52,-7.17
09/16/2021 01:00,O H,61846,36.24,-1.85,-1.08
09/16/2021 01:00,PJM,61847,41.93,1.15,-3.77
09/16/2021 01:00,WEST,61752,37.38,-0.78,-1.15
09/16/2021 02:00,CAPITL,61757,47.83,2.29,-12.74
09/16/2021 02:00,CENTRL,61754,34.61,0.13,-1.68
09/16/2021 02:00,DUNWOD,61760,45.38,3.12,-9.47
09/16/2021 02:00,GENESE,61753,33.38,-0.85,-1.44
09/16/2021 02:00,H Q,61844,29.29,-0.85,2.65
09/16/2021 02:00,HUD VL,61758,44.85,2.76,-9.30
09/16/2021 02:00,LONGIL,61762,60.73,3.44,-24.50
09/16/2021 02:00,MHK VL,61756,34.80,1.08,-0.92
09/16/2021 02:00,MILLWD,61759,45.40,3.05,-9.56
09/16/2021 02:00,N.Y.C.,61761,45.72,3.44,-9.48
09/16/2021 02:00,NORTH,61755,21.31,-0.95,10.53
09/16/2021 02:00,NPX,61845,46.00,2.13,-11.08
09/16/2021 02:00,O H,61846,32.80,-1.67,-1.67
09/16/2021 02:00,PJM,61847,39.54,0.92,-5.83
09/16/2021 02:00,WEST,61752,33.79,-0.79,-1.78
09/16/2021 03:00,CAPITL,61757,46.49,2.28,-11.58
09/16/2021 03:00,CENTRL,61754,34.32,0.16,-1.53
09/16/2021 03:00,DUNWOD,61760,44.31,3.07,-8.61
09/16/2021 03:00,GENESE,61753,33.12,-0.81,-1.31
09/16/2021 03:00,H Q,61844,29.50,-0.85,2.28
09/16/2021 03:00,HUD VL,61758,43.79,2.71,-8.46
09/16/2021 03:00,LONGIL,61762,58.02,3.33,-22.06
09/16/2021 03:00,MHK VL,61756,34.59,1.08,-0.88
09/16/2021 03:00,MILLWD,61759,44.35,3.03,-8.69
09/16/2021 03:00,N.Y.C.,61761,44.64,3.39,-8.62
09/16/2021 03:00,NORTH,61755,22.64,-0.95,9.04
09/16/2021 03:00,NPX,61845,44.82,2.12,-10.07
09/16/2021 03:00,O H,61846,32.55,-1.60,-1.52
09/16/2021 03:00,PJM,61847,38.84,0.91,-5.30
09/16/2021 03:00,WEST,61752,33.53,-0.72,-1.62
09/16/2021 04:00,CAPITL,61757,46.74,2.41,-11.71
09/16/2021 04:00,CENTRL,61754,34.33,0.16,-1.55
