Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/06/2021 00:00,CAPITL,61757,50.48,2.32,-8.21
10/06/2021 00:00,CENTRL,61754,41.64,0.60,-1.08
10/06/2021 00:00,DUNWOD,61760,49.55,3.96,-5.64
10/06/2021 00:00,GENESE,61753,41.18,0.40,-0.83
10/06/2021 00:00,H Q,61844,38.96,-1.00,0.00
10/06/2021 00:00,HUD VL,61758,48.90,3.44,-5.51
10/06/2021 00:00,LONGIL,61762,50.19,4.59,-5.64
10/06/2021 00:00,MHK VL,61756,42.08,1.08,-1.04
10/06/2021 00:00,MILLWD,61759,49.34,3.72,-5.66
10/06/2021 00:00,N.Y.C.,61761,49.92,4.32,-5.64
10/06/2021 00:00,NORTH,61755,38.96,-1.00,0.00
10/06/2021 00:00,NPX,61845,49.10,2.36,-6.79
10/06/2021 00:00,O H,61846,39.71,-1.28,-1.03
10/06/2021 00:00,PJM,61847,45.12,1.68,-3.49
10/06/2021 00:00,WEST,61752,40.88,-0.16,-1.09
10/06/2021 01:00,CAPITL,61757,45.09,2.38,-3.74
10/06/2021 01:00,CENTRL,61754,40.17,0.70,-0.49
10/06/2021 01:00,DUNWOD,61760,45.21,3.66,-2.57
10/06/2021 01:00,GENESE,61753,40.05,0.70,-0.38
10/06/2021 01:00,H Q,61844,38.00,-0.97,0.00
10/06/2021 01:00,HUD VL,61758,44.72,3.23,-2.51
10/06/2021 01:00,LONGIL,61762,45.64,4.09,-2.57
10/06/2021 01:00,MHK VL,61756,40.50,1.05,-0.47
10/06/2021 01:00,MILLWD,61759,44.99,3.43,-2.58
10/06/2021 01:00,N.Y.C.,61761,45.56,4.02,-2.58
10/06/2021 01:00,NORTH,61755,38.00,-0.97,0.00
10/06/2021 01:00,NPX,61845,44.37,2.30,-3.09
10/06/2021 01:00,O H,61846,38.90,-0.55,-0.47
10/06/2021 01:00,PJM,61847,42.40,1.83,-1.59
10/06/2021 01:00,WEST,61752,40.01,0.55,-0.50
10/06/2021 02:00,CAPITL,61757,44.43,2.18,-7.10
10/06/2021 02:00,CENTRL,61754,36.75,0.67,-0.94
10/06/2021 02:00,DUNWOD,61760,43.22,3.20,-4.88
10/06/2021 02:00,GENESE,61753,36.60,0.74,-0.71
10/06/2021 02:00,H Q,61844,34.27,-0.88,0.00
10/06/2021 02:00,HUD VL,61758,42.76,2.85,-4.77
10/06/2021 02:00,LONGIL,61762,43.61,3.59,-4.88
10/06/2021 02:00,MHK VL,61756,36.96,0.91,-0.90
10/06/2021 02:00,MILLWD,61759,43.10,3.06,-4.90
10/06/2021 02:00,N.Y.C.,61761,43.50,3.48,-4.88
10/06/2021 02:00,NORTH,61755,34.27,-0.88,0.00
10/06/2021 02:00,NPX,61845,43.16,2.14,-5.87
10/06/2021 02:00,O H,61846,35.90,-0.14,-0.89
10/06/2021 02:00,PJM,61847,39.92,1.76,-3.01
10/06/2021 02:00,WEST,61752,36.93,0.84,-0.94
10/06/2021 03:00,CAPITL,61757,43.21,2.12,-5.81
10/06/2021 03:00,CENTRL,61754,36.69,0.64,-0.77
10/06/2021 03:00,DUNWOD,61760,42.59,3.32,-3.99
10/06/2021 03:00,GENESE,61753,36.54,0.67,-0.58
10/06/2021 03:00,H Q,61844,34.41,-0.88,0.00
10/06/2021 03:00,HUD VL,61758,42.15,2.96,-3.90
10/06/2021 03:00,LONGIL,61762,43.02,3.74,-3.99
10/06/2021 03:00,MHK VL,61756,36.91,0.88,-0.74
10/06/2021 03:00,MILLWD,61759,42.47,3.18,-4.01
10/06/2021 03:00,N.Y.C.,61761,42.88,3.60,-4.00
10/06/2021 03:00,NORTH,61755,34.37,-0.92,0.00
10/06/2021 03:00,NPX,61845,42.28,2.19,-4.80
10/06/2021 03:00,O H,61846,35.70,-0.32,-0.73
10/06/2021 03:00,PJM,61847,39.48,1.73,-2.47
10/06/2021 03:00,WEST,61752,36.69,0.64,-0.77
10/06/2021 04:00,CAPITL,61757,42.53,2.12,-3.17
10/06/2021 04:00,CENTRL,61754,38.37,0.71,-0.42
10/06/2021 04:00,DUNWOD,61760,42.96,3.54,-2.17
10/06/2021 04:00,GENESE,61753,38.23,0.67,-0.32
10/06/2021 04:00,H Q,61844,36.27,-0.97,0.00
10/06/2021 04:00,HUD VL,61758,42.50,3.13,-2.13
10/06/2021 04:00,LONGIL,61762,43.44,4.02,-2.18
10/06/2021 04:00,MHK VL,61756,38.65,1.01,-0.40
10/06/2021 04:00,MILLWD,61759,42.74,3.31,-2.18
10/06/2021 04:00,N.Y.C.,61761,43.26,3.84,-2.18
10/06/2021 04:00,NORTH,61755,36.24,-1.00,0.00
10/06/2021 04:00,NPX,61845,42.17,2.31,-2.62
10/06/2021 04:00,O H,61846,37.27,-0.37,-0.40
10/06/2021 04:00,PJM,61847,40.45,1.86,-1.34
10/06/2021 04:00,WEST,61752,38.37,0.71,-0.42
10/06/2021 05:00,CAPITL,61757,44.06,2.36,-0.21
10/06/2021 05:00,CENTRL,61754,42.39,0.87,-0.03
10/06/2021 05:00,DUNWOD,61760,45.45,3.82,-0.14
10/06/2021 05:00,GENESE,61753,42.34,0.83,-0.02
10/06/2021 05:00,H Q,61844,40.50,-1.00,0.00
10/06/2021 05:00,HUD VL,61758,44.99,3.36,-0.14
10/06/2021 05:00,LONGIL,61762,46.12,4.48,-0.14
10/06/2021 05:00,MHK VL,61756,42.85,1.33,-0.03
10/06/2021 05:00,MILLWD,61759,45.21,3.57,-0.14
10/06/2021 05:00,N.Y.C.,61761,45.74,4.11,-0.14
10/06/2021 05:00,NORTH,61755,40.58,-0.91,0.00
10/06/2021 05:00,NPX,61845,44.07,2.41,-0.17
10/06/2021 05:00,O H,61846,40.98,-0.54,-0.03
10/06/2021 05:00,PJM,61847,43.49,1.91,-0.09
10/06/2021 05:00,WEST,61752,42.23,0.70,-0.03
10/06/2021 06:00,CAPITL,61757,53.54,2.62,-0.50
10/06/2021 06:00,CENTRL,61754,51.55,1.06,-0.07
10/06/2021 06:00,DUNWOD,61760,55.61,4.84,-0.34
10/06/2021 06:00,GENESE,61753,51.03,0.56,-0.05
10/06/2021 06:00,H Q,61844,49.27,-1.16,0.00
10/06/2021 06:00,HUD VL,61758,54.94,4.18,-0.33
10/06/2021 06:00,LONGIL,61762,56.66,5.90,-0.34
10/06/2021 06:00,MHK VL,61756,52.35,1.87,-0.06
10/06/2021 06:00,MILLWD,61759,55.31,4.54,-0.34
10/06/2021 06:00,N.Y.C.,61761,56.06,5.29,-0.34
10/06/2021 06:00,NORTH,61755,49.47,-0.96,0.00
10/06/2021 06:00,NPX,61845,53.76,2.92,-0.41
10/06/2021 06:00,O H,61846,48.42,-2.07,-0.06
10/06/2021 06:00,PJM,61847,52.50,1.87,-0.21
10/06/2021 06:00,WEST,61752,50.20,-0.30,-0.07
10/06/2021 07:00,CAPITL,61757,58.17,3.24,-0.03
10/06/2021 07:00,CENTRL,61754,56.03,1.04,-0.10
10/06/2021 07:00,DUNWOD,61760,60.82,5.93,0.00
10/06/2021 07:00,GENESE,61753,55.19,0.60,0.31
10/06/2021 07:00,H Q,61844,53.25,-1.32,0.33
10/06/2021 07:00,HUD VL,61758,59.89,4.99,0.00
10/06/2021 07:00,LONGIL,61762,61.75,6.86,0.00
10/06/2021 07:00,MHK VL,61756,56.77,1.97,0.09
10/06/2021 07:00,MILLWD,61759,60.44,5.54,0.00
10/06/2021 07:00,N.Y.C.,61761,61.33,6.42,-0.02
10/06/2021 07:00,NORTH,61755,52.47,-1.21,1.22
10/06/2021 07:00,NPX,61845,59.50,3.57,-1.04
10/06/2021 07:00,O H,61846,50.79,-2.36,1.74
10/06/2021 07:00,PJM,61847,57.49,2.20,-0.40
10/06/2021 07:00,WEST,61752,57.81,-0.27,-3.19
10/06/2021 08:00,CAPITL,61757,58.98,3.02,-0.06
10/06/2021 08:00,CENTRL,61754,57.34,1.23,-0.20
10/06/2021 08:00,DUNWOD,61760,61.89,5.99,0.00
10/06/2021 08:00,GENESE,61753,56.41,1.06,0.55
10/06/2021 08:00,H Q,61844,54.03,-1.28,0.59
10/06/2021 08:00,HUD VL,61758,60.77,4.86,0.00
10/06/2021 08:00,LONGIL,61762,65.70,7.10,-2.69
10/06/2021 08:00,MHK VL,61756,57.58,1.84,0.17
10/06/2021 08:00,MILLWD,61759,61.44,5.54,0.00
10/06/2021 08:00,N.Y.C.,61761,63.62,6.48,-1.23
10/06/2021 08:00,NORTH,61755,52.42,-1.28,2.20
10/06/2021 08:00,NPX,61845,59.26,3.35,0.00
10/06/2021 08:00,O H,61846,51.06,-1.68,3.17
10/06/2021 08:00,PJM,61847,59.19,2.46,-0.83
10/06/2021 08:00,WEST,61752,62.33,0.50,-5.92
10/06/2021 09:00,CAPITL,61757,56.84,2.75,-0.07
10/06/2021 09:00,CENTRL,61754,55.65,1.40,-0.22
10/06/2021 09:00,DUNWOD,61760,59.75,5.72,0.00
10/06/2021 09:00,GENESE,61753,55.02,1.62,0.62
10/06/2021 09:00,H Q,61844,52.06,-1.30,0.66
10/06/2021 09:00,HUD VL,61758,58.67,4.65,0.00
10/06/2021 09:00,LONGIL,61762,68.00,6.81,-7.17
10/06/2021 09:00,MHK VL,61756,55.29,1.46,0.19
10/06/2021 09:00,MILLWD,61759,59.32,5.30,0.00
10/06/2021 09:00,N.Y.C.,61761,64.36,6.26,-4.07
10/06/2021 09:00,NORTH,61755,50.16,-1.40,2.46
10/06/2021 09:00,NPX,61845,57.10,3.08,0.00
10/06/2021 09:00,O H,61846,50.00,-0.49,3.54
10/06/2021 09:00,PJM,61847,58.00,2.86,-1.11
10/06/2021 09:00,WEST,61752,62.40,1.78,-6.60
10/06/2021 10:00,CAPITL,61757,57.50,2.73,-0.09
10/06/2021 10:00,CENTRL,61754,56.39,1.42,-0.30
10/06/2021 10:00,DUNWOD,61760,60.42,5.74,0.00
10/06/2021 10:00,GENESE,61753,55.49,1.64,0.83
10/06/2021 10:00,H Q,61844,52.48,-1.31,0.88
10/06/2021 10:00,HUD VL,61758,59.38,4.70,0.00
10/06/2021 10:00,LONGIL,61762,66.86,6.72,-5.46
10/06/2021 10:00,MHK VL,61756,56.06,1.64,0.26
10/06/2021 10:00,MILLWD,61759,59.98,5.30,0.00
10/06/2021 10:00,N.Y.C.,61761,63.70,6.23,-2.79
10/06/2021 10:00,NORTH,61755,50.09,-1.31,3.28
10/06/2021 10:00,NPX,61845,57.68,3.01,0.00
10/06/2021 10:00,O H,61846,49.30,-0.65,4.72
10/06/2021 10:00,PJM,61847,58.71,2.73,-1.30
10/06/2021 10:00,WEST,61752,65.08,1.59,-8.82
10/06/2021 11:00,CAPITL,61757,57.38,2.62,-0.08
10/06/2021 11:00,CENTRL,61754,56.19,1.26,-0.25
10/06/2021 11:00,DUNWOD,61760,60.58,5.91,0.00
10/06/2021 11:00,GENESE,61753,55.61,1.64,0.71
10/06/2021 11:00,H Q,61844,52.61,-1.31,0.76
10/06/2021 11:00,HUD VL,61758,59.54,4.86,0.00
10/06/2021 11:00,LONGIL,61762,67.03,6.83,-5.52
10/06/2021 11:00,MHK VL,61756,55.99,1.53,0.22
10/06/2021 11:00,MILLWD,61759,60.09,5.41,0.00
10/06/2021 11:00,N.Y.C.,61761,64.80,6.39,-3.73
10/06/2021 11:00,NORTH,61755,50.51,-1.36,2.81
10/06/2021 11:00,NPX,61845,57.74,3.06,0.00
10/06/2021 11:00,O H,61846,49.90,-0.71,4.06
10/06/2021 11:00,PJM,61847,58.68,2.79,-1.22
10/06/2021 11:00,WEST,61752,63.79,1.53,-7.59
10/06/2021 12:00,CAPITL,61757,56.54,2.58,-0.12
10/06/2021 12:00,CENTRL,61754,55.63,1.40,-0.40
10/06/2021 12:00,DUNWOD,61760,59.65,5.82,0.00
