Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/22/2018 00:00,CAPITL,61757,26.93,1.12,-10.27
06/22/2018 00:00,CENTRL,61754,16.86,0.19,-1.14
06/22/2018 00:00,DUNWOD,61760,24.46,1.65,-7.27
06/22/2018 00:00,GENESE,61753,16.23,-0.16,-0.85
06/22/2018 00:00,H Q,61844,13.03,-0.57,1.93
06/22/2018 00:00,HUD VL,61758,24.27,1.54,-7.19
06/22/2018 00:00,LONGIL,61762,27.72,2.29,-9.89
06/22/2018 00:00,MHK VL,61756,16.93,0.36,-1.03
06/22/2018 00:00,MILLWD,61759,24.48,1.60,-7.34
06/22/2018 00:00,N.Y.C.,61761,24.81,1.85,-7.42
06/22/2018 00:00,NORTH,61755,14.73,-0.81,0.00
06/22/2018 00:00,NPX,61845,25.61,1.13,-8.94
06/22/2018 00:00,O H,61846,16.31,-0.51,-1.28
06/22/2018 00:00,PJM,61847,20.74,0.73,-4.47
06/22/2018 00:00,WEST,61752,16.60,-0.17,-1.23
06/22/2018 01:00,CAPITL,61757,24.75,0.86,-11.90
06/22/2018 01:00,CENTRL,61754,13.43,0.13,-1.32
06/22/2018 01:00,DUNWOD,61760,21.63,1.22,-8.43
06/22/2018 01:00,GENESE,61753,12.82,-0.14,-0.99
06/22/2018 01:00,H Q,61844,11.56,-0.42,0.00
06/22/2018 01:00,HUD VL,61758,21.46,1.15,-8.33
06/22/2018 01:00,LONGIL,61762,22.64,1.70,-8.96
06/22/2018 01:00,MHK VL,61756,13.45,0.28,-1.20
06/22/2018 01:00,MILLWD,61759,21.68,1.19,-8.51
06/22/2018 01:00,N.Y.C.,61761,21.79,1.37,-8.44
06/22/2018 01:00,NORTH,61755,11.42,-0.56,0.00
06/22/2018 01:00,NPX,61845,23.20,0.86,-10.36
06/22/2018 01:00,O H,61846,13.13,-0.34,-1.48
06/22/2018 01:00,PJM,61847,17.70,0.55,-5.17
06/22/2018 01:00,WEST,61752,13.31,-0.10,-1.42
06/22/2018 02:00,CAPITL,61757,22.07,0.79,-9.95
06/22/2018 02:00,CENTRL,61754,12.47,0.05,-1.10
06/22/2018 02:00,DUNWOD,61760,19.46,1.09,-7.04
06/22/2018 02:00,GENESE,61753,11.87,-0.28,-0.82
06/22/2018 02:00,H Q,61844,10.99,-0.34,0.00
06/22/2018 02:00,HUD VL,61758,19.33,1.04,-6.96
06/22/2018 02:00,LONGIL,61762,20.02,1.54,-7.15
06/22/2018 02:00,MHK VL,61756,12.54,0.21,-1.00
06/22/2018 02:00,MILLWD,61759,19.50,1.05,-7.11
06/22/2018 02:00,N.Y.C.,61761,19.61,1.22,-7.06
06/22/2018 02:00,NORTH,61755,10.88,-0.45,0.00
06/22/2018 02:00,NPX,61845,20.79,0.80,-8.66
06/22/2018 02:00,O H,61846,12.05,-0.52,-1.24
06/22/2018 02:00,PJM,61847,16.06,0.41,-4.32
06/22/2018 02:00,WEST,61752,12.20,-0.32,-1.19
06/22/2018 03:00,CAPITL,61757,18.74,0.79,-6.62
06/22/2018 03:00,CENTRL,61754,12.10,0.03,-0.73
06/22/2018 03:00,DUNWOD,61760,17.09,1.08,-4.69
06/22/2018 03:00,GENESE,61753,11.61,-0.27,-0.55
06/22/2018 03:00,H Q,61844,10.99,-0.34,0.00
06/22/2018 03:00,HUD VL,61758,16.99,1.03,-4.63
06/22/2018 03:00,LONGIL,61762,17.77,1.52,-4.92
06/22/2018 03:00,MHK VL,61756,12.21,0.21,-0.67
06/22/2018 03:00,MILLWD,61759,17.12,1.05,-4.73
06/22/2018 03:00,N.Y.C.,61761,17.25,1.22,-4.70
06/22/2018 03:00,NORTH,61755,10.86,-0.47,0.00
06/22/2018 03:00,NPX,61845,17.89,0.80,-5.76
06/22/2018 03:00,O H,61846,11.67,-0.49,-0.83
06/22/2018 03:00,PJM,61847,14.62,0.42,-2.88
06/22/2018 03:00,WEST,61752,11.84,-0.28,-0.79
06/22/2018 04:00,CAPITL,61757,17.80,0.79,-5.68
06/22/2018 04:00,CENTRL,61754,12.01,0.06,-0.63
06/22/2018 04:00,DUNWOD,61760,16.43,1.08,-4.02
06/22/2018 04:00,GENESE,61753,11.55,-0.25,-0.47
06/22/2018 04:00,H Q,61844,10.99,-0.34,0.00
