Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/28/2017 00:00,CAPITL,61757,19.43,0.96,0.00
02/28/2017 00:00,CENTRL,61754,18.82,0.35,0.00
02/28/2017 00:00,DUNWOD,61760,20.06,1.59,0.00
02/28/2017 00:00,GENESE,61753,18.32,-0.15,0.00
02/28/2017 00:00,H Q,61844,17.83,-0.65,0.00
02/28/2017 00:00,HUD VL,61758,20.01,1.53,0.00
02/28/2017 00:00,LONGIL,61762,20.33,1.85,-0.01
02/28/2017 00:00,MHK VL,61756,18.84,0.37,0.00
02/28/2017 00:00,MILLWD,61759,20.04,1.57,0.00
02/28/2017 00:00,N.Y.C.,61761,20.29,1.81,0.00
02/28/2017 00:00,NORTH,61755,17.38,-1.09,0.00
02/28/2017 00:00,NPX,61845,19.60,1.13,0.00
02/28/2017 00:00,O H,61846,18.14,-0.33,0.00
02/28/2017 00:00,PJM,61847,19.08,0.61,0.00
02/28/2017 00:00,WEST,61752,18.51,0.04,0.00
02/28/2017 01:00,CAPITL,61757,18.54,0.92,0.00
02/28/2017 01:00,CENTRL,61754,17.92,0.30,0.00
02/28/2017 01:00,DUNWOD,61760,19.14,1.52,0.00
02/28/2017 01:00,GENESE,61753,17.45,-0.18,0.00
02/28/2017 01:00,H Q,61844,17.01,-0.62,0.00
02/28/2017 01:00,HUD VL,61758,19.11,1.48,0.00
02/28/2017 01:00,LONGIL,61762,19.34,1.71,-0.01
02/28/2017 01:00,MHK VL,61756,17.98,0.35,0.00
02/28/2017 01:00,MILLWD,61759,19.14,1.52,0.00
02/28/2017 01:00,N.Y.C.,61761,19.34,1.71,0.00
02/28/2017 01:00,NORTH,61755,16.64,-0.99,0.00
02/28/2017 01:00,NPX,61845,18.70,1.08,0.00
02/28/2017 01:00,O H,61846,17.24,-0.39,0.00
02/28/2017 01:00,PJM,61847,18.15,0.53,0.00
02/28/2017 01:00,WEST,61752,17.55,-0.07,0.00
02/28/2017 02:00,CAPITL,61757,17.57,0.88,0.00
02/28/2017 02:00,CENTRL,61754,16.95,0.27,0.00
02/28/2017 02:00,DUNWOD,61760,18.07,1.38,0.00
02/28/2017 02:00,GENESE,61753,16.52,-0.17,0.00
02/28/2017 02:00,H Q,61844,16.11,-0.57,0.00
02/28/2017 02:00,HUD VL,61758,18.05,1.37,0.00
02/28/2017 02:00,LONGIL,61762,18.19,1.50,-0.01
02/28/2017 02:00,MHK VL,61756,17.02,0.33,0.00
02/28/2017 02:00,MILLWD,61759,18.08,1.40,0.00
02/28/2017 02:00,N.Y.C.,61761,18.25,1.57,0.00
02/28/2017 02:00,NORTH,61755,15.80,-0.88,0.00
02/28/2017 02:00,NPX,61845,17.70,1.02,0.00
02/28/2017 02:00,O H,61846,16.28,-0.40,0.00
02/28/2017 02:00,PJM,61847,17.15,0.47,0.00
02/28/2017 02:00,WEST,61752,16.60,-0.08,0.00
02/28/2017 03:00,CAPITL,61757,17.16,0.89,-0.06
02/28/2017 03:00,CENTRL,61754,16.49,0.28,-0.01
02/28/2017 03:00,DUNWOD,61760,17.60,1.34,-0.04
02/28/2017 03:00,GENESE,61753,16.05,-0.16,0.00
02/28/2017 03:00,H Q,61844,15.64,-0.57,0.00
02/28/2017 03:00,HUD VL,61758,17.58,1.33,-0.04
02/28/2017 03:00,LONGIL,61762,17.73,1.47,-0.05
02/28/2017 03:00,MHK VL,61756,16.54,0.32,-0.01
02/28/2017 03:00,MILLWD,61759,17.61,1.36,-0.04
02/28/2017 03:00,N.Y.C.,61761,17.76,1.51,-0.05
02/28/2017 03:00,NORTH,61755,15.30,-0.91,0.00
02/28/2017 03:00,NPX,61845,17.25,0.99,-0.05
02/28/2017 03:00,O H,61846,15.86,-0.36,-0.01
02/28/2017 03:00,PJM,61847,16.70,0.47,-0.02
02/28/2017 03:00,WEST,61752,16.15,-0.06,-0.01
02/28/2017 04:00,CAPITL,61757,18.03,0.92,-0.37
02/28/2017 04:00,CENTRL,61754,17.04,0.27,-0.04
02/28/2017 04:00,DUNWOD,61760,18.37,1.37,-0.26
02/28/2017 04:00,GENESE,61753,16.53,-0.23,-0.03
02/28/2017 04:00,H Q,61844,16.17,-0.57,0.00
02/28/2017 04:00,HUD VL,61758,18.35,1.36,-0.26
02/28/2017 04:00,LONGIL,61762,18.60,1.59,-0.27
02/28/2017 04:00,MHK VL,61756,17.11,0.33,-0.04
02/28/2017 04:00,MILLWD,61759,18.39,1.39,-0.26
02/28/2017 04:00,N.Y.C.,61761,18.54,1.54,-0.26
02/28/2017 04:00,NORTH,61755,15.82,-0.92,0.00
02/28/2017 04:00,NPX,61845,18.08,1.02,-0.32
02/28/2017 04:00,O H,61846,16.36,-0.42,-0.04
02/28/2017 04:00,PJM,61847,17.35,0.47,-0.14
02/28/2017 04:00,WEST,61752,16.68,-0.10,-0.04
02/28/2017 05:00,CAPITL,61757,20.45,1.12,0.00
02/28/2017 05:00,CENTRL,61754,19.72,0.39,0.00
02/28/2017 05:00,DUNWOD,61760,20.98,1.64,0.00
02/28/2017 05:00,GENESE,61753,19.18,-0.16,0.00
02/28/2017 05:00,H Q,61844,18.64,-0.70,0.00
02/28/2017 05:00,HUD VL,61758,20.92,1.59,0.00
02/28/2017 05:00,LONGIL,61762,21.31,1.97,-0.01
02/28/2017 05:00,MHK VL,61756,19.76,0.42,0.00
02/28/2017 05:00,MILLWD,61759,20.96,1.62,0.00
02/28/2017 05:00,N.Y.C.,61761,21.17,1.84,0.00
02/28/2017 05:00,NORTH,61755,18.21,-1.12,0.00
02/28/2017 05:00,NPX,61845,20.59,1.26,0.00
02/28/2017 05:00,O H,61846,18.95,-0.39,0.00
02/28/2017 05:00,PJM,61847,19.91,0.58,0.00
02/28/2017 05:00,WEST,61752,19.37,0.04,0.00
02/28/2017 06:00,CAPITL,61757,22.55,1.26,0.00
02/28/2017 06:00,CENTRL,61754,21.76,0.47,0.00
02/28/2017 06:00,DUNWOD,61760,23.30,2.00,0.00
02/28/2017 06:00,GENESE,61753,21.32,0.02,0.00
02/28/2017 06:00,H Q,61844,20.53,-0.77,0.00
02/28/2017 06:00,HUD VL,61758,23.21,1.92,0.00
02/28/2017 06:00,LONGIL,61762,25.30,2.73,-1.28
02/28/2017 06:00,MHK VL,61756,21.93,0.64,0.00
02/28/2017 06:00,MILLWD,61759,23.30,2.00,0.00
02/28/2017 06:00,N.Y.C.,61761,23.47,2.17,0.00
02/28/2017 06:00,NORTH,61755,20.10,-1.19,0.00
02/28/2017 06:00,NPX,61845,22.79,1.49,0.00
02/28/2017 06:00,O H,61846,20.81,-0.49,0.00
02/28/2017 06:00,PJM,61847,22.04,0.74,0.00
02/28/2017 06:00,WEST,61752,21.32,0.02,0.00
02/28/2017 07:00,CAPITL,61757,26.74,1.51,-0.93
02/28/2017 07:00,CENTRL,61754,25.08,0.66,-0.12
02/28/2017 07:00,DUNWOD,61760,27.59,2.63,-0.66
02/28/2017 07:00,GENESE,61753,24.16,-0.22,-0.08
02/28/2017 07:00,H Q,61844,23.48,-0.83,0.00
02/28/2017 07:00,HUD VL,61758,27.46,2.50,-0.65
02/28/2017 07:00,LONGIL,61762,29.43,3.50,-1.63
02/28/2017 07:00,MHK VL,61756,25.36,0.95,-0.11
02/28/2017 07:00,MILLWD,61759,27.59,2.63,-0.67
02/28/2017 07:00,N.Y.C.,61761,27.85,2.89,-0.66
02/28/2017 07:00,NORTH,61755,23.07,-1.24,0.00
02/28/2017 07:00,NPX,61845,26.96,1.85,-0.81
02/28/2017 07:00,O H,61846,23.60,-0.83,-0.12
02/28/2017 07:00,PJM,61847,25.68,1.00,-0.38
02/28/2017 07:00,WEST,61752,24.15,-0.27,-0.12
02/28/2017 08:00,CAPITL,61757,27.51,1.70,0.00
02/28/2017 08:00,CENTRL,61754,26.47,0.67,0.00
02/28/2017 08:00,DUNWOD,61760,28.67,2.86,0.00
02/28/2017 08:00,GENESE,61753,25.55,-0.26,0.00
02/28/2017 08:00,H Q,61844,24.88,-0.93,0.00
02/28/2017 08:00,HUD VL,61758,28.57,2.76,0.00
02/28/2017 08:00,LONGIL,61762,30.35,3.77,-0.77
02/28/2017 08:00,MHK VL,61756,26.81,1.01,0.00
02/28/2017 08:00,MILLWD,61759,28.69,2.89,0.00
02/28/2017 08:00,N.Y.C.,61761,28.95,3.15,0.00
02/28/2017 08:00,NORTH,61755,24.39,-1.42,0.00
02/28/2017 08:00,NPX,61845,27.84,2.04,0.00
02/28/2017 08:00,O H,61846,24.82,-0.98,0.00
02/28/2017 08:00,PJM,61847,26.81,1.01,0.00
02/28/2017 08:00,WEST,61752,25.42,-0.39,0.00
02/28/2017 09:00,CAPITL,61757,27.02,1.65,0.00
02/28/2017 09:00,CENTRL,61754,26.06,0.69,0.00
02/28/2017 09:00,DUNWOD,61760,28.29,2.92,0.00
02/28/2017 09:00,GENESE,61753,25.07,-0.30,0.00
02/28/2017 09:00,H Q,61844,24.43,-0.94,0.00
02/28/2017 09:00,HUD VL,61758,28.09,2.72,0.00
02/28/2017 09:00,LONGIL,61762,30.26,3.81,-1.08
02/28/2017 09:00,MHK VL,61756,26.36,0.99,0.00
02/28/2017 09:00,MILLWD,61759,28.29,2.92,0.00
02/28/2017 09:00,N.Y.C.,61761,28.60,3.22,0.00
02/28/2017 09:00,NORTH,61755,23.82,-1.55,0.01
02/28/2017 09:00,NPX,61845,27.36,1.98,0.00
02/28/2017 09:00,O H,61846,24.46,-0.91,0.00
02/28/2017 09:00,PJM,61847,26.47,1.09,0.00
02/28/2017 09:00,WEST,61752,25.04,-0.33,0.00
02/28/2017 10:00,CAPITL,61757,25.50,1.53,-0.01
02/28/2017 10:00,CENTRL,61754,24.55,0.60,0.00
02/28/2017 10:00,DUNWOD,61760,26.85,2.90,0.00
02/28/2017 10:00,GENESE,61753,23.57,-0.38,0.00
02/28/2017 10:00,H Q,61844,22.99,-0.89,0.08
02/28/2017 10:00,HUD VL,61758,26.61,2.66,0.00
02/28/2017 10:00,LONGIL,61762,27.87,3.71,-0.20
02/28/2017 10:00,MHK VL,61756,24.81,0.89,0.03
02/28/2017 10:00,MILLWD,61759,26.85,2.90,0.00
02/28/2017 10:00,N.Y.C.,61761,27.14,3.19,0.00
02/28/2017 10:00,NORTH,61755,22.16,-1.46,0.33
02/28/2017 10:00,NPX,61845,25.85,1.89,0.00
02/28/2017 10:00,O H,61846,23.02,-0.93,0.00
02/28/2017 10:00,PJM,61847,25.01,1.05,0.00
02/28/2017 10:00,WEST,61752,23.55,-0.41,0.00
02/28/2017 11:00,CAPITL,61757,23.14,1.37,0.00
02/28/2017 11:00,CENTRL,61754,22.32,0.54,0.00
02/28/2017 11:00,DUNWOD,61760,24.40,2.63,0.00
02/28/2017 11:00,GENESE,61753,21.44,-0.33,0.00
02/28/2017 11:00,H Q,61844,20.96,-0.81,0.00
02/28/2017 11:00,HUD VL,61758,24.19,2.42,0.00
02/28/2017 11:00,LONGIL,61762,25.81,3.39,-0.64
02/28/2017 11:00,MHK VL,61756,22.55,0.78,0.00
02/28/2017 11:00,MILLWD,61759,24.38,2.61,0.00
02/28/2017 11:00,N.Y.C.,61761,24.67,2.90,0.00
02/28/2017 11:00,NORTH,61755,20.43,-1.33,0.01
02/28/2017 11:00,NPX,61845,23.47,1.70,0.00
02/28/2017 11:00,O H,61846,20.94,-0.83,0.00
02/28/2017 11:00,PJM,61847,22.73,0.96,0.00
02/28/2017 11:00,WEST,61752,21.40,-0.37,0.00
02/28/2017 12:00,CAPITL,61757,20.75,1.21,-0.01
02/28/2017 12:00,CENTRL,61754,20.05,0.53,0.00
02/28/2017 12:00,DUNWOD,61760,21.81,2.28,0.00
02/28/2017 12:00,GENESE,61753,19.33,-0.20,0.00
02/28/2017 12:00,H Q,61844,18.75,-0.72,0.06
02/28/2017 12:00,HUD VL,61758,21.62,2.09,0.00
02/28/2017 12:00,LONGIL,61762,23.56,2.97,-1.07
02/28/2017 12:00,MHK VL,61756,20.19,0.68,0.02
02/28/2017 12:00,MILLWD,61759,21.75,2.23,0.00
02/28/2017 12:00,N.Y.C.,61761,22.05,2.52,0.00
02/28/2017 12:00,NORTH,61755,18.07,-1.21,0.25
02/28/2017 12:00,NPX,61845,21.03,1.50,0.00
02/28/2017 12:00,O H,61846,18.94,-0.59,0.00
02/28/2017 12:00,PJM,61847,20.42,0.90,0.00
02/28/2017 12:00,WEST,61752,19.39,-0.14,0.00
02/28/2017 13:00,CAPITL,61757,20.23,1.07,0.00
02/28/2017 13:00,CENTRL,61754,19.50,0.35,0.00
02/28/2017 13:00,DUNWOD,61760,21.27,2.11,0.00
02/28/2017 13:00,GENESE,61753,19.01,-0.15,0.00
02/28/2017 13:00,H Q,61844,18.45,-0.71,0.00
02/28/2017 13:00,HUD VL,61758,21.09,1.93,0.00
02/28/2017 13:00,LONGIL,61762,22.97,2.80,-1.01
02/28/2017 13:00,MHK VL,61756,19.72,0.56,0.00
02/28/2017 13:00,MILLWD,61759,21.21,2.05,0.00
02/28/2017 13:00,N.Y.C.,61761,21.50,2.34,0.00
02/28/2017 13:00,NORTH,61755,18.05,-1.11,0.00
02/28/2017 13:00,NPX,61845,20.50,1.34,0.00
02/28/2017 13:00,O H,61846,18.47,-0.69,0.00
02/28/2017 13:00,PJM,61847,19.85,0.69,0.00
02/28/2017 13:00,WEST,61752,18.91,-0.25,0.00
02/28/2017 14:00,CAPITL,61757,19.62,1.04,0.00
02/28/2017 14:00,CENTRL,61754,18.90,0.32,0.00
02/28/2017 14:00,DUNWOD,61760,20.64,2.06,0.00
02/28/2017 14:00,GENESE,61753,18.41,-0.17,0.00
02/28/2017 14:00,H Q,61844,17.89,-0.69,0.00
02/28/2017 14:00,HUD VL,61758,20.46,1.88,0.00
02/28/2017 14:00,LONGIL,61762,22.62,2.71,-1.32
02/28/2017 14:00,MHK VL,61756,19.08,0.50,0.00
