Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/09/2017 00:00,CAPITL,61757,18.63,1.27,0.00
08/09/2017 00:00,CENTRL,61754,17.64,0.28,0.00
08/09/2017 00:00,DUNWOD,61760,19.31,1.94,0.00
08/09/2017 00:00,GENESE,61753,17.17,-0.19,0.00
08/09/2017 00:00,H Q,61844,14.31,-0.78,2.27
08/09/2017 00:00,HUD VL,61758,19.10,1.74,0.00
08/09/2017 00:00,LONGIL,61762,19.92,2.55,-0.01
08/09/2017 00:00,MHK VL,61756,17.30,0.28,0.34
08/09/2017 00:00,MILLWD,61759,19.24,1.88,0.00
08/09/2017 00:00,N.Y.C.,61761,19.56,2.19,0.00
08/09/2017 00:00,NORTH,61755,12.00,-1.48,3.89
08/09/2017 00:00,NPX,61845,18.82,1.46,0.00
08/09/2017 00:00,O H,61846,15.43,-0.47,1.47
08/09/2017 00:00,PJM,61847,18.27,0.90,0.00
08/09/2017 00:00,WEST,61752,17.19,-0.17,0.00
08/09/2017 01:00,CAPITL,61757,15.71,1.06,0.00
08/09/2017 01:00,CENTRL,61754,14.89,0.23,0.00
08/09/2017 01:00,DUNWOD,61760,16.27,1.61,0.00
08/09/2017 01:00,GENESE,61753,14.50,-0.16,0.00
08/09/2017 01:00,H Q,61844,12.72,-0.66,1.28
08/09/2017 01:00,HUD VL,61758,16.11,1.45,0.00
08/09/2017 01:00,LONGIL,61762,16.56,1.90,0.00
08/09/2017 01:00,MHK VL,61756,14.81,0.28,0.12
08/09/2017 01:00,MILLWD,61759,16.21,1.55,0.00
08/09/2017 01:00,N.Y.C.,61761,16.48,1.82,0.00
08/09/2017 01:00,NORTH,61755,12.00,-1.25,1.41
08/09/2017 01:00,NPX,61845,15.92,1.26,0.00
08/09/2017 01:00,O H,61846,14.07,-0.38,0.20
08/09/2017 01:00,PJM,61847,15.42,0.76,0.00
08/09/2017 01:00,WEST,61752,14.52,-0.13,0.00
08/09/2017 02:00,CAPITL,61757,14.39,0.99,0.00
08/09/2017 02:00,CENTRL,61754,13.63,0.23,0.00
08/09/2017 02:00,DUNWOD,61760,14.85,1.45,0.00
08/09/2017 02:00,GENESE,61753,13.27,-0.13,0.00
08/09/2017 02:00,H Q,61844,11.37,-0.62,1.42
08/09/2017 02:00,HUD VL,61758,14.70,1.30,0.00
08/09/2017 02:00,LONGIL,61762,15.25,1.85,0.00
08/09/2017 02:00,MHK VL,61756,13.19,0.25,0.46
08/09/2017 02:00,MILLWD,61759,14.80,1.39,0.00
08/09/2017 02:00,N.Y.C.,61761,15.04,1.63,0.00
08/09/2017 02:00,NORTH,61755,7.02,-1.14,5.24
08/09/2017 02:00,NPX,61845,14.54,1.14,0.00
08/09/2017 02:00,O H,61846,12.92,-0.28,0.20
08/09/2017 02:00,PJM,61847,14.10,0.70,0.00
08/09/2017 02:00,WEST,61752,13.35,-0.05,0.00
08/09/2017 03:00,CAPITL,61757,13.77,0.94,0.00
08/09/2017 03:00,CENTRL,61754,13.05,0.22,0.00
08/09/2017 03:00,DUNWOD,61760,14.19,1.36,0.00
08/09/2017 03:00,GENESE,61753,12.70,-0.13,0.00
08/09/2017 03:00,H Q,61844,11.55,-0.59,0.69
08/09/2017 03:00,HUD VL,61758,14.05,1.22,0.00
08/09/2017 03:00,LONGIL,61762,14.54,1.71,0.00
08/09/2017 03:00,MHK VL,61756,13.06,0.23,0.00
08/09/2017 03:00,MILLWD,61759,14.14,1.31,0.00
08/09/2017 03:00,N.Y.C.,61761,14.36,1.53,0.00
08/09/2017 03:00,NORTH,61755,11.73,-1.09,0.01
08/09/2017 03:00,NPX,61845,13.92,1.09,0.00
08/09/2017 03:00,O H,61846,12.46,-0.27,0.10
08/09/2017 03:00,PJM,61847,13.50,0.67,0.00
08/09/2017 03:00,WEST,61752,12.78,-0.05,0.00
08/09/2017 04:00,CAPITL,61757,13.82,0.93,0.00
08/09/2017 04:00,CENTRL,61754,13.13,0.23,0.00
08/09/2017 04:00,DUNWOD,61760,14.25,1.35,0.00
08/09/2017 04:00,GENESE,61753,12.79,-0.10,0.00
08/09/2017 04:00,H Q,61844,11.05,-0.58,1.26
08/09/2017 04:00,HUD VL,61758,14.11,1.21,0.00
08/09/2017 04:00,LONGIL,61762,14.64,1.74,0.00
08/09/2017 04:00,MHK VL,61756,13.14,0.24,0.00
08/09/2017 04:00,MILLWD,61759,14.18,1.29,0.00
08/09/2017 04:00,N.Y.C.,61761,14.42,1.52,0.00
08/09/2017 04:00,NORTH,61755,11.80,-1.08,0.01
08/09/2017 04:00,NPX,61845,13.96,1.07,0.00
08/09/2017 04:00,O H,61846,12.55,-0.25,0.10
08/09/2017 04:00,PJM,61847,13.57,0.67,0.00
08/09/2017 04:00,WEST,61752,12.87,-0.03,0.00
08/09/2017 05:00,CAPITL,61757,15.01,1.01,0.00
