Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/09/2019 00:00,CAPITL,61757,29.69,0.95,-16.90
02/09/2019 00:00,CENTRL,61754,14.27,0.27,-2.16
02/09/2019 00:00,DUNWOD,61760,25.58,1.11,-12.62
02/09/2019 00:00,GENESE,61753,13.44,0.04,-1.57
02/09/2019 00:00,H Q,61844,11.41,-0.43,0.00
02/09/2019 00:00,HUD VL,61758,25.43,1.04,-12.55
02/09/2019 00:00,LONGIL,61762,26.07,1.59,-12.64
02/09/2019 00:00,MHK VL,61756,14.48,0.24,-2.41
02/09/2019 00:00,MILLWD,61759,25.70,1.10,-12.76
02/09/2019 00:00,N.Y.C.,61761,25.73,1.25,-12.64
02/09/2019 00:00,NORTH,61755,11.06,-0.78,0.00
02/09/2019 00:00,NPX,61845,27.78,1.01,-14.93
02/09/2019 00:00,O H,61846,13.79,-0.11,-2.05
02/09/2019 00:00,PJM,61847,19.15,0.51,-6.80
02/09/2019 00:00,WEST,61752,13.97,0.11,-2.03
02/09/2019 01:00,CAPITL,61757,29.43,0.84,-18.15
02/09/2019 01:00,CENTRL,61754,12.98,0.22,-2.32
02/09/2019 01:00,DUNWOD,61760,24.96,0.96,-13.55
02/09/2019 01:00,GENESE,61753,12.11,-0.02,-1.68
02/09/2019 01:00,H Q,61844,10.09,-0.36,0.00
02/09/2019 01:00,HUD VL,61758,24.84,0.92,-13.47
02/09/2019 01:00,LONGIL,61762,25.46,1.44,-13.57
02/09/2019 01:00,MHK VL,61756,13.23,0.20,-2.58
02/09/2019 01:00,MILLWD,61759,25.10,0.96,-13.70
02/09/2019 01:00,N.Y.C.,61761,25.08,1.07,-13.57
02/09/2019 01:00,NORTH,61755,9.81,-0.64,0.00
02/09/2019 01:00,NPX,61845,27.38,0.90,-16.03
02/09/2019 01:00,O H,61846,12.53,-0.12,-2.21
02/09/2019 01:00,PJM,61847,18.19,0.44,-7.31
02/09/2019 01:00,WEST,61752,12.68,0.05,-2.18
02/09/2019 02:00,CAPITL,61757,25.26,0.84,-13.99
02/09/2019 02:00,CENTRL,61754,12.41,0.19,-1.78
02/09/2019 02:00,DUNWOD,61760,21.82,0.94,-10.45
02/09/2019 02:00,GENESE,61753,11.68,-0.05,-1.30
02/09/2019 02:00,H Q,61844,10.09,-0.34,0.00
02/09/2019 02:00,HUD VL,61758,21.71,0.89,-10.39
02/09/2019 02:00,LONGIL,61762,22.23,1.34,-10.46
02/09/2019 02:00,MHK VL,61756,12.59,0.17,-1.99
02/09/2019 02:00,MILLWD,61759,21.94,0.95,-10.56
02/09/2019 02:00,N.Y.C.,61761,21.94,1.05,-10.46
02/09/2019 02:00,NORTH,61755,9.78,-0.66,0.00
02/09/2019 02:00,NPX,61845,23.70,0.91,-12.36
02/09/2019 02:00,O H,61846,11.98,-0.16,-1.70
02/09/2019 02:00,PJM,61847,16.48,0.42,-5.63
02/09/2019 02:00,WEST,61752,12.13,0.02,-1.68
02/09/2019 03:00,CAPITL,61757,25.28,0.84,-14.00
02/09/2019 03:00,CENTRL,61754,12.42,0.20,-1.79
02/09/2019 03:00,DUNWOD,61760,21.83,0.94,-10.46
02/09/2019 03:00,GENESE,61753,11.69,-0.04,-1.30
02/09/2019 03:00,H Q,61844,10.09,-0.34,0.00
02/09/2019 03:00,HUD VL,61758,21.72,0.89,-10.40
02/09/2019 03:00,LONGIL,61762,22.24,1.34,-10.47
02/09/2019 03:00,MHK VL,61756,12.59,0.17,-1.99
02/09/2019 03:00,MILLWD,61759,21.94,0.94,-10.57
02/09/2019 03:00,N.Y.C.,61761,21.94,1.04,-10.47
02/09/2019 03:00,NORTH,61755,9.78,-0.66,0.00
02/09/2019 03:00,NPX,61845,23.71,0.91,-12.37
02/09/2019 03:00,O H,61846,11.99,-0.15,-1.70
02/09/2019 03:00,PJM,61847,16.49,0.42,-5.64
02/09/2019 03:00,WEST,61752,12.15,0.03,-1.68
02/09/2019 04:00,CAPITL,61757,26.07,0.86,-14.78
02/09/2019 04:00,CENTRL,61754,12.53,0.21,-1.89
02/09/2019 04:00,DUNWOD,61760,22.40,0.93,-11.04
02/09/2019 04:00,GENESE,61753,11.77,-0.03,-1.37
02/09/2019 04:00,H Q,61844,10.09,-0.34,0.00
02/09/2019 04:00,HUD VL,61758,22.29,0.88,-10.98
02/09/2019 04:00,LONGIL,61762,22.79,1.29,-11.06
02/09/2019 04:00,MHK VL,61756,12.73,0.19,-2.10
