Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/27/2017 00:00,CAPITL,61757,16.82,0.84,-4.21
08/27/2017 00:00,CENTRL,61754,12.40,0.16,-0.47
08/27/2017 00:00,DUNWOD,61760,16.49,1.45,-3.27
08/27/2017 00:00,GENESE,61753,12.09,-0.06,-0.38
08/27/2017 00:00,H Q,61844,10.78,-0.49,0.49
08/27/2017 00:00,HUD VL,61758,16.32,1.28,-3.27
08/27/2017 00:00,LONGIL,61762,19.52,1.88,-5.87
08/27/2017 00:00,MHK VL,61756,12.59,0.27,-0.55
08/27/2017 00:00,MILLWD,61759,16.45,1.39,-3.29
08/27/2017 00:00,N.Y.C.,61761,17.29,1.58,-3.95
08/27/2017 00:00,NORTH,61755,10.93,-0.84,0.00
08/27/2017 00:00,NPX,61845,16.57,1.04,-3.77
08/27/2017 00:00,O H,61846,12.09,-0.20,-0.52
08/27/2017 00:00,PJM,61847,13.94,0.51,-1.67
08/27/2017 00:00,WEST,61752,12.25,-0.01,-0.50
08/27/2017 01:00,CAPITL,61757,16.33,0.62,-6.56
08/27/2017 01:00,CENTRL,61754,9.99,0.11,-0.72
08/27/2017 01:00,DUNWOD,61760,15.36,1.12,-5.09
08/27/2017 01:00,GENESE,61753,9.68,-0.06,-0.59
08/27/2017 01:00,H Q,61844,8.79,-0.37,0.00
08/27/2017 01:00,HUD VL,61758,15.25,1.01,-5.08
08/27/2017 01:00,LONGIL,61762,17.59,1.45,-6.98
08/27/2017 01:00,MHK VL,61756,10.20,0.19,-0.85
08/27/2017 01:00,MILLWD,61759,15.36,1.08,-5.13
08/27/2017 01:00,N.Y.C.,61761,17.10,1.22,-6.72
08/27/2017 01:00,NORTH,61755,8.54,-0.61,0.00
08/27/2017 01:00,NPX,61845,15.80,0.78,-5.87
08/27/2017 01:00,O H,61846,9.80,-0.16,-0.81
08/27/2017 01:00,PJM,61847,11.41,0.22,-2.03
08/27/2017 01:00,WEST,61752,9.91,-0.02,-0.78
08/27/2017 02:00,CAPITL,61757,14.63,0.50,-6.71
08/27/2017 02:00,CENTRL,61754,8.24,0.08,-0.74
08/27/2017 02:00,DUNWOD,61760,13.52,0.89,-5.21
08/27/2017 02:00,GENESE,61753,7.97,-0.04,-0.60
08/27/2017 02:00,H Q,61844,7.12,-0.30,0.00
08/27/2017 02:00,HUD VL,61758,13.43,0.81,-5.21
08/27/2017 02:00,LONGIL,61762,15.62,1.16,-7.05
08/27/2017 02:00,MHK VL,61756,8.43,0.15,-0.87
08/27/2017 02:00,MILLWD,61759,13.52,0.86,-5.25
08/27/2017 02:00,N.Y.C.,61761,13.62,0.99,-5.22
08/27/2017 02:00,NORTH,61755,6.92,-0.49,0.00
08/27/2017 02:00,NPX,61845,14.05,0.63,-6.01
08/27/2017 02:00,O H,61846,8.13,-0.11,-0.83
08/27/2017 02:00,PJM,61847,9.54,0.19,-1.94
08/27/2017 02:00,WEST,61752,8.22,0.01,-0.79
08/27/2017 03:00,CAPITL,61757,13.01,0.50,-5.41
08/27/2017 03:00,CENTRL,61754,7.79,0.09,-0.60
08/27/2017 03:00,DUNWOD,61760,12.14,0.84,-4.20
08/27/2017 03:00,GENESE,61753,7.56,-0.03,-0.49
08/27/2017 03:00,H Q,61844,6.81,-0.29,0.00
08/27/2017 03:00,HUD VL,61758,12.06,0.76,-4.20
08/27/2017 03:00,LONGIL,61762,14.82,1.09,-6.63
08/27/2017 03:00,MHK VL,61756,7.95,0.15,-0.70
08/27/2017 03:00,MILLWD,61759,12.14,0.81,-4.23
08/27/2017 03:00,N.Y.C.,61761,12.25,0.94,-4.21
08/27/2017 03:00,NORTH,61755,6.61,-0.50,0.00
08/27/2017 03:00,NPX,61845,12.56,0.61,-4.84
08/27/2017 03:00,O H,61846,7.70,-0.07,-0.67
08/27/2017 03:00,PJM,61847,8.87,0.20,-1.56
08/27/2017 03:00,WEST,61752,7.80,0.06,-0.64
08/27/2017 04:00,CAPITL,61757,13.01,0.47,-5.70
08/27/2017 04:00,CENTRL,61754,7.55,0.08,-0.63
08/27/2017 04:00,DUNWOD,61760,12.05,0.79,-4.43
08/27/2017 04:00,GENESE,61753,7.31,-0.04,-0.51
08/27/2017 04:00,H Q,61844,6.55,-0.28,0.00
08/27/2017 04:00,HUD VL,61758,11.97,0.71,-4.42
08/27/2017 04:00,LONGIL,61762,14.86,1.02,-7.01
08/27/2017 04:00,MHK VL,61756,7.71,0.14,-0.74
08/27/2017 04:00,MILLWD,61759,12.05,0.76,-4.46
08/27/2017 04:00,N.Y.C.,61761,12.15,0.88,-4.44
08/27/2017 04:00,NORTH,61755,6.36,-0.47,0.00
08/27/2017 04:00,NPX,61845,12.52,0.58,-5.11
08/27/2017 04:00,O H,61846,7.45,-0.09,-0.70
08/27/2017 04:00,PJM,61847,8.65,0.17,-1.65
08/27/2017 04:00,WEST,61752,7.53,0.02,-0.68
08/27/2017 05:00,CAPITL,61757,12.18,0.46,-5.31
08/27/2017 05:00,CENTRL,61754,7.06,0.07,-0.59
08/27/2017 05:00,DUNWOD,61760,11.25,0.72,-4.12
08/27/2017 05:00,GENESE,61753,6.84,-0.04,-0.48
08/27/2017 05:00,H Q,61844,6.15,-0.25,0.00
08/27/2017 05:00,HUD VL,61758,11.17,0.65,-4.12
08/27/2017 05:00,LONGIL,61762,14.75,0.95,-7.39
08/27/2017 05:00,MHK VL,61756,7.21,0.12,-0.69
08/27/2017 05:00,MILLWD,61759,11.25,0.69,-4.15
08/27/2017 05:00,N.Y.C.,61761,11.34,0.81,-4.13
08/27/2017 05:00,NORTH,61755,6.00,-0.40,0.00
08/27/2017 05:00,NPX,61845,11.70,0.54,-4.75
08/27/2017 05:00,O H,61846,6.96,-0.10,-0.66
08/27/2017 05:00,PJM,61847,8.09,0.15,-1.54
08/27/2017 05:00,WEST,61752,7.05,0.02,-0.63
08/27/2017 06:00,CAPITL,61757,11.34,0.41,-5.21
08/27/2017 06:00,CENTRL,61754,6.35,0.05,-0.58
08/27/2017 06:00,DUNWOD,61760,10.40,0.63,-4.05
08/27/2017 06:00,GENESE,61753,6.12,-0.07,-0.47
08/27/2017 06:00,H Q,61844,5.51,-0.21,0.00
