Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/23/2018 00:00,CAPITL,61757,26.71,1.39,0.00
04/23/2018 00:00,CENTRL,61754,25.60,0.28,0.00
04/23/2018 00:00,DUNWOD,61760,27.85,2.53,0.00
04/23/2018 00:00,GENESE,61753,24.91,-0.41,0.00
04/23/2018 00:00,H Q,61844,24.46,-0.86,0.00
04/23/2018 00:00,HUD VL,61758,27.62,2.30,0.00
04/23/2018 00:00,LONGIL,61762,30.16,3.52,-1.33
04/23/2018 00:00,MHK VL,61756,25.57,0.25,0.00
04/23/2018 00:00,MILLWD,61759,27.85,2.53,0.00
04/23/2018 00:00,N.Y.C.,61761,28.08,2.76,0.00
04/23/2018 00:00,NORTH,61755,23.97,-1.34,0.00
04/23/2018 00:00,NPX,61845,26.71,1.39,0.00
04/23/2018 00:00,O H,61846,24.71,-0.61,0.00
04/23/2018 00:00,PJM,61847,26.33,1.01,0.00
04/23/2018 00:00,WEST,61752,25.19,-0.13,0.00
04/23/2018 01:00,CAPITL,61757,25.35,1.41,0.00
04/23/2018 01:00,CENTRL,61754,24.11,0.17,0.00
04/23/2018 01:00,DUNWOD,61760,26.31,2.37,0.00
04/23/2018 01:00,GENESE,61753,23.36,-0.57,0.00
04/23/2018 01:00,H Q,61844,23.12,-0.81,0.00
04/23/2018 01:00,HUD VL,61758,26.14,2.20,0.00
04/23/2018 01:00,LONGIL,61762,27.51,3.30,-0.27
04/23/2018 01:00,MHK VL,61756,24.15,0.21,0.00
04/23/2018 01:00,MILLWD,61759,26.33,2.39,0.00
04/23/2018 01:00,N.Y.C.,61761,26.48,2.54,0.00
04/23/2018 01:00,NORTH,61755,22.62,-1.32,0.00
04/23/2018 01:00,NPX,61845,25.45,1.51,0.00
04/23/2018 01:00,O H,61846,23.12,-0.81,0.00
04/23/2018 01:00,PJM,61847,24.78,0.84,0.00
04/23/2018 01:00,WEST,61752,23.58,-0.36,0.00
04/23/2018 02:00,CAPITL,61757,24.16,1.35,0.00
04/23/2018 02:00,CENTRL,61754,23.02,0.20,0.00
04/23/2018 02:00,DUNWOD,61760,25.00,2.19,0.00
04/23/2018 02:00,GENESE,61753,22.36,-0.46,0.00
04/23/2018 02:00,H Q,61844,22.01,-0.80,0.00
04/23/2018 02:00,HUD VL,61758,24.89,2.08,0.00
04/23/2018 02:00,LONGIL,61762,26.05,3.24,0.00
04/23/2018 02:00,MHK VL,61756,22.99,0.18,0.00
04/23/2018 02:00,MILLWD,61759,25.02,2.21,0.00
04/23/2018 02:00,N.Y.C.,61761,25.14,2.33,0.00
04/23/2018 02:00,NORTH,61755,21.56,-1.25,0.00
04/23/2018 02:00,NPX,61845,24.25,1.44,0.00
04/23/2018 02:00,O H,61846,22.22,-0.59,0.00
04/23/2018 02:00,PJM,61847,23.70,0.89,0.00
04/23/2018 02:00,WEST,61752,22.65,-0.16,0.00
04/23/2018 03:00,CAPITL,61757,24.77,1.31,0.00
04/23/2018 03:00,CENTRL,61754,23.72,0.26,0.00
