Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/12/2018 00:00,CAPITL,61757,23.95,1.56,-0.03
08/12/2018 00:00,CENTRL,61754,22.65,0.29,0.00
08/12/2018 00:00,DUNWOD,61760,24.83,2.46,-0.02
08/12/2018 00:00,GENESE,61753,22.34,-0.02,0.00
08/12/2018 00:00,H Q,61844,19.11,-0.83,2.42
08/12/2018 00:00,HUD VL,61758,24.70,2.32,-0.02
08/12/2018 00:00,LONGIL,61762,28.04,3.38,-2.31
08/12/2018 00:00,MHK VL,61756,22.92,0.56,0.00
08/12/2018 00:00,MILLWD,61759,24.79,2.42,-0.02
08/12/2018 00:00,N.Y.C.,61761,25.22,2.84,-0.02
08/12/2018 00:00,NORTH,61755,21.15,-1.21,0.00
08/12/2018 00:00,NPX,61845,24.26,1.88,-0.02
08/12/2018 00:00,O H,61846,21.93,-0.43,0.00
08/12/2018 00:00,PJM,61847,23.44,1.07,-0.01
08/12/2018 00:00,WEST,61752,22.43,0.07,0.00
08/12/2018 01:00,CAPITL,61757,22.91,1.28,-3.29
08/12/2018 01:00,CENTRL,61754,18.93,0.24,-0.35
08/12/2018 01:00,DUNWOD,61760,22.59,1.93,-2.32
08/12/2018 01:00,GENESE,61753,18.59,-0.02,-0.27
08/12/2018 01:00,H Q,61844,17.66,-0.68,0.00
08/12/2018 01:00,HUD VL,61758,22.47,1.83,-2.30
08/12/2018 01:00,LONGIL,61762,25.81,2.73,-4.74
08/12/2018 01:00,MHK VL,61756,19.13,0.42,-0.37
08/12/2018 01:00,MILLWD,61759,22.60,1.91,-2.35
08/12/2018 01:00,N.Y.C.,61761,22.91,2.24,-2.33
08/12/2018 01:00,NORTH,61755,17.35,-0.99,0.00
08/12/2018 01:00,NPX,61845,22.71,1.52,-2.85
08/12/2018 01:00,O H,61846,18.41,-0.29,-0.37
08/12/2018 01:00,PJM,61847,20.61,0.86,-1.41
