Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/04/2021 00:00,CAPITL,61757,53.95,2.27,-14.50
11/04/2021 00:00,CENTRL,61754,40.00,1.11,-1.70
11/04/2021 00:00,DUNWOD,61760,51.10,3.72,-10.20
11/04/2021 00:00,GENESE,61753,39.02,0.59,-1.24
11/04/2021 00:00,H Q,61844,34.16,-1.26,1.76
11/04/2021 00:00,HUD VL,61758,50.19,3.23,-9.78
11/04/2021 00:00,LONGIL,61762,57.29,5.13,-14.97
11/04/2021 00:00,MHK VL,61756,39.82,1.49,-1.14
11/04/2021 00:00,MILLWD,61759,50.93,3.53,-10.21
11/04/2021 00:00,N.Y.C.,61761,51.48,4.09,-10.21
11/04/2021 00:00,NORTH,61755,28.64,-1.94,6.61
11/04/2021 00:00,NPX,61845,51.50,2.45,-11.86
11/04/2021 00:00,O H,61846,39.05,0.33,-1.54
11/04/2021 00:00,PJM,61847,45.10,2.31,-5.61
11/04/2021 00:00,WEST,61752,40.46,1.63,-1.64
11/04/2021 01:00,CAPITL,61757,53.67,2.15,-16.86
11/04/2021 01:00,CENTRL,61754,37.70,1.04,-2.01
11/04/2021 01:00,DUNWOD,61760,50.15,3.47,-12.03
11/04/2021 01:00,GENESE,61753,36.68,0.55,-1.47
11/04/2021 01:00,H Q,61844,33.48,-1.18,0.00
11/04/2021 01:00,HUD VL,61758,49.17,2.98,-11.53
11/04/2021 01:00,LONGIL,61762,51.52,4.78,-12.08
11/04/2021 01:00,MHK VL,61756,38.15,1.35,-2.14
11/04/2021 01:00,MILLWD,61759,50.00,3.29,-12.04
11/04/2021 01:00,N.Y.C.,61761,50.48,3.78,-12.04
11/04/2021 01:00,NORTH,61755,32.85,-1.80,0.00
11/04/2021 01:00,NPX,61845,50.90,2.25,-13.99
11/04/2021 01:00,O H,61846,36.78,0.31,-1.81
11/04/2021 01:00,PJM,61847,43.38,2.11,-6.61
11/04/2021 01:00,WEST,61752,38.11,1.52,-1.93
11/04/2021 02:00,CAPITL,61757,51.44,2.03,-15.08
11/04/2021 02:00,CENTRL,61754,37.12,1.00,-1.80
11/04/2021 02:00,DUNWOD,61760,48.49,3.40,-10.76
11/04/2021 02:00,GENESE,61753,36.19,0.55,-1.31
11/04/2021 02:00,H Q,61844,33.16,-1.17,0.00
11/04/2021 02:00,HUD VL,61758,47.60,2.95,-10.32
11/04/2021 02:00,LONGIL,61762,49.83,4.70,-10.79
11/04/2021 02:00,MHK VL,61756,37.58,1.34,-1.91
11/04/2021 02:00,MILLWD,61759,48.33,3.23,-10.77
11/04/2021 02:00,N.Y.C.,61761,48.85,3.74,-10.77
11/04/2021 02:00,NORTH,61755,32.58,-1.75,0.00
11/04/2021 02:00,NPX,61845,49.11,2.27,-12.52
11/04/2021 02:00,O H,61846,36.36,0.41,-1.62
11/04/2021 02:00,PJM,61847,42.41,2.16,-5.92
11/04/2021 02:00,WEST,61752,37.67,1.61,-1.73
11/04/2021 03:00,CAPITL,61757,52.15,2.09,-15.27
11/04/2021 03:00,CENTRL,61754,37.62,1.01,-1.82
11/04/2021 03:00,DUNWOD,61760,49.16,3.48,-10.89
11/04/2021 03:00,GENESE,61753,36.60,0.49,-1.33
11/04/2021 03:00,H Q,61844,33.64,-1.15,0.00
11/04/2021 03:00,HUD VL,61758,48.26,3.03,-10.44
11/04/2021 03:00,LONGIL,61762,50.34,4.63,-10.92
11/04/2021 03:00,MHK VL,61756,38.08,1.36,-1.94
11/04/2021 03:00,MILLWD,61759,49.04,3.34,-10.90
11/04/2021 03:00,N.Y.C.,61761,49.49,3.79,-10.90
11/04/2021 03:00,NORTH,61755,33.05,-1.74,0.00
11/04/2021 03:00,NPX,61845,49.75,2.30,-12.67
11/04/2021 03:00,O H,61846,36.68,0.25,-1.64
11/04/2021 03:00,PJM,61847,42.90,2.12,-5.99
11/04/2021 03:00,WEST,61752,38.00,1.46,-1.75
11/04/2021 04:00,CAPITL,61757,51.98,2.31,-12.50
11/04/2021 04:00,CENTRL,61754,39.82,1.15,-1.49
11/04/2021 04:00,DUNWOD,61760,49.77,3.68,-8.91
11/04/2021 04:00,GENESE,61753,38.90,0.63,-1.09
11/04/2021 04:00,H Q,61844,35.91,-1.26,0.00
11/04/2021 04:00,HUD VL,61758,48.92,3.20,-8.55
11/04/2021 04:00,LONGIL,61762,51.17,5.06,-8.94
11/04/2021 04:00,MHK VL,61756,40.25,1.49,-1.58
11/04/2021 04:00,MILLWD,61759,49.60,3.49,-8.92
11/04/2021 04:00,N.Y.C.,61761,50.08,3.98,-8.92
11/04/2021 04:00,NORTH,61755,35.32,-1.86,0.00
11/04/2021 04:00,NPX,61845,50.00,2.45,-10.37
11/04/2021 04:00,O H,61846,39.04,0.52,-1.34
11/04/2021 04:00,PJM,61847,44.42,2.34,-4.90
11/04/2021 04:00,WEST,61752,40.39,1.78,-1.43
11/04/2021 05:00,CAPITL,61757,55.84,2.74,-10.95
11/04/2021 05:00,CENTRL,61754,44.72,1.26,-1.30
11/04/2021 05:00,DUNWOD,61760,54.01,4.05,-7.81
11/04/2021 05:00,GENESE,61753,43.61,0.51,-0.95
11/04/2021 05:00,H Q,61844,40.77,-1.39,0.00
11/04/2021 05:00,HUD VL,61758,53.14,3.50,-7.49
11/04/2021 05:00,LONGIL,61762,55.55,5.56,-7.83
11/04/2021 05:00,MHK VL,61756,45.27,1.73,-1.39
11/04/2021 05:00,MILLWD,61759,53.81,3.84,-7.82
11/04/2021 05:00,N.Y.C.,61761,54.23,4.26,-7.82
11/04/2021 05:00,NORTH,61755,40.17,-1.98,0.00
11/04/2021 05:00,NPX,61845,53.94,2.70,-9.09
11/04/2021 05:00,O H,61846,43.33,0.00,-1.18
11/04/2021 05:00,PJM,61847,48.81,2.36,-4.29
11/04/2021 05:00,WEST,61752,44.97,1.56,-1.25
11/04/2021 06:00,CAPITL,61757,67.55,3.26,-17.64
11/04/2021 06:00,CENTRL,61754,50.28,1.54,-2.10
11/04/2021 06:00,DUNWOD,61760,64.10,4.90,-12.56
11/04/2021 06:00,GENESE,61753,49.02,0.84,-1.54
11/04/2021 06:00,H Q,61844,45.15,-1.49,0.00
11/04/2021 06:00,HUD VL,61758,62.92,4.20,-12.07
11/04/2021 06:00,LONGIL,61762,65.27,6.02,-12.60
11/04/2021 06:00,MHK VL,61756,50.73,2.00,-2.08
11/04/2021 06:00,MILLWD,61759,63.90,4.66,-12.59
11/04/2021 06:00,N.Y.C.,61761,64.40,5.18,-12.58
11/04/2021 06:00,NORTH,61755,44.64,-2.00,0.00
11/04/2021 06:00,NPX,61845,64.62,3.36,-14.62
11/04/2021 06:00,O H,61846,48.49,-0.05,-1.89
