Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/13/2020 00:00,CAPITL,61757,17.42,0.77,-4.65
01/13/2020 00:00,CENTRL,61754,12.81,0.23,-0.59
01/13/2020 00:00,DUNWOD,61760,16.49,1.03,-3.47
01/13/2020 00:00,GENESE,61753,12.35,-0.08,-0.44
01/13/2020 00:00,H Q,61844,11.65,-0.35,0.00
01/13/2020 00:00,HUD VL,61758,16.38,0.94,-3.45
01/13/2020 00:00,LONGIL,61762,18.47,1.55,-4.93
01/13/2020 00:00,MHK VL,61756,12.89,0.28,-0.62
01/13/2020 00:00,MILLWD,61759,16.49,0.98,-3.51
01/13/2020 00:00,N.Y.C.,61761,16.63,1.16,-3.47
01/13/2020 00:00,NORTH,61755,11.59,-0.41,0.00
01/13/2020 00:00,NPX,61845,16.86,0.83,-4.04
01/13/2020 00:00,O H,61846,12.24,-0.31,-0.56
01/13/2020 00:00,PJM,61847,14.63,0.50,-2.13
01/13/2020 00:00,WEST,61752,12.54,-0.02,-0.57
01/13/2020 01:00,CAPITL,61757,17.00,0.77,-4.22
01/13/2020 01:00,CENTRL,61754,12.77,0.23,-0.54
01/13/2020 01:00,DUNWOD,61760,16.15,1.00,-3.15
01/13/2020 01:00,GENESE,61753,12.34,-0.06,-0.40
01/13/2020 01:00,H Q,61844,11.66,-0.35,0.00
01/13/2020 01:00,HUD VL,61758,16.05,0.91,-3.13
01/13/2020 01:00,LONGIL,61762,16.68,1.53,-3.15
01/13/2020 01:00,MHK VL,61756,12.84,0.26,-0.56
01/13/2020 01:00,MILLWD,61759,16.16,0.96,-3.19
01/13/2020 01:00,N.Y.C.,61761,16.28,1.13,-3.15
01/13/2020 01:00,NORTH,61755,11.61,-0.40,0.00
01/13/2020 01:00,NPX,61845,16.51,0.84,-3.66
01/13/2020 01:00,O H,61846,12.25,-0.26,-0.51
01/13/2020 01:00,PJM,61847,14.45,0.50,-1.93
01/13/2020 01:00,WEST,61752,12.52,0.00,-0.51
01/13/2020 02:00,CAPITL,61757,14.83,0.75,-2.64
01/13/2020 02:00,CENTRL,61754,11.99,0.23,-0.34
01/13/2020 02:00,DUNWOD,61760,14.32,0.93,-1.97
01/13/2020 02:00,GENESE,61753,11.63,-0.05,-0.25
01/13/2020 02:00,H Q,61844,10.54,-0.33,0.56
01/13/2020 02:00,HUD VL,61758,14.23,0.85,-1.96
01/13/2020 02:00,LONGIL,61762,15.24,1.41,-2.41
01/13/2020 02:00,MHK VL,61756,12.03,0.25,-0.35
01/13/2020 02:00,MILLWD,61759,14.32,0.89,-1.99
01/13/2020 02:00,N.Y.C.,61761,14.43,1.03,-1.97
01/13/2020 02:00,NORTH,61755,11.06,-0.37,0.00
01/13/2020 02:00,NPX,61845,14.52,0.80,-2.29
01/13/2020 02:00,O H,61846,11.52,-0.23,-0.32
01/13/2020 02:00,PJM,61847,13.11,0.47,-1.21
01/13/2020 02:00,WEST,61752,11.79,0.03,-0.32
01/13/2020 03:00,CAPITL,61757,14.87,0.79,-1.86
01/13/2020 03:00,CENTRL,61754,12.70,0.24,-0.24
01/13/2020 03:00,DUNWOD,61760,14.59,0.99,-1.38
01/13/2020 03:00,GENESE,61753,12.39,-0.01,-0.17
01/13/2020 03:00,H Q,61844,10.51,-0.35,1.36
01/13/2020 03:00,HUD VL,61758,14.52,0.92,-1.38
01/13/2020 03:00,LONGIL,61762,15.36,1.52,-1.62
01/13/2020 03:00,MHK VL,61756,12.74,0.27,-0.25
01/13/2020 03:00,MILLWD,61759,14.59,0.97,-1.40
01/13/2020 03:00,N.Y.C.,61761,14.72,1.11,-1.39
01/13/2020 03:00,NORTH,61755,11.79,-0.43,0.00
01/13/2020 03:00,NPX,61845,14.70,0.87,-1.61
01/13/2020 03:00,O H,61846,12.23,-0.22,-0.22
01/13/2020 03:00,PJM,61847,13.60,0.53,-0.85
01/13/2020 03:00,WEST,61752,12.52,0.07,-0.23
01/13/2020 04:00,CAPITL,61757,15.87,0.82,-2.95
01/13/2020 04:00,CENTRL,61754,12.74,0.27,-0.38
01/13/2020 04:00,DUNWOD,61760,15.26,0.97,-2.20
01/13/2020 04:00,GENESE,61753,12.37,0.00,-0.28
01/13/2020 04:00,H Q,61844,11.29,-0.36,0.44
01/13/2020 04:00,HUD VL,61758,15.18,0.89,-2.19
01/13/2020 04:00,LONGIL,61762,15.81,1.50,-2.21
01/13/2020 04:00,MHK VL,61756,12.76,0.27,-0.39
01/13/2020 04:00,MILLWD,61759,15.24,0.92,-2.23
01/13/2020 04:00,N.Y.C.,61761,15.38,1.09,-2.20
01/13/2020 04:00,NORTH,61755,11.66,-0.43,0.00
01/13/2020 04:00,NPX,61845,15.50,0.85,-2.56
01/13/2020 04:00,O H,61846,12.24,-0.21,-0.36
01/13/2020 04:00,PJM,61847,13.95,0.51,-1.35
01/13/2020 04:00,WEST,61752,12.53,0.07,-0.36
01/13/2020 05:00,CAPITL,61757,16.42,1.05,-0.58
01/13/2020 05:00,CENTRL,61754,15.19,0.32,-0.07
01/13/2020 05:00,DUNWOD,61760,16.39,1.17,-0.43
01/13/2020 05:00,GENESE,61753,14.82,-0.03,-0.05
01/13/2020 05:00,H Q,61844,12.59,-0.43,1.77
01/13/2020 05:00,HUD VL,61758,16.30,1.08,-0.43
01/13/2020 05:00,LONGIL,61762,19.04,1.82,-2.43
01/13/2020 05:00,MHK VL,61756,15.22,0.35,-0.08
01/13/2020 05:00,MILLWD,61759,16.30,1.08,-0.43
01/13/2020 05:00,N.Y.C.,61761,16.55,1.33,-0.43
01/13/2020 05:00,NORTH,61755,14.29,-0.50,0.00
01/13/2020 05:00,NPX,61845,16.31,1.02,-0.50
01/13/2020 05:00,O H,61846,14.51,-0.36,-0.07
01/13/2020 05:00,PJM,61847,15.63,0.58,-0.26
01/13/2020 05:00,WEST,61752,14.88,0.01,-0.07
01/13/2020 06:00,CAPITL,61757,21.41,1.47,-2.61
01/13/2020 06:00,CENTRL,61754,18.06,0.40,-0.33
01/13/2020 06:00,DUNWOD,61760,20.83,1.56,-1.95
01/13/2020 06:00,GENESE,61753,17.49,-0.09,-0.25
01/13/2020 06:00,H Q,61844,16.63,-0.52,0.18
01/13/2020 06:00,HUD VL,61758,20.68,1.42,-1.94
01/13/2020 06:00,LONGIL,61762,23.84,2.34,-4.17
01/13/2020 06:00,MHK VL,61756,18.19,0.52,-0.35
01/13/2020 06:00,MILLWD,61759,20.80,1.51,-1.97
01/13/2020 06:00,N.Y.C.,61761,20.99,1.72,-1.94
01/13/2020 06:00,NORTH,61755,16.72,-0.61,0.00
01/13/2020 06:00,NPX,61845,21.66,1.37,-2.96
01/13/2020 06:00,O H,61846,17.12,-0.52,-0.31
01/13/2020 06:00,PJM,61847,19.31,0.78,-1.20
01/13/2020 06:00,WEST,61752,17.70,0.03,-0.34
01/13/2020 07:00,CAPITL,61757,26.22,2.03,-1.91
01/13/2020 07:00,CENTRL,61754,23.12,0.60,-0.24
01/13/2020 07:00,DUNWOD,61760,25.74,2.05,-1.42
01/13/2020 07:00,GENESE,61753,22.63,0.18,-0.18
01/13/2020 07:00,H Q,61844,21.00,-0.69,0.58
01/13/2020 07:00,HUD VL,61758,25.60,1.92,-1.41
01/13/2020 07:00,LONGIL,61762,27.22,3.10,-1.85
01/13/2020 07:00,MHK VL,61756,23.28,0.76,-0.24
01/13/2020 07:00,MILLWD,61759,25.69,1.98,-1.44
01/13/2020 07:00,N.Y.C.,61761,25.92,2.23,-1.41
01/13/2020 07:00,NORTH,61755,21.43,-0.85,0.00
01/13/2020 07:00,NPX,61845,25.67,1.74,-1.65
01/13/2020 07:00,O H,61846,22.15,-0.36,-0.23
01/13/2020 07:00,PJM,61847,24.27,1.11,-0.88
01/13/2020 07:00,WEST,61752,22.93,0.40,-0.25
01/13/2020 08:00,CAPITL,61757,24.38,1.97,0.00
01/13/2020 08:00,CENTRL,61754,22.99,0.58,0.00
01/13/2020 08:00,DUNWOD,61760,24.61,2.20,0.00
01/13/2020 08:00,GENESE,61753,22.52,0.11,0.00
01/13/2020 08:00,H Q,61844,19.12,-0.72,2.57
01/13/2020 08:00,HUD VL,61758,24.43,2.02,0.00
