Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/22/2019 00:00,CAPITL,61757,113.29,4.87,-51.05
01/22/2019 00:00,CENTRL,61754,64.31,0.46,-6.49
01/22/2019 00:00,DUNWOD,61760,100.47,5.10,-38.01
01/22/2019 00:00,GENESE,61753,61.30,-0.80,-4.74
01/22/2019 00:00,H Q,61844,55.82,-1.55,0.00
01/22/2019 00:00,HUD VL,61758,100.09,4.82,-37.91
01/22/2019 00:00,LONGIL,61762,107.98,8.03,-42.58
01/22/2019 00:00,MHK VL,61756,66.70,2.18,-7.16
01/22/2019 00:00,MILLWD,61759,100.99,5.05,-38.58
01/22/2019 00:00,N.Y.C.,61761,101.24,5.85,-38.02
01/22/2019 00:00,NORTH,61755,55.70,-1.67,0.00
01/22/2019 00:00,NPX,61845,106.71,4.42,-44.93
01/22/2019 00:00,O H,61846,62.00,-1.55,-6.18
01/22/2019 00:00,PJM,61847,80.93,1.60,-21.96
01/22/2019 00:00,WEST,61752,63.68,0.23,-6.08
01/22/2019 01:00,CAPITL,61757,107.85,4.23,-52.02
01/22/2019 01:00,CENTRL,61754,58.42,0.21,-6.61
01/22/2019 01:00,DUNWOD,61760,94.97,4.65,-38.72
01/22/2019 01:00,GENESE,61753,55.39,-1.03,-4.82
01/22/2019 01:00,H Q,61844,50.26,-1.34,0.00
01/22/2019 01:00,HUD VL,61758,94.61,4.38,-38.62
01/22/2019 01:00,LONGIL,61762,103.23,7.32,-44.31
01/22/2019 01:00,MHK VL,61756,60.85,1.96,-7.29
01/22/2019 01:00,MILLWD,61759,95.50,4.59,-39.31
01/22/2019 01:00,N.Y.C.,61761,95.60,5.27,-38.74
01/22/2019 01:00,NORTH,61755,50.26,-1.34,0.00
01/22/2019 01:00,NPX,61845,101.40,4.03,-45.77
01/22/2019 01:00,O H,61846,56.14,-1.75,-6.30
01/22/2019 01:00,PJM,61847,75.26,1.29,-22.37
01/22/2019 01:00,WEST,61752,57.49,-0.31,-6.19
01/22/2019 02:00,CAPITL,61757,99.08,4.37,-42.73
01/22/2019 02:00,CENTRL,61754,57.68,0.26,-5.43
