Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/22/2019 00:00,CAPITL,61757,21.01,0.25,-16.50
05/22/2019 00:00,CENTRL,61754,5.24,0.06,-0.91
05/22/2019 00:00,DUNWOD,61760,17.00,0.41,-12.33
05/22/2019 00:00,GENESE,61753,4.95,-0.08,-0.76
05/22/2019 00:00,H Q,61844,3.50,-0.12,0.64
05/22/2019 00:00,HUD VL,61758,16.36,0.36,-11.73
05/22/2019 00:00,LONGIL,61762,19.71,0.56,-14.88
05/22/2019 00:00,MHK VL,61756,5.18,0.04,-0.87
05/22/2019 00:00,MILLWD,61759,17.17,0.40,-12.50
05/22/2019 00:00,N.Y.C.,61761,17.08,0.44,-12.37
05/22/2019 00:00,NORTH,61755,1.51,-0.21,2.54
05/22/2019 00:00,NPX,61845,19.49,0.29,-14.93
05/22/2019 00:00,O H,61846,5.15,-0.09,-0.98
05/22/2019 00:00,PJM,61847,10.58,0.18,-6.14
05/22/2019 00:00,WEST,61752,5.20,0.01,-0.93
05/22/2019 01:00,CAPITL,61757,19.61,0.24,-15.20
05/22/2019 01:00,CENTRL,61754,5.06,0.06,-0.84
05/22/2019 01:00,DUNWOD,61760,15.90,0.38,-11.35
05/22/2019 01:00,GENESE,61753,4.80,-0.07,-0.70
05/22/2019 01:00,H Q,61844,3.41,-0.12,0.63
05/22/2019 01:00,HUD VL,61758,15.31,0.34,-10.81
05/22/2019 01:00,LONGIL,61762,18.86,0.55,-14.16
05/22/2019 01:00,MHK VL,61756,4.98,0.04,-0.78
05/22/2019 01:00,MILLWD,61759,16.06,0.37,-11.52
05/22/2019 01:00,N.Y.C.,61761,15.98,0.42,-11.40
05/22/2019 01:00,NORTH,61755,1.46,-0.20,2.50
05/22/2019 01:00,NPX,61845,18.20,0.28,-13.75
05/22/2019 01:00,O H,61846,5.00,-0.06,-0.90
05/22/2019 01:00,PJM,61847,9.99,0.17,-5.65
05/22/2019 01:00,WEST,61752,5.05,0.03,-0.85
05/22/2019 02:00,CAPITL,61757,17.95,0.25,-13.46
05/22/2019 02:00,CENTRL,61754,5.05,0.07,-0.74
05/22/2019 02:00,DUNWOD,61760,14.67,0.39,-10.04
05/22/2019 02:00,GENESE,61753,4.81,-0.05,-0.62
05/22/2019 02:00,H Q,61844,3.47,-0.12,0.65
05/22/2019 02:00,HUD VL,61758,14.14,0.34,-9.56
05/22/2019 02:00,LONGIL,61762,16.36,0.55,-11.57
05/22/2019 02:00,MHK VL,61756,4.92,0.04,-0.64
05/22/2019 02:00,MILLWD,61759,14.80,0.38,-10.18
05/22/2019 02:00,N.Y.C.,61761,14.74,0.42,-10.08
05/22/2019 02:00,NORTH,61755,1.47,-0.20,2.57
05/22/2019 02:00,NPX,61845,16.70,0.30,-12.16
05/22/2019 02:00,O H,61846,5.00,-0.04,-0.80
05/22/2019 02:00,PJM,61847,9.43,0.19,-5.00
05/22/2019 02:00,WEST,61752,5.06,0.06,-0.75
05/22/2019 03:00,CAPITL,61757,18.03,0.26,-13.54
05/22/2019 03:00,CENTRL,61754,5.05,0.07,-0.75
05/22/2019 03:00,DUNWOD,61760,14.71,0.38,-10.10
05/22/2019 03:00,GENESE,61753,4.81,-0.05,-0.62
05/22/2019 03:00,H Q,61844,3.47,-0.12,0.65
05/22/2019 03:00,HUD VL,61758,14.19,0.34,-9.61
05/22/2019 03:00,LONGIL,61762,16.16,0.54,-11.39
05/22/2019 03:00,MHK VL,61756,4.92,0.04,-0.64
