Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/24/2020 00:00,CAPITL,61757,21.60,0.69,-8.77
01/24/2020 00:00,CENTRL,61754,13.49,0.24,-1.11
01/24/2020 00:00,DUNWOD,61760,19.79,1.21,-6.43
01/24/2020 00:00,GENESE,61753,12.89,-0.06,-0.81
01/24/2020 00:00,H Q,61844,11.76,-0.38,0.00
01/24/2020 00:00,HUD VL,61758,19.64,1.09,-6.41
01/24/2020 00:00,LONGIL,61762,22.29,1.72,-8.42
01/24/2020 00:00,MHK VL,61756,13.68,0.36,-1.18
01/24/2020 00:00,MILLWD,61759,19.82,1.15,-6.52
01/24/2020 00:00,N.Y.C.,61761,19.97,1.40,-6.44
01/24/2020 00:00,NORTH,61755,11.71,-0.43,0.00
01/24/2020 00:00,NPX,61845,20.50,0.87,-7.49
01/24/2020 00:00,O H,61846,12.87,-0.32,-1.04
01/24/2020 00:00,PJM,61847,16.66,0.56,-3.96
01/24/2020 00:00,WEST,61752,13.19,0.00,-1.05
01/24/2020 01:00,CAPITL,61757,21.70,0.55,-11.47
01/24/2020 01:00,CENTRL,61754,11.31,0.19,-1.45
01/24/2020 01:00,DUNWOD,61760,19.04,0.95,-8.41
01/24/2020 01:00,GENESE,61753,10.70,-0.04,-1.06
01/24/2020 01:00,H Q,61844,9.38,-0.30,0.00
01/24/2020 01:00,HUD VL,61758,18.91,0.85,-8.38
01/24/2020 01:00,LONGIL,61762,19.41,1.32,-8.42
01/24/2020 01:00,MHK VL,61756,11.50,0.28,-1.54
01/24/2020 01:00,MILLWD,61759,19.12,0.91,-8.53
01/24/2020 01:00,N.Y.C.,61761,19.16,1.07,-8.41
01/24/2020 01:00,NORTH,61755,9.34,-0.34,0.00
01/24/2020 01:00,NPX,61845,20.17,0.71,-9.79
01/24/2020 01:00,O H,61846,10.84,-0.20,-1.37
01/24/2020 01:00,PJM,61847,15.31,0.45,-5.18
01/24/2020 01:00,WEST,61752,11.08,0.03,-1.38
01/24/2020 02:00,CAPITL,61757,21.83,0.51,-12.29
01/24/2020 02:00,CENTRL,61754,10.74,0.16,-1.55
01/24/2020 02:00,DUNWOD,61760,18.92,0.88,-9.01
01/24/2020 02:00,GENESE,61753,10.11,-0.06,-1.14
01/24/2020 02:00,H Q,61844,8.76,-0.27,0.00
01/24/2020 02:00,HUD VL,61758,18.81,0.79,-8.99
01/24/2020 02:00,LONGIL,61762,19.26,1.22,-9.02
01/24/2020 02:00,MHK VL,61756,10.92,0.24,-1.65
01/24/2020 02:00,MILLWD,61759,19.01,0.84,-9.14
01/24/2020 02:00,N.Y.C.,61761,19.03,0.98,-9.01
01/24/2020 02:00,NORTH,61755,8.71,-0.32,0.00
01/24/2020 02:00,NPX,61845,20.18,0.66,-10.49
01/24/2020 02:00,O H,61846,10.28,-0.22,-1.46
01/24/2020 02:00,PJM,61847,14.98,0.41,-5.55
01/24/2020 02:00,WEST,61752,10.52,0.01,-1.48
01/24/2020 03:00,CAPITL,61757,21.62,0.50,-12.07
01/24/2020 03:00,CENTRL,61754,10.73,0.16,-1.52
01/24/2020 03:00,DUNWOD,61760,18.75,0.85,-8.85
01/24/2020 03:00,GENESE,61753,10.10,-0.06,-1.12
01/24/2020 03:00,H Q,61844,8.76,-0.28,0.00
01/24/2020 03:00,HUD VL,61758,18.65,0.78,-8.82
01/24/2020 03:00,LONGIL,61762,19.07,1.17,-8.85
01/24/2020 03:00,MHK VL,61756,10.93,0.26,-1.62
01/24/2020 03:00,MILLWD,61759,18.84,0.81,-8.98
01/24/2020 03:00,N.Y.C.,61761,18.86,0.96,-8.85
01/24/2020 03:00,NORTH,61755,8.71,-0.33,0.00
01/24/2020 03:00,NPX,61845,19.99,0.64,-10.30
01/24/2020 03:00,O H,61846,10.26,-0.23,-1.44
01/24/2020 03:00,PJM,61847,14.88,0.39,-5.45
01/24/2020 03:00,WEST,61752,10.49,-0.01,-1.45
01/24/2020 04:00,CAPITL,61757,21.31,0.53,-11.72
01/24/2020 04:00,CENTRL,61754,10.74,0.19,-1.48
01/24/2020 04:00,DUNWOD,61760,18.54,0.88,-8.59
01/24/2020 04:00,GENESE,61753,10.15,-0.01,-1.09
01/24/2020 04:00,H Q,61844,8.78,-0.29,0.00
01/24/2020 04:00,HUD VL,61758,18.43,0.80,-8.56
01/24/2020 04:00,LONGIL,61762,19.19,1.23,-8.89
01/24/2020 04:00,MHK VL,61756,10.91,0.27,-1.57
01/24/2020 04:00,MILLWD,61759,18.61,0.83,-8.71
01/24/2020 04:00,N.Y.C.,61761,18.67,1.01,-8.59
01/24/2020 04:00,NORTH,61755,8.73,-0.34,0.00
01/24/2020 04:00,NPX,61845,19.73,0.66,-10.00
01/24/2020 04:00,O H,61846,10.29,-0.17,-1.39
01/24/2020 04:00,PJM,61847,14.78,0.43,-5.29
01/24/2020 04:00,WEST,61752,10.54,0.06,-1.41
01/24/2020 05:00,CAPITL,61757,22.22,0.86,-7.69
01/24/2020 05:00,CENTRL,61754,14.98,0.34,-0.97
01/24/2020 05:00,DUNWOD,61760,20.56,1.26,-5.64
01/24/2020 05:00,GENESE,61753,14.43,0.05,-0.71
01/24/2020 05:00,H Q,61844,13.21,-0.45,0.00
01/24/2020 05:00,HUD VL,61758,20.45,1.16,-5.62
01/24/2020 05:00,LONGIL,61762,21.13,1.82,-5.65
01/24/2020 05:00,MHK VL,61756,15.16,0.46,-1.03
01/24/2020 05:00,MILLWD,61759,20.57,1.19,-5.72
01/24/2020 05:00,N.Y.C.,61761,20.68,1.38,-5.64
01/24/2020 05:00,NORTH,61755,13.13,-0.53,0.00
01/24/2020 05:00,NPX,61845,21.24,1.01,-6.56
01/24/2020 05:00,O H,61846,13.10,-0.22,0.35
01/24/2020 05:00,PJM,61847,17.78,0.64,-3.47
01/24/2020 05:00,WEST,61752,14.73,0.14,-0.92
01/24/2020 06:00,CAPITL,61757,26.27,1.10,-8.97
01/24/2020 06:00,CENTRL,61754,17.77,0.44,-1.13
01/24/2020 06:00,DUNWOD,61760,24.46,1.69,-6.57
01/24/2020 06:00,GENESE,61753,17.09,0.05,-0.83
01/24/2020 06:00,H Q,61844,15.67,-0.53,0.00
01/24/2020 06:00,HUD VL,61758,24.31,1.56,-6.55
01/24/2020 06:00,LONGIL,61762,27.78,2.32,-9.26
01/24/2020 06:00,MHK VL,61756,18.04,0.63,-1.20
01/24/2020 06:00,MILLWD,61759,24.49,1.62,-6.67
01/24/2020 06:00,N.Y.C.,61761,24.64,1.86,-6.57
01/24/2020 06:00,NORTH,61755,15.59,-0.62,0.00
01/24/2020 06:00,NPX,61845,25.20,1.34,-7.65
01/24/2020 06:00,O H,61846,15.80,-0.34,0.07
01/24/2020 06:00,PJM,61847,21.09,0.84,-4.04
01/24/2020 06:00,WEST,61752,17.46,0.18,-1.08
01/24/2020 07:00,CAPITL,61757,29.52,1.38,-7.86
01/24/2020 07:00,CENTRL,61754,21.84,0.55,-1.01
01/24/2020 07:00,DUNWOD,61760,28.23,2.19,-5.76
01/24/2020 07:00,GENESE,61753,21.13,0.10,-0.75
01/24/2020 07:00,H Q,61844,19.63,-0.65,0.00
01/24/2020 07:00,HUD VL,61758,28.04,2.01,-5.75
01/24/2020 07:00,LONGIL,61762,30.06,3.00,-6.78
01/24/2020 07:00,MHK VL,61756,22.16,0.87,-1.01
01/24/2020 07:00,MILLWD,61759,28.23,2.11,-5.84
01/24/2020 07:00,N.Y.C.,61761,29.12,2.43,-6.40
01/24/2020 07:00,NORTH,61755,19.57,-0.71,0.00
01/24/2020 07:00,NPX,61845,28.67,1.68,-6.71
01/24/2020 07:00,O H,61846,20.70,-0.45,-0.87
01/24/2020 07:00,PJM,61847,25.03,1.05,-3.70
01/24/2020 07:00,WEST,61752,22.13,0.24,-1.60
01/24/2020 08:00,CAPITL,61757,25.81,1.50,-3.49
01/24/2020 08:00,CENTRL,61754,21.72,0.46,-0.45
01/24/2020 08:00,DUNWOD,61760,25.73,2.35,-2.56
01/24/2020 08:00,GENESE,61753,21.07,-0.08,-0.33
01/24/2020 08:00,H Q,61844,20.13,-0.69,0.00
01/24/2020 08:00,HUD VL,61758,25.51,2.14,-2.55
01/24/2020 08:00,LONGIL,61762,28.04,3.20,-4.02
01/24/2020 08:00,MHK VL,61756,22.08,0.81,-0.45
01/24/2020 08:00,MILLWD,61759,25.66,2.25,-2.59
01/24/2020 08:00,N.Y.C.,61761,27.10,2.64,-3.64
01/24/2020 08:00,NORTH,61755,20.07,-0.75,0.00
01/24/2020 08:00,NPX,61845,25.70,1.85,-3.03
01/24/2020 08:00,O H,61846,20.50,-0.71,-0.39
01/24/2020 08:00,PJM,61847,23.49,1.04,-1.63
01/24/2020 08:00,WEST,61752,21.49,0.00,-0.67
01/24/2020 09:00,CAPITL,61757,20.87,1.40,0.00
01/24/2020 09:00,CENTRL,61754,19.98,0.51,0.00
01/24/2020 09:00,DUNWOD,61760,21.79,2.32,0.00
01/24/2020 09:00,GENESE,61753,19.55,0.08,0.00
01/24/2020 09:00,H Q,61844,17.14,-0.70,1.63
01/24/2020 09:00,HUD VL,61758,21.52,2.04,0.00
01/24/2020 09:00,LONGIL,61762,24.67,3.04,-2.16
01/24/2020 09:00,MHK VL,61756,20.25,0.78,0.00
01/24/2020 09:00,MILLWD,61759,21.63,2.16,0.00
01/24/2020 09:00,N.Y.C.,61761,24.77,2.59,-2.70
01/24/2020 09:00,NORTH,61755,18.64,-0.84,0.00
01/24/2020 09:00,NPX,61845,21.20,1.73,0.00
01/24/2020 09:00,O H,61846,18.69,-0.43,0.35
01/24/2020 09:00,PJM,61847,20.68,1.11,-0.09
01/24/2020 09:00,WEST,61752,19.71,0.23,0.00
01/24/2020 10:00,CAPITL,61757,20.10,1.33,0.00
01/24/2020 10:00,CENTRL,61754,19.27,0.51,0.00
01/24/2020 10:00,DUNWOD,61760,21.01,2.25,0.00
01/24/2020 10:00,GENESE,61753,18.88,0.11,0.00
01/24/2020 10:00,H Q,61844,16.24,-0.69,1.83
01/24/2020 10:00,HUD VL,61758,20.73,1.97,0.00
01/24/2020 10:00,LONGIL,61762,22.59,2.76,-1.07
01/24/2020 10:00,MHK VL,61756,19.53,0.77,0.00
01/24/2020 10:00,MILLWD,61759,20.85,2.08,0.00
01/24/2020 10:00,N.Y.C.,61761,24.01,2.52,-2.73
01/24/2020 10:00,NORTH,61755,17.90,-0.86,0.00
01/24/2020 10:00,NPX,61845,20.43,1.67,0.00
01/24/2020 10:00,O H,61846,18.25,-0.36,0.16
01/24/2020 10:00,PJM,61847,19.96,1.11,-0.09
01/24/2020 10:00,WEST,61752,19.05,0.28,0.00
01/24/2020 11:00,CAPITL,61757,18.85,1.22,0.00
01/24/2020 11:00,CENTRL,61754,18.08,0.44,0.00
01/24/2020 11:00,DUNWOD,61760,19.73,2.10,0.00
01/24/2020 11:00,GENESE,61753,17.69,0.05,0.00
01/24/2020 11:00,H Q,61844,15.18,-0.63,1.83
01/24/2020 11:00,HUD VL,61758,19.47,1.83,0.00
01/24/2020 11:00,LONGIL,61762,21.38,2.63,-1.12
01/24/2020 11:00,MHK VL,61756,18.34,0.71,0.00
01/24/2020 11:00,MILLWD,61759,19.58,1.94,0.00
01/24/2020 11:00,N.Y.C.,61761,22.99,2.33,-3.03
01/24/2020 11:00,NORTH,61755,16.86,-0.78,0.00
01/24/2020 11:00,NPX,61845,19.22,1.59,0.00
01/24/2020 11:00,O H,61846,16.26,-0.39,0.99
01/24/2020 11:00,PJM,61847,18.75,1.02,-0.09
01/24/2020 11:00,WEST,61752,17.83,0.19,0.00
01/24/2020 12:00,CAPITL,61757,18.51,1.19,-0.10
01/24/2020 12:00,CENTRL,61754,17.67,0.43,-0.01
01/24/2020 12:00,DUNWOD,61760,19.34,2.05,-0.07
01/24/2020 12:00,GENESE,61753,17.30,0.07,-0.01
01/24/2020 12:00,H Q,61844,14.85,-0.62,1.75
01/24/2020 12:00,HUD VL,61758,19.10,1.81,-0.07
01/24/2020 12:00,LONGIL,61762,20.82,2.41,-1.19
01/24/2020 12:00,MHK VL,61756,17.85,0.62,-0.01
01/24/2020 12:00,MILLWD,61759,19.19,1.89,-0.07
01/24/2020 12:00,N.Y.C.,61761,23.91,2.29,-4.40
01/24/2020 12:00,NORTH,61755,16.43,-0.79,0.00
01/24/2020 12:00,NPX,61845,18.86,1.55,-0.08
01/24/2020 12:00,O H,61846,16.00,-0.28,0.95
01/24/2020 12:00,PJM,61847,18.39,1.03,-0.14
01/24/2020 12:00,WEST,61752,17.53,0.29,-0.01
01/24/2020 13:00,CAPITL,61757,18.63,1.17,-0.49
01/24/2020 13:00,CENTRL,61754,17.43,0.41,-0.06
01/24/2020 13:00,DUNWOD,61760,19.34,2.02,-0.36
01/24/2020 13:00,GENESE,61753,17.08,0.07,-0.05
01/24/2020 13:00,H Q,61844,14.89,-0.61,1.47
01/24/2020 13:00,HUD VL,61758,19.11,1.78,-0.36
01/24/2020 13:00,LONGIL,61762,20.76,2.32,-1.47
01/24/2020 13:00,MHK VL,61756,17.62,0.59,-0.06
01/24/2020 13:00,MILLWD,61759,19.20,1.87,-0.37
01/24/2020 13:00,N.Y.C.,61761,22.79,2.26,-3.57
01/24/2020 13:00,NORTH,61755,16.20,-0.76,0.00
01/24/2020 13:00,NPX,61845,18.91,1.53,-0.42
01/24/2020 13:00,O H,61846,15.77,-0.29,0.91
01/24/2020 13:00,PJM,61847,18.30,1.02,-0.32
01/24/2020 13:00,WEST,61752,17.28,0.25,-0.06
01/24/2020 14:00,CAPITL,61757,18.63,1.00,-2.65
01/24/2020 14:00,CENTRL,61754,15.63,0.33,-0.34
01/24/2020 14:00,DUNWOD,61760,18.71,1.80,-1.95
01/24/2020 14:00,GENESE,61753,15.22,0.00,-0.25
01/24/2020 14:00,H Q,61844,14.43,-0.54,0.00
01/24/2020 14:00,HUD VL,61758,18.50,1.59,-1.94
01/24/2020 14:00,LONGIL,61762,20.27,2.01,-3.30
01/24/2020 14:00,MHK VL,61756,15.81,0.52,-0.32
01/24/2020 14:00,MILLWD,61759,18.60,1.66,-1.97
01/24/2020 14:00,N.Y.C.,61761,20.62,2.01,-3.65
01/24/2020 14:00,NORTH,61755,14.31,-0.66,0.00
01/24/2020 14:00,NPX,61845,18.58,1.35,-2.27
01/24/2020 14:00,O H,61846,14.96,-0.33,-0.32
01/24/2020 14:00,PJM,61847,17.16,0.87,-1.32
01/24/2020 14:00,WEST,61752,15.38,0.09,-0.32
01/24/2020 15:00,CAPITL,61757,19.54,0.97,-3.80
01/24/2020 15:00,CENTRL,61754,15.57,0.32,-0.48
01/24/2020 15:00,DUNWOD,61760,19.32,1.77,-2.78
01/24/2020 15:00,GENESE,61753,15.11,-0.01,-0.36
01/24/2020 15:00,H Q,61844,14.25,-0.52,0.00
01/24/2020 15:00,HUD VL,61758,19.11,1.56,-2.78
01/24/2020 15:00,LONGIL,61762,20.67,2.17,-3.73
01/24/2020 15:00,MHK VL,61756,15.74,0.52,-0.46
01/24/2020 15:00,MILLWD,61759,19.23,1.64,-2.82
01/24/2020 15:00,N.Y.C.,61761,23.90,1.98,-7.15
01/24/2020 15:00,NORTH,61755,14.10,-0.66,0.00
01/24/2020 15:00,NPX,61845,19.46,1.34,-3.35
01/24/2020 15:00,O H,61846,14.88,-0.34,-0.45
01/24/2020 15:00,PJM,61847,17.40,0.84,-1.79
01/24/2020 15:00,WEST,61752,15.29,0.06,-0.46
01/24/2020 16:00,CAPITL,61757,23.58,0.98,-7.72
01/24/2020 16:00,CENTRL,61754,16.14,0.30,-0.97
01/24/2020 16:00,DUNWOD,61760,22.36,1.83,-5.66
01/24/2020 16:00,GENESE,61753,15.51,-0.07,-0.72
01/24/2020 16:00,H Q,61844,14.37,-0.51,0.00
01/24/2020 16:00,HUD VL,61758,22.09,1.58,-5.64
01/24/2020 16:00,LONGIL,61762,23.85,2.35,-6.63
01/24/2020 16:00,MHK VL,61756,16.36,0.52,-0.97
01/24/2020 16:00,MILLWD,61759,22.29,1.68,-5.74
01/24/2020 16:00,N.Y.C.,61761,24.09,2.01,-7.22
01/24/2020 16:00,NORTH,61755,14.23,-0.64,0.00
01/24/2020 16:00,NPX,61845,22.80,1.34,-6.59
01/24/2020 16:00,O H,61846,15.33,-0.46,-0.92
01/24/2020 16:00,PJM,61847,19.17,0.82,-3.49
01/24/2020 16:00,WEST,61752,15.76,-0.04,-0.93
01/24/2020 17:00,CAPITL,61757,28.85,1.17,-10.96
01/24/2020 17:00,CENTRL,61754,18.45,0.35,-1.38
01/24/2020 17:00,DUNWOD,61760,26.71,1.95,-8.04
01/24/2020 17:00,GENESE,61753,17.70,-0.03,-1.02
01/24/2020 17:00,H Q,61844,16.15,-0.57,0.00
01/24/2020 17:00,HUD VL,61758,26.46,1.74,-8.01
01/24/2020 17:00,LONGIL,61762,27.95,2.52,-8.71
01/24/2020 17:00,MHK VL,61756,18.75,0.65,-1.38
01/24/2020 17:00,MILLWD,61759,26.73,1.87,-8.14
01/24/2020 17:00,N.Y.C.,61761,27.77,2.14,-8.92
01/24/2020 17:00,NORTH,61755,16.01,-0.70,0.00
01/24/2020 17:00,NPX,61845,27.56,1.49,-9.35
01/24/2020 17:00,O H,61846,17.42,-0.60,-1.31
01/24/2020 17:00,PJM,61847,22.50,0.84,-4.95
01/24/2020 17:00,WEST,61752,17.92,-0.12,-1.32
01/24/2020 18:00,CAPITL,61757,27.19,1.19,-8.95
01/24/2020 18:00,CENTRL,61754,18.53,0.36,-1.13
01/24/2020 18:00,DUNWOD,61760,25.62,2.01,-6.56
01/24/2020 18:00,GENESE,61753,17.84,-0.03,-0.83
01/24/2020 18:00,H Q,61844,16.49,-0.56,0.00
01/24/2020 18:00,HUD VL,61758,25.39,1.81,-6.54
01/24/2020 18:00,LONGIL,61762,26.79,2.62,-7.12
01/24/2020 18:00,MHK VL,61756,18.87,0.70,-1.13
01/24/2020 18:00,MILLWD,61759,25.64,1.94,-6.65
01/24/2020 18:00,N.Y.C.,61761,26.84,2.20,-7.60
01/24/2020 18:00,NORTH,61755,16.37,-0.68,0.00
01/24/2020 18:00,NPX,61845,26.20,1.52,-7.64
