Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/19/2021 00:00,CAPITL,61757,62.94,1.98,-31.85
09/19/2021 00:00,CENTRL,61754,33.39,0.58,-3.70
09/19/2021 00:00,DUNWOD,61760,54.19,2.71,-22.38
09/19/2021 00:00,GENESE,61753,32.06,0.21,-2.75
09/19/2021 00:00,H Q,61844,28.32,-0.78,0.00
09/19/2021 00:00,HUD VL,61758,53.52,2.39,-22.03
09/19/2021 00:00,LONGIL,61762,61.99,2.82,-30.06
09/19/2021 00:00,MHK VL,61756,33.79,1.02,-3.67
09/19/2021 00:00,MILLWD,61759,54.23,2.62,-22.51
09/19/2021 00:00,N.Y.C.,61761,54.48,2.97,-22.41
09/19/2021 00:00,NORTH,61755,28.35,-0.76,0.00
09/19/2021 00:00,NPX,61845,57.16,1.60,-26.46
09/19/2021 00:00,O H,61846,32.21,-0.06,-3.17
09/19/2021 00:00,PJM,61847,44.02,1.45,-13.46
09/19/2021 00:00,WEST,61752,33.38,0.84,-3.43
09/19/2021 01:00,CAPITL,61757,53.30,2.00,-22.31
09/19/2021 01:00,CENTRL,61754,32.04,0.46,-2.59
09/19/2021 01:00,DUNWOD,61760,47.18,2.52,-15.68
09/19/2021 01:00,GENESE,61753,30.88,-0.03,-1.93
09/19/2021 01:00,H Q,61844,28.32,-0.67,0.00
09/19/2021 01:00,HUD VL,61758,46.62,2.20,-15.43
09/19/2021 01:00,LONGIL,61762,60.70,2.61,-29.10
09/19/2021 01:00,MHK VL,61756,32.45,0.90,-2.57
09/19/2021 01:00,MILLWD,61759,47.21,2.46,-15.77
09/19/2021 01:00,N.Y.C.,61761,47.40,2.72,-15.69
09/19/2021 01:00,NORTH,61755,28.38,-0.61,0.00
09/19/2021 01:00,NPX,61845,49.11,1.59,-18.53
09/19/2021 01:00,O H,61846,30.89,-0.32,-2.22
09/19/2021 01:00,PJM,61847,39.69,1.27,-9.43
09/19/2021 01:00,WEST,61752,31.91,0.52,-2.40
09/19/2021 02:00,CAPITL,61757,48.69,1.94,-17.82
09/19/2021 02:00,CENTRL,61754,31.35,0.35,-2.07
09/19/2021 02:00,DUNWOD,61760,43.91,2.46,-12.52
09/19/2021 02:00,GENESE,61753,30.21,-0.26,-1.54
09/19/2021 02:00,H Q,61844,28.32,-0.61,0.00
09/19/2021 02:00,HUD VL,61758,43.42,2.17,-12.32
09/19/2021 02:00,LONGIL,61762,59.80,2.60,-28.27
09/19/2021 02:00,MHK VL,61756,31.91,0.93,-2.05
