Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/15/2017 00:00,CAPITL,61757,32.72,1.60,-3.07
01/15/2017 00:00,CENTRL,61754,28.74,0.31,-0.38
01/15/2017 00:00,DUNWOD,61760,32.92,2.58,-2.29
01/15/2017 00:00,GENESE,61753,28.14,-0.23,-0.31
01/15/2017 00:00,H Q,61844,22.00,-0.95,5.10
01/15/2017 00:00,HUD VL,61758,32.77,2.44,-2.28
01/15/2017 00:00,LONGIL,61762,36.69,3.73,-4.91
01/15/2017 00:00,MHK VL,61756,29.36,0.87,-0.44
01/15/2017 00:00,MILLWD,61759,32.98,2.61,-2.32
01/15/2017 00:00,N.Y.C.,61761,33.21,2.86,-2.30
01/15/2017 00:00,NORTH,61755,26.59,-1.46,0.00
01/15/2017 00:00,NPX,61845,32.73,1.96,-2.71
01/15/2017 00:00,O H,61846,27.56,-0.90,-0.41
01/15/2017 00:00,PJM,61847,29.96,0.62,-1.29
01/15/2017 00:00,WEST,61752,28.17,-0.28,-0.40
01/15/2017 01:00,CAPITL,61757,32.84,1.56,-4.32
01/15/2017 01:00,CENTRL,61754,27.83,0.32,-0.54
01/15/2017 01:00,DUNWOD,61760,32.64,2.45,-3.23
01/15/2017 01:00,GENESE,61753,27.18,-0.22,-0.44
01/15/2017 01:00,H Q,61844,19.90,-0.94,6.12
01/15/2017 01:00,HUD VL,61758,32.54,2.37,-3.20
01/15/2017 01:00,LONGIL,61762,36.41,3.56,-5.89
01/15/2017 01:00,MHK VL,61756,28.39,0.81,-0.62
01/15/2017 01:00,MILLWD,61759,32.78,2.56,-3.26
01/15/2017 01:00,N.Y.C.,61761,32.89,2.70,-3.23
01/15/2017 01:00,NORTH,61755,25.53,-1.43,0.00
01/15/2017 01:00,NPX,61845,32.67,1.89,-3.82
01/15/2017 01:00,O H,61846,26.81,-0.73,-0.58
01/15/2017 01:00,PJM,61847,29.48,0.70,-1.82
01/15/2017 01:00,WEST,61752,27.39,-0.13,-0.56
01/15/2017 02:00,CAPITL,61757,28.64,1.51,-1.46
01/15/2017 02:00,CENTRL,61754,26.18,0.33,-0.18
01/15/2017 02:00,DUNWOD,61760,29.07,2.31,-1.09
01/15/2017 02:00,GENESE,61753,25.66,-0.15,-0.15
01/15/2017 02:00,H Q,61844,18.00,-0.90,6.77
01/15/2017 02:00,HUD VL,61758,28.98,2.23,-1.08
01/15/2017 02:00,LONGIL,61762,29.82,3.05,-1.09
01/15/2017 02:00,MHK VL,61756,26.62,0.74,-0.21
01/15/2017 02:00,MILLWD,61759,29.16,2.39,-1.10
01/15/2017 02:00,N.Y.C.,61761,29.30,2.54,-1.09
01/15/2017 02:00,NORTH,61755,24.26,-1.41,0.00
01/15/2017 02:00,NPX,61845,28.78,1.82,-1.29
01/15/2017 02:00,O H,61846,25.25,-0.62,-0.19
01/15/2017 02:00,PJM,61847,27.00,0.72,-0.61
01/15/2017 02:00,WEST,61752,25.81,-0.05,-0.19
01/15/2017 03:00,CAPITL,61757,28.32,1.40,-2.76
01/15/2017 03:00,CENTRL,61754,24.82,0.31,-0.34
01/15/2017 03:00,DUNWOD,61760,28.42,2.20,-2.06
01/15/2017 03:00,GENESE,61753,24.25,-0.19,-0.28
01/15/2017 03:00,H Q,61844,18.00,-0.85,5.32
01/15/2017 03:00,HUD VL,61758,28.31,2.10,-2.05
01/15/2017 03:00,LONGIL,61762,29.30,3.07,-2.07
01/15/2017 03:00,MHK VL,61756,25.23,0.68,-0.39
01/15/2017 03:00,MILLWD,61759,28.52,2.27,-2.08
01/15/2017 03:00,N.Y.C.,61761,28.62,2.39,-2.06
01/15/2017 03:00,NORTH,61755,22.86,-1.31,0.00
01/15/2017 03:00,NPX,61845,28.32,1.72,-2.44
01/15/2017 03:00,O H,61846,23.95,-0.58,-0.37
01/15/2017 03:00,PJM,61847,26.00,0.68,-1.16
01/15/2017 03:00,WEST,61752,24.45,-0.07,-0.36
01/15/2017 04:00,CAPITL,61757,28.49,1.42,-3.00
01/15/2017 04:00,CENTRL,61754,24.73,0.29,-0.37
01/15/2017 04:00,DUNWOD,61760,28.47,2.17,-2.24
01/15/2017 04:00,GENESE,61753,24.17,-0.19,-0.30
01/15/2017 04:00,H Q,61844,18.00,-0.84,5.22
01/15/2017 04:00,HUD VL,61758,28.38,2.09,-2.23
01/15/2017 04:00,LONGIL,61762,29.20,2.89,-2.25
01/15/2017 04:00,MHK VL,61756,25.14,0.65,-0.43
01/15/2017 04:00,MILLWD,61759,28.57,2.24,-2.27
01/15/2017 04:00,N.Y.C.,61761,28.64,2.33,-2.24
01/15/2017 04:00,NORTH,61755,22.79,-1.28,0.00
01/15/2017 04:00,NPX,61845,28.43,1.71,-2.66
01/15/2017 04:00,O H,61846,23.89,-0.58,-0.40
01/15/2017 04:00,PJM,61847,26.00,0.67,-1.26
01/15/2017 04:00,WEST,61752,24.41,-0.05,-0.39
01/15/2017 05:00,CAPITL,61757,28.95,1.53,-1.48
01/15/2017 05:00,CENTRL,61754,26.41,0.29,-0.19
01/15/2017 05:00,DUNWOD,61760,29.35,2.31,-1.11
01/15/2017 05:00,GENESE,61753,25.88,-0.21,-0.15
01/15/2017 05:00,H Q,61844,19.60,-0.88,5.45
01/15/2017 05:00,HUD VL,61758,29.24,2.20,-1.10
01/15/2017 05:00,LONGIL,61762,30.37,3.32,-1.11
01/15/2017 05:00,MHK VL,61756,26.90,0.75,-0.21
01/15/2017 05:00,MILLWD,61759,29.42,2.36,-1.12
01/15/2017 05:00,N.Y.C.,61761,29.48,2.44,-1.11
01/15/2017 05:00,NORTH,61755,24.61,-1.32,0.00
01/15/2017 05:00,NPX,61845,29.09,1.84,-1.31
01/15/2017 05:00,O H,61846,25.41,-0.73,-0.20
01/15/2017 05:00,PJM,61847,27.18,0.62,-0.62
01/15/2017 05:00,WEST,61752,25.97,-0.15,-0.19
01/15/2017 06:00,CAPITL,61757,29.64,1.67,-0.13
01/15/2017 06:00,CENTRL,61754,28.13,0.28,-0.02
01/15/2017 06:00,DUNWOD,61760,30.50,2.56,-0.10
01/15/2017 06:00,GENESE,61753,27.52,-0.33,-0.01
01/15/2017 06:00,H Q,61844,22.17,-0.92,4.75
01/15/2017 06:00,HUD VL,61758,30.28,2.34,-0.10
01/15/2017 06:00,LONGIL,61762,31.79,3.67,-0.28
01/15/2017 06:00,MHK VL,61756,28.69,0.83,-0.02
01/15/2017 06:00,MILLWD,61759,30.47,2.53,-0.10
01/15/2017 06:00,N.Y.C.,61761,30.67,2.73,-0.10
01/15/2017 06:00,NORTH,61755,26.50,-1.34,0.00
01/15/2017 06:00,NPX,61845,30.02,2.06,-0.12
01/15/2017 06:00,O H,61846,26.91,-0.95,-0.02
01/15/2017 06:00,PJM,61847,28.54,0.64,-0.06
01/15/2017 06:00,WEST,61752,27.55,-0.31,-0.02
01/15/2017 07:00,CAPITL,61757,32.64,1.63,-4.81
01/15/2017 07:00,CENTRL,61754,27.04,0.24,-0.60
01/15/2017 07:00,DUNWOD,61760,32.18,2.38,-3.59
01/15/2017 07:00,GENESE,61753,26.14,-0.55,-0.49
01/15/2017 07:00,H Q,61844,22.17,-0.86,3.17
01/15/2017 07:00,HUD VL,61758,32.00,2.23,-3.57
01/15/2017 07:00,LONGIL,61762,33.16,3.36,-3.60
01/15/2017 07:00,MHK VL,61756,27.81,0.92,-0.69
01/15/2017 07:00,MILLWD,61759,32.17,2.33,-3.63
