Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/08/2017 00:00,CAPITL,61757,17.31,0.29,-12.11
03/08/2017 00:00,CENTRL,61754,7.05,0.19,-1.95
03/08/2017 00:00,DUNWOD,61760,15.26,0.48,-9.87
03/08/2017 00:00,GENESE,61753,6.42,0.02,-1.49
03/08/2017 00:00,H Q,61844,4.75,-0.16,0.00
03/08/2017 00:00,HUD VL,61758,15.18,0.46,-9.80
03/08/2017 00:00,LONGIL,61762,20.25,0.65,-14.69
03/08/2017 00:00,MHK VL,61756,7.18,0.13,-2.14
03/08/2017 00:00,MILLWD,61759,15.31,0.47,-9.93
03/08/2017 00:00,N.Y.C.,61761,15.31,0.53,-9.87
03/08/2017 00:00,NORTH,61755,4.64,-0.27,0.00
03/08/2017 00:00,NPX,61845,16.31,0.33,-11.07
03/08/2017 00:00,O H,61846,6.96,0.01,-2.03
03/08/2017 00:00,PJM,61847,10.98,0.26,-5.81
03/08/2017 00:00,WEST,61752,6.97,0.12,-1.95
03/08/2017 01:00,CAPITL,61757,18.13,0.25,-13.49
03/08/2017 01:00,CENTRL,61754,6.72,0.16,-2.17
03/08/2017 01:00,DUNWOD,61760,15.80,0.42,-10.99
03/08/2017 01:00,GENESE,61753,6.05,0.00,-1.66
03/08/2017 01:00,H Q,61844,4.25,-0.14,0.00
03/08/2017 01:00,HUD VL,61758,15.72,0.41,-10.92
03/08/2017 01:00,LONGIL,61762,18.41,0.57,-13.45
03/08/2017 01:00,MHK VL,61756,6.90,0.13,-2.38
03/08/2017 01:00,MILLWD,61759,15.86,0.41,-11.05
03/08/2017 01:00,N.Y.C.,61761,15.84,0.45,-10.99
03/08/2017 01:00,NORTH,61755,4.15,-0.24,0.00
03/08/2017 01:00,NPX,61845,17.00,0.28,-12.33
03/08/2017 01:00,O H,61846,6.64,-0.01,-2.26
03/08/2017 01:00,PJM,61847,11.07,0.22,-6.47
03/08/2017 01:00,WEST,61752,6.63,0.07,-2.17
03/08/2017 02:00,CAPITL,61757,18.19,0.25,-13.55
03/08/2017 02:00,CENTRL,61754,6.71,0.14,-2.18
03/08/2017 02:00,DUNWOD,61760,15.84,0.41,-11.05
03/08/2017 02:00,GENESE,61753,6.04,-0.02,-1.67
03/08/2017 02:00,H Q,61844,4.25,-0.14,0.00
03/08/2017 02:00,HUD VL,61758,15.76,0.40,-10.97
03/08/2017 02:00,LONGIL,61762,18.05,0.56,-13.11
03/08/2017 02:00,MHK VL,61756,6.90,0.12,-2.39
03/08/2017 02:00,MILLWD,61759,15.90,0.41,-11.11
03/08/2017 02:00,N.Y.C.,61761,15.87,0.44,-11.05
03/08/2017 02:00,NORTH,61755,4.16,-0.23,0.00
03/08/2017 02:00,NPX,61845,17.06,0.28,-12.39
03/08/2017 02:00,O H,61846,6.62,-0.04,-2.27
03/08/2017 02:00,PJM,61847,11.09,0.20,-6.50
03/08/2017 02:00,WEST,61752,6.61,0.04,-2.18
03/08/2017 03:00,CAPITL,61757,17.36,0.26,-12.71
03/08/2017 03:00,CENTRL,61754,6.58,0.14,-2.05
03/08/2017 03:00,DUNWOD,61760,15.16,0.41,-10.36
03/08/2017 03:00,GENESE,61753,5.94,-0.01,-1.57
03/08/2017 03:00,H Q,61844,4.25,-0.14,0.00
03/08/2017 03:00,HUD VL,61758,15.07,0.39,-10.29
03/08/2017 03:00,LONGIL,61762,18.01,0.55,-13.08
03/08/2017 03:00,MHK VL,61756,6.75,0.12,-2.25
03/08/2017 03:00,MILLWD,61759,15.22,0.41,-10.42
03/08/2017 03:00,N.Y.C.,61761,15.19,0.44,-10.36
03/08/2017 03:00,NORTH,61755,4.17,-0.22,0.00
03/08/2017 03:00,NPX,61845,16.29,0.28,-11.62
03/08/2017 03:00,O H,61846,6.48,-0.04,-2.13
03/08/2017 03:00,PJM,61847,10.68,0.20,-6.10
03/08/2017 03:00,WEST,61752,6.47,0.04,-2.04
03/08/2017 04:00,CAPITL,61757,17.66,0.32,-11.91
03/08/2017 04:00,CENTRL,61754,7.56,0.21,-1.92
03/08/2017 04:00,DUNWOD,61760,15.65,0.51,-9.71
03/08/2017 04:00,GENESE,61753,6.93,0.03,-1.47
03/08/2017 04:00,H Q,61844,5.25,-0.18,0.00
03/08/2017 04:00,HUD VL,61758,15.58,0.50,-9.64
03/08/2017 04:00,LONGIL,61762,17.83,0.69,-11.71
03/08/2017 04:00,MHK VL,61756,7.70,0.16,-2.10
03/08/2017 04:00,MILLWD,61759,15.70,0.51,-9.76
03/08/2017 04:00,N.Y.C.,61761,15.69,0.55,-9.71
03/08/2017 04:00,NORTH,61755,5.15,-0.29,0.00
03/08/2017 04:00,NPX,61845,16.68,0.36,-10.89
03/08/2017 04:00,O H,61846,7.44,0.01,-2.00
03/08/2017 04:00,PJM,61847,11.42,0.28,-5.71
03/08/2017 04:00,WEST,61752,7.47,0.12,-1.91
03/08/2017 05:00,CAPITL,61757,19.13,0.36,-13.05
03/08/2017 05:00,CENTRL,61754,8.08,0.26,-2.10
03/08/2017 05:00,DUNWOD,61760,16.91,0.54,-10.64
03/08/2017 05:00,GENESE,61753,7.43,0.10,-1.61
03/08/2017 05:00,H Q,61844,5.51,-0.21,0.00
03/08/2017 05:00,HUD VL,61758,16.83,0.54,-10.57
03/08/2017 05:00,LONGIL,61762,18.43,0.72,-11.98
03/08/2017 05:00,MHK VL,61756,8.21,0.18,-2.31
03/08/2017 05:00,MILLWD,61759,16.96,0.53,-10.70
03/08/2017 05:00,N.Y.C.,61761,16.94,0.57,-10.64
03/08/2017 05:00,NORTH,61755,5.39,-0.33,0.00
03/08/2017 05:00,NPX,61845,18.05,0.39,-11.93
03/08/2017 05:00,O H,61846,7.98,0.07,-2.19
