Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/04/2017 00:00,CAPITL,61757,13.79,0.33,-8.25
09/04/2017 00:00,CENTRL,61754,6.05,0.05,-0.78
09/04/2017 00:00,DUNWOD,61760,11.95,0.60,-6.14
09/04/2017 00:00,GENESE,61753,5.81,-0.04,-0.64
09/04/2017 00:00,H Q,61844,5.03,-0.18,0.00
09/04/2017 00:00,HUD VL,61758,11.85,0.54,-6.10
09/04/2017 00:00,LONGIL,61762,16.78,0.79,-10.78
09/04/2017 00:00,MHK VL,61756,6.03,0.10,-0.72
09/04/2017 00:00,MILLWD,61759,11.98,0.58,-6.19
09/04/2017 00:00,N.Y.C.,61761,12.77,0.66,-6.89
09/04/2017 00:00,NORTH,61755,4.93,-0.29,0.00
09/04/2017 00:00,NPX,61845,12.90,0.41,-7.28
09/04/2017 00:00,O H,61846,6.00,-0.09,-0.88
09/04/2017 00:00,PJM,61847,8.48,0.21,-3.06
09/04/2017 00:00,WEST,61752,6.06,0.01,-0.84
09/04/2017 01:00,CAPITL,61757,11.19,0.32,-5.67
09/04/2017 01:00,CENTRL,61754,5.77,0.03,-0.54
09/04/2017 01:00,DUNWOD,61760,10.00,0.58,-4.22
09/04/2017 01:00,GENESE,61753,5.57,-0.07,-0.44
09/04/2017 01:00,H Q,61844,5.03,-0.17,0.00
09/04/2017 01:00,HUD VL,61758,9.91,0.52,-4.19
09/04/2017 01:00,LONGIL,61762,14.43,0.77,-8.46
09/04/2017 01:00,MHK VL,61756,5.77,0.08,-0.49
09/04/2017 01:00,MILLWD,61759,10.01,0.57,-4.25
09/04/2017 01:00,N.Y.C.,61761,10.44,0.64,-4.60
09/04/2017 01:00,NORTH,61755,4.92,-0.28,0.00
09/04/2017 01:00,NPX,61845,10.60,0.41,-5.00
09/04/2017 01:00,O H,61846,5.68,-0.11,-0.60
09/04/2017 01:00,PJM,61847,7.44,0.18,-2.07
09/04/2017 01:00,WEST,61752,5.74,-0.03,-0.58
09/04/2017 02:00,CAPITL,61757,9.56,0.28,-4.63
09/04/2017 02:00,CENTRL,61754,5.10,0.00,-0.44
09/04/2017 02:00,DUNWOD,61760,8.60,0.50,-3.44
09/04/2017 02:00,GENESE,61753,4.91,-0.10,-0.36
09/04/2017 02:00,H Q,61844,4.52,-0.14,0.00
09/04/2017 02:00,HUD VL,61758,8.53,0.45,-3.42
09/04/2017 02:00,LONGIL,61762,13.64,0.67,-8.32
09/04/2017 02:00,MHK VL,61756,5.12,0.06,-0.40
09/04/2017 02:00,MILLWD,61759,8.61,0.48,-3.47
09/04/2017 02:00,N.Y.C.,61761,9.07,0.55,-3.87
09/04/2017 02:00,NORTH,61755,4.42,-0.24,0.00
09/04/2017 02:00,NPX,61845,9.10,0.36,-4.08
09/04/2017 02:00,O H,61846,5.00,-0.15,-0.49
09/04/2017 02:00,PJM,61847,6.50,0.14,-1.71
09/04/2017 02:00,WEST,61752,5.05,-0.07,-0.47
