Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/09/2017 00:00,CAPITL,61757,27.65,1.76,0.00
02/09/2017 00:00,CENTRL,61754,26.18,0.29,0.00
02/09/2017 00:00,DUNWOD,61760,28.02,2.12,0.00
02/09/2017 00:00,GENESE,61753,25.58,-0.31,0.00
02/09/2017 00:00,H Q,61844,25.09,-0.80,0.00
02/09/2017 00:00,HUD VL,61758,28.09,2.20,0.00
02/09/2017 00:00,LONGIL,61762,28.90,3.00,0.00
02/09/2017 00:00,MHK VL,61756,26.64,0.75,0.00
02/09/2017 00:00,MILLWD,61759,28.20,2.30,0.00
02/09/2017 00:00,N.Y.C.,61761,28.22,2.33,0.00
02/09/2017 00:00,NORTH,61755,24.86,-1.04,0.00
02/09/2017 00:00,NPX,61845,27.73,1.84,0.00
02/09/2017 00:00,O H,61846,25.06,-0.83,0.00
02/09/2017 00:00,PJM,61847,26.36,0.47,0.00
02/09/2017 00:00,WEST,61752,25.68,-0.21,0.00
02/09/2017 01:00,CAPITL,61757,25.63,1.59,0.00
02/09/2017 01:00,CENTRL,61754,24.31,0.26,0.00
02/09/2017 01:00,DUNWOD,61760,25.92,1.88,0.00
02/09/2017 01:00,GENESE,61753,23.76,-0.29,0.00
02/09/2017 01:00,H Q,61844,23.30,-0.75,0.00
02/09/2017 01:00,HUD VL,61758,25.97,1.92,0.00
02/09/2017 01:00,LONGIL,61762,26.74,2.69,0.00
02/09/2017 01:00,MHK VL,61756,24.77,0.72,0.00
02/09/2017 01:00,MILLWD,61759,26.09,2.04,0.00
02/09/2017 01:00,N.Y.C.,61761,26.07,2.02,0.00
02/09/2017 01:00,NORTH,61755,23.11,-0.94,0.00
02/09/2017 01:00,NPX,61845,25.70,1.66,0.00
02/09/2017 01:00,O H,61846,23.33,-0.72,0.00
02/09/2017 01:00,PJM,61847,24.48,0.43,0.00
02/09/2017 01:00,WEST,61752,23.90,-0.14,0.00
02/09/2017 02:00,CAPITL,61757,25.03,1.57,0.00
02/09/2017 02:00,CENTRL,61754,23.79,0.33,0.00
02/09/2017 02:00,DUNWOD,61760,25.31,1.85,0.00
02/09/2017 02:00,GENESE,61753,23.15,-0.31,0.00
02/09/2017 02:00,H Q,61844,22.71,-0.75,0.00
02/09/2017 02:00,HUD VL,61758,25.38,1.92,0.00
02/09/2017 02:00,LONGIL,61762,25.71,2.25,0.00
02/09/2017 02:00,MHK VL,61756,24.14,0.68,0.00
02/09/2017 02:00,MILLWD,61759,25.47,2.02,0.00
02/09/2017 02:00,N.Y.C.,61761,25.43,1.97,0.00
02/09/2017 02:00,NORTH,61755,22.45,-1.01,0.00
02/09/2017 02:00,NPX,61845,25.07,1.62,0.00
02/09/2017 02:00,O H,61846,22.89,-0.56,0.00
02/09/2017 02:00,PJM,61847,24.04,0.59,0.00
02/09/2017 02:00,WEST,61752,23.43,-0.02,0.00
02/09/2017 03:00,CAPITL,61757,24.38,1.51,0.00
02/09/2017 03:00,CENTRL,61754,23.14,0.28,0.00
02/09/2017 03:00,DUNWOD,61760,24.65,1.78,0.00
02/09/2017 03:00,GENESE,61753,22.50,-0.37,0.00
02/09/2017 03:00,H Q,61844,22.16,-0.71,0.00
02/09/2017 03:00,HUD VL,61758,24.74,1.88,0.00
02/09/2017 03:00,LONGIL,61762,25.08,2.22,0.00
02/09/2017 03:00,MHK VL,61756,23.53,0.66,0.00
02/09/2017 03:00,MILLWD,61759,24.81,1.94,0.00
02/09/2017 03:00,N.Y.C.,61761,24.76,1.90,0.00
02/09/2017 03:00,NORTH,61755,21.95,-0.92,0.00
02/09/2017 03:00,NPX,61845,24.44,1.58,0.00
02/09/2017 03:00,O H,61846,22.20,-0.66,0.00
02/09/2017 03:00,PJM,61847,23.37,0.50,0.00
02/09/2017 03:00,WEST,61752,22.71,-0.16,0.00
02/09/2017 04:00,CAPITL,61757,25.60,1.56,0.00
02/09/2017 04:00,CENTRL,61754,24.35,0.31,0.00
02/09/2017 04:00,DUNWOD,61760,25.96,1.92,0.00
02/09/2017 04:00,GENESE,61753,23.70,-0.34,0.00
02/09/2017 04:00,H Q,61844,23.27,-0.77,0.00
02/09/2017 04:00,HUD VL,61758,26.01,1.97,0.00
02/09/2017 04:00,LONGIL,61762,26.75,2.72,0.00
02/09/2017 04:00,MHK VL,61756,24.74,0.70,0.00
02/09/2017 04:00,MILLWD,61759,26.13,2.09,0.00
02/09/2017 04:00,N.Y.C.,61761,26.11,2.07,0.00
02/09/2017 04:00,NORTH,61755,23.03,-1.01,0.00
02/09/2017 04:00,NPX,61845,25.72,1.68,0.00
02/09/2017 04:00,O H,61846,23.29,-0.75,0.00
02/09/2017 04:00,PJM,61847,24.54,0.51,0.00
02/09/2017 04:00,WEST,61752,23.82,-0.22,0.00
02/09/2017 05:00,CAPITL,61757,27.96,1.80,0.00
02/09/2017 05:00,CENTRL,61754,26.57,0.42,0.00
02/09/2017 05:00,DUNWOD,61760,28.27,2.12,0.00
02/09/2017 05:00,GENESE,61753,25.97,-0.18,0.00
02/09/2017 05:00,H Q,61844,25.31,-0.84,0.00
02/09/2017 05:00,HUD VL,61758,28.35,2.20,0.00
02/09/2017 05:00,LONGIL,61762,29.45,3.30,0.00
02/09/2017 05:00,MHK VL,61756,26.99,0.84,0.00
02/09/2017 05:00,MILLWD,61759,28.51,2.35,0.00
02/09/2017 05:00,N.Y.C.,61761,28.35,2.20,0.00
02/09/2017 05:00,NORTH,61755,25.11,-1.05,0.00
02/09/2017 05:00,NPX,61845,28.06,1.91,0.00
02/09/2017 05:00,O H,61846,25.45,-0.70,0.00
02/09/2017 05:00,PJM,61847,26.78,0.63,0.00
02/09/2017 05:00,WEST,61752,26.10,-0.05,0.00
02/09/2017 06:00,CAPITL,61757,34.91,2.25,0.00
02/09/2017 06:00,CENTRL,61754,33.25,0.59,0.00
02/09/2017 06:00,DUNWOD,61760,35.47,2.81,0.00
02/09/2017 06:00,GENESE,61753,32.59,-0.07,0.00
02/09/2017 06:00,H Q,61844,30.20,-1.01,1.45
02/09/2017 06:00,HUD VL,61758,35.60,2.94,0.00
02/09/2017 06:00,LONGIL,61762,38.84,4.21,-1.96
02/09/2017 06:00,MHK VL,61756,33.87,1.21,0.00
02/09/2017 06:00,MILLWD,61759,35.80,3.14,0.00
02/09/2017 06:00,N.Y.C.,61761,35.60,2.94,0.00
02/09/2017 06:00,NORTH,61755,31.65,-1.01,0.00
02/09/2017 06:00,NPX,61845,34.98,2.32,0.00
02/09/2017 06:00,O H,61846,31.58,-1.08,0.00
02/09/2017 06:00,PJM,61847,33.51,0.85,0.00
02/09/2017 06:00,WEST,61752,32.47,-0.19,0.00
02/09/2017 07:00,CAPITL,61757,41.50,2.58,-2.64
02/09/2017 07:00,CENTRL,61754,37.00,0.40,-0.31
02/09/2017 07:00,DUNWOD,61760,41.67,3.41,-1.97
02/09/2017 07:00,GENESE,61753,35.73,-0.80,-0.24
02/09/2017 07:00,H Q,61844,34.40,-1.13,0.76
02/09/2017 07:00,HUD VL,61758,41.85,3.59,-1.98
02/09/2017 07:00,LONGIL,61762,43.23,4.97,-1.98
02/09/2017 07:00,MHK VL,61756,38.04,1.41,-0.34
02/09/2017 07:00,MILLWD,61759,42.06,3.77,-2.00
02/09/2017 07:00,N.Y.C.,61761,41.92,3.66,-1.97
02/09/2017 07:00,NORTH,61755,35.12,-1.16,0.00
02/09/2017 07:00,NPX,61845,41.41,2.79,-2.33
02/09/2017 07:00,O H,61846,34.51,-2.11,-0.33
02/09/2017 07:00,PJM,61847,38.00,0.62,-1.10
02/09/2017 07:00,WEST,61752,35.37,-1.23,-0.32
02/09/2017 08:00,CAPITL,61757,40.95,2.90,-0.39
02/09/2017 08:00,CENTRL,61754,37.89,0.19,-0.05
02/09/2017 08:00,DUNWOD,61760,41.71,3.76,-0.30
02/09/2017 08:00,GENESE,61753,36.37,-1.32,-0.04
02/09/2017 08:00,H Q,61844,36.45,-1.21,0.00
02/09/2017 08:00,HUD VL,61758,41.86,3.92,-0.30
02/09/2017 08:00,LONGIL,61762,43.26,5.31,-0.30
02/09/2017 08:00,MHK VL,61756,39.13,1.43,-0.05
02/09/2017 08:00,MILLWD,61759,42.09,4.14,-0.30
02/09/2017 08:00,N.Y.C.,61761,42.09,4.14,-0.29
02/09/2017 08:00,NORTH,61755,36.18,-1.47,0.00
