Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/24/2021 00:00,CAPITL,61757,39.58,2.75,-0.65
08/24/2021 00:00,CENTRL,61754,36.84,0.65,0.00
08/24/2021 00:00,DUNWOD,61760,39.84,3.65,0.00
08/24/2021 00:00,GENESE,61753,37.06,0.87,0.00
08/24/2021 00:00,H Q,61844,30.97,-1.12,4.10
08/24/2021 00:00,HUD VL,61758,39.37,3.19,0.00
08/24/2021 00:00,LONGIL,61762,56.70,3.87,-16.64
08/24/2021 00:00,MHK VL,61756,35.85,1.27,1.61
08/24/2021 00:00,MILLWD,61759,39.59,3.40,0.00
08/24/2021 00:00,N.Y.C.,61761,40.32,4.12,0.00
08/24/2021 00:00,NORTH,61755,18.56,-1.34,16.29
08/24/2021 00:00,NPX,61845,40.62,2.57,-1.86
08/24/2021 00:00,O H,61846,36.26,0.07,0.00
08/24/2021 00:00,PJM,61847,37.96,1.77,0.00
08/24/2021 00:00,WEST,61752,37.17,0.98,0.00
08/24/2021 01:00,CAPITL,61757,35.72,2.52,-0.50
08/24/2021 01:00,CENTRL,61754,33.45,0.75,0.00
08/24/2021 01:00,DUNWOD,61760,35.97,3.27,0.00
08/24/2021 01:00,GENESE,61753,33.68,0.98,0.00
08/24/2021 01:00,H Q,61844,28.45,-1.05,3.20
08/24/2021 01:00,HUD VL,61758,35.51,2.81,0.00
08/24/2021 01:00,LONGIL,61762,51.82,3.43,-15.69
08/24/2021 01:00,MHK VL,61756,32.55,1.11,1.26
08/24/2021 01:00,MILLWD,61759,35.74,3.04,0.00
08/24/2021 01:00,N.Y.C.,61761,36.36,3.66,0.00
08/24/2021 01:00,NORTH,61755,18.73,-1.24,12.73
08/24/2021 01:00,NPX,61845,37.82,2.29,-2.83
08/24/2021 01:00,O H,61846,33.45,0.75,0.00
08/24/2021 01:00,PJM,61847,34.56,1.86,0.00
08/24/2021 01:00,WEST,61752,34.27,1.57,0.00
08/24/2021 02:00,CAPITL,61757,33.68,2.35,-0.43
08/24/2021 02:00,CENTRL,61754,31.45,0.56,0.00
08/24/2021 02:00,DUNWOD,61760,34.01,3.12,0.00
08/24/2021 02:00,GENESE,61753,31.51,0.62,0.00
08/24/2021 02:00,H Q,61844,27.18,-0.96,2.75
08/24/2021 02:00,HUD VL,61758,33.61,2.72,0.00
08/24/2021 02:00,LONGIL,61762,50.27,3.37,-16.01
08/24/2021 02:00,MHK VL,61756,30.83,1.02,1.08
08/24/2021 02:00,MILLWD,61759,33.83,2.94,0.00
08/24/2021 02:00,N.Y.C.,61761,34.39,3.49,0.00
08/24/2021 02:00,NORTH,61755,18.81,-1.14,10.94
08/24/2021 02:00,NPX,61845,35.52,2.23,-2.40
08/24/2021 02:00,O H,61846,31.05,0.16,0.00
08/24/2021 02:00,PJM,61847,32.50,1.61,0.00
08/24/2021 02:00,WEST,61752,31.82,0.93,0.00
08/24/2021 03:00,CAPITL,61757,31.69,2.24,-0.36
08/24/2021 03:00,CENTRL,61754,29.61,0.52,0.00
08/24/2021 03:00,DUNWOD,61760,31.99,2.91,0.00
08/24/2021 03:00,GENESE,61753,29.67,0.58,0.00
08/24/2021 03:00,H Q,61844,25.88,-0.90,2.30
08/24/2021 03:00,HUD VL,61758,31.61,2.53,0.00
08/24/2021 03:00,LONGIL,61762,45.77,3.11,-13.57
08/24/2021 03:00,MHK VL,61756,29.14,0.96,0.90
08/24/2021 03:00,MILLWD,61759,31.82,2.73,0.00
08/24/2021 03:00,N.Y.C.,61761,32.34,3.26,0.00
08/24/2021 03:00,NORTH,61755,18.86,-1.08,9.15
08/24/2021 03:00,NPX,61845,34.33,2.10,-3.15
08/24/2021 03:00,O H,61846,29.37,0.29,0.00
08/24/2021 03:00,PJM,61847,30.65,1.57,0.00
08/24/2021 03:00,WEST,61752,30.10,1.02,0.00
08/24/2021 04:00,CAPITL,61757,31.38,2.19,-0.35
08/24/2021 04:00,CENTRL,61754,29.44,0.61,0.00
08/24/2021 04:00,DUNWOD,61760,31.69,2.86,0.00
08/24/2021 04:00,GENESE,61753,29.53,0.69,0.00
08/24/2021 04:00,H Q,61844,25.71,-0.89,2.23
08/24/2021 04:00,HUD VL,61758,31.32,2.48,0.00
08/24/2021 04:00,LONGIL,61762,45.76,3.03,-13.90
08/24/2021 04:00,MHK VL,61756,28.91,0.95,0.88
08/24/2021 04:00,MILLWD,61759,31.49,2.65,0.00
08/24/2021 04:00,N.Y.C.,61761,32.04,3.20,0.00
08/24/2021 04:00,NORTH,61755,18.86,-1.10,8.88
