Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/01/2021 00:00,CAPITL,61757,22.46,0.30,-15.75
04/01/2021 00:00,CENTRL,61754,8.46,0.15,-1.89
04/01/2021 00:00,DUNWOD,61760,18.16,0.52,-11.23
04/01/2021 00:00,GENESE,61753,7.95,0.05,-1.50
04/01/2021 00:00,H Q,61844,6.25,-0.16,0.00
04/01/2021 00:00,HUD VL,61758,17.64,0.44,-10.79
04/01/2021 00:00,LONGIL,61762,21.58,0.68,-14.49
04/01/2021 00:00,MHK VL,61756,8.33,0.13,-1.79
04/01/2021 00:00,MILLWD,61759,18.18,0.47,-11.30
04/01/2021 00:00,N.Y.C.,61761,18.23,0.58,-11.24
04/01/2021 00:00,NORTH,61755,6.18,-0.23,0.00
04/01/2021 00:00,NPX,61845,19.94,0.31,-13.22
04/01/2021 00:00,O H,61846,8.16,-0.05,-1.80
04/01/2021 00:00,PJM,61847,13.05,0.26,-6.38
04/01/2021 00:00,WEST,61752,8.42,0.10,-1.91
04/01/2021 01:00,CAPITL,61757,20.34,0.31,-13.64
04/01/2021 01:00,CENTRL,61754,8.18,0.14,-1.64
04/01/2021 01:00,DUNWOD,61760,16.61,0.49,-9.72
04/01/2021 01:00,GENESE,61753,7.71,0.01,-1.30
04/01/2021 01:00,H Q,61844,6.25,-0.15,0.00
04/01/2021 01:00,HUD VL,61758,16.16,0.42,-9.34
04/01/2021 01:00,LONGIL,61762,19.59,0.65,-12.54
04/01/2021 01:00,MHK VL,61756,8.07,0.12,-1.55
04/01/2021 01:00,MILLWD,61759,16.63,0.45,-9.78
04/01/2021 01:00,N.Y.C.,61761,16.68,0.55,-9.73
04/01/2021 01:00,NORTH,61755,6.19,-0.20,0.00
04/01/2021 01:00,NPX,61845,18.15,0.31,-11.44
04/01/2021 01:00,O H,61846,7.87,-0.08,-1.56
04/01/2021 01:00,PJM,61847,12.16,0.24,-5.52
04/01/2021 01:00,WEST,61752,8.13,0.08,-1.66
04/01/2021 02:00,CAPITL,61757,19.72,0.29,-13.05
04/01/2021 02:00,CENTRL,61754,8.06,0.11,-1.57
04/01/2021 02:00,DUNWOD,61760,16.16,0.48,-9.30
04/01/2021 02:00,GENESE,61753,7.59,-0.03,-1.24
04/01/2021 02:00,H Q,61844,6.25,-0.13,0.00
04/01/2021 02:00,HUD VL,61758,15.73,0.41,-8.94
04/01/2021 02:00,LONGIL,61762,17.86,0.64,-10.84
04/01/2021 02:00,MHK VL,61756,7.97,0.10,-1.49
04/01/2021 02:00,MILLWD,61759,16.18,0.44,-9.36
04/01/2021 02:00,N.Y.C.,61761,16.22,0.54,-9.31
04/01/2021 02:00,NORTH,61755,6.19,-0.19,0.00
04/01/2021 02:00,NPX,61845,17.64,0.31,-10.95
04/01/2021 02:00,O H,61846,7.74,-0.13,-1.49
04/01/2021 02:00,PJM,61847,11.88,0.22,-5.28
04/01/2021 02:00,WEST,61752,7.98,0.02,-1.58
04/01/2021 03:00,CAPITL,61757,19.46,0.29,-12.79
04/01/2021 03:00,CENTRL,61754,8.04,0.12,-1.54
04/01/2021 03:00,DUNWOD,61760,15.99,0.49,-9.11
04/01/2021 03:00,GENESE,61753,7.58,-0.02,-1.22
04/01/2021 03:00,H Q,61844,6.25,-0.13,0.00
04/01/2021 03:00,HUD VL,61758,15.57,0.43,-8.76
04/01/2021 03:00,LONGIL,61762,17.05,0.65,-10.01
04/01/2021 03:00,MHK VL,61756,7.96,0.12,-1.46
04/01/2021 03:00,MILLWD,61759,16.02,0.46,-9.17
04/01/2021 03:00,N.Y.C.,61761,16.05,0.54,-9.12
04/01/2021 03:00,NORTH,61755,6.19,-0.20,0.00
04/01/2021 03:00,NPX,61845,17.42,0.31,-10.73
04/01/2021 03:00,O H,61846,7.72,-0.13,-1.46
04/01/2021 03:00,PJM,61847,11.79,0.22,-5.18
04/01/2021 03:00,WEST,61752,7.96,0.03,-1.55
04/01/2021 04:00,CAPITL,61757,19.84,0.31,-13.14
04/01/2021 04:00,CENTRL,61754,8.11,0.13,-1.58
04/01/2021 04:00,DUNWOD,61760,16.23,0.48,-9.36
04/01/2021 04:00,GENESE,61753,7.64,0.00,-1.25
04/01/2021 04:00,H Q,61844,6.25,-0.14,0.00
04/01/2021 04:00,HUD VL,61758,15.81,0.42,-9.00
04/01/2021 04:00,LONGIL,61762,18.40,0.65,-11.36
04/01/2021 04:00,MHK VL,61756,8.01,0.12,-1.50
04/01/2021 04:00,MILLWD,61759,16.25,0.43,-9.43
04/01/2021 04:00,N.Y.C.,61761,16.30,0.54,-9.37
04/01/2021 04:00,NORTH,61755,6.19,-0.20,0.00
04/01/2021 04:00,NPX,61845,17.73,0.31,-11.03
04/01/2021 04:00,O H,61846,7.79,-0.10,-1.50
04/01/2021 04:00,PJM,61847,11.94,0.23,-5.32
04/01/2021 04:00,WEST,61752,8.04,0.06,-1.60
04/01/2021 05:00,CAPITL,61757,22.69,0.36,-15.89
04/01/2021 05:00,CENTRL,61754,8.58,0.23,-1.91
04/01/2021 05:00,DUNWOD,61760,18.26,0.50,-11.32
04/01/2021 05:00,GENESE,61753,8.13,0.18,-1.51
04/01/2021 05:00,H Q,61844,6.25,-0.19,0.00
04/01/2021 05:00,HUD VL,61758,17.75,0.43,-10.88
04/01/2021 05:00,LONGIL,61762,21.85,0.67,-14.74
04/01/2021 05:00,MHK VL,61756,8.41,0.16,-1.81
04/01/2021 05:00,MILLWD,61759,18.29,0.45,-11.40
04/01/2021 05:00,N.Y.C.,61761,18.33,0.55,-11.34
04/01/2021 05:00,NORTH,61755,6.16,-0.28,0.00
04/01/2021 05:00,NPX,61845,20.10,0.32,-13.33
04/01/2021 05:00,O H,61846,8.39,0.13,-1.82
04/01/2021 05:00,PJM,61847,13.21,0.33,-6.43
04/01/2021 05:00,WEST,61752,8.68,0.31,-1.93
04/01/2021 06:00,CAPITL,61757,26.05,0.48,-18.08
04/01/2021 06:00,CENTRL,61754,9.92,0.30,-2.13
04/01/2021 06:00,DUNWOD,61760,20.58,0.58,-12.51
04/01/2021 06:00,GENESE,61753,9.42,0.25,-1.68
04/01/2021 06:00,H Q,61844,7.25,-0.24,0.00
04/01/2021 06:00,HUD VL,61758,20.04,0.50,-12.04
04/01/2021 06:00,LONGIL,61762,31.64,0.78,-23.37
04/01/2021 06:00,MHK VL,61756,9.71,0.19,-2.02
04/01/2021 06:00,MILLWD,61759,20.64,0.54,-12.61
04/01/2021 06:00,N.Y.C.,61761,20.64,0.63,-12.52
04/01/2021 06:00,NORTH,61755,7.15,-0.34,0.00
04/01/2021 06:00,NPX,61845,22.63,0.35,-14.79
04/01/2021 06:00,O H,61846,9.66,0.15,-2.02
04/01/2021 06:00,PJM,61847,15.02,0.40,-7.12
04/01/2021 06:00,WEST,61752,10.04,0.40,-2.16
04/01/2021 07:00,CAPITL,61757,32.57,0.54,-23.36
04/01/2021 07:00,CENTRL,61754,11.86,0.34,-2.85
04/01/2021 07:00,DUNWOD,61760,25.58,0.76,-16.15
04/01/2021 07:00,GENESE,61753,11.20,0.29,-2.23
04/01/2021 07:00,H Q,61844,8.37,-0.30,0.00
04/01/2021 07:00,HUD VL,61758,24.88,0.68,-15.53
04/01/2021 07:00,LONGIL,61762,35.55,1.01,-25.87
04/01/2021 07:00,MHK VL,61756,11.68,0.28,-2.73
04/01/2021 07:00,MILLWD,61759,25.66,0.71,-16.28
04/01/2021 07:00,N.Y.C.,61761,25.54,0.85,-16.01
04/01/2021 07:00,NORTH,61755,8.23,-0.44,0.00
04/01/2021 07:00,NPX,61845,28.20,0.40,-19.13
04/01/2021 07:00,O H,61846,11.49,0.13,-2.69
04/01/2021 07:00,PJM,61847,18.41,0.50,-9.23
04/01/2021 07:00,WEST,61752,11.97,0.43,-2.87
04/01/2021 08:00,CAPITL,61757,33.86,0.64,-22.85
04/01/2021 08:00,CENTRL,61754,13.54,0.38,-2.79
04/01/2021 08:00,DUNWOD,61760,27.13,0.96,-15.80
04/01/2021 08:00,GENESE,61753,12.83,0.28,-2.19
04/01/2021 08:00,H Q,61844,10.02,-0.35,0.00
04/01/2021 08:00,HUD VL,61758,26.40,0.84,-15.20
04/01/2021 08:00,LONGIL,61762,40.00,1.25,-28.38
04/01/2021 08:00,MHK VL,61756,13.34,0.30,-2.67
04/01/2021 08:00,MILLWD,61759,27.18,0.89,-15.92
04/01/2021 08:00,N.Y.C.,61761,28.91,1.08,-17.47
04/01/2021 08:00,NORTH,61755,9.85,-0.52,0.00
04/01/2021 08:00,NPX,61845,29.60,0.52,-18.71
04/01/2021 08:00,O H,61846,13.06,0.06,-2.63
04/01/2021 08:00,PJM,61847,19.98,0.58,-9.03
04/01/2021 08:00,WEST,61752,13.62,0.45,-2.81
04/01/2021 09:00,CAPITL,61757,33.51,0.74,-20.78
04/01/2021 09:00,CENTRL,61754,14.99,0.46,-2.54
04/01/2021 09:00,DUNWOD,61760,27.50,1.14,-14.36
04/01/2021 09:00,GENESE,61753,14.32,0.34,-1.99
04/01/2021 09:00,H Q,61844,11.21,-0.43,0.35
04/01/2021 09:00,HUD VL,61758,26.80,0.98,-13.82
04/01/2021 09:00,LONGIL,61762,44.42,1.45,-30.98
04/01/2021 09:00,MHK VL,61756,14.82,0.40,-2.43
04/01/2021 09:00,MILLWD,61759,27.52,1.04,-14.48
04/01/2021 09:00,N.Y.C.,61761,29.47,1.27,-16.21
04/01/2021 09:00,NORTH,61755,9.30,-0.66,2.04
04/01/2021 09:00,NPX,61845,29.61,0.60,-17.01
04/01/2021 09:00,O H,61846,14.40,0.01,-2.39
04/01/2021 09:00,PJM,61847,20.87,0.66,-8.21
04/01/2021 09:00,WEST,61752,14.99,0.44,-2.55
04/01/2021 10:00,CAPITL,61757,35.33,0.71,-23.14
