Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/29/2017 00:00,CAPITL,61757,26.92,1.09,-6.27
03/29/2017 00:00,CENTRL,61754,20.45,0.59,-0.30
03/29/2017 00:00,DUNWOD,61760,25.79,1.76,-4.47
03/29/2017 00:00,GENESE,61753,19.72,-0.08,-0.24
03/29/2017 00:00,H Q,61844,18.84,-0.72,0.00
03/29/2017 00:00,HUD VL,61758,25.58,1.62,-4.40
03/29/2017 00:00,LONGIL,61762,26.46,2.43,-4.48
03/29/2017 00:00,MHK VL,61756,20.40,0.43,-0.41
03/29/2017 00:00,MILLWD,61759,25.81,1.72,-4.53
03/29/2017 00:00,N.Y.C.,61761,26.01,1.97,-4.47
03/29/2017 00:00,NORTH,61755,18.41,-1.15,0.00
03/29/2017 00:00,NPX,61845,26.29,1.33,-5.40
03/29/2017 00:00,O H,61846,19.62,-0.27,-0.33
03/29/2017 00:00,PJM,61847,22.34,0.63,-2.15
03/29/2017 00:00,WEST,61752,20.01,0.14,-0.32
03/29/2017 01:00,CAPITL,61757,27.27,0.98,-9.03
03/29/2017 01:00,CENTRL,61754,18.25,0.55,-0.43
03/29/2017 01:00,DUNWOD,61760,25.24,1.54,-6.44
03/29/2017 01:00,GENESE,61753,17.52,-0.09,-0.35
03/29/2017 01:00,H Q,61844,16.61,-0.66,0.00
03/29/2017 01:00,HUD VL,61758,25.03,1.43,-6.33
03/29/2017 01:00,LONGIL,61762,25.66,1.95,-6.44
03/29/2017 01:00,MHK VL,61756,18.26,0.41,-0.59
03/29/2017 01:00,MILLWD,61759,25.33,1.54,-6.53
03/29/2017 01:00,N.Y.C.,61761,25.41,1.71,-6.44
03/29/2017 01:00,NORTH,61755,16.21,-1.05,0.00
03/29/2017 01:00,NPX,61845,26.25,1.21,-7.78
03/29/2017 01:00,O H,61846,17.55,-0.19,-0.47
03/29/2017 01:00,PJM,61847,20.99,0.62,-3.10
03/29/2017 01:00,WEST,61752,17.88,0.16,-0.45
03/29/2017 02:00,CAPITL,61757,26.19,0.96,-8.37
03/29/2017 02:00,CENTRL,61754,17.81,0.54,-0.40
03/29/2017 02:00,DUNWOD,61760,24.30,1.47,-5.97
03/29/2017 02:00,GENESE,61753,17.14,-0.05,-0.32
03/29/2017 02:00,H Q,61844,16.23,-0.64,0.00
03/29/2017 02:00,HUD VL,61758,24.13,1.40,-5.87
03/29/2017 02:00,LONGIL,61762,24.59,1.75,-5.97
03/29/2017 02:00,MHK VL,61756,17.81,0.40,-0.54
03/29/2017 02:00,MILLWD,61759,24.40,1.48,-6.05
03/29/2017 02:00,N.Y.C.,61761,24.47,1.64,-5.97
03/29/2017 02:00,NORTH,61755,15.85,-1.01,0.00
03/29/2017 02:00,NPX,61845,25.26,1.18,-7.21
03/29/2017 02:00,O H,61846,17.17,-0.14,-0.44
03/29/2017 02:00,PJM,61847,20.38,0.64,-2.87
03/29/2017 02:00,WEST,61752,17.49,0.20,-0.42
03/29/2017 03:00,CAPITL,61757,26.14,0.92,-9.38
03/29/2017 03:00,CENTRL,61754,16.79,0.51,-0.45
03/29/2017 03:00,DUNWOD,61760,23.90,1.38,-6.69
03/29/2017 03:00,GENESE,61753,16.13,-0.06,-0.36
03/29/2017 03:00,H Q,61844,15.23,-0.60,0.00
03/29/2017 03:00,HUD VL,61758,23.70,1.28,-6.58
03/29/2017 03:00,LONGIL,61762,24.20,1.66,-6.70
03/29/2017 03:00,MHK VL,61756,16.81,0.36,-0.61
03/29/2017 03:00,MILLWD,61759,24.00,1.38,-6.79
03/29/2017 03:00,N.Y.C.,61761,24.05,1.52,-6.69
03/29/2017 03:00,NORTH,61755,14.92,-0.92,0.00
03/29/2017 03:00,NPX,61845,25.03,1.11,-8.09
03/29/2017 03:00,O H,61846,16.20,-0.13,-0.49
03/29/2017 03:00,PJM,61847,19.66,0.60,-3.23
03/29/2017 03:00,WEST,61752,16.50,0.19,-0.47
03/29/2017 04:00,CAPITL,61757,25.50,1.05,-6.42
03/29/2017 04:00,CENTRL,61754,18.97,0.63,-0.31
03/29/2017 04:00,DUNWOD,61760,24.16,1.55,-4.58
03/29/2017 04:00,GENESE,61753,18.28,0.00,-0.25
03/29/2017 04:00,H Q,61844,17.33,-0.70,0.00
03/29/2017 04:00,HUD VL,61758,23.98,1.44,-4.50
03/29/2017 04:00,LONGIL,61762,24.57,1.95,-4.59
03/29/2017 04:00,MHK VL,61756,18.88,0.43,-0.42
03/29/2017 04:00,MILLWD,61759,24.21,1.53,-4.64
03/29/2017 04:00,N.Y.C.,61761,24.33,1.71,-4.58
03/29/2017 04:00,NORTH,61755,16.88,-1.15,0.00
03/29/2017 04:00,NPX,61845,24.87,1.30,-5.54
03/29/2017 04:00,O H,61846,18.30,-0.07,-0.34
03/29/2017 04:00,PJM,61847,20.94,0.70,-2.21
03/29/2017 04:00,WEST,61752,18.66,0.31,-0.32
03/29/2017 05:00,CAPITL,61757,24.89,1.32,-2.55
03/29/2017 05:00,CENTRL,61754,21.91,0.78,-0.12
03/29/2017 05:00,DUNWOD,61760,24.66,1.83,-1.82
03/29/2017 05:00,GENESE,61753,21.13,0.02,-0.10
03/29/2017 05:00,H Q,61844,20.19,-0.82,0.00
03/29/2017 05:00,HUD VL,61758,24.50,1.70,-1.79
03/29/2017 05:00,LONGIL,61762,25.36,2.52,-1.83
03/29/2017 05:00,MHK VL,61756,21.72,0.55,-0.17
03/29/2017 05:00,MILLWD,61759,24.66,1.81,-1.85
03/29/2017 05:00,N.Y.C.,61761,24.85,2.02,-1.82
03/29/2017 05:00,NORTH,61755,19.67,-1.35,0.00
03/29/2017 05:00,NPX,61845,24.77,1.55,-2.20
03/29/2017 05:00,O H,61846,21.15,0.00,-0.13
03/29/2017 05:00,PJM,61847,22.77,0.88,-0.88
03/29/2017 05:00,WEST,61752,21.62,0.48,-0.13
03/29/2017 06:00,CAPITL,61757,29.72,1.74,0.00
