Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/15/2019 00:00,CAPITL,61757,16.54,1.04,0.00
04/15/2019 00:00,CENTRL,61754,15.90,0.40,0.00
04/15/2019 00:00,DUNWOD,61760,16.76,1.26,0.00
04/15/2019 00:00,GENESE,61753,15.55,0.05,0.00
04/15/2019 00:00,H Q,61844,15.07,-0.43,0.00
04/15/2019 00:00,HUD VL,61758,16.67,1.16,0.00
04/15/2019 00:00,LONGIL,61762,22.62,1.63,-5.49
04/15/2019 00:00,MHK VL,61756,15.75,0.25,0.00
04/15/2019 00:00,MILLWD,61759,16.68,1.18,0.00
04/15/2019 00:00,N.Y.C.,61761,26.62,1.43,-9.69
04/15/2019 00:00,NORTH,61755,14.68,-0.82,0.00
04/15/2019 00:00,NPX,61845,21.10,0.98,-4.62
04/15/2019 00:00,O H,61846,15.56,0.06,0.00
04/15/2019 00:00,PJM,61847,16.98,0.74,-0.73
04/15/2019 00:00,WEST,61752,15.95,0.45,0.00
04/15/2019 01:00,CAPITL,61757,15.82,0.95,0.00
04/15/2019 01:00,CENTRL,61754,15.17,0.30,0.00
04/15/2019 01:00,DUNWOD,61760,16.08,1.20,0.00
04/15/2019 01:00,GENESE,61753,14.74,-0.13,0.00
04/15/2019 01:00,H Q,61844,14.50,-0.37,0.00
04/15/2019 01:00,HUD VL,61758,15.97,1.10,0.00
04/15/2019 01:00,LONGIL,61762,25.09,1.53,-8.69
04/15/2019 01:00,MHK VL,61756,15.09,0.22,0.00
04/15/2019 01:00,MILLWD,61759,16.00,1.13,0.00
04/15/2019 01:00,N.Y.C.,61761,24.94,1.35,-8.71
04/15/2019 01:00,NORTH,61755,14.17,-0.70,0.00
04/15/2019 01:00,NPX,61845,20.10,0.91,-4.32
04/15/2019 01:00,O H,61846,14.68,-0.19,0.00
04/15/2019 01:00,PJM,61847,16.12,0.60,-0.66
04/15/2019 01:00,WEST,61752,15.00,0.13,0.00
04/15/2019 02:00,CAPITL,61757,15.82,0.97,0.00
04/15/2019 02:00,CENTRL,61754,15.11,0.25,0.00
04/15/2019 02:00,DUNWOD,61760,16.03,1.17,0.00
04/15/2019 02:00,GENESE,61753,14.68,-0.18,0.00
04/15/2019 02:00,H Q,61844,14.50,-0.36,0.00
04/15/2019 02:00,HUD VL,61758,15.94,1.08,0.00
04/15/2019 02:00,LONGIL,61762,22.92,1.52,-6.55
04/15/2019 02:00,MHK VL,61756,15.08,0.22,0.00
04/15/2019 02:00,MILLWD,61759,15.96,1.10,0.00
04/15/2019 02:00,N.Y.C.,61761,23.50,1.32,-7.32
04/15/2019 02:00,NORTH,61755,14.23,-0.62,0.00
04/15/2019 02:00,NPX,61845,19.50,0.91,-3.74
04/15/2019 02:00,O H,61846,14.63,-0.22,0.00
04/15/2019 02:00,PJM,61847,15.96,0.55,-0.55
04/15/2019 02:00,WEST,61752,14.95,0.09,0.00
04/15/2019 03:00,CAPITL,61757,16.50,1.06,0.00
04/15/2019 03:00,CENTRL,61754,15.69,0.26,0.00
04/15/2019 03:00,DUNWOD,61760,16.64,1.20,0.00
04/15/2019 03:00,GENESE,61753,15.23,-0.20,0.00
04/15/2019 03:00,H Q,61844,15.06,-0.37,0.00
04/15/2019 03:00,HUD VL,61758,16.56,1.13,0.00
04/15/2019 03:00,LONGIL,61762,23.46,1.57,-6.45
04/15/2019 03:00,MHK VL,61756,15.66,0.23,0.00
04/15/2019 03:00,MILLWD,61759,16.57,1.14,0.00
04/15/2019 03:00,N.Y.C.,61761,23.34,1.37,-6.53
04/15/2019 03:00,NORTH,61755,14.81,-0.62,0.00
04/15/2019 03:00,NPX,61845,19.30,0.96,-2.91
04/15/2019 03:00,O H,61846,15.17,-0.26,0.00
04/15/2019 03:00,PJM,61847,16.49,0.57,-0.49
04/15/2019 03:00,WEST,61752,15.49,0.06,0.00
04/15/2019 04:00,CAPITL,61757,16.62,1.07,0.00
04/15/2019 04:00,CENTRL,61754,15.87,0.33,0.00
04/15/2019 04:00,DUNWOD,61760,16.73,1.18,0.00
04/15/2019 04:00,GENESE,61753,15.42,-0.12,0.00
04/15/2019 04:00,H Q,61844,15.16,-0.39,0.00
04/15/2019 04:00,HUD VL,61758,16.65,1.10,0.00
04/15/2019 04:00,LONGIL,61762,21.31,1.57,-4.19
04/15/2019 04:00,MHK VL,61756,15.84,0.29,0.00
04/15/2019 04:00,MILLWD,61759,16.65,1.10,0.00
04/15/2019 04:00,N.Y.C.,61761,23.61,1.35,-6.71
04/15/2019 04:00,NORTH,61755,14.91,-0.64,0.00
04/15/2019 04:00,NPX,61845,21.10,0.96,-4.59
04/15/2019 04:00,O H,61846,15.34,-0.20,0.00
04/15/2019 04:00,PJM,61847,16.64,0.59,-0.50
04/15/2019 04:00,WEST,61752,15.69,0.14,0.00
04/15/2019 05:00,CAPITL,61757,17.18,1.03,0.00
04/15/2019 05:00,CENTRL,61754,16.53,0.39,0.00
04/15/2019 05:00,DUNWOD,61760,17.31,1.16,0.00
04/15/2019 05:00,GENESE,61753,16.11,-0.03,0.00
04/15/2019 05:00,H Q,61844,15.79,-0.36,0.00
04/15/2019 05:00,HUD VL,61758,17.23,1.08,0.00
04/15/2019 05:00,LONGIL,61762,25.14,1.52,-7.47
04/15/2019 05:00,MHK VL,61756,16.47,0.32,0.00
04/15/2019 05:00,MILLWD,61759,17.21,1.07,0.00
04/15/2019 05:00,N.Y.C.,61761,26.50,1.32,-9.03
04/15/2019 05:00,NORTH,61755,15.55,-0.60,0.00
04/15/2019 05:00,NPX,61845,23.20,0.92,-6.13
04/15/2019 05:00,O H,61846,16.00,-0.15,0.00
04/15/2019 05:00,PJM,61847,17.42,0.60,-0.68
04/15/2019 05:00,WEST,61752,16.39,0.24,0.00
04/15/2019 06:00,CAPITL,61757,18.33,1.17,0.00
04/15/2019 06:00,CENTRL,61754,17.73,0.57,0.00
04/15/2019 06:00,DUNWOD,61760,18.54,1.37,0.00
04/15/2019 06:00,GENESE,61753,17.18,0.02,0.00
04/15/2019 06:00,H Q,61844,16.70,-0.46,0.00
04/15/2019 06:00,HUD VL,61758,18.49,1.32,0.00
04/15/2019 06:00,LONGIL,61762,31.72,1.78,-12.77
04/15/2019 06:00,MHK VL,61756,17.75,0.58,0.00
