Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/10/2018 00:00,CAPITL,61757,41.34,1.00,-27.35
11/10/2018 00:00,CENTRL,61754,16.51,0.13,-3.39
11/10/2018 00:00,DUNWOD,61760,34.14,1.25,-19.91
11/10/2018 00:00,GENESE,61753,15.32,-0.21,-2.54
11/10/2018 00:00,H Q,61844,12.62,-0.36,0.00
11/10/2018 00:00,HUD VL,61758,33.77,1.09,-19.69
11/10/2018 00:00,LONGIL,61762,38.29,1.74,-23.57
11/10/2018 00:00,MHK VL,61756,16.76,0.22,-3.55
11/10/2018 00:00,MILLWD,61759,34.27,1.17,-20.11
11/10/2018 00:00,N.Y.C.,61761,34.35,1.45,-19.91
11/10/2018 00:00,NORTH,61755,12.42,-0.57,0.00
11/10/2018 00:00,NPX,61845,38.18,1.17,-24.02
11/10/2018 00:00,O H,61846,15.79,-0.51,-3.31
11/10/2018 00:00,PJM,61847,23.81,0.39,-10.43
11/10/2018 00:00,WEST,61752,16.04,-0.25,-3.29
11/10/2018 01:00,CAPITL,61757,31.52,1.03,-16.55
11/10/2018 01:00,CENTRL,61754,16.13,0.14,-2.05
11/10/2018 01:00,DUNWOD,61760,27.34,1.35,-12.05
11/10/2018 01:00,GENESE,61753,15.20,-0.28,-1.54
11/10/2018 01:00,H Q,61844,13.55,-0.39,0.00
11/10/2018 01:00,HUD VL,61758,27.08,1.23,-11.92
11/10/2018 01:00,LONGIL,61762,34.42,1.90,-18.59
11/10/2018 01:00,MHK VL,61756,16.35,0.26,-2.15
11/10/2018 01:00,MILLWD,61759,27.41,1.30,-12.17
11/10/2018 01:00,N.Y.C.,61761,27.56,1.57,-12.05
11/10/2018 01:00,NORTH,61755,13.34,-0.60,0.00
11/10/2018 01:00,NPX,61845,34.80,1.26,-19.61
11/10/2018 01:00,O H,61846,15.41,-0.53,-2.00
11/10/2018 01:00,PJM,61847,20.68,0.43,-6.31
11/10/2018 01:00,WEST,61752,15.68,-0.25,-1.99
11/10/2018 02:00,CAPITL,61757,28.63,0.93,-15.01
11/10/2018 02:00,CENTRL,61754,14.64,0.09,-1.86
11/10/2018 02:00,DUNWOD,61760,24.82,1.21,-10.92
11/10/2018 02:00,GENESE,61753,13.82,-0.27,-1.39
11/10/2018 02:00,H Q,61844,12.35,-0.34,0.00
11/10/2018 02:00,HUD VL,61758,24.57,1.08,-10.80
11/10/2018 02:00,LONGIL,61762,31.94,1.69,-17.56
11/10/2018 02:00,MHK VL,61756,14.84,0.20,-1.95
11/10/2018 02:00,MILLWD,61759,24.87,1.14,-11.03
11/10/2018 02:00,N.Y.C.,61761,25.00,1.38,-10.92
11/10/2018 02:00,NORTH,61755,12.20,-0.50,0.00
11/10/2018 02:00,NPX,61845,33.85,1.14,-20.01
11/10/2018 02:00,O H,61846,14.00,-0.51,-1.82
11/10/2018 02:00,PJM,61847,18.77,0.35,-5.72
11/10/2018 02:00,WEST,61752,14.22,-0.28,-1.81
11/10/2018 03:00,CAPITL,61757,22.01,0.96,-7.68
11/10/2018 03:00,CENTRL,61754,14.42,0.11,-0.95
11/10/2018 03:00,DUNWOD,61760,20.22,1.27,-5.59
11/10/2018 03:00,GENESE,61753,13.81,-0.27,-0.71
11/10/2018 03:00,H Q,61844,13.00,-0.36,0.00
11/10/2018 03:00,HUD VL,61758,20.04,1.15,-5.53
11/10/2018 03:00,LONGIL,61762,29.99,1.79,-14.84
11/10/2018 03:00,MHK VL,61756,14.56,0.20,-1.00
