Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/17/2021 00:00,CAPITL,61757,48.31,1.52,-10.55
11/17/2021 00:00,CENTRL,61754,37.39,-0.11,-1.26
11/17/2021 00:00,DUNWOD,61760,46.80,2.57,-7.99
11/17/2021 00:00,GENESE,61753,35.99,-1.16,-0.91
11/17/2021 00:00,H Q,61844,36.24,0.00,0.00
11/17/2021 00:00,HUD VL,61758,46.46,2.39,-7.84
11/17/2021 00:00,LONGIL,61762,47.93,3.66,-8.03
11/17/2021 00:00,MHK VL,61756,38.20,0.65,-1.31
11/17/2021 00:00,MILLWD,61759,46.80,2.54,-8.03
11/17/2021 00:00,N.Y.C.,61761,46.99,2.75,-8.00
11/17/2021 00:00,NORTH,61755,33.75,-2.28,0.20
11/17/2021 00:00,NPX,61845,46.70,1.74,-8.72
11/17/2021 00:00,O H,61846,34.30,-3.08,-1.14
11/17/2021 00:00,PJM,61847,41.16,0.11,-4.81
11/17/2021 00:00,WEST,61752,35.32,-2.14,-1.22
11/17/2021 01:00,CAPITL,61757,45.00,1.37,-9.37
11/17/2021 01:00,CENTRL,61754,35.21,-0.17,-1.12
11/17/2021 01:00,DUNWOD,61760,43.82,2.47,-7.09
11/17/2021 01:00,GENESE,61753,33.84,-1.23,-0.81
11/17/2021 01:00,H Q,61844,34.26,0.00,0.00
11/17/2021 01:00,HUD VL,61758,43.48,2.26,-6.95
11/17/2021 01:00,LONGIL,61762,44.68,3.29,-7.13
11/17/2021 01:00,MHK VL,61756,36.15,0.72,-1.16
11/17/2021 01:00,MILLWD,61759,43.79,2.40,-7.13
11/17/2021 01:00,N.Y.C.,61761,44.00,2.64,-7.10
11/17/2021 01:00,NORTH,61755,32.03,-2.05,0.18
11/17/2021 01:00,NPX,61845,43.72,1.71,-7.74
11/17/2021 01:00,O H,61846,32.06,-3.22,-1.01
11/17/2021 01:00,PJM,61847,38.50,-0.03,-4.27
11/17/2021 01:00,WEST,61752,33.05,-2.30,-1.08
11/17/2021 02:00,CAPITL,61757,46.80,1.17,-15.49
11/17/2021 02:00,CENTRL,61754,31.85,-0.15,-1.86
11/17/2021 02:00,DUNWOD,61760,43.92,2.05,-11.73
11/17/2021 02:00,GENESE,61753,30.36,-1.11,-1.33
11/17/2021 02:00,H Q,61844,30.14,0.00,0.00
11/17/2021 02:00,HUD VL,61758,43.54,1.90,-11.50
11/17/2021 02:00,LONGIL,61762,44.58,2.65,-11.79
11/17/2021 02:00,MHK VL,61756,32.63,0.57,-1.92
11/17/2021 02:00,MILLWD,61759,43.95,2.02,-11.79
11/17/2021 02:00,N.Y.C.,61761,44.09,2.20,-11.75
11/17/2021 02:00,NORTH,61755,27.97,-1.87,0.30
11/17/2021 02:00,NPX,61845,44.33,1.39,-12.80
11/17/2021 02:00,O H,61846,29.02,-2.80,-1.68
11/17/2021 02:00,PJM,61847,37.14,-0.06,-7.06
11/17/2021 02:00,WEST,61752,29.91,-2.02,-1.79
11/17/2021 03:00,CAPITL,61757,46.96,1.21,-15.61
11/17/2021 03:00,CENTRL,61754,31.89,-0.12,-1.87
11/17/2021 03:00,DUNWOD,61760,43.98,2.02,-11.83
11/17/2021 03:00,GENESE,61753,30.30,-1.18,-1.34
11/17/2021 03:00,H Q,61844,30.13,0.00,0.00
