Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/28/2017 00:00,CAPITL,61757,24.91,0.91,-7.75
03/28/2017 00:00,CENTRL,61754,17.09,0.47,-0.37
03/28/2017 00:00,DUNWOD,61760,23.28,1.49,-5.53
03/28/2017 00:00,GENESE,61753,16.45,-0.10,-0.29
03/28/2017 00:00,H Q,61844,15.65,-0.60,0.00
03/28/2017 00:00,HUD VL,61758,23.08,1.41,-5.41
03/28/2017 00:00,LONGIL,61762,23.64,1.85,-5.53
03/28/2017 00:00,MHK VL,61756,17.08,0.31,-0.51
03/28/2017 00:00,MILLWD,61759,23.32,1.46,-5.60
03/28/2017 00:00,N.Y.C.,61761,23.44,1.66,-5.53
03/28/2017 00:00,NORTH,61755,15.30,-0.96,0.00
03/28/2017 00:00,NPX,61845,24.03,1.09,-6.68
03/28/2017 00:00,O H,61846,16.55,-0.11,-0.41
03/28/2017 00:00,PJM,61847,19.55,0.63,-2.66
03/28/2017 00:00,WEST,61752,16.87,0.23,-0.39
03/28/2017 01:00,CAPITL,61757,24.70,0.92,-7.66
03/28/2017 01:00,CENTRL,61754,16.97,0.48,-0.36
03/28/2017 01:00,DUNWOD,61760,23.02,1.43,-5.46
03/28/2017 01:00,GENESE,61753,16.30,-0.11,-0.29
03/28/2017 01:00,H Q,61844,15.53,-0.60,0.00
03/28/2017 01:00,HUD VL,61758,22.86,1.39,-5.34
03/28/2017 01:00,LONGIL,61762,23.25,1.66,-5.46
03/28/2017 01:00,MHK VL,61756,16.98,0.34,-0.51
03/28/2017 01:00,MILLWD,61759,23.09,1.43,-5.53
03/28/2017 01:00,N.Y.C.,61761,23.15,1.56,-5.46
03/28/2017 01:00,NORTH,61755,15.18,-0.95,0.00
03/28/2017 01:00,NPX,61845,23.81,1.08,-6.60
03/28/2017 01:00,O H,61846,16.40,-0.13,-0.40
03/28/2017 01:00,PJM,61847,19.36,0.60,-2.63
03/28/2017 01:00,WEST,61752,16.71,0.19,-0.38
03/28/2017 02:00,CAPITL,61757,24.15,0.90,-7.43
03/28/2017 02:00,CENTRL,61754,16.65,0.47,-0.35
03/28/2017 02:00,DUNWOD,61760,22.52,1.39,-5.30
03/28/2017 02:00,GENESE,61753,16.03,-0.08,-0.28
03/28/2017 02:00,H Q,61844,15.24,-0.59,0.00
03/28/2017 02:00,HUD VL,61758,22.37,1.36,-5.19
03/28/2017 02:00,LONGIL,61762,22.70,1.58,-5.30
03/28/2017 02:00,MHK VL,61756,16.65,0.33,-0.49
03/28/2017 02:00,MILLWD,61759,22.60,1.41,-5.37
03/28/2017 02:00,N.Y.C.,61761,22.62,1.50,-5.29
03/28/2017 02:00,NORTH,61755,14.97,-0.85,0.00
03/28/2017 02:00,NPX,61845,23.29,1.06,-6.40
03/28/2017 02:00,O H,61846,16.11,-0.11,-0.39
03/28/2017 02:00,PJM,61847,18.98,0.60,-2.55
03/28/2017 02:00,WEST,61752,16.39,0.19,-0.37
03/28/2017 03:00,CAPITL,61757,23.83,0.90,-7.07
03/28/2017 03:00,CENTRL,61754,16.69,0.49,-0.33
03/28/2017 03:00,DUNWOD,61760,22.30,1.40,-5.04
03/28/2017 03:00,GENESE,61753,16.08,-0.05,-0.27
03/28/2017 03:00,H Q,61844,15.27,-0.59,0.00
03/28/2017 03:00,HUD VL,61758,22.16,1.36,-4.94
03/28/2017 03:00,LONGIL,61762,22.50,1.60,-5.04
03/28/2017 03:00,MHK VL,61756,16.68,0.35,-0.47
03/28/2017 03:00,MILLWD,61759,22.36,1.40,-5.11
03/28/2017 03:00,N.Y.C.,61761,22.41,1.51,-5.04
03/28/2017 03:00,NORTH,61755,14.94,-0.92,0.00
03/28/2017 03:00,NPX,61845,23.02,1.06,-6.10
03/28/2017 03:00,O H,61846,16.12,-0.11,-0.37
03/28/2017 03:00,PJM,61847,18.89,0.60,-2.43
03/28/2017 03:00,WEST,61752,16.39,0.17,-0.35
03/28/2017 04:00,CAPITL,61757,23.27,0.90,-6.51
03/28/2017 04:00,CENTRL,61754,16.67,0.51,-0.31
03/28/2017 04:00,DUNWOD,61760,21.91,1.41,-4.64
03/28/2017 04:00,GENESE,61753,16.07,-0.03,-0.25
03/28/2017 04:00,H Q,61844,15.25,-0.60,0.00
03/28/2017 04:00,HUD VL,61758,21.76,1.36,-4.54
03/28/2017 04:00,LONGIL,61762,22.21,1.71,-4.64
03/28/2017 04:00,MHK VL,61756,16.63,0.35,-0.43
03/28/2017 04:00,MILLWD,61759,21.95,1.40,-4.70
03/28/2017 04:00,N.Y.C.,61761,22.00,1.51,-4.64
03/28/2017 04:00,NORTH,61755,14.89,-0.97,0.00
03/28/2017 04:00,NPX,61845,22.53,1.06,-5.61
03/28/2017 04:00,O H,61846,16.12,-0.08,-0.34
03/28/2017 04:00,PJM,61847,18.71,0.62,-2.24
03/28/2017 04:00,WEST,61752,16.40,0.22,-0.33
03/28/2017 05:00,CAPITL,61757,25.04,1.13,-4.74
03/28/2017 05:00,CENTRL,61754,20.00,0.61,-0.22
03/28/2017 05:00,DUNWOD,61760,24.21,1.67,-3.38
03/28/2017 05:00,GENESE,61753,19.34,0.00,-0.18
03/28/2017 05:00,H Q,61844,18.30,-0.73,0.14
03/28/2017 05:00,HUD VL,61758,24.09,1.61,-3.31
03/28/2017 05:00,LONGIL,61762,24.77,2.22,-3.38
03/28/2017 05:00,MHK VL,61756,19.94,0.46,-0.31
03/28/2017 05:00,MILLWD,61759,24.24,1.65,-3.43
03/28/2017 05:00,N.Y.C.,61761,24.37,1.82,-3.38
