Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/13/2019 00:00,CAPITL,61757,26.26,1.88,0.00
03/13/2019 00:00,CENTRL,61754,25.02,0.63,0.00
03/13/2019 00:00,DUNWOD,61760,26.60,2.22,0.00
03/13/2019 00:00,GENESE,61753,24.43,0.05,0.00
03/13/2019 00:00,H Q,61844,23.51,-0.88,0.00
03/13/2019 00:00,HUD VL,61758,26.31,1.93,0.00
03/13/2019 00:00,LONGIL,61762,27.90,3.51,-0.01
03/13/2019 00:00,MHK VL,61756,25.24,0.85,0.00
03/13/2019 00:00,MILLWD,61759,26.53,2.15,0.00
03/13/2019 00:00,N.Y.C.,61761,26.80,2.41,0.00
03/13/2019 00:00,NORTH,61755,23.19,-1.19,0.00
03/13/2019 00:00,NPX,61845,29.40,1.83,-3.19
03/13/2019 00:00,O H,61846,24.38,0.00,0.00
03/13/2019 00:00,PJM,61847,25.41,1.02,0.00
03/13/2019 00:00,WEST,61752,25.02,0.63,0.00
03/13/2019 01:00,CAPITL,61757,24.74,1.81,0.00
03/13/2019 01:00,CENTRL,61754,23.50,0.57,0.00
03/13/2019 01:00,DUNWOD,61760,24.99,2.06,0.00
03/13/2019 01:00,GENESE,61753,22.97,0.05,0.00
03/13/2019 01:00,H Q,61844,22.10,-0.82,0.00
03/13/2019 01:00,HUD VL,61758,24.78,1.86,0.00
03/13/2019 01:00,LONGIL,61762,26.28,3.35,-0.01
03/13/2019 01:00,MHK VL,61756,23.70,0.78,0.00
03/13/2019 01:00,MILLWD,61759,24.94,2.02,0.00
03/13/2019 01:00,N.Y.C.,61761,25.15,2.22,0.00
03/13/2019 01:00,NORTH,61755,21.78,-1.15,0.00
03/13/2019 01:00,NPX,61845,29.76,1.74,-5.09
03/13/2019 01:00,O H,61846,22.99,0.07,0.00
03/13/2019 01:00,PJM,61847,23.91,0.99,0.00
03/13/2019 01:00,WEST,61752,23.54,0.62,0.00
03/13/2019 02:00,CAPITL,61757,24.25,1.82,0.00
03/13/2019 02:00,CENTRL,61754,23.00,0.56,0.00
03/13/2019 02:00,DUNWOD,61760,24.43,2.00,0.00
03/13/2019 02:00,GENESE,61753,22.44,0.00,0.00
03/13/2019 02:00,H Q,61844,21.61,-0.83,0.00
03/13/2019 02:00,HUD VL,61758,24.21,1.77,0.00
03/13/2019 02:00,LONGIL,61762,25.63,3.18,-0.01
03/13/2019 02:00,MHK VL,61756,23.20,0.76,0.00
03/13/2019 02:00,MILLWD,61759,24.39,1.95,0.00
03/13/2019 02:00,N.Y.C.,61761,24.57,2.13,0.00
03/13/2019 02:00,NORTH,61755,21.20,-1.23,0.00
03/13/2019 02:00,NPX,61845,29.17,1.75,-4.98
03/13/2019 02:00,O H,61846,22.46,0.02,0.00
03/13/2019 02:00,PJM,61847,23.38,0.94,0.00
03/13/2019 02:00,WEST,61752,23.00,0.56,0.00
03/13/2019 03:00,CAPITL,61757,24.81,1.86,0.00
03/13/2019 03:00,CENTRL,61754,23.55,0.60,0.00
03/13/2019 03:00,DUNWOD,61760,25.00,2.04,0.00
03/13/2019 03:00,GENESE,61753,23.00,0.05,0.00
03/13/2019 03:00,H Q,61844,22.10,-0.85,0.00
03/13/2019 03:00,HUD VL,61758,24.79,1.84,0.00
03/13/2019 03:00,LONGIL,61762,26.08,3.12,-0.01
03/13/2019 03:00,MHK VL,61756,23.78,0.83,0.00
03/13/2019 03:00,MILLWD,61759,24.95,2.00,0.00
03/13/2019 03:00,N.Y.C.,61761,25.14,2.18,0.00
03/13/2019 03:00,NORTH,61755,21.76,-1.19,0.00
03/13/2019 03:00,NPX,61845,29.36,1.77,-4.64
03/13/2019 03:00,O H,61846,23.07,0.12,0.00
03/13/2019 03:00,PJM,61847,23.96,1.01,0.00
03/13/2019 03:00,WEST,61752,23.69,0.73,0.00
03/13/2019 04:00,CAPITL,61757,25.21,1.97,0.00
03/13/2019 04:00,CENTRL,61754,23.91,0.67,0.00
03/13/2019 04:00,DUNWOD,61760,25.21,1.97,0.00
03/13/2019 04:00,GENESE,61753,23.37,0.14,0.00
03/13/2019 04:00,H Q,61844,22.35,-0.88,0.00
03/13/2019 04:00,HUD VL,61758,25.02,1.79,0.00
03/13/2019 04:00,LONGIL,61762,26.33,3.09,-0.01
03/13/2019 04:00,MHK VL,61756,24.05,0.81,0.00
03/13/2019 04:00,MILLWD,61759,25.16,1.93,0.00
03/13/2019 04:00,N.Y.C.,61761,25.35,2.11,0.00
03/13/2019 04:00,NORTH,61755,21.93,-1.30,0.00
03/13/2019 04:00,NPX,61845,30.22,1.81,-5.17
03/13/2019 04:00,O H,61846,23.44,0.21,0.00
03/13/2019 04:00,PJM,61847,24.28,1.05,0.00
03/13/2019 04:00,WEST,61752,24.02,0.79,0.00
03/13/2019 05:00,CAPITL,61757,27.21,1.92,0.00
03/13/2019 05:00,CENTRL,61754,26.17,0.88,0.00
03/13/2019 05:00,DUNWOD,61760,27.23,1.95,0.00
03/13/2019 05:00,GENESE,61753,25.74,0.46,0.00
03/13/2019 05:00,H Q,61844,24.35,-0.94,0.00
03/13/2019 05:00,HUD VL,61758,27.08,1.80,0.00
03/13/2019 05:00,LONGIL,61762,29.15,3.08,-0.78
03/13/2019 05:00,MHK VL,61756,26.52,1.24,0.00
03/13/2019 05:00,MILLWD,61759,27.23,1.95,0.00
03/13/2019 05:00,N.Y.C.,61761,27.44,2.15,0.00
03/13/2019 05:00,NORTH,61755,24.00,-1.29,0.00
03/13/2019 05:00,NPX,61845,38.00,1.77,-10.94
03/13/2019 05:00,O H,61846,25.72,0.43,0.00
03/13/2019 05:00,PJM,61847,26.45,1.16,0.00
03/13/2019 05:00,WEST,61752,26.40,1.11,0.00
03/13/2019 06:00,CAPITL,61757,35.27,2.76,0.00
03/13/2019 06:00,CENTRL,61754,33.72,1.20,0.00
03/13/2019 06:00,DUNWOD,61760,35.27,2.76,0.00
03/13/2019 06:00,GENESE,61753,32.90,0.39,0.00
03/13/2019 06:00,H Q,61844,31.34,-1.17,0.00
03/13/2019 06:00,HUD VL,61758,35.11,2.60,0.00
03/13/2019 06:00,LONGIL,61762,36.99,4.20,-0.29
03/13/2019 06:00,MHK VL,61756,34.20,1.69,0.00
03/13/2019 06:00,MILLWD,61759,35.34,2.83,0.00
03/13/2019 06:00,N.Y.C.,61761,35.37,2.86,0.00
03/13/2019 06:00,NORTH,61755,30.98,-1.53,0.00
03/13/2019 06:00,NPX,61845,45.20,2.47,-10.22
03/13/2019 06:00,O H,61846,32.58,0.07,0.00
03/13/2019 06:00,PJM,61847,34.04,1.53,0.00
03/13/2019 06:00,WEST,61752,33.62,1.11,0.00
03/13/2019 07:00,CAPITL,61757,40.72,3.29,0.00
03/13/2019 07:00,CENTRL,61754,38.96,1.54,0.00
03/13/2019 07:00,DUNWOD,61760,40.76,3.33,0.00
03/13/2019 07:00,GENESE,61753,38.47,1.05,0.00
03/13/2019 07:00,H Q,61844,36.00,-1.42,0.00
03/13/2019 07:00,HUD VL,61758,40.24,2.81,0.00
03/13/2019 07:00,LONGIL,61762,42.82,5.39,-0.01
03/13/2019 07:00,MHK VL,61756,39.60,2.17,0.00
03/13/2019 07:00,MILLWD,61759,40.65,3.22,0.00
03/13/2019 07:00,N.Y.C.,61761,40.91,3.48,0.00
03/13/2019 07:00,NORTH,61755,35.52,-1.91,0.00
03/13/2019 07:00,NPX,61845,47.10,2.81,-6.86
03/13/2019 07:00,O H,61846,37.65,0.23,0.00
03/13/2019 07:00,PJM,61847,39.63,1.83,-0.37
03/13/2019 07:00,WEST,61752,39.00,1.57,0.00
03/13/2019 08:00,CAPITL,61757,37.16,3.04,0.00
03/13/2019 08:00,CENTRL,61754,35.08,0.95,0.00
03/13/2019 08:00,DUNWOD,61760,37.64,3.52,0.00
03/13/2019 08:00,GENESE,61753,34.16,0.03,0.00
03/13/2019 08:00,H Q,61844,32.87,-1.26,0.00
03/13/2019 08:00,HUD VL,61758,37.09,2.97,0.00
03/13/2019 08:00,LONGIL,61762,39.34,5.15,-0.06
03/13/2019 08:00,MHK VL,61756,35.66,1.54,0.00
03/13/2019 08:00,MILLWD,61759,37.61,3.48,0.00
03/13/2019 08:00,N.Y.C.,61761,37.92,3.79,0.00
03/13/2019 08:00,NORTH,61755,32.42,-1.71,0.00
03/13/2019 08:00,NPX,61845,43.90,2.70,-7.08
03/13/2019 08:00,O H,61846,33.38,-0.75,0.00
03/13/2019 08:00,PJM,61847,34.98,1.23,0.37
03/13/2019 08:00,WEST,61752,34.54,0.41,0.00
03/13/2019 09:00,CAPITL,61757,33.86,2.80,0.00
03/13/2019 09:00,CENTRL,61754,31.97,0.90,0.00
03/13/2019 09:00,DUNWOD,61760,33.96,2.89,0.00
03/13/2019 09:00,GENESE,61753,31.13,0.06,0.00
03/13/2019 09:00,H Q,61844,29.95,-1.12,0.00
03/13/2019 09:00,HUD VL,61758,33.49,2.42,0.00
03/13/2019 09:00,LONGIL,61762,35.70,4.10,-0.53
03/13/2019 09:00,MHK VL,61756,32.65,1.58,0.00
03/13/2019 09:00,MILLWD,61759,33.92,2.86,0.00
03/13/2019 09:00,N.Y.C.,61761,34.30,3.23,0.00
03/13/2019 09:00,NORTH,61755,29.67,-1.40,0.00
03/13/2019 09:00,NPX,61845,36.05,2.45,-2.53
03/13/2019 09:00,O H,61846,30.38,-0.68,0.00
03/13/2019 09:00,PJM,61847,32.06,0.99,0.00
03/13/2019 09:00,WEST,61752,31.44,0.37,0.00
03/13/2019 10:00,CAPITL,61757,30.34,2.27,0.00
03/13/2019 10:00,CENTRL,61754,28.88,0.81,0.00
03/13/2019 10:00,DUNWOD,61760,30.87,2.81,0.00
03/13/2019 10:00,GENESE,61753,28.29,0.22,0.00
03/13/2019 10:00,H Q,61844,27.05,-1.01,0.00
03/13/2019 10:00,HUD VL,61758,30.28,2.22,0.00
03/13/2019 10:00,LONGIL,61762,32.44,3.62,-0.76
03/13/2019 10:00,MHK VL,61756,29.33,1.26,0.00
03/13/2019 10:00,MILLWD,61759,30.76,2.69,0.00
03/13/2019 10:00,N.Y.C.,61761,31.15,3.09,0.00
03/13/2019 10:00,NORTH,61755,26.89,-1.18,0.00
03/13/2019 10:00,NPX,61845,30.94,2.13,-0.74
03/13/2019 10:00,O H,61846,27.78,-0.28,0.00
03/13/2019 10:00,PJM,61847,29.24,1.18,0.00
03/13/2019 10:00,WEST,61752,28.79,0.73,0.00
