Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/27/2021 00:00,CAPITL,61757,55.92,0.93,-38.38
10/27/2021 00:00,CENTRL,61754,21.57,0.37,-4.59
10/27/2021 00:00,DUNWOD,61760,45.00,1.63,-26.76
10/27/2021 00:00,GENESE,61753,20.16,0.23,-3.31
10/27/2021 00:00,H Q,61844,16.18,-0.43,0.00
10/27/2021 00:00,HUD VL,61758,43.42,1.35,-25.46
10/27/2021 00:00,LONGIL,61762,45.60,2.14,-26.84
10/27/2021 00:00,MHK VL,61756,21.85,0.52,-4.72
10/27/2021 00:00,MILLWD,61759,44.91,1.51,-26.78
10/27/2021 00:00,N.Y.C.,61761,45.22,1.81,-26.79
10/27/2021 00:00,NORTH,61755,15.92,-0.70,0.00
10/27/2021 00:00,NPX,61845,49.20,0.98,-31.60
10/27/2021 00:00,O H,61846,20.71,-0.02,-4.11
10/27/2021 00:00,PJM,61847,32.13,0.81,-14.70
10/27/2021 00:00,WEST,61752,21.38,0.38,-4.38
10/27/2021 01:00,CAPITL,61757,52.34,1.48,-26.14
10/27/2021 01:00,CENTRL,61754,28.08,0.25,-3.12
10/27/2021 01:00,DUNWOD,61760,45.09,2.15,-18.23
10/27/2021 01:00,GENESE,61753,26.85,-0.12,-2.26
10/27/2021 01:00,H Q,61844,24.22,-0.49,0.00
10/27/2021 01:00,HUD VL,61758,43.83,1.78,-17.34
10/27/2021 01:00,LONGIL,61762,45.86,2.87,-18.28
10/27/2021 01:00,MHK VL,61756,28.49,0.57,-3.21
10/27/2021 01:00,MILLWD,61759,44.96,2.00,-18.24
10/27/2021 01:00,N.Y.C.,61761,45.36,2.40,-18.25
10/27/2021 01:00,NORTH,61755,24.15,-0.57,0.00
10/27/2021 01:00,NPX,61845,47.60,1.36,-21.53
10/27/2021 01:00,O H,61846,26.70,-0.81,-2.80
10/27/2021 01:00,PJM,61847,35.42,0.69,-10.02
10/27/2021 01:00,WEST,61752,27.50,-0.20,-2.98
10/27/2021 02:00,CAPITL,61757,49.66,1.43,-25.25
10/27/2021 02:00,CENTRL,61754,26.23,0.23,-3.02
