Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/23/2020 00:00,CAPITL,61757,26.00,0.52,-16.46
01/23/2020 00:00,CENTRL,61754,11.26,0.18,-2.07
01/23/2020 00:00,DUNWOD,61760,21.86,0.83,-12.02
01/23/2020 00:00,GENESE,61753,10.51,-0.03,-1.52
01/23/2020 00:00,H Q,61844,8.75,-0.26,0.00
01/23/2020 00:00,HUD VL,61758,21.73,0.73,-11.99
01/23/2020 00:00,LONGIL,61762,24.36,1.24,-14.10
01/23/2020 00:00,MHK VL,61756,11.47,0.25,-2.21
01/23/2020 00:00,MILLWD,61759,21.99,0.78,-12.19
01/23/2020 00:00,N.Y.C.,61761,21.97,0.94,-12.02
01/23/2020 00:00,NORTH,61755,8.64,-0.37,0.00
01/23/2020 00:00,NPX,61845,23.81,0.59,-14.21
01/23/2020 00:00,O H,61846,10.77,-0.20,-1.96
01/23/2020 00:00,PJM,61847,16.78,0.37,-7.40
01/23/2020 00:00,WEST,61752,11.00,0.01,-1.98
01/23/2020 01:00,CAPITL,61757,25.37,0.48,-16.39
01/23/2020 01:00,CENTRL,61754,10.73,0.17,-2.06
01/23/2020 01:00,DUNWOD,61760,21.21,0.75,-11.97
01/23/2020 01:00,GENESE,61753,10.00,-0.02,-1.52
01/23/2020 01:00,H Q,61844,8.24,-0.25,0.00
01/23/2020 01:00,HUD VL,61758,21.10,0.66,-11.94
01/23/2020 01:00,LONGIL,61762,23.00,1.14,-13.36
01/23/2020 01:00,MHK VL,61756,10.92,0.23,-2.20
01/23/2020 01:00,MILLWD,61759,21.35,0.71,-12.14
01/23/2020 01:00,N.Y.C.,61761,21.31,0.84,-11.97
01/23/2020 01:00,NORTH,61755,8.13,-0.37,0.00
01/23/2020 01:00,NPX,61845,23.20,0.55,-14.15
01/23/2020 01:00,O H,61846,10.29,-0.15,-1.95
01/23/2020 01:00,PJM,61847,16.21,0.35,-7.37
01/23/2020 01:00,WEST,61752,10.51,0.04,-1.97
01/23/2020 02:00,CAPITL,61757,24.74,0.45,-16.34
01/23/2020 02:00,CENTRL,61754,10.18,0.17,-2.05
01/23/2020 02:00,DUNWOD,61760,20.58,0.69,-11.93
01/23/2020 02:00,GENESE,61753,9.46,-0.01,-1.51
01/23/2020 02:00,H Q,61844,7.72,-0.24,0.00
01/23/2020 02:00,HUD VL,61758,20.47,0.61,-11.90
01/23/2020 02:00,LONGIL,61762,21.57,1.07,-12.54
01/23/2020 02:00,MHK VL,61756,10.35,0.21,-2.19
01/23/2020 02:00,MILLWD,61759,20.72,0.66,-12.10
01/23/2020 02:00,N.Y.C.,61761,20.66,0.78,-11.93
01/23/2020 02:00,NORTH,61755,7.61,-0.35,0.00
01/23/2020 02:00,NPX,61845,22.58,0.53,-14.10
01/23/2020 02:00,O H,61846,9.78,-0.12,-1.94
01/23/2020 02:00,PJM,61847,15.63,0.33,-7.34
01/23/2020 02:00,WEST,61752,10.00,0.08,-1.96
01/23/2020 03:00,CAPITL,61757,23.96,0.51,-14.42
01/23/2020 03:00,CENTRL,61754,11.01,0.18,-1.81
01/23/2020 03:00,DUNWOD,61760,20.32,0.77,-10.53
01/23/2020 03:00,GENESE,61753,10.34,-0.02,-1.33
01/23/2020 03:00,H Q,61844,8.76,-0.26,0.00
01/23/2020 03:00,HUD VL,61758,20.21,0.69,-10.51
01/23/2020 03:00,LONGIL,61762,20.75,1.19,-10.54
01/23/2020 03:00,MHK VL,61756,11.20,0.24,-1.93
01/23/2020 03:00,MILLWD,61759,20.45,0.74,-10.68
01/23/2020 03:00,N.Y.C.,61761,20.41,0.86,-10.53
01/23/2020 03:00,NORTH,61755,8.64,-0.38,0.00
01/23/2020 03:00,NPX,61845,22.06,0.59,-12.45
01/23/2020 03:00,O H,61846,10.57,-0.16,-1.71
01/23/2020 03:00,PJM,61847,15.86,0.35,-6.48
01/23/2020 03:00,WEST,61752,10.80,0.05,-1.73
01/23/2020 04:00,CAPITL,61757,25.55,0.51,-16.00
01/23/2020 04:00,CENTRL,61754,11.25,0.20,-2.01
01/23/2020 04:00,DUNWOD,61760,21.52,0.80,-11.68
01/23/2020 04:00,GENESE,61753,10.52,0.00,-1.48
01/23/2020 04:00,H Q,61844,8.76,-0.28,0.00
01/23/2020 04:00,HUD VL,61758,21.40,0.71,-11.65
01/23/2020 04:00,LONGIL,61762,22.71,1.20,-12.46
01/23/2020 04:00,MHK VL,61756,11.45,0.27,-2.14
01/23/2020 04:00,MILLWD,61759,21.64,0.75,-11.85
01/23/2020 04:00,N.Y.C.,61761,21.63,0.91,-11.68
01/23/2020 04:00,NORTH,61755,8.66,-0.38,0.00
01/23/2020 04:00,NPX,61845,23.45,0.60,-13.81
01/23/2020 04:00,O H,61846,10.78,-0.16,-1.90
01/23/2020 04:00,PJM,61847,16.60,0.37,-7.19
01/23/2020 04:00,WEST,61752,11.00,0.04,-1.92
01/23/2020 05:00,CAPITL,61757,24.96,0.65,-13.46
01/23/2020 05:00,CENTRL,61754,12.82,0.27,-1.69
01/23/2020 05:00,DUNWOD,61760,21.64,0.96,-9.83
01/23/2020 05:00,GENESE,61753,12.15,0.05,-1.24
01/23/2020 05:00,H Q,61844,10.51,-0.35,0.00
01/23/2020 05:00,HUD VL,61758,21.49,0.84,-9.80
01/23/2020 05:00,LONGIL,61762,25.55,1.43,-13.26
01/23/2020 05:00,MHK VL,61756,13.02,0.36,-1.80
01/23/2020 05:00,MILLWD,61759,21.71,0.89,-9.97
01/23/2020 05:00,N.Y.C.,61761,21.76,1.09,-9.82
01/23/2020 05:00,NORTH,61755,10.45,-0.40,0.00
01/23/2020 05:00,NPX,61845,23.22,0.75,-11.62
01/23/2020 05:00,O H,61846,12.29,-0.16,-1.60
01/23/2020 05:00,PJM,61847,17.37,0.47,-6.05
01/23/2020 05:00,WEST,61752,12.57,0.10,-1.62
01/23/2020 06:00,CAPITL,61757,28.99,0.97,-13.76
01/23/2020 06:00,CENTRL,61754,16.35,0.37,-1.72
01/23/2020 06:00,DUNWOD,61760,25.63,1.34,-10.03
01/23/2020 06:00,GENESE,61753,15.55,0.03,-1.27
01/23/2020 06:00,H Q,61844,13.79,-0.47,0.00
01/23/2020 06:00,HUD VL,61758,25.44,1.17,-10.01
01/23/2020 06:00,LONGIL,61762,31.17,2.00,-14.91
01/23/2020 06:00,MHK VL,61756,16.57,0.53,-1.78
01/23/2020 06:00,MILLWD,61759,25.71,1.27,-10.18
01/23/2020 06:00,N.Y.C.,61761,25.75,1.46,-10.03
01/23/2020 06:00,NORTH,61755,13.72,-0.54,0.00
01/23/2020 06:00,NPX,61845,29.60,1.08,-14.26
01/23/2020 06:00,O H,61846,15.52,-0.38,-1.64
01/23/2020 06:00,PJM,61847,21.05,0.61,-6.18
01/23/2020 06:00,WEST,61752,16.00,0.07,-1.67
01/23/2020 07:00,CAPITL,61757,34.51,1.20,-15.92
01/23/2020 07:00,CENTRL,61754,19.86,0.47,-2.00
01/23/2020 07:00,DUNWOD,61760,30.85,1.84,-11.61
01/23/2020 07:00,GENESE,61753,18.94,0.09,-1.46
01/23/2020 07:00,H Q,61844,17.20,-0.57,-0.38
01/23/2020 07:00,HUD VL,61758,30.58,1.60,-11.58
01/23/2020 07:00,LONGIL,61762,33.48,2.66,-13.42
01/23/2020 07:00,MHK VL,61756,20.15,0.70,-2.06
01/23/2020 07:00,MILLWD,61759,30.95,1.78,-11.78
01/23/2020 07:00,N.Y.C.,61761,32.08,2.03,-12.66
01/23/2020 07:00,NORTH,61755,16.75,-0.64,0.00
01/23/2020 07:00,NPX,61845,32.91,1.41,-14.11
01/23/2020 07:00,O H,61846,19.24,-0.43,-2.28
01/23/2020 07:00,PJM,61847,25.78,0.85,-7.53
01/23/2020 07:00,WEST,61752,19.46,0.14,-1.93
01/23/2020 08:00,CAPITL,61757,28.18,1.41,-6.93
01/23/2020 08:00,CENTRL,61754,21.11,0.40,-0.87
01/23/2020 08:00,DUNWOD,61760,27.22,2.32,-5.06
01/23/2020 08:00,GENESE,61753,20.34,-0.14,-0.64
01/23/2020 08:00,H Q,61844,18.82,-0.64,0.38
01/23/2020 08:00,HUD VL,61758,26.91,2.02,-5.05
01/23/2020 08:00,LONGIL,61762,29.74,3.15,-6.74
01/23/2020 08:00,MHK VL,61756,21.49,0.75,-0.90
01/23/2020 08:00,MILLWD,61759,27.17,2.20,-5.13
01/23/2020 08:00,N.Y.C.,61761,29.00,2.58,-6.58
01/23/2020 08:00,NORTH,61755,19.13,-0.71,0.00
01/23/2020 08:00,NPX,61845,27.10,1.67,-5.59
01/23/2020 08:00,O H,61846,19.45,-0.83,-0.44
01/23/2020 08:00,PJM,61847,23.48,0.91,-2.73
01/23/2020 08:00,WEST,61752,20.48,-0.20,-0.84
01/23/2020 09:00,CAPITL,61757,24.76,1.37,-4.56
01/23/2020 09:00,CENTRL,61754,19.83,0.43,-0.57
01/23/2020 09:00,DUNWOD,61760,24.33,2.18,-3.33
01/23/2020 09:00,GENESE,61753,19.22,-0.02,-0.42
01/23/2020 09:00,H Q,61844,18.18,-0.64,0.00
01/23/2020 09:00,HUD VL,61758,23.99,1.85,-3.32
01/23/2020 09:00,LONGIL,61762,26.94,2.97,-5.14
