Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/16/2019 00:00,CAPITL,61757,45.62,1.34,-27.53
01/16/2019 00:00,CENTRL,61754,20.41,0.18,-3.47
01/16/2019 00:00,DUNWOD,61760,38.25,1.44,-20.05
01/16/2019 00:00,GENESE,61753,18.98,-0.30,-2.53
01/16/2019 00:00,H Q,61844,16.25,-0.50,0.00
01/16/2019 00:00,HUD VL,61758,37.91,1.29,-19.86
01/16/2019 00:00,LONGIL,61762,38.89,2.08,-20.06
01/16/2019 00:00,MHK VL,61756,21.07,0.52,-3.80
01/16/2019 00:00,MILLWD,61759,38.50,1.41,-20.34
01/16/2019 00:00,N.Y.C.,61761,38.41,1.59,-20.06
01/16/2019 00:00,NORTH,61755,16.13,-0.62,0.00
01/16/2019 00:00,NPX,61845,42.33,1.37,-24.20
01/16/2019 00:00,O H,61846,19.58,-0.47,-3.29
01/16/2019 00:00,PJM,61847,28.79,0.50,-11.54
01/16/2019 00:00,WEST,61752,19.96,-0.08,-3.29
01/16/2019 01:00,CAPITL,61757,45.33,1.29,-27.57
01/16/2019 01:00,CENTRL,61754,20.10,0.15,-3.48
01/16/2019 01:00,DUNWOD,61760,37.91,1.35,-20.08
01/16/2019 01:00,GENESE,61753,18.67,-0.35,-2.54
01/16/2019 01:00,H Q,61844,16.00,-0.48,0.00
01/16/2019 01:00,HUD VL,61758,37.59,1.22,-19.89
01/16/2019 01:00,LONGIL,61762,38.56,1.99,-20.09
01/16/2019 01:00,MHK VL,61756,20.76,0.48,-3.80
01/16/2019 01:00,MILLWD,61759,38.19,1.35,-20.36
01/16/2019 01:00,N.Y.C.,61761,38.03,1.47,-20.09
01/16/2019 01:00,NORTH,61755,15.87,-0.61,0.00
01/16/2019 01:00,NPX,61845,42.03,1.32,-24.24
01/16/2019 01:00,O H,61846,19.25,-0.53,-3.30
01/16/2019 01:00,PJM,61847,28.48,0.45,-11.55
01/16/2019 01:00,WEST,61752,19.63,-0.15,-3.30
01/16/2019 02:00,CAPITL,61757,42.85,1.04,-28.28
01/16/2019 02:00,CENTRL,61754,17.24,0.15,-3.57
01/16/2019 02:00,DUNWOD,61760,35.24,1.11,-20.60
01/16/2019 02:00,GENESE,61753,15.89,-0.24,-2.60
01/16/2019 02:00,H Q,61844,13.12,-0.41,0.00
01/16/2019 02:00,HUD VL,61758,34.95,1.02,-20.41
01/16/2019 02:00,LONGIL,61762,35.72,1.58,-20.61
01/16/2019 02:00,MHK VL,61756,17.81,0.38,-3.90
01/16/2019 02:00,MILLWD,61759,35.52,1.10,-20.89
01/16/2019 02:00,N.Y.C.,61761,35.38,1.24,-20.61
01/16/2019 02:00,NORTH,61755,12.97,-0.56,0.00
01/16/2019 02:00,NPX,61845,39.45,1.06,-24.87
01/16/2019 02:00,O H,61846,16.56,-0.35,-3.38
01/16/2019 02:00,PJM,61847,25.79,0.41,-11.86
01/16/2019 02:00,WEST,61752,16.86,-0.05,-3.38
01/16/2019 03:00,CAPITL,61757,45.83,0.90,-33.31
01/16/2019 03:00,CENTRL,61754,15.94,0.12,-4.20
01/16/2019 03:00,DUNWOD,61760,36.84,0.95,-24.26
01/16/2019 03:00,GENESE,61753,14.46,-0.23,-3.06
01/16/2019 03:00,H Q,61844,11.29,-0.34,0.00
01/16/2019 03:00,HUD VL,61758,36.52,0.86,-24.03
01/16/2019 03:00,LONGIL,61762,37.30,1.39,-24.28
01/16/2019 03:00,MHK VL,61756,16.55,0.33,-4.59
01/16/2019 03:00,MILLWD,61759,37.19,0.95,-24.61
01/16/2019 03:00,N.Y.C.,61761,36.97,1.07,-24.27
01/16/2019 03:00,NORTH,61755,11.17,-0.45,0.00
01/16/2019 03:00,NPX,61845,41.82,0.91,-29.28
01/16/2019 03:00,O H,61846,15.30,-0.31,-3.99
01/16/2019 03:00,PJM,61847,25.93,0.34,-13.96
01/16/2019 03:00,WEST,61752,15.56,-0.06,-3.99
01/16/2019 04:00,CAPITL,61757,46.77,0.92,-34.29
01/16/2019 04:00,CENTRL,61754,16.01,0.13,-4.32
01/16/2019 04:00,DUNWOD,61760,37.42,0.89,-24.98
01/16/2019 04:00,GENESE,61753,14.50,-0.21,-3.15
01/16/2019 04:00,H Q,61844,11.22,-0.34,0.00
01/16/2019 04:00,HUD VL,61758,37.11,0.81,-24.74
01/16/2019 04:00,LONGIL,61762,37.83,1.28,-24.99
01/16/2019 04:00,MHK VL,61756,16.61,0.32,-4.73
01/16/2019 04:00,MILLWD,61759,37.77,0.88,-25.33
01/16/2019 04:00,N.Y.C.,61761,37.53,0.98,-24.99
01/16/2019 04:00,NORTH,61755,11.13,-0.43,0.00
01/16/2019 04:00,NPX,61845,42.61,0.90,-30.15
01/16/2019 04:00,O H,61846,15.37,-0.29,-4.10
01/16/2019 04:00,PJM,61847,26.25,0.32,-14.37
01/16/2019 04:00,WEST,61752,15.62,-0.03,-4.10
01/16/2019 05:00,CAPITL,61757,45.87,1.30,-28.79
